Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0097,0.0065,0.0054,0.0047,0.0135,0.0004,0.0001,0.0006,0.0019,0.0152,0.0002,0.0025,0.0099,0.0239,0.038,0.0028,0.0118,0.0189,0.0019,0.0021,0.0046,0.0128,0.0232,0.0111,0.012,0.0104,0.0169,0.0091,0.007,0.0122,0.0016,0.003,0.0007,0.0122,0.0171,0.0018,0.0007,0.0004,0.0002,0.001,0.0046
0.25,0.067,0.0558,0.0468,0.036,0.0894,0.0038,0.0007,0.0051,0.016,0.1157,0.002,0.0217,0.0636,0.0864,0.1428,0.0233,0.0492,0.1086,0.0167,0.018,0.0349,0.0981,0.0915,0.0812,0.0453,0.0637,0.088,0.0311,0.053,0.1024,0.0133,0.0258,0.0064,0.1048,0.1378,0.0155,0.0057,0.0033,0.0018,0.007,0.0394
0.33,0.1579,0.1648,0.1588,0.0908,0.2057,0.0137,0.0027,0.0176,0.0575,0.285,0.0072,0.0725,0.1449,0.1661,0.271,0.0617,0.1009,0.2377,0.0602,0.0645,0.0866,0.2438,0.1816,0.1951,0.0896,0.1443,0.1907,0.0593,0.1312,0.2828,0.0372,0.0937,0.0232,0.3475,0.3543,0.0547,0.0209,0.0121,0.0066,0.0169,0.1405
0.42,0.2702,0.3098,0.3198,0.1613,0.3468,0.0345,0.0069,0.0361,0.1432,0.4937,0.0183,0.1453,0.2445,0.2537,0.4045,0.1124,0.1623,0.3898,0.1503,0.1473,0.1528,0.425,0.284,0.336,0.1409,0.2446,0.3147,0.0911,0.2301,0.5143,0.0696,0.2312,0.0586,0.6844,0.6236,0.1152,0.0527,0.0306,0.0167,0.0298,0.3405
0.5,0.3938,0.4794,0.5136,0.2423,0.4985,0.0652,0.0131,0.0584,0.2704,0.7218,0.0378,0.2343,0.3525,0.3374,0.5236,0.1721,0.2267,0.5475,0.3012,0.2481,0.2288,0.6251,0.3857,0.4913,0.1928,0.3557,0.4471,0.1225,0.3419,0.7763,0.1085,0.4183,0.1201,1.0778,0.9197,0.1905,0.1079,0.0631,0.0346,0.045,0.5993
0.58,0.5221,0.6643,0.7307,0.3298,0.6528,0.1021,0.0208,0.0836,0.4183,0.9548,0.0683,0.3358,0.464,0.4188,0.632,0.238,0.2932,0.7035,0.491,0.3599,0.3106,0.8317,0.486,0.6518,0.2457,0.4732,0.5832,0.1545,0.4605,1.0519,0.1524,0.6407,0.2152,1.5039,1.2226,0.2781,0.1899,0.1137,0.0628,0.0621,0.8825
0.67,0.692,0.8931,0.9952,0.4436,0.859,0.1473,0.0304,0.1144,0.593,1.2521,0.1148,0.462,0.6153,0.5419,0.8014,0.3231,0.3907,0.9188,0.7168,0.4905,0.4178,1.0954,0.6353,0.8608,0.3242,0.6351,0.7751,0.2019,0.6144,1.3918,0.209,0.9136,0.3501,2.0123,1.6002,0.3869,0.2933,0.1903,0.1059,0.0855,1.2041
0.75,0.8851,1.1735,1.3159,0.5807,1.0862,0.2013,0.0423,0.1518,0.7932,1.5974,0.1782,0.6181,0.7812,0.6479,0.9399,0.4285,0.4861,1.1414,0.9767,0.6405,0.5462,1.4041,0.7715,1.1022,0.3968,0.8143,0.9748,0.2438,0.7969,1.8011,0.2804,1.2405,0.5136,2.6176,2.0462,0.521,0.4169,0.291,0.1682,0.1137,1.5598
0.83,1.0827,1.4786,1.6871,0.7258,1.3158,0.2653,0.0568,0.1954,1.0213,1.944,0.2553,0.8007,0.9517,0.7705,1.0936,0.5428,0.5904,1.3653,1.271,0.8141,0.6817,1.7169,0.9205,1.3471,0.4794,1.0031,1.1836,0.2957,0.9864,2.2273,0.36,1.6315,0.7058,3.296,2.4947,0.6826,0.5618,0.4117,0.2543,0.1449,1.9558
0.92,1.5191,2.0026,2.2723,1.0086,1.8549,0.3612,0.0786,0.2637,1.3612,2.6715,0.3609,1.0902,1.3533,1.1554,1.6473,0.7517,0.8766,1.9564,1.6933,1.0775,0.9508,2.3601,1.3718,1.8715,0.7162,1.4406,1.7189,0.4429,1.3688,3.0086,0.4987,2.2213,0.9692,4.3905,3.3877,0.931,0.7647,0.5768,0.3827,0.208,2.5628
1,2.0999,2.8138,3.1507,1.4214,2.5392,0.4937,0.1092,0.3655,1.8231,3.71,0.5033,1.5299,1.8517,1.4767,2.0871,1.0692,1.1603,2.6293,2.2726,1.4471,1.3382,3.2863,1.7806,2.5989,0.9321,1.9785,2.3161,0.5671,1.9172,4.208,0.7133,3.0431,1.3236,6.0412,4.7207,1.3,1.0432,0.7986,0.5576,0.2952,3.3829
1.08,2.6003,3.6551,4.2047,1.8098,3.1064,0.6635,0.1494,0.4901,2.3945,4.5968,0.6864,2.058,2.2741,1.6903,2.3484,1.3858,1.3889,3.1552,2.9795,1.9176,1.6992,4.0931,2.0765,3.2237,1.0939,2.4538,2.8114,0.6529,2.4141,5.348,0.941,4.1099,1.7742,7.928,5.8866,1.7729,1.3963,1.0817,0.7811,0.382,4.3889
1.17,2.8542,4.259,5.0398,2.0637,3.3516,0.8537,0.1964,0.5918,3.005,5.0504,0.9026,2.4989,2.4655,1.6734,2.2629,1.6176,1.4545,3.3117,3.7363,2.326,1.931,4.5291,2.1002,3.5489,1.1189,2.6958,2.9974,0.6557,2.7122,6.0625,1.1233,5.2596,2.2819,9.278,6.5183,2.1952,1.7888,1.412,1.0461,0.4452,5.3644
