Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0001,0,0.0001,0,0.0001,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0068,0.0031,0.0032,0.0007,0.0086,0,0.0002,0.0006,0.0038,0.0062,0.0002,0.0017,0.0046,0.029,0.017,0.0048,0.0194,0.0144,0,0,0.0033,0.0044,0.0233,0.0059,0.0193,0.0109,0.0149,0.0111,0,0,0.0015,0.0015,0.0003,0.002,0.0052,0,0,0,0,0.0023,0.0014
0.25,0.1133,0.0582,0.0607,0.0143,0.1374,0,0.0043,0.0111,0.005,0.1078,0.0046,0.0325,0.073,0.3178,0.1903,0.0873,0.2461,0.2128,0,0,0.0573,0.0764,0.2789,0.1008,0.2233,0.171,0.215,0.1154,0.0152,0.0058,0.0283,0.0284,0.0052,0.0054,0.0939,0,0,0.001,0,0.0386,0.0264
0.33,0.5173,0.323,0.3583,0.0788,0.6024,0,0.0265,0.066,0.0177,0.5152,0.0288,0.1933,0.5008,0.9852,0.7728,0.4567,0.8705,0.8547,0,0.0221,0.3455,1.1273,0.9308,0.4733,0.8083,0.7412,1.1258,0.359,0.1302,0.0939,0.1566,0.1765,0.0342,0.0315,0.4604,0,0,0.0062,0,0.1835,0.1607
0.42,1.2933,0.9526,1.15,0.2329,1.6356,0,0.096,0.2136,0.068,2.5043,0.1072,0.6262,2.3082,1.9713,3.3451,1.2715,1.9002,1.959,0,0.016,2.3863,5.0368,2.4397,1.2001,3.1385,1.8182,5.5033,1.6857,0.196,0.3785,0.4646,0.6363,0.1318,0.2784,2.8056,0,0,0.0233,0,0.4846,0.5528
0.5,4.0238,3.6343,4.434,0.4245,5.1019,0.2267,0.2502,0.4723,0.2666,8.4439,0.2926,1.3978,5.2982,3.0635,6.8582,2.5407,3.1581,3.3781,0.7697,2.8574,6.5555,11.9572,5.884,2.2351,6.3707,5.1821,11.4595,8.3379,0.2087,2.3794,0.982,1.6194,0.3743,1.3511,9.8432,0,0,0.0639,0,0.986,3.3568
0.58,7.8696,8.8382,11.7444,3.4382,9.4802,3.3673,0.4959,0.8041,1.0236,14.9207,1.568,2.4176,8.3188,4.1578,9.2611,5.5804,4.4979,6.0661,3.9308,9.5883,12.4128,19.8962,8.8164,3.9214,7.1308,9.681,15.5177,20.494,2.9423,6.786,1.6249,3.9032,0.7729,3.6623,21.4185,0,0,0.139,0,2.0386,9.4858
0.67,10.8161,15.165,20.3547,13.2214,13.0004,10.0096,0.8012,1.5807,2.637,19.1635,4.0089,3.481,10.5272,5.1329,10.7617,8.4007,5.7737,8.3258,9.3657,18.4598,19.2467,27.1816,9.8497,6.0937,6.6614,12.7076,16.8428,28.7576,10.0116,14.1018,2.249,9.4684,2.4158,7.1011,31.5979,4.8171,0,0.2775,0,2.764,16.3803
0.75,12.762,19.6726,26.9813,28.8167,15.0475,21.5281,1.124,2.6481,4.8575,21.7319,7.0821,5.499,12.3076,5.8607,12.0312,10.1729,6.5978,10.1183,16.1871,28.1221,27.3202,34.7344,10.2487,8.1041,6.2942,14.4535,17.1529,32.9809,18.1783,23.039,3.1576,16.9953,7.6037,10,41.6541,17.8526,1.3385,0.6004,0,3.2159,22.2476
0.83,14.1754,22.8205,31.9509,44.8897,16.4302,36.928,1.4273,3.3883,7.283,23.5947,10.3697,7.7768,14.2023,6.5126,13.3051,11.2858,7.2223,11.6983,23.2672,38.1452,36.6426,43.6731,10.5863,10.0271,6.2323,15.6067,17.3631,35.2853,26.1127,33.0131,4.3475,24.8295,18.319,10,52.2398,34.4291,8.6378,1.0697,0.3931,3.5341,26.3874
0.92,15.1079,25.0254,35.0759,59.3151,17.2607,53.9385,1.6976,3.887,9.5933,24.9254,13.3527,10.065,16.1813,6.9117,14.2752,11.9495,7.5505,12.9454,29.8735,48.4853,46.7395,54.0244,10.6004,11.7755,6.0146,16.2232,17.3122,36.3757,33.2068,43.6889,5.494,31.9479,30.6589,10,63.0622,53.7701,20.2502,2.5807,4.9138,3.744,29.2341
1,15.5147,26.3436,36.624,70.7228,17.5276,70.2581,2.4234,4.1956,10,25.6094,15.6676,12.183,18.1207,7.1441,14.9882,12.1851,7.6654,13.7772,35.7429,58.6957,57.0259,65.1565,10.4539,13.1855,5.808,16.3343,16.9952,36.5646,38.9881,54.2251,6.4826,38.8327,42.4739,10,73.6902,75.2409,35.5353,5.4788,12.509,3.8416,31.2642
1.08,15.4438,26.7915,36.7458,78.6868,17.2796,84.1299,2.792,4.3241,10,25.671,17.1025,13.9264,19.8945,7.0725,15.2237,12.0597,7.4953,14.1386,40.7924,68.2284,66.9906,76.418,9.9388,14.1849,5.3313,15.9742,16.298,35.76,43.3311,63.8666,7.2333,43.6986,52.741,10,83.6738,98.0107,53.6533,10.1807,23.1625,3.8355,32.5572
1.17,14.3726,25.9114,35.0095,82.5111,15.8406,94.1015,2.882,4.2308,10,24.3939,17.6416,15.0054,20.9533,6.3892,14.4199,11.2454,6.7205,13.5085,44.7005,76.1632,75.3644,86.1728,8.4908,14.3395,4.2243,14.5136,14.4165,32.9401,45.6586,71.2556,7.5775,45.9324,60.5913,10,91.1016,120.814,73.8848,16.939,36.2702,3.6034,32.7015
1.25,12.4708,23.5046,31.1649,81.6106,13.4455,98.9308,2.7762,3.8872,10,21.7493,17.498,15.1775,21.148,5.4836,13.0096,9.757,5.6791,12.1038,46.9023,81.5294,81.3692,93.3917,6.763,13.5906,3.2266,12.2949,11.8311,28.4708,45.5527,75.1827,7.4227,45.4409,65.356,10,94.8518,141.5691,95.0732,25.8844,50.9152,3.1637,31.4938
1.33,10.517,20.3536,26.6337,76.8316,11.0335,98.5339,2.5394,3.3821,10,18.7246,16.8371,14.5802,20.7826,4.6404,11.4819,8.1704,4.7182,10.5702,47.2746,84.0181,85.1508,98.5237,5.3982,12.4471,2.46,10.1744,9.4437,23.6991,43.5857,76.0131,6.9425,42.6182,66.8187,10,95.9474,158.7237,115.8435,36.925,66.0402,2.6889,29.0892
1.42,8.812,17.2501,22.59,69.9558,9.1358,94.0156,2.2276,2.8589,10,15.8772,15.7603,13.587,20.0267,3.9255,10.0277,6.7898,3.9177,9.1574,46.088,83.9963,86.7751,101.8733,4.4188,11.222,1.9059,8.3979,7.4878,19.4408,40.4936,74.6702,6.336,38.2815,65.2451,10,95.2734,171.9891,135.0807,49.7111,80.7715,2.2588,25.9241
1.5,7.403,14.4945,19.0538,62.3351,7.7142,87.0648,1.9127,2.3891,10,13.3864,14.3771,12.4524,19.0101,3.4099,8.7158,5.661,3.5147,7.9319,43.7756,82.0744,86.4421,103.4827,3.647,10.051,1.5058,6.9707,5.954,15.9183,36.8765,71.8361,5.7104,33.5233,61.3521,10,93.2832,181.54,152.0379,63.7251,94.5709,1.8944,22.6193
1.58,6.2597,12.1557,16.1098,54.8231,6.5488,78.9851,1.7014,1.9909,10,11.2784,12.8116,11.3125,17.8399,3.1382,7.599,4.7553,3.178,6.8935,40.8898,78.7826,84.4837,103.3988,3.0415,8.9859,1.2123,5.8364,4.7692,13.0931,33.1456,68.0365,5.1169,29.6619,56.0942,10,90.2876,187.6335,166.3345,78.3742,107.2228,1.5939,19.5415
1.67,5.3347,10.2112,13.7006,47.8787,5.5991,70.6728,1.6155,1.6617,10,9.5217,11.1617,10.2343,16.5993,2.8791,6.6734,4.0299,2.8589,6.0208,37.789,74.6133,81.2906,101.7524,2.5641,8.0398,0.9928,4.9336,3.8557,11.0546,29.5459,63.6829,4.5766,26.2279,50.4541,10,86.5516,190.5672,177.8756,93.0774,118.7214,1.3487,16.8156
1.75,4.5837,8.8064,11.7356,41.7075,4.8238,62.6879,1.5132,1.3925,10,8.0672,9.5805,9.2463,15.3494,2.6356,5.899,3.4459,2.5623,5.288,34.6813,69.9585,77.2523,98.77,2.1841,7.2089,0.8253,4.2101,3.1483,9.4628,26.2627,59.0859,4.0952,23.1792,44.9781,10,82.3151,190.681,186.6694,107.359,129.154,1.1489,14.461
1.83,3.9699,7.7033,10.1282,36.3964,4.1874,55.3507,1.4036,1.1728,10,6.8647,8.2013,8.3568,14.1319,2.4086,5.2448,2.9719,2.2903,4.6709,31.6859,65.1076,72.7071,94.7604,1.8783,6.4828,0.6953,3.6249,2.5964,8.117,23.3186,54.4775,3.6709,20.5205,39.932,10,77.7915,188.3621,192.7941,120.8333,138.622,0.9856,12.4528
1.92,3.4644,6.7746,8.8056,31.8607,3.6614,48.8003,1.2927,0.9933,10,5.8693,7.0435,7.5635,12.9733,2.1984,4.6866,2.6421,2.0429,4.1488,28.8641,60.2638,67.924,90.0466,1.6296,5.849,0.6253,3.1472,2.1619,7.0008,20.701,50.0073,3.299,18.2209,35.413,10,73.1605,184.0367,196.397,133.1735,147.2359,0.8804,10.7495
