Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0029,0.0013,0.0013,0.0003,0.0036,0,0.0001,0.0002,0.0037,0.0026,0.0001,0.0007,0.002,0.0121,0.0073,0.002,0.0082,0.0061,0,0,0.0014,0.0018,0.0099,0.0025,0.008,0.0046,0.0063,0.0045,0,0,0.0006,0.0006,0.0001,0.0019,0.0022,0,0,0,0,0.001,0.0006
0.25,0.0246,0.0132,0.0137,0.0033,0.0296,0,0.0009,0.0025,0.0036,0.0241,0.001,0.0073,0.0155,0.0604,0.0387,0.0193,0.0468,0.0447,0,0.0004,0.0126,0.0172,0.0537,0.0222,0.0416,0.0355,0.0436,0.0217,0.0047,0.0024,0.0063,0.0063,0.0012,0.0026,0.0212,0,0,0.0002,0,0.0081,0.0061
0.33,0.0771,0.0504,0.0574,0.012,0.0906,0,0.0041,0.0105,0.0055,0.0794,0.0045,0.0304,0.0469,0.1473,0.097,0.0672,0.1227,0.1291,0,0.0109,0.041,0.0574,0.1373,0.0715,0.1045,0.1066,0.1245,0.0586,0.0214,0.0164,0.0233,0.0281,0.0055,0.0069,0.072,0,0,0.001,0,0.0253,0.0273
0.42,0.1614,0.1191,0.1451,0.0295,0.1862,0.0025,0.0118,0.0268,0.0121,0.17,0.0133,0.0766,0.0964,0.2613,0.1758,0.1492,0.2298,0.2548,0,0.042,0.0886,0.1247,0.2521,0.1516,0.1899,0.2182,0.2464,0.1198,0.0534,0.0465,0.0543,0.082,0.0172,0.0191,0.1565,0,0,0.0029,0,0.0534,0.0791
0.5,0.2723,0.2183,0.2782,0.0595,0.3096,0.0173,0.026,0.0514,0.0279,0.2903,0.0312,0.1474,0.1619,0.3904,0.2686,0.2623,0.3584,0.4107,0.0191,0.0957,0.1549,0.3525,0.3874,0.2579,0.2897,0.3637,0.4005,0.2089,0.1011,0.094,0.0995,0.1779,0.0429,0.0432,0.27,0,0,0.007,0,0.0911,0.1676
0.58,0.4045,0.3449,0.4531,0.1052,0.4544,0.0446,0.0466,0.0836,0.0572,0.4346,0.0626,0.2419,0.2914,0.5269,0.3718,0.4016,0.5007,0.5875,0.0808,0.1656,0.2671,0.8622,0.5351,0.3855,0.3976,0.5367,0.579,0.3282,0.1643,0.1584,0.158,0.3182,0.0913,0.0881,0.4065,0,0,0.0141,0,0.1373,0.289
0.67,0.5624,0.501,0.6721,0.1705,0.6259,0.0856,0.0738,0.1237,0.1033,0.6062,0.1133,0.3622,0.6019,0.6869,0.5006,0.5705,0.6693,0.7939,0.1745,0.2465,0.5533,1.5437,0.7093,0.5381,0.5252,0.7449,0.9125,0.4765,0.2452,0.24,0.2319,0.5055,0.1713,0.1902,0.6547,0,0.0068,0.025,0,0.1941,0.4402
0.75,0.7537,0.6938,0.9431,0.2605,0.8319,0.142,0.1085,0.1731,0.1691,0.9681,0.1893,0.5137,1.0193,0.8669,0.849,0.7787,0.8648,1.0379,0.3014,0.3395,1.0284,2.4524,0.9093,0.7235,0.6782,0.9974,1.7069,0.6863,0.3455,0.344,0.3254,0.7457,0.2878,0.3957,1.205,0,0.0098,0.0421,0,0.2651,0.6215
