Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0.0001,0.0002,0,0,0,0,0.0002,0,0,0.0001,0.0005,0.0007,0,0.0002,0.0003,0,0,0.0001,0.0002,0.0004,0.0001,0.0002,0.0001,0.0002,0.0003,0.0001,0.0002,0,0,0,0.0002,0.0002,0,0,0,0,0,0.0001
0.17,0.046,0.031,0.026,0.0222,0.0642,0.0021,0.0004,0.0028,0.0089,0.0723,0.0011,0.012,0.0473,0.0997,0.1596,0.0135,0.0511,0.0881,0.0092,0.01,0.0219,0.0608,0.0991,0.0528,0.0508,0.0492,0.0771,0.0376,0.0333,0.058,0.0075,0.0143,0.0035,0.0584,0.0811,0.0086,0.0032,0.0018,0.001,0.0048,0.0219
0.25,0.2558,0.2236,0.1901,0.1402,0.3386,0.0154,0.003,0.0209,0.0649,0.445,0.0081,0.0884,0.2409,0.3092,0.5022,0.0916,0.1819,0.4049,0.0678,0.0729,0.1353,0.3785,0.3321,0.3111,0.1652,0.2418,0.3295,0.1118,0.205,0.4041,0.0529,0.1054,0.0261,0.4237,0.5346,0.0632,0.0235,0.0136,0.0074,0.0272,0.1592
0.33,0.556,0.6001,0.5886,0.3267,0.7167,0.0526,0.0104,0.0657,0.2184,1.0022,0.0278,0.2699,0.5073,0.5439,0.8602,0.2246,0.3466,0.8139,0.2291,0.2428,0.3109,0.8614,0.6069,0.6876,0.3026,0.5098,0.6619,0.1969,0.4679,1.0136,0.1369,0.3591,0.0892,1.2722,1.2513,0.2062,0.0803,0.0466,0.0254,0.0614,0.5265
0.42,0.8892,1.0605,1.114,0.5466,1.1238,0.1259,0.0253,0.1262,0.5144,1.6156,0.0679,0.5114,0.7982,0.7608,1.1625,0.3871,0.5191,1.2335,0.5434,0.5134,0.517,1.4005,0.874,1.1057,0.4402,0.8105,1.0175,0.2789,0.7705,1.7222,0.243,0.8368,0.2157,2.3389,2.0484,0.4098,0.1937,0.1133,0.0622,0.1032,1.1868
0.5,1.2193,1.5534,1.6989,0.7785,1.5143,0.2263,0.0463,0.1943,0.9148,2.2122,0.136,0.7872,1.0826,0.9417,1.3907,0.5644,0.6829,1.6172,1.0352,0.8139,0.7337,1.9331,1.1082,1.5188,0.5651,1.1149,1.36,0.3507,1.0811,2.4434,0.3626,1.4435,0.4264,3.4701,2.8267,0.649,0.3819,0.226,0.1251,0.1495,1.949
0.58,1.5243,2.0428,2.2988,1.0071,1.8633,0.3392,0.0709,0.265,1.34,2.7508,0.2393,1.0796,1.3422,1.083,1.552,0.7455,0.8291,1.9443,1.5989,1.1135,0.9467,2.4217,1.3005,1.8988,0.6718,1.4037,1.6691,0.4098,1.3785,3.1226,0.4889,2.1181,0.7385,4.5701,3.5302,0.9087,0.6445,0.3956,0.2214,0.198,2.6895
0.67,1.7931,2.5046,2.8824,1.2223,2.1606,0.4582,0.0982,0.3347,1.7573,3.2132,0.384,1.3746,1.5685,1.189,1.6615,0.9225,0.954,2.2102,2.1672,1.3932,1.1469,2.8482,1.4517,2.2319,0.7589,1.6659,1.9356,0.4563,1.65,3.7298,0.6166,2.8233,1.1317,5.5811,4.1341,1.1772,0.9355,0.6301,0.3577,0.247,3.3542
0.75,2.022,2.9248,3.4291,1.4181,2.4054,0.5779,0.1273,0.4007,2.1459,3.5964,0.5615,1.6622,1.7592,1.2662,1.7339,1.0897,1.0575,2.4194,2.7074,1.6426,1.3287,3.2076,1.5671,2.5138,0.8281,1.8962,2.1581,0.4921,1.8897,4.2528,0.7417,3.5302,1.5483,6.4738,4.634,1.445,1.2361,0.9043,0.5399,0.295,3.9204
