Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,7.9903,13.2453,16.4794,6.2384,9.0549,3.0551,0.7261,1.9607,10.3672,13.9932,2.8526,8.4218,6.7693,3.9005,4.9623,5.1209,3.8083,8.4924,13.3259,7.5559,5.8083,12.7482,5.0976,9.9404,2.7983,7.6719,8.0369,1.5866,7.9353,17.7919,3.7158,18.6374,7.7002,28.8321,18.2445,7.6276,6.3832,4.5242,2.8363,1.4383,17.3134
0.92,7.7818,13.0236,16.6084,6.1859,8.7808,3.4394,0.8612,1.997,11.0505,13.3162,3.9037,8.7299,6.6472,3.9205,5.0267,5.1727,3.852,8.2893,14.5496,7.5845,5.7654,12.1928,5.1233,9.5885,2.8196,7.6787,8.0094,1.5863,7.7573,17.0004,3.8504,20.7072,9.8932,27.972,17.2191,8.123,7.7519,6.0932,4.0275,1.5124,17.4308
1,6.758,12.1721,15.7085,5.6932,7.4175,3.5148,0.9313,1.9036,10.6971,11.6667,4.8696,8.5107,5.6301,2.7798,3.4098,4.9228,3.0233,6.6609,14.6333,6.9678,5.2816,10.7775,3.7847,8.4025,2.1184,6.6139,6.5429,1.1507,6.9913,15.429,3.7773,20.8772,11.1957,25.582,15.266,8.0613,8.3822,7.4108,5.2727,1.4424,15.8326
1.08,5.4648,10.4116,14.122,4.7865,5.9135,3.3783,0.9477,1.7308,9.7274,9.2609,5.5051,7.8368,4.5547,2.3051,2.7488,4.2676,2.5101,5.2596,13.6271,6.2071,4.4325,8.6338,3.0923,6.7459,1.7695,5.4899,5.3352,0.9888,5.7539,12.6391,3.397,19.9838,11.6635,22.1259,12.1262,7.6626,8.4806,8.1413,6.5017,1.2909,13.7487
1.17,6.5757,10.7853,14.031,5.3267,7.4328,3.4121,0.9955,1.7177,9.5272,10.792,6.0632,7.9114,5.728,4.1509,5.4254,4.597,3.6681,7.2469,13.2331,6.004,4.9835,9.9254,5.0658,7.9594,2.8298,6.8066,7.1838,1.7309,6.5326,13.5298,3.5981,20.157,12.0494,21.991,13.6559,7.7057,8.5574,8.791,7.9046,1.4719,13.3794
1.25,12.2587,16.728,19.5946,8.9275,14.516,3.9673,1.165,2.3502,11.1987,20.1998,6.9348,10.8586,10.9911,9.0286,12.5169,7.22,7.3898,15.0875,15.2448,7.7977,8.4367,18.1785,10.8954,14.7752,5.8578,12.5426,14.2093,3.557,11.4259,22.9123,5.3267,23.8741,13.3609,32.7151,25.0042,10.0328,9.6022,9.9147,9.6946,2.3423,16.7101
1.33,17.2894,25.2848,29.0855,12.9932,20.0693,5.0716,1.4748,3.4543,14.578,29.7135,8.0735,15.8206,14.9825,10.2149,13.7451,10.5814,9.0424,19.7793,18.7652,11.3459,12.1976,26.7969,12.7996,21.3003,6.9061,16.9143,18.3894,4.055,16.6253,35.0179,7.7568,31.4389,15.5776,50.129,37.7734,14.2575,11.4148,11.4742,11.6453,3.2447,23.5012
1.42,19.921,31.2116,38.1098,15.4039,22.8549,6.7453,1.9427,4.5572,19.6785,34.164,9.58,20.5714,17.1743,11.1488,14.7115,12.7929,10.2404,22.1649,24.2541,15.651,14.4097,31.015,14.1555,24.5233,7.7072,19.6234,20.9557,4.4711,19.474,41.8829,9.5803,42.3158,18.5783,64.8575,43.809,18.9733,13.9576,13.594,13.8741,3.9063,32.7274
1.5,21.4932,35,43.5419,17.0876,24.356,8.5906,2.4893,5.2436,25.0889,36.7719,11.3945,23.8019,18.3886,11.1093,14.4921,14.4417,10.6944,23.1869,31.1025,18.4474,15.9526,33.5632,14.3953,26.4851,7.8735,21.2445,22.1963,4.4576,21.3534,45.9836,11.0052,53.0476,22.4153,72.5037,47.3247,22.3477,17.4078,16.1356,16.2914,4.4329,40.4481
1.58,19.2493,34.3798,44.3747,16.229,21.2341,9.5668,2.8641,5.3924,27.2624,33.1894,13.2935,24.7095,16.0991,8.3113,10.4589,14.2055,8.7602,19.3018,35.755,18.8583,15.0661,30.5944,11.1643,23.8963,6.1966,18.9264,18.826,3.392,19.8481,43.5247,11.187,58.0526,26.4731,71.6482,43.3323,23.7723,20.736,18.813,18.6548,4.3428,41.3885
1.67,14.8424,28.9996,39.6229,13.2652,15.9758,9.6253,3.0176,4.8806,26.338,25.378,15.1058,22.6035,12.2631,5.7,6.8914,12.08,6.4852,14.0406,35.6653,17.1441,12.2614,23.669,7.86,18.409,4.4502,14.8091,14.1372,2.3835,15.8057,34.9185,9.9277,57.6192,29.5764,61.2811,33.4115,22.5739,22.4303,21.2738,20.7749,3.7636,37.8959
1.75,11.1145,22.7813,32.1355,10.3669,11.758,8.9056,2.9504,4.0078,23.2977,18.6932,16.4955,18.942,9.1453,4.0863,4.8037,9.7379,4.838,10.1471,32.7777,13.9453,9.5678,17.5958,5.6819,13.7212,3.2746,11.3265,10.5273,1.749,12.0853,26.3691,8.2927,52.3153,30.339,47.5448,24.5994,19.521,22.0508,22.9058,22.4878,3.1378,31.3894
1.83,9.1219,18.4508,26.1403,8.5581,9.6629,7.7362,2.7234,3.2824,19.2702,15.0538,17.0041,15.86,7.576,3.6323,4.3519,8.1304,4.1616,8.4613,28.3574,10.9955,7.9134,14.197,4.9553,11.1723,2.8547,9.4888,8.8692,1.5495,9.8924,21.0321,7.055,44.8931,29.1882,37.5532,19.61,16.6207,20.5668,23.0919,24.064,2.7195,24.4378
1.92,8.1283,16.0312,22.364,7.5765,8.6554,6.6216,2.464,2.811,15.7401,13.3833,16.7349,13.8194,6.7745,3.366,4.1211,7.202,3.7581,7.6608,23.4673,9.0104,7.0163,12.5894,4.5435,9.946,2.5995,8.4671,7.9691,1.421,8.7634,18.369,6.2839,38.4625,26.9265,31.8382,17.3381,14.5277,18.3029,22.2776,25.4969,2.4531,19.4422
2,7.331,14.3642,19.9566,6.8124,7.8297,5.7657,2.2398,2.5078,13.2537,12.1044,15.8918,12.4205,6.113,3.09,3.8162,6.4846,3.3962,6.9613,19.5321,7.8384,6.3102,11.3657,4.1425,8.9775,2.3624,7.6192,7.1939,1.3006,7.8856,16.522,5.6864,33.7603,23.8295,28.4208,15.679,13.0859,15.8039,20.7041,26.3492,2.2268,16.4247
2.08,6.8286,13.1416,18.1859,6.2704,7.3461,5.1864,2.0712,2.2842,11.7493,11.2662,14.6083,11.3472,5.7251,2.9614,3.7208,5.9479,3.212,6.6127,16.9216,7.1108,5.8142,10.5497,3.9676,8.3493,2.241,7.1025,6.7804,1.225,7.2839,15.2154,5.2207,30.5706,20.7425,25.9962,14.5515,11.9756,13.7681,18.6304,26.186,2.0598,14.8283
2.17,5.477,11.2963,15.8331,5.2652,5.7489,4.6119,1.8952,1.9951,10.2912,9.1705,13.0917,9.9769,4.4812,1.9048,2.2533,5.1085,2.3221,4.9182,14.7718,6.1833,4.8599,8.6471,2.6829,6.7651,1.5451,5.6248,5.114,0.8107,6.0316,12.8478,4.5677,27.184,17.9582,22.3822,12.0268,10.628,12.0502,16.4195,25.161,1.7586,12.9154
2.25,3.9851,8.7911,12.9209,4.0165,4.0961,4.0006,1.7021,1.644,8.7189,6.543,11.6365,8.2859,3.2502,1.2913,1.4381,4.0211,1.6912,3.4204,12.6361,5.1073,3.6989,6.244,1.8614,4.8888,1.1003,4.2057,3.7113,0.5688,4.4942,9.5545,3.7194,23.503,15.5989,17.6745,8.6093,9.0547,10.5279,14.4052,23.3925,1.426,10.6747
2.33,3.0054,6.7776,10.0564,3.1332,3.0389,3.3879,1.5021,1.291,7.1511,4.837,10.3502,6.6556,2.4451,0.9223,0.9826,3.2049,1.2764,2.4908,10.5343,3.9301,2.8858,4.6558,1.3531,3.6672,0.816,3.2413,2.7932,0.4171,3.4446,7.1512,3.0345,19.7208,13.524,13.2255,6.3337,7.4073,9.0763,12.6707,21.1324,1.1751,8.359
2.42,2.3323,5.3548,8.0025,2.4996,2.3275,2.7734,1.296,1.0333,5.5807,3.6941,9.1793,5.4413,1.8937,0.6856,0.7061,2.603,0.9911,1.8797,8.5279,2.9841,2.3024,3.5803,1.0197,2.8336,0.6248,2.5602,2.1641,0.3164,2.7085,5.5158,2.514,16.0759,11.5964,10.199,4.8185,6.1285,7.7032,11.0957,18.8656,0.982,6.1295
2.5,1.8527,4.3174,6.4911,2.0318,1.829,2.2795,1.1199,0.8422,4.3507,2.8962,8.0776,4.5158,1.5018,0.5259,0.5273,2.1482,0.7877,1.4595,6.6481,2.3286,1.8717,2.8228,0.7908,2.2429,0.4909,2.0637,1.7167,0.2468,2.1751,4.3595,2.1103,13.2769,9.8172,8.0598,3.7659,5.1386,6.4028,9.6287,16.8205,0.8305,4.6169
2.58,1.5006,3.541,5.351,1.678,1.4681,1.9005,0.9755,0.6972,3.469,2.3202,7.0493,3.7965,1.2146,0.4138,0.406,1.7973,0.6382,1.1599,5.271,1.8582,1.5458,2.272,0.6279,1.8112,0.3939,1.6922,1.3888,0.1968,1.7778,3.5161,1.7919,11.1153,8.1419,6.4996,3.009,4.3588,5.2443,8.2734,15.0194,0.7098,3.5794
2.67,1.2354,2.9467,4.4726,1.4047,1.1995,1.6042,0.8558,0.5848,2.8186,1.8926,6.0722,3.2279,0.9988,0.3325,0.3204,1.5217,0.5256,0.9398,4.2624,1.5108,1.2942,1.8606,0.5083,1.4874,0.3218,1.408,1.1423,0.1599,1.4752,2.8845,1.5368,9.416,6.7203,5.3315,2.4491,3.7351,4.3588,6.9978,13.3648,0.6123,2.841
2.75,1.0315,2.4832,3.7835,1.1899,0.995,1.3687,0.7558,0.4963,2.3268,1.5677,5.2263,2.7718,0.8331,0.2719,0.2581,1.3018,0.439,0.774,3.5046,1.2479,1.0963,1.5464,0.4184,1.2392,0.2669,1.1864,0.953,0.1321,1.24,2.401,1.3299,8.0592,5.6234,4.4374,2.0248,3.2296,3.6692,5.9436,11.828,0.5326,2.2994
2.83,0.8718,2.1157,3.2344,1.0184,0.8361,1.1789,0.6714,0.4254,1.9473,1.3158,4.5366,2.401,0.7035,0.2257,0.2115,1.1239,0.3711,0.6464,2.9227,1.0448,0.9384,1.3017,0.3492,1.0453,0.2242,1.0107,0.8048,0.1105,1.0542,2.0237,1.1599,6.9612,4.7616,3.7399,1.6967,2.8149,3.1232,5.099,10.404,0.4667,1.892
2.92,0.7446,1.8201,2.7907,0.8796,0.7106,1.024,0.5996,0.368,1.649,1.1171,3.9678,2.0961,0.6004,0.1898,0.1759,0.9783,0.3171,0.5464,2.4676,0.8852,0.8105,1.108,0.295,0.8914,0.1906,0.8693,0.687,0.0936,0.9051,1.7245,1.0189,6.0616,4.0739,3.1867,1.4385,2.471,2.6845,4.4134,9.0806,0.4116,1.5789
3,0.642,1.5792,2.4277,0.766,0.61,0.8962,0.5381,0.3208,1.411,0.958,3.4941,1.8428,0.5173,0.1614,0.1482,0.8578,0.2734,0.4668,2.1058,0.7577,0.7058,0.9524,0.252,0.7674,0.1636,0.7542,0.592,0.0801,0.784,1.4838,0.9007,5.3168,3.5176,2.7416,1.2321,2.1832,2.3274,3.8501,7.9676,0.3653,1.3338
3.08,0.5581,1.3806,2.1275,0.6718,0.5282,0.7896,0.4851,0.2817,1.2184,0.8289,3.096,1.6303,0.4494,0.1386,0.1262,0.7571,0.2377,0.4026,1.8142,0.6545,0.6191,0.8257,0.2172,0.6663,0.1416,0.6593,0.5144,0.0692,0.6843,1.2875,0.8009,4.694,3.0621,2.3789,1.0649,1.9403,2.0335,3.3826,7.0366,0.3259,1.1388
3.17,0.4888,1.2154,1.8768,0.5931,0.461,0.7,0.4391,0.2489,1.0608,0.7229,2.7585,1.4506,0.3934,0.1201,0.1085,0.6722,0.2083,0.35,1.5761,0.57,0.5466,0.7214,0.1888,0.5829,0.1236,0.5803,0.4503,0.0602,0.6016,1.1258,0.7159,4.1687,2.6851,2.08,0.9278,1.7335,1.789,2.9908,6.251,0.2922,0.9815
3.25,0.431,1.0765,1.6656,0.5267,0.4052,0.624,0.399,0.2213,0.9302,0.635,2.4704,1.2975,0.3467,0.1048,0.0941,0.6,0.1837,0.3066,1.3795,0.5,0.4854,0.6347,0.1653,0.5134,0.1086,0.514,0.3969,0.0528,0.5322,0.9912,0.643,3.7222,2.37,1.8311,0.8142,1.5564,1.5837,2.6598,5.583,0.2632,0.8531
3.33,0.3823,0.9589,1.4863,0.4703,0.3584,0.559,0.3639,0.1977,0.8211,0.5613,2.2227,1.166,0.3074,0.0922,0.0822,0.5383,0.1629,0.2704,1.2157,0.4414,0.4334,0.5618,0.1457,0.4549,0.0961,0.4578,0.3519,0.0466,0.4735,0.878,0.5801,3.3399,2.1044,1.622,0.7191,1.4035,1.41,2.3778,5.0107,0.2381,0.7469
3.42,0.341,0.8585,1.3328,0.422,0.3188,0.5032,0.3329,0.1776,0.7291,0.499,2.0085,1.0525,0.2741,0.0816,0.0724,0.4851,0.1453,0.2399,1.0778,0.3921,0.3889,0.5002,0.1293,0.4054,0.0855,0.4099,0.3138,0.0414,0.4235,0.7822,0.5255,3.0104,1.8786,1.4449,0.6389,1.2709,1.2618,2.136,4.5174,0.2162,0.6584
3.5,0.3057,0.7723,1.2007,0.3804,0.2851,0.4548,0.3055,0.1602,0.6509,0.4461,1.8221,0.9539,0.2456,0.0726,0.0641,0.4389,0.1303,0.214,0.9609,0.3501,0.3505,0.4476,0.1153,0.3631,0.0764,0.3687,0.2812,0.037,0.3806,0.7003,0.4778,2.7246,1.6853,1.2937,0.5707,1.1552,1.1345,1.9273,4.0894,0.197,0.5839
3.58,0.2753,0.6976,1.0861,0.3442,0.2562,0.4127,0.2812,0.145,0.584,0.4006,1.659,0.8677,0.2211,0.0649,0.0571,0.3987,0.1173,0.1918,0.8609,0.3141,0.3173,0.4025,0.1033,0.3268,0.0687,0.333,0.2531,0.0332,0.3435,0.63,0.436,2.4755,1.5188,1.1638,0.5123,1.0537,1.0245,1.746,3.7161,0.1801,0.5207
3.67,0.2489,0.6328,0.9863,0.3128,0.2312,0.3759,0.2595,0.1319,0.5263,0.3614,1.5156,0.7921,0.1999,0.0584,0.0511,0.3635,0.1061,0.1728,0.775,0.2832,0.2882,0.3635,0.093,0.2953,0.062,0.302,0.2289,0.0299,0.3113,0.5692,0.3991,2.2571,1.3744,1.0514,0.4619,0.9643,0.9289,1.5877,3.3889,0.1652,0.4667
3.75,0.226,0.576,0.8989,0.2852,0.2095,0.3435,0.24,0.1203,0.4763,0.3274,1.389,0.7254,0.1814,0.0527,0.0459,0.3324,0.0964,0.1562,0.7006,0.2563,0.2628,0.3295,0.0841,0.2679,0.0561,0.2749,0.2077,0.0271,0.2832,0.5163,0.3664,2.0647,1.2485,0.9536,0.4182,0.8852,0.8453,1.4488,3.1006,0.152,0.4202
3.83,0.2059,0.5261,0.822,0.2609,0.1906,0.3149,0.2226,0.1101,0.4327,0.2977,1.2768,0.6662,0.1652,0.0477,0.0415,0.305,0.0878,0.1418,0.6358,0.2329,0.2404,0.2999,0.0764,0.244,0.0511,0.2511,0.1892,0.0246,0.2585,0.47,0.3374,1.8946,1.1382,0.8681,0.38,0.8148,0.7719,1.3264,2.8455,0.1402,0.3799
3.92,0.1882,0.4821,0.754,0.2394,0.1739,0.2895,0.2068,0.1011,0.3945,0.2716,1.1768,0.6137,0.151,0.0434,0.0376,0.2806,0.0803,0.1292,0.5791,0.2123,0.2206,0.2738,0.0696,0.2229,0.0466,0.2301,0.1729,0.0224,0.2367,0.4293,0.3115,1.7434,1.0411,0.793,0.3466,0.752,0.7071,1.2179,2.6188,0.1296,0.3448
4,0.1726,0.4431,0.6936,0.2203,0.1593,0.2669,0.1926,0.093,0.3608,0.2486,1.0875,0.5667,0.1384,0.0396,0.0342,0.2589,0.0736,0.1182,0.5292,0.1942,0.203,0.2508,0.0636,0.2043,0.0427,0.2115,0.1586,0.0205,0.2174,0.3934,0.2883,1.6086,0.9552,0.7267,0.3171,0.6958,0.6497,1.1215,2.4167,0.1201,0.3141
4.08,0.1587,0.4083,0.6397,0.2032,0.1463,0.2467,0.1797,0.0859,0.331,0.2282,1.0073,0.5246,0.1273,0.0363,0.0313,0.2394,0.0677,0.1084,0.4852,0.1782,0.1873,0.2305,0.0583,0.1878,0.0392,0.1949,0.1458,0.0188,0.2002,0.3616,0.2674,1.4879,0.8789,0.6678,0.291,0.6454,0.5986,1.0354,2.2357,0.1116,0.2871
4.17,0.1464,0.3773,0.5916,0.188,0.1347,0.2286,0.168,0.0795,0.3046,0.2101,0.9352,0.4868,0.1174,0.0334,0.0287,0.222,0.0624,0.0997,0.4461,0.164,0.1733,0.2123,0.0536,0.1731,0.0361,0.18,0.1344,0.0173,0.1849,0.3332,0.2486,1.3796,0.8108,0.6155,0.2679,0.5998,0.5529,0.9583,2.0731,0.1039,0.2633
4.25,0.1353,0.3494,0.5483,0.1743,0.1244,0.2122,0.1574,0.0737,0.281,0.194,0.8702,0.4527,0.1085,0.0307,0.0263,0.2063,0.0577,0.0919,0.4113,0.1513,0.1606,0.1962,0.0494,0.16,0.0333,0.1668,0.1243,0.016,0.1712,0.3079,0.2316,1.282,0.7499,0.5687,0.2472,0.5587,0.512,0.889,1.9267,0.0969,0.2421
4.33,0.1254,0.3244,0.5094,0.162,0.1151,0.1975,0.1476,0.0685,0.2599,0.1795,0.8112,0.4218,0.1005,0.0284,0.0243,0.192,0.0535,0.085,0.3802,0.14,0.1493,0.1816,0.0457,0.1482,0.0308,0.1548,0.1151,0.0148,0.1588,0.2852,0.2162,1.1938,0.6953,0.5267,0.2287,0.5214,0.4752,0.8266,1.7943,0.0906,0.2232
4.42,0.1165,0.3018,0.4742,0.1508,0.1068,0.1842,0.1387,0.0638,0.241,0.1665,0.7578,0.3938,0.0933,0.0263,0.0224,0.1792,0.0497,0.0788,0.3522,0.1298,0.139,0.1686,0.0424,0.1376,0.0286,0.144,0.1069,0.0137,0.1477,0.2648,0.2021,1.1138,0.646,0.489,0.2121,0.4875,0.442,0.7701,1.6743,0.0848,0.2064
4.5,0.1084,0.2813,0.4424,0.1407,0.0993,0.1721,0.1305,0.0596,0.2239,0.1548,0.7091,0.3684,0.0869,0.0244,0.0208,0.1675,0.0463,0.0732,0.3271,0.1206,0.1297,0.1568,0.0393,0.128,0.0266,0.1342,0.0995,0.0127,0.1376,0.2463,0.1894,1.0412,0.6015,0.4549,0.1971,0.4566,0.412,0.7188,1.5652,0.0795,0.1912
4.58,0.1011,0.2627,0.4134,0.1315,0.0926,0.161,0.123,0.0557,0.2085,0.1442,0.6647,0.3452,0.081,0.0227,0.0193,0.1568,0.0431,0.0681,0.3044,0.1123,0.1212,0.1461,0.0366,0.1194,0.0248,0.1254,0.0928,0.0119,0.1285,0.2296,0.1777,0.975,0.5612,0.4241,0.1836,0.4284,0.3847,0.6722,1.4659,0.0747,0.1776
4.67,0.0945,0.2458,0.387,0.1232,0.0864,0.151,0.1161,0.0522,0.1945,0.1346,0.6241,0.3239,0.0757,0.0211,0.0179,0.1471,0.0403,0.0635,0.2839,0.1048,0.1135,0.1365,0.0341,0.1115,0.0231,0.1173,0.0867,0.0111,0.1202,0.2145,0.167,0.9146,0.5245,0.3961,0.1713,0.4026,0.3599,0.6298,1.3751,0.0703,0.1653
4.75,0.0885,0.2304,0.363,0.1155,0.0808,0.1418,0.1097,0.049,0.1818,0.1259,0.5869,0.3045,0.0708,0.0197,0.0167,0.1382,0.0377,0.0593,0.2652,0.098,0.1065,0.1277,0.0319,0.1044,0.0217,0.1099,0.0812,0.0103,0.1126,0.2007,0.1572,0.8592,0.4912,0.3706,0.1602,0.3789,0.3373,0.591,1.292,0.0662,0.1542
4.83,0.0829,0.2163,0.341,0.1085,0.0757,0.1333,0.1038,0.046,0.1703,0.1179,0.5527,0.2867,0.0664,0.0184,0.0156,0.13,0.0354,0.0556,0.2482,0.0917,0.1001,0.1196,0.0299,0.0978,0.0203,0.1032,0.0761,0.0097,0.1057,0.1881,0.1482,0.8085,0.4607,0.3474,0.15,0.3571,0.3166,0.5554,1.2158,0.0624,0.144
4.92,0.0779,0.2034,0.3208,0.1021,0.0711,0.1256,0.0983,0.0433,0.1597,0.1107,0.5212,0.2703,0.0624,0.0173,0.0146,0.1225,0.0332,0.0521,0.2327,0.0861,0.0941,0.1123,0.028,0.0919,0.019,0.0971,0.0715,0.0091,0.0993,0.1766,0.1398,0.7618,0.4328,0.3261,0.1407,0.337,0.2977,0.5228,1.1457,0.059,0.1348
5,0.0733,0.1916,0.3022,0.0962,0.0668,0.1184,0.0932,0.0408,0.15,0.104,0.4922,0.2551,0.0587,0.0162,0.0137,0.1156,0.0313,0.0489,0.2185,0.0808,0.0887,0.1056,0.0263,0.0864,0.0179,0.0914,0.0672,0.0085,0.0935,0.1661,0.1322,0.7189,0.4072,0.3067,0.1322,0.3184,0.2803,0.4928,1.0812,0.0558,0.1264
5.08,0.069,0.1806,0.2851,0.0908,0.0629,0.1119,0.0885,0.0385,0.1412,0.0979,0.4654,0.2412,0.0553,0.0152,0.0128,0.1092,0.0295,0.046,0.2055,0.0761,0.0837,0.0994,0.0247,0.0814,0.0168,0.0862,0.0633,0.008,0.0882,0.1564,0.1251,0.6792,0.3837,0.2888,0.1244,0.3013,0.2643,0.4652,1.0216,0.0528,0.1187
5.17,0.0651,0.1706,0.2693,0.0858,0.0593,0.1058,0.0841,0.0364,0.133,0.0923,0.4406,0.2282,0.0521,0.0144,0.0121,0.1033,0.0278,0.0434,0.1936,0.0717,0.0791,0.0937,0.0233,0.0767,0.0159,0.0814,0.0597,0.0076,0.0832,0.1475,0.1185,0.6426,0.362,0.2723,0.1173,0.2854,0.2495,0.4397,0.9666,0.0501,0.1117
5.25,0.0615,0.1613,0.2548,0.0812,0.056,0.1002,0.08,0.0344,0.1255,0.0871,0.4177,0.2163,0.0492,0.0135,0.0114,0.0978,0.0262,0.0409,0.1826,0.0676,0.0748,0.0885,0.022,0.0725,0.015,0.0769,0.0564,0.0071,0.0787,0.1393,0.1124,0.6086,0.342,0.2572,0.1107,0.2707,0.2359,0.4161,0.9156,0.0476,0.1052
5.33,0.0582,0.1527,0.2413,0.0769,0.0529,0.0949,0.0762,0.0326,0.1186,0.0823,0.3963,0.2052,0.0466,0.0128,0.0107,0.0928,0.0248,0.0386,0.1725,0.0639,0.0709,0.0837,0.0208,0.0685,0.0142,0.0728,0.0533,0.0067,0.0744,0.1317,0.1067,0.5771,0.3236,0.2431,0.1046,0.257,0.2233,0.3942,0.8683,0.0452,0.0992
5.42,0.0551,0.1447,0.2288,0.0729,0.0501,0.0901,0.0726,0.0309,0.1122,0.0779,0.3765,0.1948,0.0441,0.0121,0.0101,0.0881,0.0235,0.0365,0.1631,0.0605,0.0672,0.0792,0.0196,0.0649,0.0134,0.069,0.0505,0.0064,0.0705,0.1247,0.1014,0.5479,0.3065,0.2302,0.0989,0.2443,0.2116,0.3739,0.8243,0.043,0.0937
5.5,0.0522,0.1373,0.2171,0.0692,0.0474,0.0856,0.0693,0.0294,0.1063,0.0738,0.358,0.1852,0.0418,0.0114,0.0096,0.0837,0.0223,0.0346,0.1544,0.0573,0.0638,0.0751,0.0186,0.0615,0.0127,0.0655,0.0479,0.006,0.0669,0.1181,0.0965,0.5207,0.2906,0.2182,0.0937,0.2324,0.2007,0.355,0.7834,0.0409,0.0886
