Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,3.1616,4.8261,5.8144,2.3298,3.6809,1.0584,0.2462,0.6867,3.6841,5.5386,1.187,2.9142,2.7286,1.8142,2.413,1.8489,1.6153,3.6051,4.7581,2.7023,2.1787,4.9915,2.2915,3.9186,1.2328,3.0225,3.3207,0.7194,3.0321,6.7357,1.3009,6.4202,3.0324,10.4877,7.1426,2.5956,2.3516,1.8674,1.2333,0.5152,6.2924
0.92,3.342,5.2304,6.3878,2.5193,3.8549,1.2126,0.2914,0.7585,4.0738,5.816,1.4858,3.2576,2.8741,1.8523,2.4399,2.0314,1.6904,3.7348,5.3269,2.9245,2.3538,5.2651,2.3568,4.1365,1.2768,3.2224,3.4858,0.7399,3.2425,7.1609,1.4541,7.3257,3.6151,11.267,7.5031,2.94,2.755,2.3016,1.674,0.5743,6.7293
1,3.4812,5.5633,6.8735,2.6762,3.9847,1.3525,0.3357,0.8202,4.3943,6.0238,1.7825,3.5629,2.9853,1.8776,2.4562,2.1889,1.747,3.8273,5.8006,3.1009,2.4985,5.4736,2.4022,4.3035,1.3086,3.3821,3.611,0.7543,3.411,7.4913,1.592,8.1472,4.1522,11.8852,7.7723,3.2546,3.123,2.7217,2.1432,0.6278,7.0569
1.08,3.5691,5.8164,7.262,2.7938,4.0569,1.4754,0.378,0.8705,4.6461,6.1478,2.0692,3.8222,3.0518,1.8625,2.424,2.3157,1.7722,3.8644,6.1797,3.232,2.6063,5.6047,2.403,4.4085,1.3136,3.4893,3.679,0.7495,3.5292,7.7165,1.7099,8.8675,4.6325,12.3348,7.9358,3.5311,3.4488,3.1168,2.6172,0.6731,7.2837
1.17,3.4159,5.8029,7.367,2.7564,3.8313,1.5575,0.4123,0.8879,4.754,5.8851,2.322,3.9393,2.893,1.6446,2.0972,2.3297,1.6353,3.5729,6.3776,3.2479,2.5655,5.3932,2.1571,4.2284,1.1899,3.3453,3.4424,0.6696,3.439,7.5431,1.7545,9.3335,5.0019,12.2618,7.636,3.6907,3.6887,3.4507,3.0646,0.6819,7.2644
1.25,3.1737,5.5446,7.192,2.6185,3.5294,1.5968,0.4372,0.8723,4.7259,5.4194,2.5328,3.9083,2.6842,1.4978,1.8858,2.2511,1.5204,3.2646,6.404,3.1573,2.435,4.9904,1.9742,3.9171,1.098,3.1459,3.1951,0.6157,3.2289,7.0502,1.7295,9.5306,5.254,11.7035,7.0332,3.7248,3.8385,3.7139,3.4703,0.6709,7.0291
1.33,2.9941,5.2819,6.8908,2.5063,3.312,1.5984,0.4528,0.8397,4.5921,5.0764,2.7006,3.8107,2.5305,1.4008,1.7569,2.1797,1.4363,3.0505,6.2943,2.9883,2.3305,4.6878,1.8491,3.688,1.033,2.9932,3.0138,0.5784,3.0656,6.6293,1.6985,9.4924,5.4001,11.0037,6.5752,3.6727,3.9082,3.9084,3.8282,0.6616,6.6427
1.42,2.8593,5.0755,6.6481,2.4174,3.1532,1.57,0.4601,0.8126,4.3813,4.8257,2.8265,3.729,2.416,1.3355,1.6764,2.1212,1.3739,2.8991,6.0797,2.8266,2.2478,4.4636,1.7621,3.5172,0.9863,2.8752,2.8793,0.5523,2.9397,6.3137,1.6721,9.3081,5.4535,10.4731,6.2417,3.6227,3.9088,4.0385,4.1349,0.6536,6.1965
1.5,2.7573,4.9124,6.4525,2.3465,3.0359,1.5399,0.4652,0.7906,4.188,4.6404,2.9128,3.6604,2.3298,1.2909,1.6251,2.073,1.3272,2.7908,5.8087,2.7039,2.1819,4.2959,1.7007,3.3887,0.9524,2.7833,2.7784,0.5337,2.8418,6.0746,1.6497,9.1443,5.4276,10.0671,5.9962,3.5799,3.851,4.11,4.3896,0.6467,5.8629
1.58,2.6795,4.7826,6.2941,2.2897,2.9486,1.5144,0.4698,0.7726,4.0374,4.5024,2.9622,3.6027,2.2645,1.2602,1.5922,2.0332,1.2921,2.7125,5.5881,2.6099,2.1292,4.1694,1.6571,3.2912,0.9276,2.7114,2.7022,0.5205,2.7652,5.8922,1.6305,9.0054,5.3351,9.754,5.8137,3.543,3.7667,4.1291,4.5932,0.6407,5.6194
1.67,2.6198,4.679,6.1655,2.244,2.8832,1.4929,0.474,0.7578,3.9194,4.3988,2.9782,3.5539,2.2147,1.2388,1.5709,2.0002,1.2654,2.6556,5.4147,2.5375,2.0867,4.0733,1.6258,3.2169,0.9093,2.6548,2.6444,0.5109,2.7051,5.7521,1.6141,8.8875,5.2269,9.511,5.6772,3.5113,3.6959,4.1047,4.7478,0.6356,5.4398
1.75,2.5739,4.5959,6.0606,2.2071,2.8339,1.4746,0.4778,0.7456,3.8264,4.3207,2.9819,3.5128,2.1765,1.2239,1.557,1.9728,1.2451,2.614,5.2777,2.4813,2.0525,4.0001,1.6033,3.1599,0.8958,2.6101,2.6003,0.504,2.6576,5.6441,1.6,8.7872,5.136,9.3217,5.5745,3.484,3.6363,4.0744,4.8562,0.6312,5.3065
1.83,2.5383,4.5291,5.9748,2.1773,2.7966,1.4591,0.4813,0.7356,3.7528,4.2615,2.9851,3.4779,2.1472,1.2135,1.548,1.95,1.2296,2.5834,5.169,2.4375,2.0248,3.944,1.587,3.116,0.8858,2.5747,2.5665,0.4989,2.6201,5.5604,1.588,8.7017,5.0596,9.1736,5.497,3.4605,3.5862,4.0481,4.9217,0.6274,5.207
1.92,2.5107,4.4753,5.9046,2.1531,2.7684,1.4459,0.4844,0.7273,3.6943,4.2166,2.9881,3.4484,2.1246,1.2062,1.5421,1.931,1.2177,2.5609,5.0824,2.4034,2.0024,3.901,1.5753,3.0822,0.8783,2.5466,2.5405,0.4953,2.5903,5.4954,1.5777,8.6288,4.9951,9.0573,5.4383,3.4402,3.5439,4.0252,4.9533,0.6241,5.1323
2,2.4893,4.4318,5.847,2.1334,2.7469,1.4346,0.4873,0.7205,3.6477,4.1825,2.9907,3.4233,2.1071,1.201,1.5382,1.9151,1.2086,2.5443,5.0132,2.3766,1.9842,3.8678,1.5667,3.0561,0.8727,2.5242,2.5206,0.4926,2.5666,5.4448,1.5689,8.5666,4.9406,8.9659,5.3937,3.4227,3.5082,4.0052,4.9788,0.6213,5.0761
2.08,2.4628,4.3869,5.7898,2.1115,2.7182,1.4238,0.4896,0.7136,3.6063,4.1407,2.9919,3.3971,2.0843,1.1811,1.5142,1.8976,1.1926,2.5174,4.9529,2.3517,1.9637,3.8285,1.5448,3.0243,0.8594,2.4961,2.4915,0.4831,2.5396,5.39,1.5585,8.5055,4.8918,8.875,5.3412,3.4035,3.4757,3.986,5.0004,0.6174,5.0255
2.17,2.3257,4.2327,5.6236,2.0215,2.5496,1.3994,0.4878,0.6943,3.5222,3.9221,2.9788,3.3133,1.9562,1.0576,1.3361,1.8312,1.098,2.3309,4.8449,2.2862,1.8775,3.6345,1.3992,2.8625,0.7823,2.3516,2.3172,0.4357,2.42,5.1639,1.5157,8.3545,4.8164,8.5773,5.0798,3.3363,3.4203,3.9479,5.0034,0.5959,4.8889
2.25,2.1515,3.9749,5.3453,1.8903,2.3484,1.3602,0.4815,0.6619,3.3938,3.6107,2.95,3.1688,1.8091,0.9688,1.2117,1.7263,1.0181,2.1378,4.687,2.18,1.7548,3.3547,1.2859,2.6435,0.7226,2.19,2.1448,0.4017,2.2502,4.7957,1.443,8.1068,4.7115,8.0756,4.6781,3.2176,3.3398,3.8887,4.9859,0.5669,4.669
2.33,2.0175,3.7359,5.0312,1.7829,2.197,1.3089,0.4712,0.6243,3.2315,3.3723,2.9074,3.0073,1.6965,0.9065,1.1298,1.6358,0.9571,1.9965,4.4904,2.0436,1.6553,3.1373,1.204,2.4759,0.6783,2.0625,2.0132,0.377,2.115,4.4827,1.3758,7.7791,4.5823,7.5356,4.3629,3.0694,3.2385,3.8113,4.9502,0.5422,4.3893
2.42,1.9133,3.5437,4.7742,1.6958,2.0816,1.2487,0.4577,0.593,3.0453,3.1905,2.8526,2.8714,1.6094,0.8619,1.0748,1.5607,0.9101,1.8915,4.2641,1.919,1.5747,2.9699,1.1438,2.3461,0.645,1.9611,1.9116,0.3588,2.0077,4.2393,1.3186,7.416,4.4329,7.1126,4.1233,2.9397,3.1202,3.7186,4.8981,0.521,4.0897
2.5,1.8314,3.3879,4.5632,1.6248,1.9927,1.1943,0.4447,0.5672,2.8808,3.0505,2.7872,2.7564,1.5413,0.8297,1.0373,1.498,0.8735,1.8127,4.0276,1.8211,1.509,2.8397,1.0992,2.2448,0.6197,1.8799,1.8325,0.3452,1.9218,4.0484,1.2697,7.1034,4.2671,6.7782,3.9393,2.8284,2.9881,3.6127,4.8316,0.5028,3.8574
2.58,1.7667,3.2609,4.389,1.5666,1.9238,1.1481,0.4331,0.5457,2.7491,2.9418,2.7128,2.6587,1.4878,0.8062,1.0115,1.4453,0.8448,1.753,3.8331,1.7436,1.4551,2.7377,1.0658,2.165,0.6003,1.8143,1.7705,0.3349,1.8526,3.8974,1.2276,6.837,4.0881,6.5118,3.7968,2.7324,2.8569,3.4957,4.7521,0.487,3.6801
2.67,1.7153,3.1568,4.2444,1.5185,1.87,1.1086,0.4226,0.5277,2.6428,2.8568,2.6304,2.5754,1.4454,0.789,0.9936,1.401,0.8222,1.7075,3.676,1.6818,1.4106,2.6572,1.0407,2.1018,0.5853,1.7611,1.7214,0.3272,1.7966,3.7773,1.1914,6.6089,3.9198,6.2983,3.6857,2.6494,2.7458,3.3708,4.6614,0.4733,3.5437
2.75,1.6742,3.071,4.1238,1.4787,1.8277,1.0748,0.4132,0.5127,2.5565,2.7901,2.5515,2.5041,1.4116,0.7762,0.9811,1.3635,0.8043,1.6726,3.5483,1.6323,1.3739,2.5934,1.0216,2.0516,0.5738,1.7177,1.6826,0.3213,1.7509,3.6813,1.1601,6.4131,3.7771,6.1262,3.5986,2.5774,2.6514,3.2571,4.5606,0.4614,3.4379
2.83,1.6412,3.0001,4.0229,1.4457,1.7944,1.0458,0.4047,0.5,2.4862,2.7375,2.4815,2.4428,1.3847,0.7668,0.9724,1.3316,0.7901,1.6457,3.444,1.5924,1.3433,2.5426,1.0071,2.0114,0.5648,1.6823,1.6516,0.3168,1.7137,3.6041,1.133,6.2444,3.6556,5.987,3.5301,2.5148,2.571,3.158,4.4511,0.4511,3.3555
2.92,1.6146,2.9413,3.9383,1.4181,1.7681,1.0207,0.3971,0.4892,2.4286,2.6958,2.4194,2.3901,1.3631,0.7598,0.9663,1.3045,0.7787,1.6249,3.3584,1.56,1.3179,2.5021,0.9961,1.9792,0.5578,1.6532,1.6269,0.3133,1.6831,3.542,1.1094,6.0987,3.5518,5.8738,3.4759,2.4602,2.5021,3.0713,4.3369,0.442,3.291
3,1.5932,2.8924,3.867,1.3951,1.7472,0.9991,0.3902,0.4802,2.3812,2.6627,2.3641,2.3447,1.3457,0.7545,0.962,1.2814,0.7696,1.6088,3.288,1.5338,1.2966,2.4696,0.9877,1.9533,0.5523,1.6293,1.6071,0.3106,1.658,3.4917,1.0889,5.9725,3.4628,5.7817,3.433,2.4125,2.4431,2.9954,4.2329,0.4341,3.2402
3.08,1.5737,2.8495,3.8048,1.3745,1.7279,0.9801,0.3838,0.4722,2.3413,2.633,2.3146,2.3042,1.3297,0.7471,0.9543,1.2608,0.7604,1.5932,3.2288,1.5117,1.2776,2.4406,0.9778,1.9299,0.546,1.6074,1.5882,0.307,1.6355,3.4477,1.0704,5.8611,3.3856,5.7024,3.3949,2.3698,2.3917,2.9284,4.1392,0.4269,3.1985
3.17,1.5325,2.7879,3.726,1.3414,1.6804,0.9602,0.3772,0.4624,2.2971,2.5685,2.2671,2.2556,1.2927,0.7172,0.9126,1.2317,0.7349,1.5445,3.1667,1.4835,1.2464,2.3814,0.9416,1.8811,0.5263,1.5625,1.5398,0.2952,1.5955,3.3719,1.0467,5.7424,3.3116,5.5881,3.3162,2.3212,2.3413,2.8645,4.0511,0.4164,3.1441
3.25,1.4837,2.7068,3.6279,1.3006,1.626,0.9388,0.3701,0.4505,2.2472,2.4843,2.2207,2.1971,1.2517,0.6942,0.8811,1.1957,0.7126,1.4937,3.0995,1.4485,1.2084,2.3044,0.9118,1.8204,0.5102,1.5148,1.4918,0.2861,1.5457,3.2676,1.0179,5.6127,3.2386,5.4353,3.208,2.2648,2.2903,2.8023,3.9671,0.4049,3.0753
3.33,1.4443,2.6318,3.5254,1.266,1.5827,0.9162,0.3626,0.4379,2.1925,2.4166,2.1753,2.1375,1.2188,0.6771,0.8589,1.1641,0.6947,1.4544,3.0282,1.408,1.1764,2.2418,0.889,1.7716,0.4975,1.4755,1.4534,0.2792,1.5044,3.1764,0.9916,5.4735,3.1664,5.277,3.119,2.205,2.2387,2.7416,3.8868,0.3949,2.9953
3.42,1.4123,2.5691,3.4386,1.237,1.5483,0.8928,0.3548,0.427,2.1344,2.3625,2.1307,2.0858,1.1923,0.6642,0.8432,1.137,0.6804,1.4238,2.9535,1.3708,1.1495,2.1913,0.8714,1.7322,0.4876,1.443,1.4225,0.2738,1.4703,3.1023,0.9685,5.333,3.095,5.1475,3.0482,2.1518,2.1868,2.6823,3.8097,0.386,2.9119
3.5,1.3862,2.5166,3.365,1.2125,1.5207,0.8717,0.3476,0.4178,2.0826,2.3192,2.0869,2.0409,1.1707,0.6545,0.8319,1.1137,0.6688,1.3998,2.879,1.3403,1.1269,2.1506,0.8579,1.7002,0.4798,1.416,1.3975,0.2696,1.442,3.042,0.9484,5.2096,3.0243,5.0412,2.9916,2.105,2.1346,2.624,3.7355,0.3782,2.8443
3.58,1.365,2.4725,3.3025,1.1918,1.4986,0.8533,0.341,0.4099,2.0396,2.2845,2.0438,2.0019,1.1532,0.6471,0.8239,1.0937,0.6594,1.381,2.8158,1.3154,1.1078,2.1175,0.8474,1.6742,0.4736,1.3936,1.3772,0.2664,1.4185,2.9927,0.9307,5.1019,2.9541,4.9535,2.9463,2.0639,2.0848,2.5668,3.6639,0.3714,2.7906
3.67,1.3476,2.4353,3.2492,1.1744,1.4808,0.8372,0.335,0.4032,2.0037,2.2564,2.0013,1.9679,1.139,0.6416,0.8182,1.0764,0.6518,1.3662,2.763,1.2948,1.0916,2.0907,0.8392,1.653,0.4687,1.3749,1.3607,0.2639,1.3989,2.9523,0.9151,5.0076,2.8894,4.8812,2.9098,2.0276,2.0416,2.5108,3.5946,0.3653,2.7478
3.75,1.3333,2.4039,3.2037,1.1595,1.4665,0.8231,0.3295,0.3973,1.9738,2.2338,1.9617,1.9381,1.1273,0.6374,0.814,1.0614,0.6456,1.3546,2.7189,1.2779,1.0779,2.0689,0.8329,1.6356,0.4648,1.3594,1.3473,0.2619,1.3826,2.9191,0.9014,4.925,2.8331,4.8213,2.8804,1.9956,2.004,2.46,3.5274,0.3599,2.7135
3.83,1.3216,2.3774,3.1648,1.147,1.4549,0.8107,0.3245,0.3924,1.9488,2.2156,1.9261,1.9121,1.1178,0.6341,0.8111,1.0485,0.6406,1.3454,2.6819,1.2639,1.0663,2.0511,0.8279,1.6214,0.4616,1.3463,1.3364,0.2603,1.369,2.8918,0.8894,4.8524,2.7841,4.7717,2.8567,1.9672,1.9712,2.4149,3.462,0.3552,2.686
3.92,1.312,2.355,3.1315,1.1363,1.4455,0.7999,0.32,0.3881,1.9278,2.2008,1.8941,1.8893,1.11,0.6317,0.8089,1.0373,0.6365,1.3381,2.6508,1.2523,1.0565,2.0365,0.8241,1.6098,0.4592,1.3354,1.3275,0.2591,1.3576,2.8694,0.8787,4.7887,2.7414,4.7305,2.8376,1.9421,1.9426,2.3748,3.399,0.351,2.664
4,1.304,2.3359,3.103,1.1272,1.438,0.7904,0.3159,0.3843,1.9102,2.1888,1.8652,1.8694,1.1036,0.6298,0.8074,1.0276,0.6332,1.3324,2.6246,1.2426,1.0481,2.0246,0.821,1.6003,0.4572,1.3263,1.3202,0.2582,1.348,2.8508,0.8693,4.7325,2.704,4.6962,2.8221,1.9199,1.9176,2.339,3.3415,0.3473,2.6462
4.08,1.3012,2.3235,3.0822,1.1217,1.4365,0.7825,0.3122,0.3816,1.897,2.185,1.8395,1.8537,1.1019,0.6347,0.8145,1.0208,0.6339,1.3335,2.6045,1.2361,1.0431,2.0202,0.8247,1.5969,0.4591,1.3225,1.3195,0.2603,1.3431,2.8413,0.862,4.6861,2.6724,4.6749,2.8166,1.9017,1.8966,2.3079,3.2898,0.3445,2.6351
4.17,1.3448,2.3589,3.1107,1.1452,1.4935,0.7815,0.3104,0.3845,1.9057,2.2556,1.8221,1.864,1.1441,0.6833,0.8869,1.0351,0.6674,1.4008,2.6105,1.2486,1.066,2.0809,0.8801,1.648,0.4878,1.3674,1.3792,0.2786,1.3774,2.9053,0.8689,4.6838,2.6579,4.7451,2.8993,1.9054,1.8891,2.2885,3.2496,0.3492,2.6645
4.25,1.4099,2.4433,3.1923,1.1894,1.5717,0.7879,0.3107,0.3937,1.9373,2.3747,1.8132,1.9026,1.2,0.7226,0.9448,1.0679,0.6989,1.4796,2.6438,1.281,1.1077,2.1859,0.9285,1.7303,0.5125,1.4257,1.4459,0.2932,1.4376,3.0379,0.8897,4.7289,2.6614,4.9125,3.0522,1.9331,1.8957,2.2815,3.2214,0.3578,2.7353
4.33,1.4643,2.5298,3.2997,1.2285,1.6359,0.8008,0.3129,0.4062,1.9886,2.4744,1.8121,1.9535,1.2465,0.7528,0.9865,1.0983,0.7249,1.5428,2.7005,1.3303,1.144,2.275,0.9666,1.7987,0.5324,1.4752,1.5011,0.3047,1.4895,3.1616,0.9106,4.8166,2.6806,5.1163,3.1837,1.9771,1.9149,2.2856,3.2038,0.3654,2.8404
4.42,1.5094,2.604,3.3933,1.2621,1.6882,0.8193,0.3168,0.4173,2.0561,2.5558,1.8181,1.9987,1.2848,0.7757,1.0163,1.1251,0.7461,1.5928,2.7775,1.3797,1.1752,2.3484,0.9964,1.8553,0.5483,1.5171,1.5465,0.3137,1.5334,3.2646,0.9293,4.9303,2.7139,5.2879,3.2909,2.0179,1.9452,2.2997,3.1961,0.3723,2.9645
4.5,1.5466,2.6674,3.4743,1.2909,1.7305,0.8372,0.3207,0.4269,2.1206,2.6219,1.8305,2.0387,1.3163,0.7929,1.0373,1.1485,0.7635,1.6323,2.8668,1.421,1.2019,2.4085,1.0194,1.9018,0.561,1.5523,1.5836,0.3207,1.5703,3.35,0.9459,5.0336,2.7597,5.4315,3.3777,2.0545,1.9855,2.3228,3.1973,0.3785,3.0681
4.58,1.5773,2.7213,3.5442,1.3155,1.7646,0.8531,0.3243,0.4353,2.1752,2.6753,1.8489,2.0741,1.342,0.8059,1.052,1.1689,0.7776,1.6633,2.945,1.4553,1.2248,2.4575,1.0372,1.9399,0.571,1.5819,1.6138,0.3262,1.6013,3.4203,0.9608,5.1254,2.8167,5.5512,3.4477,2.0872,2.0297,2.354,3.2067,0.384,3.1517
4.67,1.6024,2.7671,3.6043,1.3364,1.792,0.8672,0.3276,0.4426,2.2212,2.7182,1.8726,2.1053,1.363,0.8155,1.0623,1.1866,0.789,1.6875,3.0112,1.4839,1.2442,2.4974,1.0509,1.971,0.5788,1.6066,1.6383,0.3304,1.6273,3.4782,0.9739,5.2069,2.8745,5.6506,3.504,2.1165,2.0687,2.3921,3.2236,0.3889,3.2187
4.75,1.6229,2.8058,3.6559,1.3542,1.8139,0.8797,0.3307,0.4489,2.2599,2.7526,1.8969,2.1328,1.3801,0.8227,1.0695,1.2021,0.7982,1.7064,3.0671,1.5074,1.2607,2.5297,1.0614,1.9963,0.585,1.6272,1.6582,0.3336,1.6489,3.5256,0.9857,5.2792,2.9255,5.733,3.549,2.1426,2.1032,2.4287,3.2475,0.3933,3.2722
4.83,1.6396,2.8385,3.7002,1.3694,1.8315,0.8907,0.3335,0.4543,2.2924,2.7802,1.9191,2.1569,1.3939,0.828,1.0745,1.2155,0.8056,1.721,3.1141,1.5269,1.2747,2.5558,1.0694,2.0169,0.5899,1.6444,1.6742,0.3361,1.6669,3.5644,0.996,5.3431,2.9705,5.801,3.585,2.1658,2.1336,2.4616,3.2777,0.3972,3.3149
4.92,1.6532,2.8661,3.738,1.3822,1.8454,0.9004,0.3361,0.4589,2.3195,2.8022,1.9393,2.1782,1.4051,0.832,1.078,1.2271,0.8115,1.7324,3.1537,1.5429,1.2866,2.5769,1.0755,2.0335,0.5937,1.6587,1.6871,0.338,1.6819,3.596,1.0052,5.3996,3.0101,5.8571,3.6137,2.1865,2.1603,2.4913,3.3125,0.4007,3.3488
5,1.6643,2.8894,3.7703,1.393,1.8566,0.909,0.3385,0.463,2.3422,2.8198,1.9578,2.1968,1.4141,0.8349,1.0804,1.2371,0.8163,1.7412,3.1869,1.556,1.2966,2.5939,1.0802,2.047,0.5967,1.6705,1.6975,0.3395,1.6943,3.6218,1.0134,5.4495,3.0449,5.9033,3.6365,2.2049,2.1837,2.5179,3.3453,0.4038,3.3756
5.08,1.6717,2.9074,3.7964,1.4012,1.8634,0.9164,0.3407,0.4662,2.3605,2.8312,1.9743,2.2124,1.4199,0.8344,1.0785,1.2452,0.8187,1.7456,3.2139,1.5662,1.3042,2.6054,1.0812,2.056,0.5975,1.6787,1.7036,0.3394,1.7033,3.6403,1.0201,5.4923,3.075,5.9383,3.6516,2.2206,2.2039,2.5415,3.3751,0.4063,3.3956
5.17,1.6586,2.9034,3.7994,1.3965,1.8445,0.9204,0.342,0.4668,2.3674,2.8095,1.9871,2.2162,1.4064,0.8154,1.0495,1.2437,0.8069,1.7213,3.2269,1.567,1.2992,2.5877,1.0601,2.0407,0.5869,1.6654,1.6834,0.3324,1.6947,3.6253,1.0207,5.5141,3.096,5.9302,3.6271,2.2264,2.2172,2.5593,3.3998,0.4056,3.3952
5.25,1.6363,2.8778,3.7785,1.3826,1.8169,0.921,0.3425,0.4647,2.3631,2.7674,1.9959,2.2074,1.3871,0.8009,1.0276,1.2343,0.7961,1.6926,3.226,1.5587,1.2862,2.5511,1.0425,2.0123,0.5781,1.6464,1.6604,0.3272,1.6749,3.5806,1.0152,5.5141,3.1078,5.8789,3.573,2.2217,2.2233,2.5711,3.4191,0.4033,3.3754
5.33,1.6183,2.8509,3.7461,1.3707,1.795,0.9186,0.3421,0.461,2.3496,2.7333,2.0012,2.1931,1.3716,0.7901,1.0125,1.2255,0.7874,1.6705,3.2137,1.5428,1.2751,2.5211,1.0291,1.9894,0.5713,1.6307,1.6419,0.3231,1.6584,3.5395,1.0095,5.4949,3.1116,5.8117,3.5278,2.2098,2.2233,2.5774,3.4336,0.4012,3.3404
5.42,1.6037,2.8283,3.7184,1.3607,1.7776,0.9136,0.3411,0.4577,2.3287,2.7063,2.0032,2.1807,1.3592,0.7822,1.002,1.2179,0.7805,1.6534,3.1918,1.5267,1.2657,2.4971,1.0189,1.971,0.5659,1.6177,1.6271,0.3201,1.6447,3.5061,1.0044,5.4638,3.1082,5.7567,3.492,2.1988,2.2179,2.5789,3.4435,0.3993,3.2974
