Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0007,0.0003,0.0003,0.0001,0.0009,0,0,0.0001,0.0037,0.0007,0,0.0002,0.0005,0.0033,0.002,0.0005,0.0022,0.0015,0,0,0.0003,0.0005,0.0026,0.0006,0.0022,0.0012,0.0016,0.0012,0,0,0.0002,0.0002,0,0.0019,0.0005,0,0,0,0,0.0002,0.0001
0.25,0.0073,0.0038,0.0039,0.001,0.0089,0,0.0003,0.0007,0.0033,0.0072,0.0003,0.0021,0.0047,0.0192,0.0124,0.0056,0.0144,0.0136,0,0,0.0037,0.0051,0.0168,0.0066,0.013,0.0107,0.0133,0.0068,0.0013,0.0006,0.0018,0.0018,0.0003,0.0019,0.0063,0,0,0.0001,0,0.0024,0.0017
0.33,0.025,0.0159,0.0178,0.0038,0.0296,0,0.0012,0.0033,0.0035,0.0257,0.0014,0.0094,0.0153,0.051,0.0342,0.0212,0.0409,0.0429,0,0.0029,0.0131,0.0185,0.0467,0.0231,0.0353,0.0345,0.0409,0.0198,0.0065,0.0049,0.0073,0.0086,0.0017,0.003,0.0233,0,0,0.0003,0,0.008,0.0085
0.42,0.0588,0.0414,0.0496,0.01,0.0687,0.0001,0.0039,0.0091,0.0054,0.0617,0.0044,0.026,0.0354,0.1061,0.072,0.0522,0.0884,0.0964,0,0.013,0.0315,0.045,0.0996,0.055,0.0749,0.0796,0.0921,0.0457,0.0179,0.0152,0.0187,0.0271,0.0056,0.007,0.0567,0,0,0.001,0,0.0189,0.0269
0.5,0.1143,0.0861,0.1069,0.0226,0.132,0.0043,0.0094,0.0197,0.011,0.1214,0.0111,0.0561,0.0686,0.1843,0.1269,0.1051,0.16,0.1803,0.0002,0.0344,0.0629,0.0893,0.1776,0.1077,0.1326,0.1531,0.1732,0.0888,0.0389,0.035,0.0387,0.0653,0.0151,0.0161,0.1123,0,0,0.0025,0,0.037,0.064
0.58,0.1911,0.1533,0.1959,0.0437,0.2182,0.0143,0.0187,0.0361,0.0228,0.2049,0.0242,0.1033,0.1145,0.2785,0.1951,0.1813,0.251,0.2905,0.0207,0.0694,0.1086,0.1523,0.2749,0.1814,0.2042,0.2538,0.2812,0.152,0.0715,0.0671,0.069,0.129,0.0348,0.033,0.191,0.0037,0,0.0054,0,0.0625,0.1234
0.67,0.2861,0.242,0.317,0.0758,0.3231,0.0324,0.0322,0.0583,0.0434,0.3089,0.0467,0.1683,0.172,0.3817,0.2732,0.2787,0.3555,0.4205,0.0613,0.1212,0.1682,0.4256,0.3851,0.2731,0.2844,0.3776,0.4109,0.2375,0.116,0.1123,0.1095,0.2236,0.0699,0.0601,0.2898,0,0,0.0106,0,0.0946,0.2069
0.75,0.3954,0.35,0.4677,0.1212,0.4422,0.0606,0.0502,0.0858,0.0754,0.429,0.0818,0.2502,0.2874,0.488,0.3583,0.3937,0.4676,0.5636,0.1259,0.1852,0.2728,0.856,0.5022,0.3792,0.3687,0.5194,0.5561,0.3462,0.1723,0.1702,0.1595,0.3501,0.1243,0.1081,0.4042,0,0.0053,0.018,0,0.1324,0.3126
0.83,0.5149,0.4743,0.6442,0.1815,0.5711,0.0998,0.0723,0.1178,0.1206,0.5612,0.1312,0.3477,0.5242,0.5937,0.4485,0.522,0.5825,0.7144,0.2161,0.2587,0.4951,1.3735,0.6219,0.4961,0.4535,0.6741,0.7114,0.4781,0.2397,0.2402,0.218,0.5076,0.201,0.2035,0.5738,0,0.0187,0.0281,0,0.1745,0.4363
0.92,0.6439,0.6134,0.8439,0.2582,0.7089,0.1507,0.0981,0.1537,0.1799,0.7274,0.1963,0.4597,0.8035,0.7018,0.6079,0.662,0.7014,0.8728,0.3303,0.3466,0.7951,1.9767,0.7461,0.6228,0.5406,0.8408,1.1698,0.6212,0.3193,0.3215,0.2847,0.6948,0.3021,0.3684,0.9299,0,0.0357,0.0417,0,0.2208,0.5747
1,0.7826,0.7673,1.0662,0.3528,0.8562,0.2136,0.1274,0.1933,0.2551,1.0732,0.278,0.5864,1.1201,0.8108,0.8601,0.8138,0.8231,1.0391,0.5227,0.5977,1.2182,2.6684,0.8737,0.7598,0.6287,1.0195,1.6776,1.0105,0.3891,0.417,0.3597,0.9109,0.4282,0.6348,1.4098,0,0.0424,0.0605,0,0.2714,0.726
1.08,0.9272,0.934,1.309,0.4661,1.0088,0.2895,0.16,0.2362,0.3681,1.4886,0.4016,0.7267,1.4605,0.9162,1.1444,0.9737,0.9424,1.208,1.0439,1.0894,1.7389,3.444,0.9998,0.9038,0.7651,1.2045,2.1476,1.7025,0.4479,0.6327,0.4421,1.1548,0.5791,1.0108,2.0205,0,0.0507,0.0833,0.0045,0.3247,1.0762
1.17,1.067,1.167,1.7239,0.5758,1.1549,0.7183,0.1948,0.2804,0.5288,1.9339,0.8441,0.875,1.7932,1.0003,1.4499,1.1298,1.0419,1.3637,1.6806,1.9811,2.3586,4.2693,1.1071,1.0449,0.8935,1.3798,2.5106,2.5033,0.5246,0.97,0.5275,1.4209,0.7532,1.4918,2.7569,0,0.0645,0.1094,0,0.3762,1.7997
1.25,1.1912,1.5277,2.2809,0.882,1.2834,1.2189,0.2301,0.323,0.7357,2.3499,1.2679,1.0226,2.089,1.0624,1.7209,1.2677,1.1163,1.4946,2.3871,3.1209,3.1368,5.1429,1.1918,1.1725,0.9712,1.5316,2.7363,3.283,0.6309,1.3616,0.6101,1.6988,0.9476,2.0603,3.5831,0.029,0.087,0.1381,0,0.4208,2.5143
