Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0003,0.0001,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.009,0.004,0.0042,0.001,0.0112,0,0.0003,0.0008,0.0017,0.0082,0.0003,0.0022,0.0061,0.0358,0.0214,0.0062,0.0248,0.0188,0,0,0.0043,0.0057,0.0295,0.0078,0.024,0.0143,0.0194,0.0132,0,0,0.002,0.0019,0.0003,0.0036,0.0066,0,0,0.0001,0,0.003,0.0018
0.25,0.0696,0.0382,0.0399,0.0096,0.0834,0,0.0028,0.0073,0.0167,0.0685,0.003,0.0213,0.0437,0.1623,0.1023,0.0559,0.1297,0.1244,0,0.0022,0.0359,0.0488,0.1464,0.0631,0.114,0.1007,0.1222,0.059,0.0143,0.0078,0.0184,0.0187,0.0035,0.0343,0.0573,0,0,0.0006,0,0.0233,0.0177
0.33,0.2073,0.1393,0.1603,0.0332,0.2411,0,0.0117,0.0295,0.0702,0.2127,0.0129,0.0854,0.1251,0.3714,0.2389,0.1859,0.3226,0.338,0,0.0335,0.112,0.1545,0.3523,0.1922,0.2704,0.2877,0.3304,0.1515,0.0605,0.047,0.0652,0.08,0.0158,0.1356,0.1823,0,0,0.0028,0,0.0702,0.0758
0.42,0.4183,0.3181,0.3927,0.0799,0.4766,0.0105,0.0334,0.0727,0.1971,0.4376,0.0378,0.2098,0.3035,0.632,0.4141,0.4017,0.5838,0.6399,0,0.1125,0.252,0.8518,0.6219,0.3925,0.4738,0.5702,0.6311,0.3014,0.1443,0.1262,0.1484,0.228,0.0485,0.3633,0.3765,0,0,0.0083,0,0.1451,0.2109
0.5,0.6872,0.5694,0.7358,0.1582,0.77,0.0526,0.0724,0.1365,0.4206,0.7728,0.0878,0.3964,0.8323,0.9145,0.7975,0.693,0.886,1.0001,0.0678,0.2033,0.7418,2.048,0.9266,0.6498,0.7422,0.9286,1.5867,0.483,0.2644,0.2465,0.2677,0.4858,0.1197,1.2417,0.8615,0,0,0.0195,0,0.2446,0.4312
0.58,0.9958,0.8808,1.1752,0.2747,1.1008,0.1269,0.1286,0.218,0.7372,1.6183,0.1748,0.6405,1.5295,1.1986,1.4851,1.0422,1.2047,1.3915,0.2339,0.4386,1.6496,3.62,1.244,0.9474,1.2594,1.3387,2.9171,1.1905,0.3522,0.4118,0.4195,0.8547,0.2512,3.1536,1.9848,0,0,0.0391,0,0.3634,0.7204
0.67,1.3278,1.46,2.0174,0.3809,1.612,0.2255,0.2002,0.3129,1.6672,2.7968,0.3113,0.9335,2.3313,1.4721,2.3505,1.4295,1.5211,1.7939,0.9688,1.4272,2.796,5.4899,1.5677,1.27,1.7624,1.7783,4.1929,2.8494,0.415,0.9982,0.5983,1.326,0.4607,5.6444,3.9617,0,0,0.07,0,0.4955,1.8839
0.75,2.0081,2.4664,3.5101,0.7471,2.4554,1.013,0.2845,0.4172,3.0034,4.401,0.9504,1.2652,3.1826,1.7289,3.1945,1.8365,1.8232,2.1942,2.2632,3.436,4.3313,7.5677,2.2065,1.6056,2.1765,2.3961,5.2981,5.0732,0.5165,1.8539,0.7977,1.8854,0.7504,8.4599,7.0526,0,0,0.1139,0,0.6349,3.6682
0.83,2.8336,3.7077,5.3625,1.8658,3.3834,2.2834,0.3783,0.527,4.5864,6.0345,1.9676,1.6254,4.0425,1.9662,3.98,2.2477,2.1037,2.5839,3.8835,6.1194,6.4379,9.9897,2.8303,1.9455,2.4809,3.3708,6.195,7.5844,1.1461,3.0059,1.0115,2.5429,1.1128,11.4088,11.9319,0,0,0.1706,0,0.7763,5.5748
0.92,3.689,5.0967,7.4166,3.9228,4.3242,4.1346,0.4783,0.6389,6.4344,7.5241,3.0393,2.0049,4.8838,2.1836,4.69,2.6509,2.3594,2.9584,5.7348,9.3405,9.1518,12.8462,3.3943,2.2836,2.689,4.3417,6.8912,10.0421,2.4337,4.5093,1.2342,4.0823,1.9882,14.3336,17.4437,1.6851,0,0.2435,0,0.9225,7.4546
1,4.5158,6.5334,9.4966,7.1212,5.2185,6.7538,0.5817,0.7506,7.9694,8.8276,4.0734,2.3955,5.6908,2.3816,5.3198,3.3726,2.5892,3.3153,7.7141,12.9363,12.4188,16.1739,3.8755,2.6159,2.8247,5.2355,7.4149,12.2854,4.3105,6.4307,1.4607,5.988,3.552,17.2405,23.1932,5.1331,0.5209,0.378,0,1.1866,9.2178
1.08,5.2672,7.9232,11.4488,11.7686,6.0204,10.3201,0.6856,0.86,9.1551,9.9271,5.0229,2.7901,6.4507,2.5575,5.8603,4.0662,2.7909,3.8003,9.7948,16.7486,16.1105,19.9582,4.2582,3.1178,2.8994,6.0025,7.7879,14.165,7.0969,8.7964,1.6867,8.1692,5.7904,20.1669,29.099,11.5456,2.1403,0.521,0.0556,1.3981,10.8305
1.17,5.7817,9.0661,13.0099,17.3179,6.5393,15.0407,0.7841,0.96,9.9375,10.6143,5.8351,3.1662,7.0368,2.6428,6.0905,4.5571,2.8984,4.3198,11.9088,20.5536,19.8856,23.8891,4.3389,3.7097,2.7367,6.4447,7.7438,15.0712,10.0591,12.1199,1.8955,10.4302,8.673,22.962,34.823,20.1598,5.7059,0.6901,1.0946,1.526,12.1596
1.25,5.9353,9.7313,13.8944,22.1794,6.6493,20.3926,0.8691,1.1818,10.2573,10.7043,6.4606,3.492,7.3649,2.6516,6.0685,4.7331,2.9087,4.5909,13.9014,24.0244,23.3707,27.5494,4.1742,4.1338,2.4548,6.4669,7.2739,15.0781,12.5942,15.5126,2.0643,12.4952,12.4685,25.3817,40.0331,29.7696,11.3725,1.2485,2.7694,1.5507,13.0527
1.33,5.8601,9.9638,14.0603,25.9295,6.5187,25.5655,0.9354,1.3594,10.1475,10.421,6.8863,3.9159,7.5354,2.6208,5.9403,4.6781,2.8643,4.6985,15.6011,26.948,26.5065,30.9431,3.9237,4.4134,2.1848,6.2607,6.6771,14.5029,14.5337,18.5919,2.1913,14.1362,16.1326,27.4846,44.7915,39.7414,18.3694,2.3135,5.1965,1.5157,13.4554
1.42,5.671,9.8443,13.776,28.4538,6.2767,29.962,0.9796,1.4325,9.6864,9.9706,7.1217,4.3276,7.6598,2.5699,5.7722,4.5097,2.7901,4.7086,16.9159,29.2831,29.2357,34.1058,3.6618,4.5894,1.9606,5.9593,6.0949,13.6706,15.8784,21.3172,2.2859,15.2325,19.221,29.4251,49.2605,49.6791,26.3513,4.0468,8.3775,1.4538,13.4014
1.5,5.4355,9.5742,13.2719,29.8748,5.9956,33.2976,1.0039,1.4429,9.0303,9.466,7.1874,4.6412,7.768,2.5096,5.5955,4.2975,2.7015,4.6633,17.8249,31.1115,31.5252,37.0027,3.4193,4.6929,1.7836,5.6348,5.581,12.785,16.7067,23.6574,2.3553,15.8556,21.5842,31.2595,53.499,59.3605,34.9593,6.5732,12.2115,1.3834,13.0608
1.58,5.1911,9.2546,12.6855,30.4443,5.7137,35.5526,1.0138,1.4189,8.3527,8.9669,7.1082,4.872,7.8649,2.4459,5.4245,4.0789,2.6075,4.5884,18.3929,32.4982,33.383,39.581,3.2071,4.746,1.6467,5.323,5.1489,11.9493,17.126,25.6003,2.4052,16.1311,23.1963,32.9583,57.4953,68.6361,43.8954,9.9476,16.5609,1.3137,12.5871
1.67,4.9573,8.9105,12.0927,30.4103,5.4495,36.8527,1.0135,1.3781,7.7326,8.5027,6.9088,5.0356,7.9508,2.3826,5.2655,3.8723,2.514,4.5002,18.7041,33.5068,34.8378,41.7976,3.0266,4.7651,1.5417,5.0395,4.7952,11.3143,17.2461,27.1554,2.4397,16.1644,24.1438,34.4628,61.1936,77.3908,52.9589,14.1603,21.2931,1.2493,12.0682
1.75,4.743,8.5707,11.5326,29.9798,5.2112,37.3862,1.0062,1.3309,7.1967,8.086,6.6345,5.1459,8.0245,2.3215,5.1206,3.6854,2.4242,4.408,18.8257,34.2003,35.9317,43.6294,2.8755,4.7613,1.4614,4.7896,4.5101,10.7146,17.1722,28.3523,2.4623,16.0372,24.5954,35.7256,64.5222,85.5251,61.9911,19.166,26.3011,1.1917,11.5531
1.83,4.5518,8.2507,11.023,29.3124,5.0008,37.3494,0.9942,1.2832,6.7476,7.7203,6.3482,5.2146,8.0849,2.2638,4.99,3.5207,2.34,4.3177,18.81,34.6372,36.7132,45.0849,2.7501,4.7428,1.4001,4.5734,4.2827,10.1843,16.962,29.2334,2.4755,15.8098,24.697,36.729,67.4208,92.9525,70.8527,24.8961,31.5116,1.1413,11.0678
1.92,4.3838,7.9577,10.5696,28.5227,4.8177,36.9183,0.9792,1.2383,6.378,7.404,6.0792,5.2518,8.1317,2.21,4.873,3.3776,2.2625,4.2322,18.6976,34.8692,37.2325,46.1965,2.6466,4.7153,1.3534,4.3885,4.1025,9.7302,16.6647,29.8437,2.4815,15.525,24.561,37.4786,69.8549,99.6068,79.4175,31.2545,36.8844,1.0978,10.6248
2,4.2379,7.6945,10.1722,27.6892,4.6599,36.2362,0.9625,1.1976,6.0773,7.1334,5.8378,5.2654,8.165,2.1603,4.7683,3.2546,2.1919,4.1531,18.5195,34.9409,37.537,47.0066,2.5615,4.6826,1.3178,4.2316,3.9605,9.3481,16.3186,30.2283,2.4819,15.2126,24.2714,37.995,71.8179,105.448,87.5721,38.1252,42.414,1.0605,10.2284
2.08,4.1113,7.4603,9.8263,26.8622,4.5238,35.4121,0.9451,1.1615,5.8338,6.9023,5.6256,5.2614,8.185,2.1141,4.673,3.1491,2.1278,4.0803,18.299,34.8895,37.6683,47.5576,2.4904,4.647,1.2895,4.0981,3.8472,9.0275,15.9513,30.4288,2.4779,14.892,23.8888,38.3057,73.3252,110.465,95.2187,45.3792,48.1111,1.0284,9.8782
2.17,3.9822,7.2332,9.5022,26.0471,4.3827,34.5129,0.9268,1.1263,5.6218,6.6722,5.4339,5.2375,8.1707,2.0589,4.548,3.0459,2.0582,3.9937,18.0467,34.7267,37.6264,47.8416,2.403,4.5967,1.2422,3.9597,3.7123,8.7168,15.5647,30.4505,2.4681,14.5596,23.4457,38.4009,74.3296,114.6539,102.2722,52.8785,53.9842,0.9949,9.5551
2.25,3.8312,6.9833,9.1611,25.2128,4.2152,33.5549,0.9069,1.0867,5.4131,6.4028,5.2516,5.1866,8.1057,1.9948,4.3951,2.9278,1.9802,3.8806,17.7561,34.4352,37.4001,47.8326,2.2983,4.5179,1.1803,3.7976,3.5372,8.3825,15.139,30.2699,2.4496,14.1993,22.9519,38.2509,74.7609,117.983,108.6466,60.4831,60.0294,0.9544,9.2319
2.33,3.6715,6.7111,8.7896,24.3513,4.0384,32.5398,0.8849,1.0411,5.1935,6.1147,5.0733,5.1071,8.0051,1.9275,4.2354,2.8011,1.8997,3.7553,17.4193,34.0094,37.0269,47.5848,2.1914,4.4197,1.1176,3.629,3.3541,8.0275,14.6809,29.9106,2.4229,13.8021,22.4109,37.8649,74.6827,120.4288,114.2599,68.0551,66.2249,0.9115,8.8924
2.42,3.5146,6.4365,8.4119,23.4705,3.865,31.4764,0.8606,0.9936,4.9574,5.8311,4.8964,5.0078,7.8804,1.8604,4.0793,2.6898,1.8204,3.6279,17.0344,33.4658,36.5343,47.1573,2.09,4.312,1.0603,3.4655,3.181,7.6704,14.2029,29.4222,2.3901,13.3672,21.8239,37.3103,74.1937,122.0354,119.0525,75.4616,72.5306,0.8888,8.5318
2.5,3.3664,6.1718,8.0479,22.5879,3.7019,30.3848,0.8346,0.9795,4.7175,5.5643,4.7198,4.8969,7.7399,1.7953,3.9322,2.6247,1.7445,3.5046,16.6098,32.8354,35.9451,46.5907,1.9976,4.2011,1.0103,3.3132,3.0256,7.3277,13.7168,28.844,2.353,12.9147,21.1942,36.6427,73.3837,122.8843,122.9982,82.5785,78.8925,0.8652,8.1703
2.58,3.2301,5.9237,7.7082,21.7225,3.5523,29.2904,0.8081,0.9653,4.5254,5.3205,4.5429,4.7804,7.5899,1.7336,3.796,2.5568,1.6733,3.444,16.1652,32.145,35.2817,45.9147,1.9153,4.0911,0.9679,3.1746,2.8904,7.01,13.2335,28.2069,2.3131,12.4647,20.5306,35.8993,72.331,123.0694,126.1102,89.2955,85.2532,0.8408,7.8247
2.67,3.1065,5.6954,7.3976,20.8905,3.4173,28.2146,0.7818,0.95,4.3443,5.1018,4.3656,4.6625,7.4351,1.6757,3.6713,2.4887,1.6075,3.3834,15.7229,31.419,34.5656,45.1529,1.8431,3.9846,0.9326,3.0506,2.7751,6.7226,12.7623,27.535,2.2715,12.0298,19.8496,35.1061,71.1004,122.6876,128.4389,95.5223,91.5441,0.8165,7.5034
2.75,2.9959,5.4879,7.1173,20.1034,3.2967,27.1748,0.7563,0.9341,4.1795,4.9081,4.1922,4.546,7.2792,1.6219,3.558,2.4218,1.5473,3.3237,15.2906,30.6785,33.8172,44.3256,1.7804,3.8832,0.9035,2.9407,2.6781,6.467,12.3102,26.8475,2.229,11.6176,19.175,34.2835,69.7452,121.8321,130.0432,101.1946,97.6945,0.7928,7.2102
2.83,2.8974,5.3009,6.8667,19.3689,3.1898,26.1843,0.732,0.9179,4.0327,4.7384,4.0307,4.4329,7.125,1.5723,3.4554,2.3573,1.4928,3.2656,14.8732,29.9392,33.0543,43.4528,1.7263,3.7877,0.8796,2.844,2.5973,6.2425,11.8824,26.1593,2.1864,11.2319,18.5235,33.449,68.3087,120.5899,130.992,106.2716,103.6366,0.7701,6.9461
2.92,2.8103,5.1335,6.6442,18.6908,3.0955,25.2521,0.7091,0.9018,3.904,4.5905,3.8846,4.3246,6.9743,1.5268,3.3626,2.296,1.4437,3.2096,14.4743,29.213,32.2916,42.5538,1.6798,3.6986,0.8603,2.7594,2.5305,6.047,11.4821,25.4818,2.144,10.8746,17.9055,32.6176,66.8268,119.0402,131.3592,110.7318,109.3079,0.7488,6.7102
3,2.7336,4.9842,6.4474,18.0701,3.0127,24.3837,0.6877,0.886,3.7922,4.4625,3.7543,4.2218,6.8288,1.4852,3.2788,2.2383,1.3996,3.1559,14.0957,28.5083,31.5405,41.6459,1.6399,3.6159,0.8446,2.6857,2.4756,5.8779,11.1112,24.8236,2.1024,10.5458,17.3268,31.8012,65.329,117.2545,131.2195,114.5706,114.6565,0.7289,6.5009
3.08,2.6656,4.851,6.2734,17.5055,2.9394,23.5815,0.6677,0.8704,3.6954,4.3511,3.6387,4.1247,6.6886,1.4466,3.2016,2.1843,1.3599,3.1043,13.7385,27.8304,30.8083,40.7415,1.6048,3.5391,0.831,2.6209,2.4291,5.7308,10.7699,24.1902,2.0618,10.2445,16.7896,31.0078,63.8365,115.2956,130.6462,117.7978,119.64,0.7105,6.3155
3.17,2.5898,4.7162,6.1002,16.9735,2.8555,22.8359,0.6486,0.8544,3.6012,4.225,3.5301,4.0275,6.534,1.399,3.0965,2.1279,1.3128,3.0455,13.3964,27.1661,30.0669,39.805,1.5518,3.4565,0.7995,2.5443,2.351,5.571,10.443,23.556,2.0199,9.9559,16.2852,30.2054,62.2913,113.2003,129.7028,120.4324,124.2223,0.6905,6.1374
3.25,2.4907,4.5555,5.8979,16.4317,2.744,22.1152,0.629,0.8365,3.4932,4.0498,3.4194,3.9206,6.3487,1.3419,2.9636,2.0603,1.2553,2.9724,13.0542,26.4796,29.2805,38.784,1.5133,3.3549,0.7526,2.4408,2.2253,5.3751,10.1028,22.8738,1.9734,9.6584,15.7953,29.3416,60.5999,110.9516,128.4289,122.4996,128.3725,0.6661,5.9433
3.33,2.378,4.3681,5.6553,15.8636,2.6175,21.3886,0.6081,0.8158,3.3633,3.8433,3.3025,3.8001,6.145,1.2805,2.8207,1.9829,1.1929,2.8899,12.6987,25.7484,28.4624,37.7022,1.4679,3.2406,0.7014,2.3238,2.0812,5.1435,9.7469,22.1467,1.922,9.3379,15.3037,28.3997,58.785,108.5182,126.843,124.0294,132.0637,0.6385,5.7198
3.42,2.2613,4.169,5.3912,15.2675,2.4868,20.6401,0.5855,0.793,3.2089,3.6268,3.1779,3.671,5.9322,1.2181,2.6774,1.9003,1.1291,2.8024,12.3225,24.9732,27.6202,36.5904,1.4184,3.1207,0.6572,2.2031,1.9359,4.8903,9.3788,21.3964,1.8673,8.9887,14.7973,27.4174,56.8969,105.9127,124.9595,125.0515,135.274,0.6095,5.4631
3.5,2.146,3.9688,5.1229,14.6515,2.3583,19.8696,0.5614,0.7688,3.0379,3.413,3.0456,3.5644,5.7157,1.1566,2.539,1.8156,1.0662,2.7126,11.9233,24.1702,26.7596,35.4654,1.367,2.9998,0.6316,2.0848,1.7987,4.6303,9.0047,20.6382,1.8106,8.6233,14.2683,26.425,54.9756,103.1687,122.7988,125.5948,137.9883,0.5802,5.1884
3.58,2.0355,3.774,4.8609,14.0274,2.2355,19.0864,0.5369,0.7439,2.8649,3.2091,2.9062,3.494,5.5083,1.0973,2.408,1.7312,1.0057,2.6223,11.5092,23.3522,25.888,34.3368,1.3153,2.8809,0.6054,2.0189,1.6737,4.3825,8.6313,19.8831,1.753,8.2557,13.7161,25.4391,53.0521,100.3223,120.3918,125.6883,140.2,0.5513,4.9123
3.67,1.9316,3.5883,4.6114,13.4072,2.1204,18.301,0.5125,0.7189,2.6986,3.0395,2.7607,3.4204,5.3159,1.0409,2.2856,1.6487,0.9485,2.5331,11.0902,22.5331,25.0137,33.2107,1.2645,2.7664,0.5793,1.9586,1.5622,4.1625,8.2639,19.1391,1.6952,7.8952,13.1486,24.4687,51.1486,97.4079,117.7815,125.3623,141.9111,0.5235,4.6449
3.75,1.8351,3.4138,4.3775,12.801,2.0138,17.5234,0.4889,0.6939,2.5434,2.8939,2.6135,3.3446,5.1372,0.9878,2.1722,1.5694,0.895,2.4458,10.6736,21.7244,24.1456,32.0922,1.2152,2.7098,0.5542,1.8976,1.4642,3.9645,7.9082,18.4127,1.6379,7.5478,12.5823,23.5197,49.2804,94.4563,115.0169,124.6528,143.131,0.4971,4.3917
