Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0012,0.0008,0.0007,0.0006,0.0017,0.0001,0,0.0001,0.0002,0.0019,0,0.0003,0.0012,0.0047,0.0064,0.0004,0.0017,0.0024,0.0002,0.0003,0.0006,0.0016,0.0037,0.0014,0.0022,0.0013,0.0021,0.0024,0.0009,0.0015,0.0002,0.0004,0.0001,0.0015,0.0021,0.0002,0.0001,0,0,0.0001,0.0006
0.17,0.1738,0.1179,0.0989,0.0842,0.2421,0.008,0.0016,0.0108,0.0337,0.273,0.0042,0.0458,0.1783,0.3415,0.5453,0.0512,0.1807,0.3262,0.0352,0.038,0.0832,0.2296,0.3453,0.1995,0.1764,0.1851,0.2819,0.1281,0.126,0.2195,0.0284,0.0545,0.0134,0.2216,0.3065,0.0327,0.0121,0.007,0.0038,0.0184,0.0833
0.25,0.8262,0.7532,0.6488,0.4618,1.0834,0.0531,0.0105,0.0713,0.2219,1.4418,0.028,0.3029,0.7725,0.9296,1.4735,0.3055,0.57,1.2741,0.2324,0.2479,0.4446,1.231,1.0168,1.0071,0.5095,0.7798,1.0454,0.3392,0.6706,1.3398,0.1784,0.3627,0.0899,1.4359,1.744,0.2173,0.081,0.0468,0.0255,0.09,0.5394
0.33,1.6826,1.8811,1.8773,1.0141,2.1404,0.1734,0.0347,0.2105,0.7103,3.0177,0.0928,0.8676,1.5254,1.5275,2.321,0.7071,1.0272,2.3811,0.7481,0.7806,0.9637,2.6094,1.7391,2.08,0.8807,1.5534,1.9752,0.5656,1.4373,3.116,0.4365,1.1836,0.2955,3.9921,3.7806,0.6699,0.2655,0.155,0.0849,0.1944,1.6808
0.42,2.7514,3.3413,3.5491,1.7331,3.4319,0.4162,0.085,0.404,1.6637,4.9135,0.2297,1.6545,2.4686,2.233,3.267,1.2436,1.614,3.7072,1.7717,1.6148,1.6399,4.29,2.6165,3.4024,1.344,2.5602,3.1532,0.8401,2.4117,5.3059,0.791,2.7511,0.7204,7.2785,6.2106,1.3376,0.6452,0.3817,0.2112,0.3403,3.704
0.5,3.8597,5.043,5.5403,2.5525,4.7071,0.7537,0.1581,0.6369,2.9405,6.8821,0.4698,2.6288,3.4112,2.7483,3.8845,1.8858,2.1384,4.9092,3.3677,2.5631,2.4053,6.0672,3.3138,4.7874,1.7264,3.601,4.2704,1.0513,3.4847,7.7237,1.2323,4.8052,1.4451,10.9828,8.772,2.1804,1.2889,0.7758,0.4352,0.5142,6.0029
0.58,4.7721,6.6669,7.6137,3.3003,5.7055,1.1445,0.2483,0.8841,4.2996,8.458,0.8394,3.6813,4.1726,3.07,4.216,2.5089,2.5442,5.7849,5.1666,3.5305,3.0996,7.5257,3.7881,5.9205,2.0009,4.4914,5.1544,1.1924,4.42,9.8342,1.687,7.1733,2.5196,14.5654,10.8453,3.1361,2.1784,1.375,0.7846,0.6879,8.2248
0.67,5.3692,7.9547,9.3736,3.875,6.3012,1.5536,0.3497,1.0991,5.5927,9.4565,1.3511,4.631,4.6479,3.1593,4.2322,3.0278,2.7657,6.2261,6.9175,4.3428,3.6288,8.4862,3.9724,6.6622,2.1261,5.0985,5.6724,1.246,5.0939,11.3348,2.0932,9.6044,3.8233,17.3143,12.1824,4.0431,3.1429,2.1869,1.2766,0.8382,10.0944
0.75,5.7443,8.8771,10.7388,4.2878,6.6486,1.9317,0.4525,1.2702,6.6595,10.0229,1.9602,5.4236,4.9468,3.2097,4.2309,3.4297,2.9157,6.4624,8.4836,4.9329,4.0086,9.0571,4.0809,7.1135,2.2075,5.5226,6.0068,1.2806,5.5461,12.275,2.4315,11.8007,5.1603,19.1996,12.9303,4.8408,4.1123,3.1055,1.9241,0.966,11.3811
0.83,5.9827,9.5402,11.7418,4.5935,6.8466,2.254,0.5502,1.3989,7.4421,10.3594,2.6015,6.0618,5.1287,3.1825,4.1544,3.7485,2.99,6.5658,9.6959,5.3142,4.2891,9.4123,4.0945,7.3981,2.2297,5.809,6.1964,1.2761,5.8605,12.8813,2.7165,13.6528,6.4528,20.4079,13.372,5.507,5.0122,4.0445,2.7319,1.0746,12.1479
0.92,5.763,9.6669,12.1601,4.5956,6.4885,2.4747,0.6306,1.4594,7.825,9.9635,3.218,6.4133,4.8866,2.8038,3.5817,3.8445,2.7671,6.0718,10.393,5.4254,4.2795,9.1128,3.6707,7.14,2.0206,5.6173,5.8202,1.1394,5.7701,12.7055,2.8579,14.8941,7.5209,20.5507,12.9309,5.9372,5.6993,4.9126,3.6536,1.1133,12.2546
1,5.3843,9.3233,12.0249,4.406,6.005,2.6026,0.6923,1.4545,7.8972,9.2129,3.7605,6.4725,4.5591,2.5706,3.2492,3.7612,2.5887,5.5722,10.6384,5.3241,4.0987,8.4721,3.3792,6.6483,1.8758,5.3222,5.4335,1.0544,5.4563,11.9408,2.864,15.5782,8.2904,19.7639,11.9555,6.1187,6.1557,5.6322,4.5733,1.1132,11.9302
1.08,5.1267,8.9674,11.6429,4.2611,5.6879,2.6532,0.736,1.4159,7.755,8.7053,4.2042,6.3971,4.3389,2.4403,3.0807,3.686,2.4723,5.2603,10.5901,5.0761,3.9638,8.028,3.2054,6.3161,1.7865,5.1148,5.1766,1.0051,5.2297,11.3213,2.8536,15.7856,8.7808,18.7262,11.2707,6.1288,6.4165,6.1831,5.4438,1.1141,11.3351
1.17,5.0202,8.7771,11.4239,4.198,5.566,2.6511,0.7652,1.3936,7.4935,8.4785,4.5529,6.3749,4.2561,2.4297,3.0883,3.6597,2.4444,5.163,10.3639,4.8696,3.9066,7.8249,3.1767,6.172,1.77,5.0418,5.0958,0.999,5.1273,11.0021,2.8663,15.7479,9.0667,18.129,10.9471,6.1594,6.5445,6.583,6.2461,1.1261,10.7036
1.25,4.9889,8.7209,11.3471,4.1881,5.53,2.6503,0.7916,1.3868,7.2878,8.4169,4.8203,6.4041,4.2295,2.4253,3.0991,3.6712,2.4302,5.1353,10.0581,4.7572,3.8978,7.7679,3.1641,6.1319,1.7609,5.0191,5.0649,0.9949,5.1011,10.9003,2.9,15.7785,9.2005,17.8714,10.8575,6.2236,6.5661,6.8632,6.9407,1.143,10.3339
1.33,4.9849,8.7183,11.3637,4.1932,5.5285,2.6636,0.8186,1.3908,7.1832,8.4063,5.0191,6.4632,4.2282,2.4535,3.146,3.6908,2.4374,5.1446,9.8706,4.7184,3.9025,7.7565,3.1858,6.1251,1.7721,5.0217,5.069,1.0067,5.0981,10.8754,2.9366,15.894,9.2135,17.8171,10.8394,6.3148,6.5448,7.0446,7.5204,1.1598,10.1729
1.42,5.2032,8.938,11.6004,4.333,5.8063,2.7135,0.8523,1.4198,7.2391,8.7521,5.1783,6.6259,4.4373,2.6795,3.4797,3.8036,2.5994,5.4678,9.8878,4.7886,4.0374,8.0581,3.4469,6.3802,1.9079,5.2558,5.3613,1.0917,5.2814,11.2032,3.0301,16.2274,9.2577,18.2019,11.2447,6.4865,6.6002,7.1798,8.0153,1.2077,10.3055
1.5,5.4969,9.3664,12.0595,4.5557,6.1486,2.7914,0.8914,1.4744,7.4081,9.2839,5.3401,6.9001,4.685,2.8302,3.6914,3.9907,2.7325,5.7996,10.0736,4.9452,4.2457,8.5327,3.6392,6.7512,2.0078,5.5261,5.6504,1.1485,5.5669,11.8195,3.1772,16.7295,9.3964,19.0056,11.9313,6.7457,6.7296,7.3421,8.4478,1.2683,10.6247
1.58,5.7822,9.8313,12.6639,4.7752,6.4809,2.8991,0.9372,1.5474,7.683,9.7832,5.5313,7.2394,4.9318,3.0468,3.9721,4.1792,2.894,6.132,10.3886,5.1943,4.4503,8.9829,3.8828,7.1035,2.1445,5.8045,5.9584,1.243,5.8438,12.4398,3.3304,17.4278,9.6319,20.0336,12.5789,7.0831,6.9277,7.5564,8.8318,1.3297,11.1325
1.67,6.8681,11.0562,14.0095,5.4808,7.8274,3.1295,1.0132,1.7061,8.3729,11.5376,5.8379,7.9637,5.9474,4.0284,5.3784,4.7116,3.6404,7.6292,11.19,5.7498,5.1256,10.5333,5.0425,8.3895,2.7558,6.9362,7.3376,1.6187,6.7844,14.2542,3.7054,18.8799,10.1508,22.4551,14.6898,7.7364,7.3494,7.9504,9.2822,1.5146,12.3813
