Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0049,0.0033,0.0027,0.0023,0.0068,0.0002,0,0.0003,0.0009,0.0076,0.0001,0.0013,0.005,0.0188,0.0256,0.0014,0.0069,0.0095,0.001,0.001,0.0023,0.0064,0.0148,0.0056,0.0089,0.0052,0.0085,0.0094,0.0035,0.0061,0.0008,0.0015,0.0004,0.0061,0.0086,0.0009,0.0003,0.0002,0.0001,0.0005,0.0023
0.17,0.5771,0.3939,0.331,0.281,0.8012,0.0268,0.0053,0.0363,0.1129,0.9053,0.014,0.1536,0.591,1.108,1.7329,0.1714,0.5895,1.0696,0.118,0.1271,0.2774,0.7626,1.1181,0.6623,0.5777,0.6141,0.9241,0.4256,0.4196,0.7308,0.0953,0.183,0.0452,0.7398,1.0172,0.1098,0.0408,0.0235,0.0127,0.0617,0.278
0.25,3.475,3.0971,2.6876,1.9334,4.5556,0.2228,0.0443,0.2961,0.9215,5.911,0.1182,1.2626,3.2928,3.9727,6.0531,1.2749,2.5262,5.3871,0.9678,1.0215,1.8679,5.0612,4.3986,4.1831,2.2429,3.3834,4.5444,1.4847,2.7965,5.4556,0.746,1.5209,0.3783,5.8841,7.0751,0.9098,0.3403,0.1978,0.108,0.3924,2.2098
0.33,7.6931,8.7104,8.5759,4.7834,9.6101,0.8024,0.1634,0.9634,3.2049,13.5637,0.4384,4.0484,6.9414,6.2756,9.0443,3.3813,4.6133,10.4128,3.3985,3.4553,4.5482,11.8271,7.3988,9.4712,3.829,7.2409,8.9393,2.385,6.6798,14.1619,2.1076,5.4671,1.3776,17.8559,16.9414,3.1122,1.2343,0.7291,0.403,0.9587,7.3433
0.42,11.6185,15.1381,16.4334,7.7898,14.0537,1.9476,0.4108,1.8851,7.4395,20.4601,1.1172,7.8903,10.2706,8.2355,11.3045,5.7873,6.5326,14.531,8.0169,7.1523,7.3496,18.111,9.9234,14.3527,5.2689,11.0081,12.9113,3.2477,10.552,22.9985,3.7958,12.9219,3.4176,32.3249,25.9836,6.4603,3.0447,1.8415,1.0369,1.621,15.7548
0.5,18.9077,24.7346,27.627,12.8964,22.746,3.8856,0.8562,3.2076,14.1917,32.3241,2.5066,13.629,16.8926,13.7059,18.673,9.74,11.1138,23.634,16.2313,12.1519,12.1909,28.7869,16.599,23.07,8.8941,18.5392,21.607,5.4355,17.2117,36.4211,6.5389,24.9239,7.4227,52.0896,40.5971,11.5063,6.5681,4.0871,2.3548,2.8606,27.3627
0.58,27.9078,38.7571,43.5421,20.0321,32.8092,6.5792,1.5275,5.0896,22.7365,47.8189,4.991,22.1533,24.4821,16.5865,22.3181,15.6016,14.9967,32.7859,27.379,18.4318,18.868,42.945,21.2027,34.2399,11.3513,27.3055,30.4119,6.4598,26.209,55.4725,10.7675,41.5388,14.194,79.4058,60.5355,18.9489,12.2336,8.0268,4.7629,4.6119,40.7792
0.67,21.9538,40.0373,49.4909,18.4808,23.9382,8.5487,2.1243,5.8972,27.4776,39.378,7.8822,26.0083,17.8521,7.4412,8.9158,15.7561,8.7207,20.7563,34.2865,21.1567,17.0921,36.2404,10.5784,27.796,5.8977,20.5613,19.8934,3.0655,22.9604,52.4854,11.759,53.4096,20.7939,84.7965,52.4348,23.4877,17.0861,12.4188,7.6875,4.3939,45.7449
0.75,12.9295,28.209,40.8186,12.0772,13.5327,9.3298,2.4963,5.0209,27.9739,22.2929,10.5207,22.2399,10.4731,3.9426,4.2918,11.1161,5.2068,11.2566,36.0724,19.0209,11.0906,21.0426,5.7991,16.1158,3.3899,12.8518,11.7342,1.7251,14.2307,32.9368,9.0673,56.7265,25.1433,63.9194,29.9899,22.0309,19.7893,16.0984,10.7129,3.2649,42.6103
0.83,8.3512,18.8643,27.7852,8.2961,8.5031,8.6116,2.5067,3.4912,24.1534,13.859,12.4231,16.1737,6.7468,2.3748,2.436,7.9659,3.3948,6.8828,33.8758,13.1418,7.6227,13.2783,3.5708,10.2992,2.1538,8.652,7.5873,1.0807,9.4522,20.8238,6.8138,49.6871,27.0006,40.073,18.4357,16.7851,20.5528,18.4302,13.6503,2.5037,32.0803
0.92,5.7561,13.338,19.8678,5.985,5.7458,6.6546,2.1509,2.5238,17.0295,9.2944,13.4617,12.1929,4.6414,1.5579,1.5347,5.9364,2.3559,4.5624,27.2922,8.5348,5.5014,8.9998,2.3786,7.0444,1.4669,6.1479,5.2336,0.7287,6.6497,14.1334,5.2726,37.3925,26.8536,27.0353,12.2662,12.9537,19.3762,19.4029,16.3276,1.9695,19.4893
1,4.1632,9.8369,14.7809,4.4835,4.0942,5.0606,1.8006,1.8938,11.6629,6.5856,13.7197,9.4592,3.3521,1.086,1.039,4.5629,1.7128,3.2048,18.7679,5.906,4.1226,6.4275,1.6769,5.0654,1.0515,4.5516,3.7875,0.5184,4.8852,10.1042,4.1784,28.7135,24.4544,19.2412,8.6403,10.243,15.9925,19.1913,18.3484,1.5821,12.6055
1.08,3.125,7.4985,11.3457,3.4607,3.0377,3.9538,1.5252,1.4636,8.3947,4.8648,12.9749,7.5121,2.5133,0.7922,0.7414,3.5962,1.2909,2.3517,13.3131,4.2845,3.183,4.7773,1.234,3.785,0.7838,3.4802,2.8443,0.3841,3.7125,7.516,3.3775,22.6122,19.6573,14.2627,6.3538,8.2644,12.0563,17.4163,19.469,1.2936,8.6971
1.17,2.416,5.8699,8.932,2.7369,2.3267,3.1583,1.3054,1.1588,6.2776,3.7132,11.1027,6.083,1.9413,0.5987,0.5507,2.8936,1.0013,1.7855,9.8432,3.2237,2.5178,3.6642,0.939,2.9156,0.6025,2.7311,2.1998,0.2939,2.8989,5.7686,2.776,18.182,15.0261,10.9162,4.8323,6.782,9.3488,14.2178,19.7523,1.0737,6.295
1.25,1.9132,4.6964,7.1801,2.2084,1.8284,2.57,1.1275,0.9359,4.8385,2.9098,9.1867,5.0072,1.5361,0.4654,0.4222,2.369,0.7951,1.3932,7.5183,2.497,2.032,2.8829,0.734,2.3019,0.475,2.1897,1.7425,0.2308,2.3146,4.5409,2.3144,14.8777,11.7891,8.5735,3.7756,5.6468,7.4215,11.4727,19.2231,0.9027,4.7281
1.33,1.5455,3.8268,5.8739,1.8125,1.4676,2.1244,0.9818,0.7687,3.822,2.3301,7.7034,4.1801,1.2401,0.3702,0.332,1.9685,0.6437,1.1117,5.8949,1.9805,1.668,2.3163,0.5865,1.8549,0.3822,1.7873,1.408,0.1851,1.8827,3.65,1.9535,12.3566,9.4501,6.8783,3.0162,4.7607,6.0076,9.4159,17.5335,0.7676,3.6571
1.42,1.2696,3.1669,4.8776,1.5092,1.1992,1.7798,0.8611,0.6405,3.0811,1.9001,6.5349,3.5323,1.0182,0.3002,0.2666,1.6567,0.5299,0.9038,4.7228,1.602,1.3891,1.8941,0.4775,1.5205,0.3129,1.4813,1.1569,0.1512,1.5557,2.9858,1.6668,10.3952,7.7124,5.6176,2.4545,4.0577,4.9438,7.8404,14.9438,0.6591,2.8971
1.5,1.0581,2.6559,4.1027,1.2725,0.9947,1.5087,0.7602,0.5403,2.5266,1.5734,5.6002,3.0167,0.8481,0.2474,0.218,1.4099,0.4423,0.7465,3.8527,1.3175,1.1713,1.5722,0.3948,1.2648,0.2601,1.2439,0.9643,0.1253,1.303,2.4792,1.4356,8.8435,6.3911,4.6581,2.0289,3.4918,4.1261,6.6106,12.7511,0.571,2.3411
1.58,0.8927,2.2533,3.4897,1.0846,0.8359,1.2921,0.6751,0.4608,2.1023,1.3203,4.8424,2.6006,0.7153,0.2067,0.1809,1.2117,0.3737,0.625,3.1914,1.099,0.9985,1.322,0.3308,1.0655,0.2189,1.0565,0.8137,0.1053,1.1043,2.0852,1.247,7.5976,5.3662,3.9132,1.6999,3.0306,3.4859,5.6347,10.9837,0.4985,1.9237
1.67,0.7614,1.9312,2.9977,0.9334,0.7104,1.1166,0.6028,0.3967,1.7715,1.1207,4.2208,2.2607,0.6099,0.1748,0.1521,1.0504,0.3191,0.5295,2.6788,0.928,0.8594,1.1242,0.2805,0.9075,0.1863,0.9064,0.6941,0.0894,0.9455,1.7736,1.0913,6.5842,4.5574,3.325,1.441,2.6503,2.9766,4.8492,9.541,0.4383,1.6035
1.75,0.6556,1.6701,2.5976,0.8102,0.6098,0.9727,0.5409,0.3445,1.5092,0.9609,3.7054,1.9798,0.525,0.1494,0.1293,0.9176,0.2751,0.4532,2.2744,0.7921,0.746,0.9654,0.2403,0.7804,0.1601,0.7845,0.5978,0.0768,0.8169,1.5235,0.9615,5.7504,3.9095,2.8534,1.2341,2.3336,2.5656,4.2089,8.3503,0.3878,1.3532
1.83,0.5693,1.4558,2.2684,0.7085,0.5281,0.8535,0.4875,0.3014,1.2981,0.8313,3.274,1.7455,0.4558,0.1289,0.111,0.8072,0.2391,0.3915,1.9505,0.6825,0.6524,0.8364,0.2077,0.677,0.1388,0.6844,0.5191,0.0664,0.7115,1.3201,0.8524,5.0573,3.3836,2.4705,1.0665,2.0675,2.2299,3.6809,7.3577,0.345,1.1544
1.92,0.4981,1.2781,1.9948,0.6239,0.4609,0.7538,0.4412,0.2655,1.1262,0.7248,2.9097,1.5482,0.3987,0.1121,0.0962,0.7145,0.2094,0.3409,1.6877,0.593,0.5745,0.7302,0.1809,0.5917,0.1213,0.6013,0.4543,0.058,0.6243,1.1528,0.7598,4.4757,2.9516,2.1558,0.9292,1.842,1.9526,3.2412,6.5227,0.3086,0.9942
2,0.4388,1.1294,1.7652,0.5528,0.4051,0.6697,0.4008,0.2353,0.9846,0.6366,2.5998,1.3808,0.3511,0.0983,0.0839,0.6361,0.1846,0.299,1.472,0.5191,0.5091,0.642,0.1588,0.5208,0.1067,0.5317,0.4002,0.0509,0.5513,1.0137,0.6807,3.9835,2.593,1.8944,0.8153,1.6494,1.7213,2.8717,5.8146,0.2774,0.8634
2.08,0.3889,1.0038,1.571,0.4925,0.3583,0.5982,0.3655,0.2097,0.8667,0.5626,2.3341,1.2377,0.3111,0.0867,0.0738,0.5692,0.1637,0.264,1.2929,0.4575,0.4536,0.5681,0.1403,0.4612,0.0944,0.4728,0.3547,0.0451,0.4897,0.897,0.6127,3.564,2.2926,1.6754,0.7201,1.4839,1.5266,2.5585,5.2096,0.2504,0.7555
2.17,0.3466,0.8969,1.4054,0.441,0.3188,0.5369,0.3343,0.1878,0.7676,0.5002,2.105,1.1145,0.2772,0.0769,0.0653,0.5117,0.146,0.2345,1.1429,0.4056,0.4062,0.5055,0.1246,0.4107,0.0841,0.4227,0.3162,0.0401,0.4373,0.7983,0.5538,3.2038,2.0387,1.4902,0.6398,1.3408,1.3614,2.2912,4.6891,0.2269,0.6656
2.25,0.3105,0.8053,1.2633,0.3968,0.2851,0.484,0.3068,0.169,0.6837,0.447,1.9062,1.0078,0.2483,0.0686,0.0581,0.4621,0.1309,0.2094,1.0162,0.3616,0.3655,0.4522,0.1113,0.3677,0.0752,0.3797,0.2832,0.0358,0.3925,0.7142,0.5026,2.8925,1.8225,1.3325,0.5714,1.2163,1.2202,2.0614,4.2387,0.2064,0.59
2.33,0.2794,0.7263,1.1405,0.3585,0.2561,0.4382,0.2823,0.1527,0.6121,0.4015,1.7326,0.9149,0.2234,0.0615,0.052,0.4189,0.1179,0.1879,0.9083,0.3241,0.3302,0.4064,0.0999,0.3307,0.0676,0.3426,0.2549,0.0322,0.3538,0.6419,0.4577,2.622,1.6371,1.1972,0.5129,1.1073,1.0986,1.8626,3.8466,0.1884,0.5259
2.42,0.2525,0.6577,1.0338,0.3252,0.2312,0.3982,0.2605,0.1386,0.5506,0.3621,1.5805,0.8335,0.2019,0.0554,0.0467,0.3812,0.1066,0.1693,0.8158,0.2917,0.2996,0.3668,0.0901,0.2987,0.0611,0.3104,0.2304,0.029,0.3203,0.5795,0.4183,2.3857,1.4771,1.0803,0.4624,1.0116,0.9934,1.6896,3.5034,0.1726,0.4711
2.5,0.2291,0.5979,0.9406,0.2961,0.2095,0.3631,0.2409,0.1262,0.4974,0.328,1.4464,0.7619,0.1832,0.0501,0.0421,0.3481,0.0967,0.1533,0.736,0.2637,0.2728,0.3325,0.0816,0.2709,0.0554,0.2823,0.2091,0.0263,0.291,0.5253,0.3834,2.1781,1.3381,0.9789,0.4186,0.927,0.9017,1.5383,3.2016,0.1585,0.424
