Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.08,4.4308,7.4875,9.5739,3.6042,4.9696,2.1081,0.5875,1.1606,6.1325,7.5226,3.4642,5.2455,3.7775,2.3344,3.0007,3.0823,2.2192,4.686,8.3336,4.1101,3.359,6.9062,2.9715,5.4505,1.6508,4.4168,4.5615,0.9643,4.4589,9.5937,2.3636,12.5989,7.0527,15.551,9.6918,4.9869,5.0999,5.0562,4.7512,0.9336,9.0458
1.17,5.9039,8.9726,11.1094,4.5208,6.8307,2.3414,0.6637,1.3405,6.763,9.8542,3.8485,6.0866,5.184,3.8368,5.1963,3.7556,3.3086,6.8267,9.0756,4.666,4.243,8.9514,4.7103,7.175,2.5624,5.9797,6.5235,1.5353,5.695,11.8615,2.8253,14.0874,7.6495,18.324,12.4345,5.7228,5.5598,5.5548,5.4655,1.1754,10.1742
1.25,7.9873,11.9097,14.1565,6.0523,9.26,2.7546,0.785,1.694,7.9941,13.6024,4.3682,7.7152,6.9484,4.8862,6.6337,4.9713,4.2661,9.1737,10.5086,5.7756,5.6788,12.2991,6.0684,9.7993,3.276,7.8976,8.5937,1.9376,7.6977,16.181,3.6826,16.7586,8.6176,23.93,17.2569,7.0954,6.3327,6.2677,6.3011,1.5278,12.4395
1.33,9.4811,14.6927,17.8393,7.2885,10.9156,3.3346,0.9519,2.1351,9.7303,16.2735,5.0291,9.6485,8.1853,5.4059,7.2373,6.0354,4.8907,10.6506,12.5172,7.3474,6.8211,14.7493,6.8311,11.6748,3.6961,9.3167,10.002,2.1467,9.2353,19.7902,4.5041,20.5395,9.9164,30.2747,20.8255,8.9095,7.3862,7.1896,7.2538,1.8339,15.5932
1.42,9.8862,16.201,20.1769,7.8496,11.2108,3.9889,1.1461,2.4278,11.6353,17.0461,5.7731,10.9713,8.4296,5.1093,6.6735,6.6241,4.8611,10.655,14.75,8.5474,7.3214,15.5402,6.5832,12.2227,3.5968,9.6865,10.1247,2.0552,9.8322,21.3617,5.0311,24.5014,11.3764,33.7573,22.0119,10.2869,8.5795,8.2252,8.2649,2.0018,18.6044
1.5,9.7889,16.5797,21.1957,7.9455,11.004,4.4947,1.3157,2.5673,12.979,16.7538,6.5796,11.6552,8.3294,4.9358,6.3686,6.8144,4.7987,10.362,16.8943,9.1025,7.401,15.3495,6.3962,12.0744,3.5219,9.6891,9.9948,2.0033,9.8437,21.3739,5.2732,27.2867,12.9391,34.7345,21.6634,11.1298,9.8629,9.341,9.3414,2.0846,20.0714
1.58,9.6669,16.6166,21.4189,7.9682,10.8009,4.8044,1.4441,2.6065,13.596,16.4565,7.4352,11.9514,8.2092,4.7453,6.0978,6.9127,4.705,10.1019,18.1397,9.1646,7.4186,15.123,6.1954,11.9099,3.4218,9.6293,9.8296,1.9279,9.7949,21.1369,5.4216,28.8851,14.5679,34.4841,21.266,11.5483,11.0219,10.5154,10.4728,2.1425,20.3266
1.67,8.9258,15.9706,20.8982,7.5737,9.8443,4.8748,1.5145,2.5555,13.4219,15.2135,8.2642,11.8325,7.5053,4.0513,5.1089,6.6917,4.1856,9.0149,18.3106,8.8463,7.0353,14.0494,5.3691,11.0253,2.9913,8.8944,8.8675,1.6649,9.2034,19.9389,5.3466,29.1419,15.742,33.0297,19.7653,11.583,11.6248,11.6117,11.5767,2.0862,19.4391
1.75,8.0754,14.7695,19.7212,6.9715,8.8544,4.8087,1.5452,2.4256,12.8718,13.644,8.8968,11.3265,6.7934,3.6608,4.5886,6.2498,3.8161,8.0798,17.7246,8.3276,6.4719,12.6484,4.8526,9.9423,2.7193,8.1413,8.049,1.5142,8.3888,18.0884,5.0857,28.6507,16.2332,30.5584,17.7145,11.2683,11.734,12.3375,12.6286,1.9836,18.2107
1.83,7.5106,13.7465,18.3816,6.5314,8.2191,4.6543,1.5455,2.2688,12.1519,12.6213,9.2581,10.7145,6.323,3.4224,4.3014,5.8989,3.5681,7.5023,16.8923,7.6806,6.0651,11.715,4.5303,9.2308,2.5411,7.6178,7.5068,1.4154,7.8206,16.711,4.851,27.601,16.1729,28.0835,16.3445,10.7568,11.5223,12.6613,13.625,1.9018,16.8071
1.92,6.9984,12.8869,17.2703,6.132,7.6399,4.4229,1.517,2.1361,11.2759,11.7465,9.3651,10.1746,5.8834,3.1619,3.9724,5.5759,3.3101,6.9546,15.8558,7.0973,5.6929,10.9133,4.1884,8.6011,2.3522,7.112,6.9737,1.3095,7.3136,15.5815,4.6274,26.196,15.7687,26.1548,15.2111,10.2787,11.1406,12.6321,14.5041,1.8154,15.3298
2,6.5752,12.1177,16.2929,5.7763,7.1787,4.2046,1.4823,2.0187,10.5129,11.0088,9.3078,9.6726,5.5344,3.0064,3.7886,5.275,3.1302,6.5496,14.7443,6.6401,5.3633,10.2307,3.9698,8.0718,2.229,6.7045,6.5753,1.2444,6.8732,14.5967,4.4096,24.9455,15.1864,24.5254,14.2403,9.8293,10.6266,12.4083,15.0617,1.7348,14.2325
2.08,6.2864,11.5274,15.4718,5.5157,6.8735,4.0142,1.4472,1.9184,9.9095,10.5164,9.1458,9.2379,5.2979,2.912,3.6871,5.0437,3.0085,6.2916,13.8585,6.2643,5.1231,9.7673,3.8323,7.7135,2.1484,6.4166,6.3061,1.2027,6.5614,13.8922,4.2322,23.8335,14.4724,23.2278,13.5862,9.418,10.0848,12.0564,15.3071,1.6708,13.3945
2.17,6.0735,11.0855,14.8494,5.3163,6.6521,3.8442,1.4117,1.8414,9.4098,10.165,8.8968,8.8937,5.123,2.8423,3.6128,4.8617,2.9161,6.1063,13.1432,5.9783,4.939,9.4332,3.7305,7.4521,2.0878,6.1967,6.1047,1.1715,6.3281,13.3852,4.0882,22.8519,13.7807,22.2965,13.1244,9.0821,9.6266,11.6098,15.2962,1.6176,12.7335
2.25,5.9175,10.7464,14.368,5.162,6.4942,3.7052,1.3799,1.7813,9.0281,9.9104,8.6345,8.6162,4.9966,2.7997,3.5708,4.7165,2.8519,5.9796,12.5582,5.7721,4.7968,9.1884,3.665,7.2604,2.0476,6.0332,5.9619,1.1516,6.1518,13.0093,3.9695,22.0628,13.1962,21.6084,12.7894,8.8067,9.2305,11.1895,15.1422,1.5737,12.2776
2.33,5.7668,10.4513,13.9538,5.0219,6.3344,3.5885,1.3509,1.7295,8.7285,9.6701,8.3896,8.3719,4.8694,2.7051,3.4578,4.5862,2.7694,5.8349,12.1019,5.6039,4.6667,8.9607,3.5569,7.0783,1.9822,5.8712,5.8051,1.1069,5.9898,12.6774,3.8623,21.391,12.6796,21.0219,12.4819,8.5623,8.8858,10.8096,14.8711,1.532,11.9252
2.42,5.1838,9.7438,13.1429,4.6184,5.6281,3.4292,1.3085,1.6323,8.2916,8.7444,8.1007,7.9193,4.3296,2.217,2.7647,4.2686,2.3805,5.068,11.513,5.2921,4.2818,8.1331,2.9725,6.3901,1.6708,5.252,5.0792,0.9186,5.4683,11.6902,3.6323,20.4268,12.1065,19.6706,11.3693,8.1489,8.4937,10.3768,14.4504,1.4214,11.2742
2.5,4.5116,8.6824,11.951,4.0856,4.8668,3.226,1.2519,1.491,7.7229,7.5466,7.7758,7.2586,3.7691,1.913,2.3524,3.8224,2.0863,4.3585,10.7845,4.849,3.7851,7.0483,2.5732,5.5435,1.4578,4.623,4.4329,0.8005,4.7951,10.2311,3.2999,19.1639,11.4811,17.6284,9.8143,7.5618,8.0418,9.905,13.9693,1.2899,10.3662
2.58,4.0492,7.7846,10.7155,3.6893,4.3582,2.9915,1.1839,1.3407,7.07,6.7304,7.4301,6.5845,3.3863,1.7307,2.1253,3.47,1.8875,3.902,9.97,4.3244,3.4195,6.2956,2.3226,4.9652,1.3198,4.1764,3.9939,0.7269,4.3121,9.1124,3.0173,17.6852,10.8191,15.6123,8.727,6.904,7.5487,9.4102,13.4493,1.1861,9.3062
2.67,3.7728,7.175,9.8401,3.4261,4.0708,2.7459,1.11,1.2318,6.3923,6.2481,7.075,6.0865,3.1651,1.6612,2.0597,3.2226,1.784,3.6687,9.1264,3.9035,3.1782,5.8408,2.2131,4.6182,1.2549,3.9049,3.7521,0.6953,4.0043,8.4022,2.8088,16.2204,10.1496,14.2766,8.0759,6.392,7.0413,8.9087,12.91,1.1115,8.2893
2.75,3.6028,6.7773,9.2373,3.2528,3.9,2.5472,1.046,1.1555,5.8629,5.9718,6.7157,5.7267,3.0272,1.6168,2.0237,3.0524,1.7131,3.5331,8.3214,3.6253,3.019,5.5736,2.1426,4.4104,1.2107,3.724,3.5956,0.6736,3.8099,7.9751,2.6582,15.0987,9.4813,13.4243,7.7077,6.0082,6.5274,8.4073,12.3745,1.0558,7.6236
2.83,3.539,6.5508,8.8743,3.1582,3.8546,2.4056,0.9961,1.1084,5.5254,5.8729,6.3627,5.4901,2.9845,1.6884,2.134,2.9469,1.7179,3.5297,7.7713,3.47,2.9335,5.467,2.192,4.3304,1.2369,3.6525,3.5673,0.706,3.7156,7.7705,2.5566,14.3093,8.8347,12.9794,7.5661,5.7454,6.0747,7.9198,11.8547,1.0199,7.2623
2.92,4.255,7.141,9.3657,3.5567,4.785,2.4008,0.9829,1.161,5.6266,7.0144,6.1086,5.7056,3.6803,2.4827,3.3099,3.204,2.273,4.6295,7.7744,3.6572,3.3226,6.4529,3.1012,5.1666,1.7095,4.4047,4.5543,1.0053,4.2842,8.8029,2.7004,14.368,8.504,14.0974,8.8954,5.8699,5.9173,7.5875,11.4626,1.1129,7.6693
3,5.3193,8.5589,10.7504,4.303,6.049,2.5238,1.0055,1.3176,6.1223,8.9535,6.0005,6.4004,4.5877,3.0709,4.144,3.7733,2.7727,5.8796,8.2795,4.1737,4.0236,8.1706,3.8433,6.5114,2.0926,5.3646,5.6266,1.2262,5.2843,10.9835,3.0797,15.2349,8.5363,16.835,11.387,6.4005,6.0339,7.4861,11.2051,1.2696,8.7569
3.08,6.0159,9.8404,12.426,4.8538,6.8335,2.7423,1.0561,1.5156,6.8918,10.2453,6.027,7.2285,5.1606,3.2354,4.3372,4.2293,3.0287,6.5778,9.1165,4.9248,4.5313,9.3439,4.1432,7.3978,2.2452,5.9935,6.2579,1.2779,5.9903,12.7165,3.4145,16.718,8.8346,19.8838,13.1318,7.1523,6.3473,7.5767,11.0451,1.3872,10.2994
3.17,5.1103,9.4218,12.3551,4.4145,5.6028,2.8737,1.0875,1.5154,7.3319,8.8864,6.018,7.1855,4.2353,2.0561,2.5606,3.9766,2.2285,5.0282,9.6023,5.0924,4.0889,8.1982,2.8014,6.3735,1.5545,4.9951,4.8787,0.8403,5.3376,11.7703,3.2876,17.4534,8.9942,19.4782,11.6683,7.2121,6.5283,7.605,10.8,1.268,10.9473
3.25,3.7487,7.5769,10.6468,3.4341,4.005,2.793,1.0655,1.324,7.0752,6.375,5.9377,6.2931,3.0926,1.3784,1.5996,3.2153,1.6308,3.4865,9.5674,4.5715,3.1697,5.9692,1.9322,4.6389,1.1062,3.7828,3.5605,0.5868,4.035,8.9234,2.7694,16.6989,8.9483,16.0768,8.4165,6.5468,6.5304,7.5188,10.502,1.0539,10.0718
3.33,2.8454,5.9255,8.4382,2.7177,2.9788,2.5209,0.9915,1.0611,6.202,4.7267,5.7941,5.167,2.3388,0.9764,1.0765,2.6108,1.2356,2.5331,8.7733,3.6118,2.5082,4.473,1.3982,3.4995,0.8199,2.9455,2.6915,0.4287,3.1258,6.7282,2.3093,14.7573,8.7361,12.1531,6.208,5.4972,6.2976,7.335,10.1672,0.8872,8.1973
3.42,2.2197,4.7371,6.8151,2.1942,2.2861,2.1233,0.8793,0.8631,4.9558,3.6183,5.5976,4.304,1.8191,0.7212,0.7647,2.1542,0.9624,1.9082,7.4286,2.7663,2.025,3.4533,1.05,2.7163,0.6275,2.3463,2.0928,0.3243,2.4794,5.2205,1.9495,12.3109,8.2352,9.4493,4.7326,4.6428,5.743,7.0615,9.8001,0.7552,6.0382
3.5,1.7709,3.8573,5.5976,1.8017,1.7994,1.779,0.7755,0.7132,3.9062,2.8422,5.2834,3.63,1.4478,0.5504,0.566,1.802,0.7668,1.4795,5.8803,2.1739,1.6626,2.7316,0.812,2.1581,0.4928,1.9048,1.665,0.2523,2.0056,4.1464,1.6635,10.3594,7.3994,7.518,3.705,3.9633,4.9545,6.5872,9.3991,0.6491,4.5555
3.58,1.4395,3.1903,4.6641,1.5009,1.4463,1.5081,0.6881,0.5973,3.1433,2.2805,4.8328,3.095,1.1744,0.4312,0.4327,1.5254,0.6227,1.1744,4.7121,1.7449,1.3849,2.2045,0.6432,1.7482,0.3953,1.5713,1.3504,0.2008,1.6495,3.3578,1.433,8.8149,6.3261,6.0971,2.9645,3.4153,4.1353,5.9234,8.9694,0.5628,3.5363
3.67,1.1888,2.6742,3.9347,1.2659,1.1831,1.2915,0.6138,0.5062,2.5736,1.8628,4.2778,2.6642,0.9682,0.3453,0.3395,1.3048,0.5138,0.9506,3.8446,1.4257,1.168,1.8095,0.5197,1.4395,0.3228,1.3142,1.113,0.163,1.376,2.7643,1.2448,7.5745,5.3153,5.0254,2.4157,2.9677,3.4931,5.1355,8.495,0.4917,2.8098
3.75,0.9952,2.2678,3.3556,1.0794,0.9823,1.1162,0.5504,0.4334,2.1387,1.5447,3.7529,2.3129,0.8093,0.2815,0.2722,1.1263,0.4298,0.7822,3.1852,1.1826,0.9959,1.5069,0.427,1.202,0.2677,1.1123,0.9302,0.1344,1.162,2.3078,1.0895,6.5653,4.5169,4.2,1.9992,2.5982,2.9824,4.4432,7.8859,0.4326,2.2762
3.83,0.8431,1.9429,2.8891,0.9292,0.8262,0.9724,0.4957,0.3745,1.8,1.2978,3.3139,2.0231,0.6847,0.2331,0.2221,0.9803,0.3638,0.6528,2.6739,0.9938,0.8573,1.2707,0.3559,1.016,0.2249,0.9513,0.7868,0.1123,0.9919,1.9502,0.96,5.7347,3.8768,3.5525,1.6767,2.29,2.5703,3.8747,7.1584,0.383,1.8743
3.92,0.7216,1.6796,2.5086,0.8067,0.7027,0.8533,0.4483,0.3262,1.532,1.1028,2.9435,1.7818,0.5853,0.1956,0.1841,0.8595,0.3112,0.5515,2.2705,0.8446,0.7442,1.0832,0.3004,0.8679,0.1911,0.8212,0.6726,0.095,0.8546,1.6657,0.8511,5.0442,3.3568,3.0366,1.4226,2.0306,2.2338,3.4031,6.3724,0.341,1.5652
4,0.6232,1.4637,2.1947,0.7056,0.6036,0.7536,0.4071,0.2862,1.3166,0.9465,2.6286,1.5789,0.505,0.166,0.1546,0.7585,0.2687,0.4709,1.9474,0.725,0.651,0.9323,0.2562,0.7483,0.164,0.7146,0.5803,0.0813,0.7426,1.436,0.7587,4.4646,2.9295,2.6198,1.2193,1.8106,1.9558,3.0081,5.6865,0.3051,1.323
4.08,0.5427,1.2847,1.9331,0.6215,0.523,0.6695,0.371,0.2527,1.1414,0.8195,2.3589,1.4069,0.4394,0.1423,0.1313,0.6734,0.2338,0.4058,1.6852,0.6278,0.5733,0.8092,0.2206,0.6506,0.1419,0.6265,0.5047,0.0701,0.6501,1.2484,0.6798,3.9742,2.5746,2.2789,1.0544,1.6225,1.724,2.6744,5.0997,0.2744,1.1301
4.17,0.476,1.1349,1.7132,0.5507,0.4567,0.598,0.3392,0.2245,0.9971,0.7151,2.1265,1.26,0.3851,0.1231,0.1126,0.601,0.205,0.3527,1.4699,0.548,0.508,0.7078,0.1916,0.5699,0.1239,0.5528,0.4423,0.061,0.5729,1.0933,0.6119,3.556,2.2771,1.997,0.9192,1.4607,1.5289,2.3904,4.5943,0.2478,0.9745
4.25,0.4202,1.0085,1.5268,0.4908,0.4016,0.5367,0.311,0.2005,0.8772,0.6285,1.9248,1.1338,0.3397,0.1074,0.0975,0.5391,0.1809,0.3089,1.2912,0.4816,0.4527,0.6232,0.1677,0.5025,0.1088,0.4908,0.3902,0.0535,0.508,0.9639,0.5531,3.1968,2.0255,1.7616,0.807,1.3206,1.3633,2.1468,4.1563,0.2247,0.8472
4.33,0.3732,0.9009,1.3676,0.4395,0.3553,0.4839,0.2861,0.1799,0.7765,0.5558,1.749,1.0245,0.3015,0.0943,0.085,0.4858,0.1606,0.2723,1.1415,0.426,0.4054,0.5522,0.1477,0.4457,0.0963,0.438,0.3462,0.0472,0.4529,0.855,0.502,2.8865,1.8113,1.5633,0.7131,1.1987,1.2218,1.9366,3.7746,0.2044,0.7421
4.42,0.3332,0.8088,1.2307,0.3955,0.3162,0.4381,0.2639,0.1622,0.6912,0.4944,1.5948,0.9295,0.269,0.0833,0.0747,0.4396,0.1434,0.2415,1.015,0.379,0.3648,0.492,0.1309,0.3976,0.0856,0.3929,0.3089,0.0419,0.4059,0.7626,0.4572,2.6168,1.6274,1.3949,0.6338,1.0919,1.1001,1.7541,3.4402,0.1867,0.6544
4.5,0.299,0.7293,1.1122,0.3574,0.2829,0.3981,0.244,0.1468,0.6185,0.4421,1.4591,0.8463,0.2413,0.0741,0.0661,0.3993,0.1286,0.2153,0.9073,0.3389,0.3297,0.4406,0.1167,0.3564,0.0766,0.354,0.277,0.0374,0.3654,0.6835,0.4178,2.3811,1.4687,1.2508,0.5663,0.998,0.9946,1.5948,3.1459,0.171,0.5805
4.58,0.2695,0.6603,1.0091,0.3243,0.2543,0.3631,0.2261,0.1334,0.5561,0.3972,1.3389,0.7733,0.2173,0.0662,0.0587,0.364,0.1159,0.193,0.8149,0.3045,0.2991,0.3964,0.1045,0.321,0.0688,0.3203,0.2496,0.0335,0.3303,0.6155,0.383,2.174,1.3308,1.1267,0.5085,0.915,0.9028,1.4551,2.8857,0.1571,0.5178
4.67,0.2439,0.6001,0.9189,0.2953,0.2296,0.3322,0.21,0.1216,0.5022,0.3585,1.2322,0.7087,0.1966,0.0595,0.0525,0.3329,0.1049,0.1738,0.7352,0.2748,0.2723,0.3582,0.0941,0.2903,0.0621,0.2909,0.2257,0.0302,0.2998,0.5566,0.3522,1.9914,1.2104,1.0192,0.4586,0.8414,0.8224,1.3319,2.6546,0.1448,0.4642
4.75,0.2216,0.5474,0.8396,0.2698,0.2081,0.3049,0.1955,0.1113,0.4553,0.3248,1.137,0.6514,0.1785,0.0536,0.0472,0.3054,0.0952,0.1571,0.666,0.249,0.2488,0.325,0.085,0.2635,0.0562,0.2652,0.205,0.0273,0.2731,0.5053,0.3247,1.8295,1.1047,0.9255,0.4153,0.7758,0.7517,1.2228,2.4486,0.1337,0.418
4.83,0.202,0.5009,0.7696,0.2472,0.1893,0.2806,0.1824,0.1021,0.4143,0.2954,1.0518,0.6005,0.1627,0.0486,0.0426,0.281,0.0868,0.1426,0.6056,0.2265,0.228,0.2959,0.0772,0.2401,0.0511,0.2425,0.1868,0.0248,0.2496,0.4604,0.3001,1.6854,1.0115,0.8435,0.3775,0.7171,0.6893,1.1259,2.2643,0.1238,0.378
4.92,0.1848,0.4597,0.7074,0.2273,0.1728,0.2589,0.1704,0.094,0.3783,0.2696,0.9753,0.5549,0.1488,0.0442,0.0386,0.2592,0.0794,0.1299,0.5525,0.2067,0.2096,0.2703,0.0703,0.2195,0.0467,0.2225,0.1708,0.0226,0.2288,0.4209,0.278,1.5568,0.9289,0.7713,0.3444,0.6645,0.6338,1.0393,2.0989,0.1149,0.3432
5,0.1696,0.4232,0.6521,0.2095,0.1583,0.2395,0.1595,0.0867,0.3465,0.2468,0.9063,0.514,0.1365,0.0403,0.0351,0.2397,0.0728,0.1188,0.5058,0.1893,0.1932,0.2477,0.0642,0.2013,0.0427,0.2047,0.1567,0.0207,0.2104,0.3859,0.2582,1.4414,0.8555,0.7074,0.3152,0.6171,0.5844,0.9619,1.9499,0.1069,0.3127
5.08,0.1561,0.3906,0.6027,0.1936,0.1454,0.2221,0.1496,0.0802,0.3184,0.2267,0.844,0.4772,0.1256,0.0369,0.032,0.2222,0.067,0.1089,0.4644,0.1739,0.1786,0.2277,0.0589,0.1851,0.0392,0.1888,0.1441,0.019,0.194,0.3549,0.2403,1.3377,0.7899,0.6507,0.2893,0.5743,0.5403,0.8922,1.8153,0.0996,0.2859
5.17,0.144,0.3613,0.5583,0.1793,0.1339,0.2064,0.1405,0.0744,0.2933,0.2088,0.7875,0.4441,0.1158,0.0339,0.0293,0.2065,0.0618,0.1001,0.4276,0.1601,0.1654,0.2099,0.0541,0.1707,0.0361,0.1746,0.1329,0.0174,0.1793,0.3273,0.2241,1.2442,0.7312,0.6002,0.2664,0.5356,0.5006,0.8294,1.6934,0.093,0.2622
5.25,0.1332,0.3351,0.5184,0.1665,0.1237,0.1923,0.1322,0.0691,0.2709,0.1928,0.7362,0.414,0.1071,0.0312,0.0269,0.1922,0.0572,0.0923,0.3948,0.1479,0.1536,0.1939,0.0499,0.1578,0.0334,0.1619,0.1229,0.0161,0.1662,0.3026,0.2093,1.1595,0.6784,0.555,0.2459,0.5004,0.4649,0.7727,1.5826,0.087,0.2411
5.33,0.1235,0.3115,0.4824,0.1549,0.1145,0.1794,0.1245,0.0644,0.2509,0.1784,0.6894,0.3867,0.0993,0.0288,0.0248,0.1793,0.053,0.0854,0.3654,0.1369,0.1429,0.1796,0.0461,0.1463,0.0309,0.1504,0.1139,0.0149,0.1543,0.2804,0.1959,1.0827,0.6308,0.5144,0.2275,0.4684,0.4327,0.7212,1.4817,0.0816,0.2224
5.42,0.1148,0.2901,0.4497,0.1444,0.1063,0.1677,0.1175,0.0601,0.2328,0.1655,0.6467,0.3619,0.0922,0.0266,0.0229,0.1676,0.0493,0.0791,0.3389,0.127,0.1332,0.1668,0.0427,0.1359,0.0287,0.14,0.1059,0.0138,0.1436,0.2604,0.1837,1.0129,0.5877,0.4779,0.211,0.4391,0.4036,0.6744,1.3896,0.0766,0.2056
