Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,3.7718,6.8395,9.0486,3.2162,4.1323,2.1731,0.6076,1.1059,6.2901,6.3707,3.61,5.0132,3.1734,1.7032,2.0849,2.8226,1.7898,3.7528,8.7191,3.9794,2.9868,5.9101,2.2605,4.6444,1.2783,3.7898,3.7627,0.7169,3.9048,8.4579,2.2144,12.827,7.453,14.2958,8.2728,4.8607,5.3872,5.2959,4.6961,0.8563,8.9581
1.42,4.0396,6.8868,8.9608,3.3436,4.5066,2.1314,0.6197,1.0952,5.9671,6.723,3.8504,5.0324,3.4636,2.1429,2.7579,2.9057,2.0742,4.2578,8.3875,3.7961,3.1187,6.2025,2.7459,4.9305,1.5297,4.1185,4.2258,0.881,4.0847,8.6103,2.2759,12.5866,7.5706,14.0935,8.601,4.8791,5.4043,5.5507,5.3508,0.9098,8.3347
1.5,4.6005,7.6009,9.5997,3.7455,5.1739,2.1703,0.6482,1.168,5.9531,7.7418,4.063,5.4104,3.9411,2.4669,3.2434,3.2254,2.3362,4.9251,8.2323,3.9332,3.497,7.102,3.1452,5.6399,1.7324,4.6272,4.7889,0.9994,4.6139,9.7129,2.5067,12.9414,7.6883,15.2913,9.8978,5.1889,5.435,5.7753,5.9479,1.0088,8.4525
1.58,4.9855,8.3064,10.5384,4.0552,5.6135,2.2884,0.6947,1.2804,6.2334,8.4534,4.2571,5.9173,4.261,2.6073,3.4368,3.4951,2.4911,5.3342,8.4292,4.3021,3.7828,7.7447,3.3502,6.1279,1.8363,4.981,5.1502,1.0474,5.0028,10.65,2.7233,13.7967,7.7953,16.9281,10.8534,5.6765,5.5249,5.9761,6.4702,1.089,9.0981
1.67,4.7722,8.3641,10.8029,3.9946,5.2992,2.4139,0.7436,1.317,6.5468,8.1666,4.3841,6.0913,4.0224,2.2319,2.862,3.4995,2.252,4.8996,8.7036,4.49,3.7139,7.515,2.9341,5.9001,1.6224,4.7309,4.763,0.9083,4.8833,10.5689,2.7679,14.5694,7.8732,17.2228,10.5937,5.9074,5.6557,6.0857,6.866,1.0829,9.6417
1.75,4.3336,7.8446,10.4134,3.7029,4.7736,2.4621,0.774,1.2773,6.62,7.3537,4.485,5.9283,3.6502,1.9905,2.5082,3.2951,2.0521,4.3789,8.9199,4.3983,3.4386,6.8006,2.6314,5.3409,1.4684,4.3479,4.328,0.8194,4.4785,9.6951,2.6556,14.7542,7.9778,16.3058,9.5522,5.852,5.7972,6.1813,7.155,1.0344,9.5685
1.83,4.0419,7.3386,9.7679,3.4864,4.4366,2.4296,0.7835,1.2029,6.431,6.8095,4.5923,5.6415,3.4065,1.8709,2.3468,3.1272,1.9297,4.0632,8.8271,4.1135,3.2384,6.3109,2.465,4.9702,1.3823,4.0871,4.0498,0.7757,4.1921,8.9838,2.5469,14.4381,8.1101,15.0588,8.8204,5.6226,5.8875,6.2918,7.35,0.9974,9.05
1.92,4.0596,7.1873,9.5013,3.4623,4.4871,2.3638,0.7821,1.1705,6.1505,6.7918,4.7308,5.5309,3.4482,2.0076,2.5658,3.096,2.0039,4.1746,8.5851,3.9222,3.2219,6.2822,2.6073,4.9728,1.4545,4.1328,4.1491,0.8256,4.1716,8.8296,2.5243,14.0224,8.2113,14.5936,8.7406,5.5205,5.8817,6.4467,7.5019,1.0024,8.5125
2,4.2122,7.34,9.5772,3.5623,4.6749,2.3325,0.7865,1.1776,5.9949,7.0757,4.8499,5.5879,3.5791,2.106,2.7207,3.1715,2.076,4.3692,8.311,3.8908,3.317,6.5279,2.7253,5.1676,1.5125,4.2654,4.304,0.8603,4.309,9.1054,2.5781,13.8998,8.2113,14.7849,9.0972,5.5566,5.8088,6.554,7.6869,1.0278,8.3452
2.08,4.4137,7.6135,9.904,3.6982,4.9227,2.354,0.8022,1.2159,6.036,7.4319,4.9296,5.761,3.7595,2.3195,3.0101,3.2784,2.2104,4.6379,8.2682,4.0108,3.4449,6.8413,2.9489,5.4154,1.6369,4.4595,4.5416,0.9535,4.4904,9.5093,2.6588,14.1057,8.1526,15.4026,9.5513,5.7177,5.753,6.6085,7.9215,1.0624,8.5326
2.17,5.6626,8.9065,11.2462,4.4727,6.4967,2.5415,0.8588,1.3715,6.6419,9.4426,5.0883,6.4595,4.9425,3.5447,4.7924,3.8401,3.1069,6.4291,8.9054,4.5546,4.1902,8.6049,4.375,6.8881,2.384,5.7631,6.1734,1.4193,5.5433,11.5069,3.0353,15.332,8.4133,17.9321,11.9463,6.3145,6.0192,6.796,8.3172,1.2584,9.7378
2.25,7.3523,11.2991,13.743,5.7082,8.4694,2.8788,0.9548,1.6606,7.7304,12.491,5.3903,7.7713,6.3737,4.3966,5.9537,4.8156,3.8835,8.3347,10.1929,5.5064,5.3478,11.3269,5.4782,9.018,2.9638,7.3124,7.8525,1.7464,7.1649,15.0356,3.7192,17.5003,9.0852,22.5824,15.876,7.414,6.6173,7.2207,8.8183,1.5375,11.7617
2.33,8.5403,13.5077,16.6621,6.6821,9.788,3.3392,1.0856,2.0094,9.1715,14.6259,5.8449,9.2833,7.3562,4.7849,6.3987,5.6461,4.3709,9.5071,11.8909,6.7823,6.2474,13.2835,6.0665,10.5126,3.2859,8.4312,8.9654,1.8998,8.3843,17.9213,4.354,20.4887,10.1051,27.6642,18.7333,8.8294,7.4723,7.8728,9.4006,1.771,14.3813
2.42,8.5767,14.4111,18.2079,6.9423,9.6646,3.8133,1.226,2.2048,10.5881,14.7929,6.3678,10.1472,7.2783,4.2703,5.5434,5.9697,4.1396,9.101,13.5809,7.6365,6.4661,13.5188,5.5427,10.615,3.0358,8.4171,8.6853,1.7217,8.6154,18.7363,4.6663,23.3267,11.2009,29.909,19.1529,9.7544,8.3578,8.6169,9.9869,1.8487,16.5858
2.5,8.1453,14.1699,18.4298,6.7408,9.0959,4.126,1.3326,2.2461,11.4276,13.9223,6.9107,10.3529,6.9036,3.971,5.08,5.887,3.9368,8.4883,15.0233,7.8755,6.2701,12.7928,5.1828,10.0495,2.8648,8.0914,8.2432,1.6186,8.2725,17.9847,4.6807,24.9589,12.2738,29.6692,18.0473,10.1227,9.2284,9.3721,10.6208,1.8424,17.3491
2.58,7.8324,13.7541,17.981,6.5662,8.6998,4.2555,1.3961,2.2007,11.6175,13.299,7.4527,10.2347,6.632,3.7582,4.7906,5.7872,3.7796,8.0778,15.6593,7.6648,6.1071,12.2549,4.9267,9.6465,2.7331,7.837,7.9166,1.5357,8.0029,17.2509,4.6485,25.4755,13.3142,28.4598,17.2089,10.101,9.9362,10.1176,11.303,1.8332,17.0374
2.67,7.3035,13.1324,17.3175,6.2416,8.0442,4.2041,1.4125,2.1266,11.2202,12.3872,7.9577,9.9733,6.1496,3.349,4.2232,5.569,3.4535,7.3749,15.4817,7.274,5.7982,11.4532,4.4278,9.0038,2.4708,7.3241,7.2875,1.3786,7.5458,16.2564,4.5292,25.0429,13.9875,27.0148,16.0666,9.9243,10.209,10.7838,11.9824,1.7758,15.9653
2.75,6.7674,12.3229,16.4405,5.8489,7.4261,4.091,1.4078,2.0265,10.6681,11.4077,8.3042,9.5682,5.7008,3.1077,3.9092,5.2686,3.2189,6.7958,14.7844,6.8596,5.4318,10.5733,4.1062,8.324,2.2994,6.8408,6.7701,1.2841,7.0248,15.0661,4.3361,24.3479,14.1448,25.2962,14.7831,9.6161,10.113,11.1616,12.6135,1.7015,14.9322
2.83,6.4789,11.73,15.633,5.6048,7.1154,3.9623,1.3933,1.9306,10.149,10.8763,8.4514,9.1839,5.4698,3.0851,3.8979,5.064,3.1295,6.5426,14.1065,6.46,5.2081,10.0813,4.0246,7.9555,2.2577,6.5792,6.5275,1.2812,6.7183,14.3013,4.1904,23.5418,13.9143,23.86,14.0549,9.2746,9.8322,11.25,13.2052,1.6536,14.0255
2.92,7.1394,12.1669,15.9109,5.9583,7.9889,3.9288,1.3981,1.9591,10.0015,11.8887,8.526,9.3407,6.1284,3.8767,5.0735,5.2915,3.6794,7.6068,13.8762,6.4726,5.5577,10.9483,4.9294,8.7123,2.7276,7.2985,7.4874,1.5786,7.223,15.1174,4.3275,23.4091,13.7672,24.5135,15.1875,9.3709,9.7321,11.2574,13.8403,1.7509,13.9123
3,8.1429,13.5239,17.2079,6.6807,9.1687,4.0313,1.4355,2.1063,10.3085,13.7206,8.6319,10.0297,6.9761,4.3909,5.7957,5.8558,4.1324,8.7538,14.0887,6.8937,6.2356,12.5752,5.5882,9.9843,3.0687,8.203,8.4754,1.7721,8.1796,17.1872,4.7183,24.1904,13.8506,27.0279,17.5471,9.914,9.8163,11.3556,14.3804,1.9132,14.6904
3.08,8.7922,14.7483,18.8456,7.2087,9.8952,4.2475,1.5025,2.3015,10.9755,14.9102,8.7994,10.8738,7.5111,4.5942,6.0393,6.3068,4.3884,9.4037,14.7448,7.5972,6.7222,13.6602,5.9022,10.8065,3.2356,8.8022,9.0745,1.8477,8.8443,18.8005,5.0662,25.6923,14.1008,29.9187,19.1515,10.7069,10.0696,11.5535,14.8083,2.0387,16.0605
3.17,8.5929,15.0029,19.4447,7.2021,9.5625,4.4746,1.5748,2.3796,11.6527,14.6672,8.951,11.2113,7.2625,4.1241,5.3056,6.371,4.1083,8.8919,15.4624,7.9942,6.6986,13.4888,5.3891,10.6075,2.9767,8.554,8.6391,1.6767,8.7774,18.9058,5.1607,27.0617,14.3862,30.7318,18.9902,11.1044,10.382,11.7355,15.0782,2.0407,17.1717
3.25,8.0943,14.453,19.1091,6.8792,8.9581,4.5834,1.6189,2.3484,11.9402,13.7267,9.1035,11.0708,6.8401,3.8506,4.9053,6.1474,3.8854,8.289,16.0545,7.9699,6.3932,12.6689,5.0453,9.9675,2.8039,8.1282,8.1487,1.5772,8.3232,17.9254,5.0374,27.5428,14.7113,29.8239,17.7837,11.0901,10.7112,11.9338,15.2903,1.9849,17.3115
3.33,7.8343,13.9586,18.4579,6.6809,8.6618,4.5785,1.6333,2.2735,11.8447,13.2197,9.2824,10.7804,6.6294,3.8107,4.8535,5.99,3.8041,8.0277,16.1699,7.6872,6.2114,12.2124,4.9523,9.6305,2.7613,7.9079,7.9265,1.5708,8.0612,17.2315,4.9312,27.3337,15.0874,28.5425,17.083,10.8526,10.9675,12.1722,15.4739,1.9514,16.8344
3.42,8.4654,14.4188,18.8006,7.0369,9.4834,4.5879,1.6487,2.3111,11.8134,14.1739,9.5743,10.9834,7.2547,4.5353,5.9208,6.2309,4.3208,9.0149,16.2814,7.7136,6.5618,13.0376,5.787,10.3522,3.1977,8.6029,8.8327,1.8447,8.5565,18.025,5.0845,27.387,15.5359,29.2197,18.1483,11.0012,11.1809,12.5686,15.7475,2.0518,16.7164
3.5,9.3914,15.7121,20.0668,7.7211,10.5593,4.7056,1.6904,2.456,12.1293,15.8543,9.898,11.6679,8.0325,4.9827,6.54,6.7741,4.7309,10.0443,16.5471,8.1161,7.203,14.5377,6.368,11.5251,3.5014,9.4443,9.7333,2.0149,9.4517,19.9531,5.4668,28.2425,15.9517,31.5958,20.3157,11.5537,11.4006,12.9763,16.1669,2.2093,17.419
3.58,9.9045,16.7814,21.5444,8.1686,11.1129,4.915,1.7565,2.6336,12.7384,16.7993,10.1848,12.4432,8.4436,5.0352,6.5832,7.1704,4.8926,10.5023,17.1566,8.7431,7.613,15.4108,6.5224,12.1794,3.58,9.9162,10.1669,2.0248,10.0009,21.3063,5.7816,29.6802,16.3105,34.1249,21.6106,12.2948,11.6709,13.3314,16.7039,2.3194,18.6059
3.67,8.929,16.2118,21.2949,7.6734,9.814,5.0344,1.8017,2.6139,13.0295,15.2995,10.2955,12.3506,7.4677,3.8942,4.9011,6.8814,4.0852,8.9205,17.4442,8.7918,7.12,14.1325,5.2019,11.0611,2.8951,8.863,8.7472,1.5971,9.2708,20.1386,5.6437,30.3437,16.4112,33.3114,19.9411,12.3371,11.8132,13.4344,17.1489,2.2003,18.9396
3.75,7.5832,14.342,19.5333,6.6928,8.2492,4.9472,1.7934,2.4167,12.6737,12.8246,10.2851,11.4565,6.3435,3.2642,4.0317,6.1219,3.5045,7.434,17.2728,8.2174,6.2017,11.9264,4.3794,9.3468,2.4662,7.6617,7.4578,1.3581,7.9719,17.2856,5.1357,29.5608,16.3302,29.8112,16.7275,11.6862,11.7921,13.3876,17.3509,1.9929,17.9081
3.83,6.6908,12.6904,17.3158,5.9771,7.2443,4.6749,1.7325,2.1529,11.7543,11.2105,10.2055,10.3393,5.5999,2.8652,3.5331,5.5192,3.1085,6.5109,16.3974,7.2452,5.5409,10.4544,3.8534,8.224,2.1777,6.8261,6.5981,1.1945,7.0672,15.1126,4.6836,27.6316,16.1014,25.8898,14.5661,10.659,11.5464,13.244,17.3262,1.8294,16.0028
3.92,5.7708,11.1978,15.3801,5.2629,6.1902,4.2379,1.621,1.9187,10.3554,9.6534,10.0275,9.3175,4.8004,2.3431,2.8477,4.9239,2.6217,5.4842,14.8574,6.2828,4.8734,9.0347,3.1856,7.0999,1.8135,5.9045,5.6109,0.9863,6.168,13.158,4.2355,24.9366,15.4999,22.6315,12.569,9.6834,10.91,12.9504,17.0797,1.6484,13.6041
4,4.969,9.7673,13.5778,4.5901,5.3072,3.817,1.5044,1.7006,9.0592,8.2457,9.6836,8.3297,4.1376,2.0263,2.4525,4.3411,2.2785,4.6935,13.0024,5.4844,4.2497,7.7399,2.7519,6.095,1.574,5.1363,4.8524,0.8574,5.3384,11.3159,3.7853,22.4909,14.4826,19.6718,10.7208,8.7473,9.9743,12.3921,16.7204,1.4774,11.7185
4.08,4.3932,8.6282,11.9916,4.0817,4.6848,3.4393,1.3925,1.5058,7.9783,7.2562,9.1606,7.4485,3.6608,1.7874,2.171,3.8826,2.0203,4.1436,11.4529,4.7807,3.7803,6.8177,2.4329,5.3808,1.3911,4.5647,4.2992,0.7539,4.7283,9.9396,3.4128,20.2501,13.1608,17.176,9.4116,7.8703,8.9546,11.5901,16.2738,1.3391,10.1692
4.17,3.6786,7.4719,10.4798,3.5082,3.873,3.0548,1.274,1.3203,6.9111,6.0859,8.4556,6.5908,3.0353,1.364,1.6105,3.3879,1.6263,3.3488,9.9927,4.1155,3.2432,5.7436,1.8965,4.5178,1.0963,3.8229,3.5149,0.5842,4.0235,8.4834,3.0218,17.9806,11.7611,14.8027,7.9345,7.0224,8.0002,10.5581,15.6812,1.1767,8.6415
4.25,3.0043,6.2683,8.9651,2.9305,3.1336,2.695,1.1581,1.1355,5.9395,4.9157,7.7129,5.7197,2.4773,1.0906,1.2608,2.8761,1.3345,2.685,8.6009,3.5011,2.7073,4.6647,1.5267,3.6756,0.8923,3.1676,2.8739,0.4736,3.321,6.9613,2.6132,15.8625,10.4589,12.4098,6.4076,6.1778,7.0803,9.5336,14.8563,1.0191,7.2972
4.33,2.5198,5.2926,7.5941,2.4932,2.6126,2.3628,1.047,0.966,5.0749,4.0856,7.0045,4.9312,2.0771,0.9019,1.033,2.4727,1.1226,2.2267,7.39,2.9233,2.3038,3.8897,1.2688,3.0748,0.746,2.6835,2.4127,0.3941,2.8027,5.8022,2.2751,13.8719,9.2306,10.3102,5.3098,5.3763,6.2219,8.5677,13.8348,0.8929,6.0858
4.42,2.0984,4.4885,6.477,2.1174,2.1557,2.046,0.9382,0.8267,4.2624,3.3851,6.3149,4.2719,1.7225,0.7153,0.8025,2.1265,0.9218,1.8133,6.2831,2.4334,1.9554,3.2355,1.0188,2.5591,0.6047,2.2497,1.9909,0.3165,2.3587,4.8524,1.9831,12.0063,8.0976,8.6455,4.4013,4.6947,5.445,7.6385,12.6811,0.7793,4.9701
4.5,1.7479,3.7966,5.5299,1.7943,1.7825,1.7748,0.8408,0.7086,3.5843,2.7946,5.6689,3.7015,1.4336,0.5848,0.6459,1.824,0.7696,1.4884,5.2793,2.0416,1.6567,2.6819,0.8377,2.1258,0.5014,1.8946,1.6586,0.2615,1.9805,4.0407,1.7249,10.4374,7.0775,7.2538,3.6289,4.1054,4.7278,6.7868,11.5703,0.6805,4.1037
4.58,1.4958,3.2569,4.7529,1.5498,1.5202,1.5485,0.7558,0.6109,3.0447,2.3738,5.0774,3.2265,1.2278,0.5085,0.5596,1.5876,0.6656,1.2679,4.4796,1.7232,1.4315,2.283,0.7231,1.8148,0.4352,1.6348,1.4251,0.2293,1.7007,3.4341,1.5161,9.1166,6.1494,6.1446,3.0737,3.6027,4.0933,6.0131,10.5168,0.6018,3.4264
4.67,1.4381,2.9798,4.2913,1.446,1.4884,1.3769,0.6867,0.5509,2.6648,2.2683,4.5524,2.9249,1.1981,0.5726,0.6714,1.4646,0.681,1.2884,3.9075,1.5274,1.3395,2.168,0.7816,1.7359,0.4612,1.5784,1.4218,0.2508,1.6006,3.1854,1.3914,8.1331,5.3959,5.566,2.9069,3.2598,3.6084,5.3375,9.5483,0.5618,2.9968
4.75,1.4766,2.9242,4.0992,1.436,1.5545,1.2597,0.6343,0.5233,2.4355,2.3621,4.1136,2.7744,1.2353,0.6287,0.7723,1.4285,0.7045,1.3754,3.5212,1.441,1.3323,2.2369,0.8411,1.7896,0.4865,1.5932,1.4696,0.2682,1.614,3.2225,1.3366,7.4855,4.8249,5.4343,3.0214,3.0583,3.2441,4.7929,8.6945,0.5426,2.8054
4.83,1.5068,2.9192,4.0527,1.4292,1.6065,1.1867,0.596,0.5146,2.3268,2.4414,3.7593,2.7009,1.2644,0.6703,0.8456,1.4025,0.7223,1.4433,3.2995,1.4374,1.3265,2.2969,0.8862,1.8319,0.5054,1.6038,1.5066,0.2809,1.6258,3.2884,1.2968,7.1032,4.3919,5.5121,3.1294,2.9514,2.9792,4.363,7.9381,0.5258,2.7922
4.92,1.5111,2.8939,3.9929,1.4105,1.6232,1.1451,0.5684,0.5052,2.3024,2.4736,3.4701,2.6264,1.2689,0.6831,0.8708,1.3708,0.7222,1.4687,3.1975,1.4501,1.3091,2.3174,0.899,1.8427,0.5088,1.5909,1.5101,0.2838,1.6182,3.3106,1.256,6.8776,4.0732,5.537,3.1789,2.8537,2.7987,4.0205,7.2663,0.5078,2.8771
5,1.5022,2.8483,3.9164,1.384,1.6231,1.1107,0.5444,0.4943,2.2925,2.4731,3.2401,2.5487,1.2635,0.6922,0.8871,1.3345,0.7206,1.4782,3.173,1.4508,1.2848,2.3103,0.9072,1.8341,0.5109,1.5714,1.5056,0.2861,1.5982,3.294,1.214,6.6675,3.8535,5.5094,3.182,2.7576,2.6848,3.7587,6.7014,0.4902,2.9335
5.08,1.4999,2.8092,3.8407,1.3646,1.6293,1.0784,0.5224,0.4835,2.2756,2.48,3.0634,2.4771,1.2639,0.7073,0.9097,1.3052,0.7239,1.4931,3.1489,1.4436,1.2672,2.3107,0.9216,1.8331,0.5172,1.5605,1.509,0.2917,1.5855,3.2828,1.1782,6.4688,3.7155,5.469,3.1914,2.6678,2.6102,3.5668,6.2297,0.4757,2.9626
5.17,1.5595,2.8391,3.8404,1.3867,1.7118,1.0559,0.5044,0.4817,2.2779,2.5836,2.9394,2.4494,1.3226,0.7785,1.0152,1.3083,0.7706,1.5933,3.1476,1.4584,1.2895,2.3972,1.0026,1.9045,0.5583,1.6164,1.5923,0.3181,1.6268,3.37,1.1661,6.3362,3.6324,5.5542,3.3151,2.6178,2.5556,3.4424,5.8472,0.4734,3.0205
5.25,1.6474,2.9378,3.9182,1.4381,1.821,1.0461,0.4911,0.4892,2.3095,2.7499,2.8467,2.4668,1.3989,0.8354,1.098,1.3389,0.8139,1.7061,3.1743,1.5001,1.3381,2.5414,1.0722,2.0165,0.5934,1.6905,1.6839,0.339,1.7036,3.5483,1.1762,6.2874,3.5764,5.7709,3.5294,2.6089,2.5213,3.3517,5.5511,0.4775,3.1284
5.33,1.7304,3.0509,4.0451,1.4895,1.9231,1.0491,0.4824,0.5031,2.3735,2.9044,2.7732,2.5105,1.4715,0.8964,1.1805,1.3722,0.859,1.8115,3.2394,1.5686,1.3863,2.6772,1.1436,2.1211,0.6313,1.7638,1.7736,0.3637,1.7776,3.7294,1.1914,6.3206,3.5463,6.056,3.7315,2.6327,2.509,3.2845,5.3308,0.4827,3.2875
5.42,1.9296,3.2766,4.2852,1.6132,2.1716,1.0784,0.482,0.5304,2.5149,3.2392,2.7319,2.617,1.6556,1.0727,1.4347,1.4585,0.9902,2.0854,3.3969,1.6863,1.5044,2.9713,1.3509,2.3606,0.7396,1.9622,2.0194,0.4307,1.9488,4.0822,1.2429,6.5089,3.5771,6.5417,4.1428,2.7125,2.5475,3.2604,5.1896,0.5079,3.5747
5.5,2.179,3.626,4.6563,1.7893,2.4665,1.127,0.488,0.573,2.7127,3.691,2.7245,2.7961,1.8688,1.2114,1.6281,1.5927,1.1094,2.376,3.6422,1.8473,1.6694,3.3734,1.5261,2.6747,0.831,2.1892,2.2728,0.4836,2.1843,4.6054,1.3311,6.8134,3.6727,7.2608,4.7258,2.8541,2.6378,3.2829,5.1,0.5431,3.945
