Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0239,0.016,0.0134,0.0115,0.0334,0.0011,0.0002,0.0015,0.0046,0.0375,0.0006,0.0062,0.0245,0.0919,0.1248,0.007,0.0337,0.0467,0.0048,0.0052,0.0113,0.0315,0.0724,0.0274,0.0434,0.0257,0.0417,0.0462,0.0172,0.03,0.0038,0.0074,0.0018,0.0302,0.0421,0.0044,0.0016,0.0009,0.0005,0.0025,0.0113
0.17,2.1069,1.4599,1.2326,1.0385,2.9052,0.1005,0.0198,0.1354,0.4212,3.2989,0.0528,0.5743,2.1499,3.4664,5.4001,0.6374,2.0165,3.8046,0.4407,0.4718,1.0248,2.7867,3.6837,2.4186,1.8797,2.242,3.2919,1.2892,1.5435,2.6875,0.356,0.6865,0.17,2.7371,3.7126,0.4115,0.1531,0.0884,0.0481,0.2301,1.0283
0.25,6.1758,6.5203,5.7959,3.7635,7.7624,0.4909,0.0987,0.641,1.9961,11.005,0.2642,2.7522,5.551,4.9952,7.3518,2.6082,3.6165,8.4342,2.1063,2.1829,3.5882,9.5387,5.883,7.6505,3.0068,5.7061,7.089,1.8647,5.3172,11.0614,1.5791,3.3484,0.8381,12.4636,13.6802,1.998,0.7525,0.4408,0.2421,0.7371,4.6787
0.33,8.142,10.9481,12.0335,5.4781,9.8343,1.2512,0.2598,1.375,4.8644,14.6138,0.6998,5.6941,7.1276,5.3627,7.4096,4.0745,4.3447,10.0566,5.1965,5.1366,5.1523,12.9206,6.5721,10.1391,3.4526,7.5566,8.8018,2.0766,7.4437,16.6896,2.6698,8.512,2.1668,24.0313,18.765,4.6328,1.9352,1.1581,0.6467,1.1043,10.779
0.42,9.7403,14.0037,16.2934,6.8885,11.5223,2.4068,0.5207,1.8996,8.9358,17.1139,1.4343,7.9343,8.4946,5.8236,7.8633,5.3059,5.1148,11.5149,9.7533,7.6197,6.4641,15.3117,7.3764,12.0518,3.9207,9.2779,10.4531,2.2616,9.1268,20.2522,3.6142,15.5072,4.3045,30.7098,21.972,6.8169,3.8194,2.3492,1.3405,1.477,17.751
0.5,8.2242,14.0698,17.2702,6.5151,9.2169,3.1135,0.7144,2.0455,10.9702,14.7534,2.328,8.7169,6.8271,3.3288,4.1106,5.3506,3.5405,8.352,13.704,8.0597,6.0452,13.4495,4.5597,10.3631,2.5014,7.6724,7.8251,1.3503,8.301,19.0675,3.8516,19.08,6.7147,30.7257,19.4919,7.7916,5.9095,3.7626,2.2087,1.4479,18.932
0.58,5.6805,11.0646,15.0923,4.879,6.1549,3.2801,0.8039,1.8283,10.7657,9.8904,3.2741,7.8698,4.6889,2.0663,2.3533,4.241,2.4429,5.3715,14.3899,7.2359,4.5042,9.195,2.9239,7.082,1.667,5.5342,5.3746,0.8803,5.9717,13.7694,3.2537,19.6408,9.0341,25.0048,13.1585,7.4944,7.4215,5.212,3.1609,1.1918,16.8517
0.67,4.1151,8.3309,11.5773,3.7343,4.3473,3.0868,0.8107,1.4253,9.4445,6.9515,4.2174,6.3484,3.3822,1.3843,1.4912,3.3644,1.7684,3.6909,13.2428,5.5298,3.447,6.5491,2.0048,5.0891,1.1756,4.1453,3.877,0.6109,4.4411,9.8761,2.6818,17.9209,10.2849,17.9708,9.1833,6.2584,7.6756,6.5621,4.1488,0.995,13.3298
0.75,3.0928,6.4566,9.0975,2.9329,3.2036,2.5884,0.7353,1.1311,7.3239,5.1034,4.771,5.209,2.5334,0.98,1.0137,2.7219,1.3283,2.6632,11.1351,4.0431,2.707,4.8575,1.4442,3.8008,0.8653,3.1993,2.9042,0.4442,3.4079,7.365,2.2412,14.7729,10.1912,13.4228,6.7053,5.24,7.234,7.1196,5.135,0.8408,9.2555
