Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0003,0.0001,0.0003,0.0001,0.0001,0.0002,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0123,0.0056,0.0057,0.0013,0.0154,0,0.0004,0.0011,0.0038,0.0112,0.0004,0.003,0.0083,0.0485,0.0289,0.0086,0.0338,0.0257,0,0,0.0059,0.0078,0.0401,0.0106,0.0326,0.0196,0.0265,0.0178,0,0,0.0027,0.0026,0.0005,0.0021,0.0094,0,0,0.0001,0,0.0041,0.0025
0.25,0.0935,0.0516,0.054,0.013,0.1117,0,0.0038,0.0099,0.0051,0.0919,0.0041,0.0289,0.0587,0.2144,0.1343,0.0756,0.1731,0.1661,0,0.0034,0.0484,0.0656,0.1943,0.0848,0.1515,0.1353,0.1635,0.0782,0.0196,0.0109,0.0249,0.0253,0.0048,0.0056,0.081,0,0,0.0009,0,0.0314,0.0239
0.33,0.2766,0.1872,0.2161,0.0447,0.3207,0,0.016,0.0398,0.0133,0.2833,0.0176,0.1155,0.1666,0.4896,0.3114,0.2504,0.4295,0.4475,0,0.0459,0.1502,0.3096,0.4656,0.2563,0.3592,0.3847,0.4398,0.2014,0.0812,0.0635,0.0881,0.1085,0.0215,0.0223,0.257,0,0,0.0038,0,0.0948,0.1018
0.42,0.6292,0.4685,0.5763,0.1164,0.7173,0.0112,0.0497,0.1069,0.0404,0.6484,0.056,0.3095,0.7174,1.0108,0.8768,0.6032,0.9312,0.9722,0,0.109,0.5707,1.7051,0.9838,0.5861,0.8769,0.8739,1.5225,0.4239,0.1974,0.1761,0.2217,0.335,0.0709,0.0855,0.6904,0,0,0.0123,0,0.2242,0.3036
0.5,1.2407,0.9854,1.2491,0.2658,1.478,0.0583,0.1229,0.2324,0.1093,2.3692,0.1472,0.6806,2.1605,1.7346,2.7831,1.2549,1.7004,1.8205,0.0425,0.2849,2.3141,4.8452,1.9605,1.1619,2.4769,1.7176,4.7906,1.695,0.2701,0.4785,0.4771,0.8078,0.1947,0.4065,2.7346,0,0,0.0324,0,0.4633,0.6915
0.58,2.977,2.9053,3.7121,0.4011,3.7528,0.338,0.2498,0.4306,0.3272,6.4517,0.3282,1.2785,4.2771,2.5059,5.2107,2.1903,2.5877,2.8465,1.0964,2.5636,5.3111,9.7886,4.1302,1.9249,4.3628,3.763,8.7803,6.2477,0.2283,1.941,0.8696,1.6128,0.4503,1.3598,7.4114,0,0,0.0725,0,0.798,3.1571
0.67,5.2718,6.1179,8.3285,2.2213,6.3538,2.483,0.4294,0.6679,0.9288,10.6718,1.5113,2.0139,6.2675,2.9742,6.7032,3.6883,3.219,3.921,3.5894,7.4057,9.254,15.0843,5.6115,2.6679,4.827,6.4413,11.2085,13.4693,1.6958,4.6717,1.3244,3.0107,0.852,3.1501,14.8663,0,0,0.1388,0,1.3793,7.3989
0.75,6.821,9.249,13.2415,6.8123,7.9479,6.3458,0.6361,0.8889,2.0732,13.0417,3.3397,2.7277,7.5254,3.1951,7.3219,5.2729,3.5403,5.0595,7.1317,13.3547,13.5343,19.5027,6.0471,3.7068,4.3252,8.0245,11.5158,18.8067,5.0386,8.0139,1.7303,6.3406,1.9163,5.6236,20.9696,2.3786,0,0.2319,0,1.8123,11.785
