Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0408,0.0274,0.0229,0.0196,0.0571,0.0018,0.0004,0.0025,0.0078,0.0642,0.001,0.0106,0.042,0.1568,0.2129,0.0119,0.0577,0.0799,0.0081,0.0088,0.0194,0.0539,0.1236,0.0468,0.0741,0.0439,0.0713,0.0789,0.0295,0.0513,0.0066,0.0126,0.0031,0.0516,0.072,0.0076,0.0028,0.0016,0.0009,0.0043,0.0194
0.17,3.3528,2.341,1.9813,1.6629,4.6071,0.1621,0.032,0.2178,0.6776,5.2444,0.0853,0.9249,3.4149,5.2108,8.0684,1.0237,3.1392,5.9855,0.7095,0.7571,1.6403,4.4367,5.6445,3.8492,2.8747,3.57,5.1924,1.9236,2.4654,4.2922,0.5731,1.1076,0.2745,4.3848,5.9072,0.6636,0.2472,0.143,0.0778,0.37,1.6472
0.25,7.6397,8.7072,7.8264,4.862,9.4028,0.6705,0.1357,0.8673,2.7016,13.8922,0.3637,3.7374,6.6944,5.1493,7.416,3.4468,4.0143,9.787,2.858,2.9336,4.6085,12.114,6.2797,9.5868,3.2187,6.8942,8.2265,1.9249,6.7904,14.5127,2.1195,4.571,1.148,16.6738,17.5606,2.7239,1.0296,0.6057,0.3337,0.9407,6.2577
0.33,7.5842,11.4038,13.3733,5.3815,8.9469,1.4728,0.3091,1.5428,5.641,13.7786,0.8346,6.3393,6.5006,4.1263,5.5203,4.1363,3.6853,8.764,6.0505,5.8897,5.0256,12.2972,5.2919,9.5172,2.7989,6.9713,7.7743,1.601,7.1803,16.6956,2.7966,10.0106,2.5628,26.073,18.0248,5.3221,2.2849,1.3775,0.7735,1.0906,12.2754
0.42,6.4021,10.7588,13.4629,4.9209,7.2852,2.3731,0.5215,1.5927,8.6615,11.4585,1.4486,6.6195,5.3897,3.0082,3.7648,3.9785,2.9522,6.792,9.5319,6.7472,4.571,10.402,3.9611,8.026,2.1686,6.0005,6.321,1.2269,6.34,14.7225,2.8302,14.9737,4.2968,24.4452,15.1062,5.9381,3.8031,2.3635,1.3598,1.0662,16.4804
0.5,6.8065,10.8144,13.6524,5.1676,7.8347,2.8065,0.6542,1.631,9.8071,11.633,2.2812,6.9487,5.9049,4.2155,5.4426,4.195,3.6758,7.6559,12.9504,6.599,4.8303,10.577,5.1731,8.3502,2.8624,6.7173,7.312,1.7529,6.6034,14.4991,3.0323,16.7178,6.5256,23.755,14.9469,6.3724,5.7337,3.6765,2.1713,1.2089,16.008
0.58,12.8008,16.746,19.2398,8.8999,15.3631,3.5598,0.8657,2.2735,11.8535,21.2405,3.7131,9.9646,11.5654,9.9434,13.7331,6.8885,7.9301,16.1846,15.8668,8.378,8.4279,19.0074,11.8915,15.4306,6.3874,12.9602,15.0889,3.9349,11.6724,23.7855,4.7964,21.434,10.29,34.0826,26.2932,8.8136,8.3288,5.9182,3.5804,2.1297,19.211
0.67,20.0131,27.692,30.8274,14.4586,23.521,4.9378,1.2362,3.6163,15.9061,34.3194,5.9159,16.0752,17.5223,12.154,16.4993,11.3616,10.7458,23.5461,20.4846,12.449,13.6177,30.8042,15.3443,24.584,8.2061,19.5501,21.7429,4.7412,18.8432,39.5324,7.9446,30.6043,14.5564,55.2646,43.3674,13.8943,10.9674,9.2452,5.7873,3.3963,26.6749
0.75,18.4982,31.3971,38.3698,14.9037,20.6836,6.4574,1.6747,4.566,20.0272,32.6682,7.8996,20.2362,15.434,8.1806,10.3132,12.4888,8.3006,18.9215,24.8504,16.0115,13.8522,29.8411,10.8414,23.1678,5.9815,17.6265,17.9269,3.3503,18.732,41.866,9.2549,40.5825,17.7116,66.1204,42.8286,18.2843,13.4369,11.8946,8.4457,3.5804,33.6052
0.83,18.0061,30.5923,40.033,14.518,20.3017,8.1087,2.1817,4.8454,24.4688,30.4545,9.7706,21.5505,15.4659,9.7452,12.5689,12.3763,9.2461,19.3431,30.3418,17.7841,13.5326,27.9467,12.4344,22.0582,6.8835,18.081,18.8615,3.991,17.9989,39.1109,9.4866,50.0065,21.1925,65.9266,39.26,20.4691,16.4258,14.4694,11.6961,3.7664,39.3374
0.92,21.1735,34.0218,42.4198,16.8502,24.0205,9.3465,2.6291,5.1353,27.4455,35.689,12.0211,23.4479,18.2478,11.6265,15.2755,14.2758,10.9329,23.1081,36.1253,18.2045,15.7566,32.6218,14.8438,25.9298,8.1414,21.2479,22.3157,4.6849,20.9682,44.2542,10.9042,56.1177,25.7862,69.1721,45.5473,22.1879,20.2777,17.6154,15.5324,4.4461,41.36
1,22.0007,37.1362,46.7922,18.0338,24.6203,9.9417,2.9371,5.6703,28.0793,37.5627,14.6168,26.1187,18.6621,10.7977,13.9516,15.5498,10.6489,23.0402,38.5278,19.2418,16.8039,34.4581,14.0693,27.1508,7.7547,21.8186,22.2973,4.3774,22.2391,47.7385,12.0778,59.8587,30.7404,75.7872,48.4782,24.8461,23.5235,21.2332,18.9423,4.8104,41.2871
1.08,20.2688,36.2172,47.4093,17.1726,22.3833,10.5604,3.2428,5.7901,28.8808,34.5454,17.238,26.7831,17.0616,9.0711,11.5539,15.1632,9.4761,20.539,38.4921,19.8327,15.954,31.8874,12.1356,25.0257,6.7183,20.2096,20.1596,3.6712,20.8735,45.2484,12.1,63.944,34.023,75.1365,44.879,26.0993,24.8319,24.6598,22.2115,4.7334,42.601
1.17,14.4685,29.6482,40.7583,13.4137,15.2919,10.3131,3.3248,5.0424,27.2586,24.9697,18.6645,23.6525,11.7386,4.691,5.4566,12.4643,5.8356,12.9572,37.0576,17.3838,12.36,23.4062,6.7332,18.0762,3.8549,14.3118,13.1586,1.9893,15.7857,35.146,10.4253,61.4967,33.7866,61.9267,33.1789,23.8597,24.3409,25.9977,24.9554,3.884,38.2555
1.25,9.1758,20.7705,30.8118,9.1414,9.4083,9.0906,3.1207,3.8822,22.9157,15.3345,18.6286,18.5192,7.4221,2.735,2.9455,8.9325,3.7362,7.7226,32.793,13.4054,8.396,14.6337,4.0362,11.3334,2.3966,9.4821,8.3514,1.2157,10.3673,22.8962,7.9065,53.1583,32.0493,44.0389,20.4289,19.606,23.0289,25.311,27.1526,2.9253,29.8428
1.33,6.2415,14.5014,21.7677,6.5157,6.2636,7.4292,2.7429,2.7808,17.6412,10.1294,18.0061,13.756,5.0378,1.7545,1.7956,6.5712,2.5588,5.029,26.4906,9.2551,5.9873,9.7787,2.6388,7.6466,1.6074,6.6583,5.6838,0.8055,7.2043,15.327,6.0278,42.5487,29.469,29.3002,13.3813,14.9956,20.4072,24.0745,28.477,2.2677,21.0384
1.42,4.4696,10.5915,16.0278,4.8355,4.414,5.6966,2.2879,2.0644,12.523,7.0971,16.921,10.5458,3.6017,1.2033,1.1878,4.999,1.8418,3.487,19.9466,6.333,4.445,6.9102,1.835,5.4423,1.1389,4.8846,4.0718,0.5657,5.2432,10.8452,4.7191,32.3863,25.5804,20.6384,9.3178,11.699,16.9422,22.1087,28.3022,1.7997,13.6129
1.5,3.329,8.0118,12.2019,3.7043,3.247,4.4004,1.9071,1.5819,8.9343,5.1977,15.193,8.2937,2.6793,0.867,0.8331,3.9068,1.3773,2.5334,14.1803,4.5554,3.4062,5.0942,1.3361,4.0343,0.8414,3.7078,3.0337,0.415,3.955,8.0031,3.7761,25.2205,21.0417,15.1766,6.7918,9.3341,13.3497,19.3072,27.0133,1.4566,9.2919
1.58,2.5577,6.2327,9.5417,2.9116,2.4701,3.4823,1.6095,1.2436,6.6352,3.9402,13.0973,6.6613,2.0564,0.6489,0.6106,3.1216,1.0616,1.9084,10.4087,3.4048,2.6779,3.8819,1.0083,3.0878,0.6422,2.8925,2.3314,0.315,3.0697,6.1034,3.0771,20.0917,16.514,11.542,5.1294,7.5878,10.2509,16.1735,25.4991,1.1985,6.6714
1.67,2.015,4.961,7.6275,2.3374,1.9304,2.8114,1.373,0.9985,5.086,3.0705,10.9043,5.4456,1.6188,0.5005,0.4631,2.5406,0.8386,1.4797,7.9046,2.6232,2.1502,3.0379,0.7828,2.4252,0.5033,2.3077,1.8372,0.2458,2.4388,4.7796,2.5466,16.3121,12.8421,9.0181,3.9852,6.2667,8.0707,13.072,23.4383,1.0001,4.9791
1.75,1.6208,4.0248,6.2106,1.91,1.5424,2.3085,1.1824,0.8161,3.9994,2.4475,9.0344,4.5191,1.3012,0.3956,0.3611,2.1005,0.676,1.1745,6.1689,2.0714,1.7574,2.43,0.6221,1.9457,0.403,1.8759,1.478,0.1961,1.9754,3.8253,2.1359,13.4575,10.2187,7.204,3.1687,5.2465,6.4882,10.6201,20.8145,0.8448,3.8317
1.83,1.3267,3.3184,5.1364,1.5845,1.2553,1.9229,1.0269,0.6771,3.2119,1.9881,7.5843,3.7991,1.0644,0.319,0.288,1.7601,0.5543,0.9507,4.9232,1.6694,1.4581,1.9797,0.504,1.5891,0.3286,1.5493,1.21,0.1594,1.6266,3.1178,1.8122,11.256,8.2883,5.8623,2.5684,4.4444,5.3082,8.7666,17.9816,0.7213,3.0228
1.92,1.1021,2.7741,4.3053,1.3316,1.0378,1.6219,0.8986,0.5691,2.6254,1.6408,6.4402,3.23,0.8839,0.2617,0.234,1.4922,0.4613,0.7823,4.003,1.3686,1.2255,1.638,0.4151,1.3177,0.2721,1.297,1.0053,0.1317,1.3582,2.5807,1.5532,9.5275,6.8322,4.846,2.116,3.8041,4.4081,7.3362,15.2187,0.6216,2.4342
2,0.9274,2.347,3.651,1.1318,0.8696,1.3829,0.7917,0.4838,2.1786,1.3729,5.5238,2.7734,0.7434,0.2178,0.1932,1.2781,0.3887,0.6528,3.3067,1.1386,1.0418,1.3735,0.3466,1.107,0.2284,1.0987,0.846,0.1102,1.1479,2.1648,1.3432,8.1489,5.7105,4.0601,1.7678,3.2858,3.7079,6.2123,12.9711,0.5403,1.9943
2.08,0.7891,2.0066,3.1278,0.9716,0.7373,1.1904,0.7017,0.4153,1.8314,1.1624,4.7801,2.4024,0.6323,0.1836,0.1617,1.1046,0.3311,0.5515,2.7688,0.9592,0.8944,1.1652,0.293,0.9406,0.1938,0.9404,0.7199,0.0934,0.9806,1.8369,1.1709,7.0341,4.8305,3.4417,1.4948,2.8612,3.1541,5.3154,11.162,0.473,1.6581
2.17,0.6781,1.7315,2.7038,0.8414,0.6315,1.0334,0.6255,0.3597,1.557,0.9945,4.1694,2.0972,0.5431,0.1565,0.1369,0.9624,0.2848,0.4709,2.3459,0.8171,0.7746,0.9985,0.2503,0.8072,0.1662,0.8123,0.6187,0.0799,0.8455,1.5746,1.0281,6.1217,4.1293,2.9476,1.2773,2.5096,2.7094,4.5898,9.6874,0.417,1.3962
2.25,0.5877,1.5064,2.3562,0.7344,0.5458,0.904,0.5603,0.314,1.3368,0.8587,3.6625,1.8437,0.4706,0.1346,0.1172,0.8445,0.2471,0.4059,2.0081,0.7027,0.6762,0.8634,0.2159,0.6989,0.1438,0.7073,0.5363,0.069,0.735,1.3618,0.9085,5.3668,3.5627,2.5473,1.1017,2.2157,2.3478,3.9957,8.4717,0.3698,1.1887
2.33,0.5134,1.3203,2.068,0.6455,0.4755,0.7962,0.5043,0.276,1.1579,0.7474,3.2379,1.6311,0.411,0.1168,0.1012,0.7459,0.216,0.3528,1.7347,0.6096,0.5944,0.7526,0.1877,0.6099,0.1254,0.6204,0.4685,0.0601,0.6438,1.1873,0.8075,4.736,3.0992,2.2192,0.9581,1.9677,2.0504,3.5039,7.4593,0.3297,1.022
2.42,0.4515,1.1648,1.8268,0.571,0.4173,0.7055,0.4558,0.2441,1.0108,0.6554,2.8791,1.4513,0.3614,0.1021,0.0881,0.6627,0.1902,0.3089,1.5107,0.5329,0.5258,0.6607,0.1644,0.5359,0.1101,0.5477,0.4121,0.0527,0.5677,1.0425,0.7215,4.2043,2.716,1.9473,0.8394,1.757,1.8031,3.0928,6.6085,0.2955,0.8862
2.5,0.3997,1.0338,1.6233,0.508,0.3686,0.6287,0.4136,0.2172,0.8886,0.5785,2.5736,1.2981,0.3198,0.0899,0.0772,0.592,0.1684,0.2723,1.3252,0.469,0.4678,0.5837,0.145,0.474,0.0973,0.4864,0.3647,0.0465,0.5036,0.9212,0.6478,3.7526,2.3959,1.7199,0.7403,1.5765,1.5956,2.7462,5.8876,0.2661,0.7745
2.58,0.3557,0.9225,1.4501,0.4543,0.3274,0.5631,0.3767,0.1943,0.7861,0.5136,2.3116,1.1665,0.2846,0.0797,0.0682,0.5313,0.15,0.2415,1.1701,0.4154,0.4184,0.5188,0.1286,0.4216,0.0865,0.4343,0.3247,0.0413,0.4492,0.8189,0.5843,3.366,2.1263,1.5279,0.6569,1.421,1.4201,2.4516,5.2722,0.2406,0.6815
2.67,0.3183,0.8273,1.3018,0.4082,0.2925,0.5066,0.3442,0.1746,0.6994,0.4585,2.0855,1.053,0.2546,0.071,0.0605,0.4791,0.1343,0.2153,1.0392,0.3699,0.376,0.4635,0.1147,0.377,0.0773,0.3897,0.2905,0.0369,0.4026,0.7317,0.5291,3.0329,1.8973,1.3647,0.586,1.2861,1.2705,2.1995,4.7431,0.2184,0.6034
2.75,0.2862,0.7453,1.1738,0.3684,0.2625,0.4578,0.3155,0.1576,0.6255,0.4113,1.8892,0.9543,0.2289,0.0635,0.0541,0.4337,0.1208,0.193,0.928,0.3312,0.3393,0.4162,0.1028,0.3387,0.0694,0.3512,0.2612,0.0331,0.3626,0.6571,0.481,2.7442,1.7014,1.2249,0.5254,1.1685,1.142,1.9822,4.2856,0.1989,0.5372
2.83,0.2584,0.6743,1.0628,0.3339,0.2367,0.4154,0.2901,0.1428,0.5622,0.3707,1.7178,0.8681,0.2066,0.0572,0.0485,0.3942,0.1091,0.1738,0.8327,0.2979,0.3075,0.3753,0.0926,0.3056,0.0626,0.3179,0.2358,0.0299,0.3279,0.5926,0.4388,2.4926,1.5326,1.1043,0.4732,1.0654,1.031,1.7938,3.8875,0.1818,0.4808
2.92,0.2342,0.6123,0.966,0.3037,0.2143,0.3782,0.2674,0.1299,0.5074,0.3354,1.5674,0.7924,0.1873,0.0516,0.0437,0.3595,0.099,0.1571,0.7506,0.2691,0.2797,0.3399,0.0838,0.2769,0.0567,0.2888,0.2138,0.027,0.2977,0.5367,0.4015,2.2721,1.3864,0.9998,0.428,0.9746,0.9346,1.6295,3.5393,0.1667,0.4324
3,0.2131,0.5581,0.881,0.2772,0.1947,0.3456,0.2472,0.1185,0.4598,0.3047,1.4348,0.7256,0.1704,0.0468,0.0396,0.3289,0.0901,0.1426,0.6794,0.244,0.2553,0.3089,0.0761,0.2519,0.0516,0.2633,0.1946,0.0245,0.2712,0.4879,0.3686,2.078,1.259,0.9085,0.3886,0.8943,0.8503,1.4856,3.2332,0.1533,0.3905
3.08,0.1946,0.5103,0.8062,0.2538,0.1776,0.3167,0.229,0.1086,0.4183,0.2778,1.3174,0.6665,0.1556,0.0426,0.0359,0.3019,0.0823,0.1299,0.6173,0.2221,0.2338,0.2818,0.0693,0.2299,0.0471,0.2409,0.1776,0.0224,0.248,0.4451,0.3393,1.9063,1.1475,0.8285,0.3542,0.8229,0.7763,1.3588,2.963,0.1414,0.3541
3.17,0.1782,0.4681,0.7399,0.2331,0.1625,0.2911,0.2126,0.0997,0.3818,0.2541,1.2131,0.6139,0.1425,0.039,0.0328,0.2778,0.0754,0.1188,0.5629,0.2029,0.2147,0.2579,0.0634,0.2105,0.0431,0.221,0.1627,0.0205,0.2274,0.4074,0.3132,1.7539,1.0492,0.7581,0.3238,0.7593,0.711,1.2467,2.7234,0.1307,0.3223
3.25,0.1638,0.4306,0.6811,0.2147,0.1491,0.2683,0.1979,0.0918,0.3496,0.2331,1.1199,0.5669,0.1309,0.0357,0.03,0.2564,0.0693,0.1089,0.5149,0.1859,0.1978,0.2367,0.0581,0.1933,0.0395,0.2034,0.1495,0.0188,0.2091,0.374,0.2898,1.618,0.9624,0.6957,0.297,0.7024,0.6531,1.1471,2.51,0.1211,0.2943
3.33,0.1509,0.3972,0.6286,0.1982,0.1373,0.248,0.1845,0.0848,0.3211,0.2145,1.0365,0.5248,0.1206,0.0328,0.0275,0.2372,0.0639,0.1001,0.4725,0.1708,0.1826,0.2179,0.0534,0.178,0.0364,0.1877,0.1377,0.0173,0.1928,0.3443,0.2688,1.4963,0.8853,0.6403,0.2732,0.6512,0.6016,1.0583,2.3193,0.1125,0.2696
3.42,0.1393,0.3673,0.5816,0.1835,0.1267,0.2297,0.1723,0.0785,0.2958,0.1979,0.9615,0.487,0.1113,0.0302,0.0253,0.22,0.059,0.0923,0.4348,0.1574,0.1691,0.2011,0.0493,0.1643,0.0336,0.1736,0.1272,0.016,0.1783,0.3178,0.2499,1.3871,0.8166,0.5909,0.2519,0.6051,0.5557,0.9789,2.1483,0.1047,0.2477
3.5,0.129,0.3405,0.5393,0.1703,0.1172,0.2133,0.1613,0.0728,0.2731,0.183,0.8939,0.4528,0.1031,0.0279,0.0233,0.2044,0.0546,0.0854,0.4012,0.1454,0.1569,0.1861,0.0456,0.1521,0.0311,0.161,0.1178,0.0148,0.1652,0.294,0.2327,1.2888,0.7551,0.5467,0.2329,0.5635,0.5145,0.9075,1.9945,0.0976,0.2283
3.58,0.1197,0.3163,0.5013,0.1583,0.1087,0.1984,0.1512,0.0677,0.2529,0.1697,0.8327,0.4219,0.0957,0.0259,0.0216,0.1904,0.0507,0.0791,0.3711,0.1347,0.1459,0.1726,0.0422,0.1411,0.0289,0.1496,0.1093,0.0137,0.1535,0.2727,0.2172,1.1999,0.6999,0.5069,0.2159,0.5258,0.4774,0.8433,1.8556,0.0912,0.2109
3.67,0.1114,0.2945,0.4669,0.1475,0.101,0.185,0.142,0.0631,0.2346,0.1576,0.7773,0.3939,0.089,0.024,0.02,0.1777,0.0472,0.0735,0.3441,0.125,0.1359,0.1604,0.0392,0.1312,0.0268,0.1393,0.1017,0.0127,0.1429,0.2535,0.2031,1.1194,0.6502,0.4711,0.2005,0.4915,0.444,0.7852,1.7299,0.0854,0.1953
3.75,0.1038,0.2747,0.4357,0.1377,0.0941,0.1728,0.1335,0.0589,0.2182,0.1468,0.7269,0.3685,0.0829,0.0223,0.0186,0.1661,0.044,0.0684,0.3198,0.1163,0.1269,0.1494,0.0365,0.1223,0.025,0.13,0.0948,0.0118,0.1332,0.2361,0.1902,1.0463,0.6053,0.4388,0.1867,0.4602,0.4138,0.7325,1.6158,0.08,0.1813
