Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0008,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0006,0.0001,0.0005,0.0002,0.0003,0.0003,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0.0001,0
0.25,0.0019,0.001,0.001,0.0002,0.0024,0,0.0001,0.0002,0.0004,0.0019,0.0001,0.0005,0.0012,0.0054,0.0035,0.0015,0.004,0.0037,0,0,0.001,0.0013,0.0047,0.0017,0.0036,0.0029,0.0036,0.0019,0.0003,0.0001,0.0005,0.0005,0.0001,0.0009,0.0016,0,0,0,0,0.0006,0.0004
0.33,0.0072,0.0045,0.0049,0.0011,0.0086,0,0.0003,0.0009,0.0021,0.0074,0.0004,0.0026,0.0044,0.0155,0.0105,0.006,0.0121,0.0126,0,0.0007,0.0037,0.0053,0.014,0.0067,0.0105,0.01,0.012,0.0059,0.0018,0.0013,0.002,0.0023,0.0004,0.0043,0.0063,0,0,0.0001,0,0.0023,0.0023
0.42,0.0169,0.0117,0.0139,0.0028,0.0199,0,0.0011,0.0026,0.0067,0.0178,0.0012,0.0073,0.0102,0.0312,0.0219,0.0147,0.0252,0.0281,0,0.0035,0.0089,0.013,0.029,0.0158,0.0215,0.0227,0.0264,0.0132,0.0051,0.0043,0.0052,0.0074,0.0015,0.0121,0.0155,0,0,0.0003,0,0.0053,0.0076
0.5,0.0313,0.0235,0.0291,0.0061,0.0364,0.0012,0.0025,0.0053,0.016,0.0336,0.0029,0.0151,0.0188,0.0521,0.0374,0.028,0.0433,0.0503,0.0001,0.0094,0.0169,0.0247,0.0495,0.0296,0.0364,0.0413,0.0473,0.0249,0.0106,0.0097,0.0103,0.0175,0.004,0.025,0.0296,0,0,0.0007,0,0.0096,0.0178
0.58,0.0504,0.0399,0.051,0.0115,0.0582,0.0038,0.0047,0.0093,0.031,0.0548,0.0061,0.0265,0.0304,0.0772,0.0567,0.046,0.0658,0.0787,0.0059,0.0186,0.028,0.0406,0.0748,0.048,0.0545,0.0657,0.0742,0.0418,0.0186,0.0178,0.0174,0.0334,0.009,0.0435,0.0489,0.0009,0,0.0014,0,0.0154,0.0338
0.67,0.0738,0.0612,0.0797,0.0195,0.0847,0.0083,0.0078,0.0146,0.052,0.0811,0.0115,0.0415,0.0448,0.1053,0.0791,0.0683,0.0919,0.1124,0.0164,0.0316,0.0422,0.0606,0.104,0.0708,0.0751,0.0955,0.1065,0.0642,0.0295,0.029,0.0266,0.0558,0.0177,0.0676,0.0732,0.0031,0,0.0026,0,0.0225,0.0555
0.75,0.1012,0.0871,0.1152,0.0307,0.1154,0.015,0.0117,0.021,0.0788,0.1119,0.0196,0.0601,0.062,0.1353,0.1042,0.0947,0.1206,0.1505,0.0324,0.0487,0.0595,0.0845,0.1359,0.0976,0.0975,0.1302,0.1435,0.0927,0.0433,0.0434,0.0378,0.0848,0.0309,0.0972,0.1024,0.0066,0,0.0045,0,0.0308,0.0826
0.83,0.132,0.1173,0.157,0.0455,0.1494,0.0243,0.0164,0.0285,0.111,0.1466,0.0308,0.0824,0.0818,0.1663,0.1313,0.1245,0.1511,0.1919,0.0543,0.0702,0.08,0.1119,0.1698,0.1278,0.1209,0.1688,0.1841,0.1274,0.0601,0.0611,0.051,0.1205,0.0491,0.1319,0.1361,0.0117,0,0.0071,0,0.0402,0.1147
0.92,0.1654,0.1514,0.2048,0.0643,0.1862,0.0363,0.0217,0.0369,0.1481,0.1846,0.0453,0.108,0.104,0.1974,0.16,0.1572,0.1825,0.2356,0.0822,0.0961,0.1034,0.1425,0.2046,0.1608,0.1447,0.2107,0.2276,0.1681,0.0799,0.0819,0.066,0.1629,0.0725,0.1713,0.1738,0.0186,0,0.0106,0,0.0504,0.1512
1,0.201,0.1889,0.2578,0.0875,0.225,0.0512,0.0277,0.0462,0.1895,0.2253,0.0629,0.1367,0.1283,0.2281,0.1901,0.1921,0.2141,0.2808,0.1162,0.1264,0.1298,0.2046,0.2397,0.1962,0.1683,0.255,0.273,0.2147,0.1027,0.1058,0.0826,0.2115,0.1014,0.2151,0.2153,0.0245,0.0042,0.0144,0,0.0613,0.1914
1.08,0.2383,0.2296,0.3155,0.1152,0.2655,0.0694,0.0343,0.0563,0.2346,0.2683,0.0837,0.1684,0.1547,0.2586,0.2214,0.229,0.2459,0.3271,0.156,0.1612,0.159,0.3517,0.2751,0.2335,0.192,0.3013,0.32,0.2673,0.1285,0.1327,0.1008,0.2663,0.1357,0.263,0.2602,0.0252,0.0114,0.0187,0.0006,0.0728,0.2348
1.17,0.2853,0.278,0.3835,0.1487,0.317,0.0904,0.042,0.0681,0.2859,0.321,0.1083,0.206,0.1881,0.3085,0.2652,0.2746,0.2946,0.3884,0.1995,0.2013,0.1954,0.54,0.3286,0.2799,0.2301,0.3619,0.3833,0.3323,0.1588,0.1635,0.1229,0.3303,0.1766,0.3649,0.3105,0.0271,0.0199,0.0241,0.0031,0.0881,0.2838
1.25,0.354,0.3442,0.4735,0.1909,0.3924,0.1152,0.0519,0.0839,0.3492,0.3964,0.1386,0.2562,0.2772,0.3824,0.3262,0.3425,0.3684,0.48,0.2476,0.2468,0.2945,0.8167,0.4076,0.3469,0.287,0.4518,0.4769,0.4132,0.1998,0.2031,0.154,0.411,0.2262,0.5611,0.3762,0.0276,0.0291,0.0309,0.0062,0.1117,0.344
