Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0,0,0.0001,0,0,0,0,0,0.0001,0,0.0001,0,0,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0038,0.0017,0.0017,0.0004,0.0047,0,0.0001,0.0003,0.0037,0.0034,0.0001,0.0009,0.0025,0.0156,0.0093,0.0026,0.0106,0.008,0,0,0.0018,0.0024,0.0127,0.0033,0.0104,0.006,0.0082,0.0058,0,0,0.0008,0.0008,0.0001,0.0019,0.0028,0,0,0,0,0.0013,0.0007
0.25,0.0312,0.0168,0.0175,0.0042,0.0376,0,0.0012,0.0032,0.0038,0.0307,0.0013,0.0093,0.0197,0.0758,0.0485,0.0247,0.0591,0.0566,0,0.0006,0.016,0.0218,0.0676,0.0283,0.0525,0.0452,0.0553,0.0274,0.0061,0.0032,0.0081,0.0081,0.0015,0.0029,0.027,0,0,0.0003,0,0.0103,0.0078
0.33,0.0968,0.0637,0.0726,0.0151,0.1135,0,0.0052,0.0133,0.0062,0.0996,0.0057,0.0385,0.0587,0.1825,0.1196,0.0849,0.1533,0.1612,0,0.0141,0.0516,0.0721,0.1707,0.0898,0.1301,0.1339,0.1558,0.073,0.0272,0.0209,0.0295,0.0357,0.007,0.0084,0.0903,0,0,0.0013,0,0.032,0.0346
0.42,0.2021,0.1499,0.1831,0.0372,0.2327,0.0035,0.0151,0.0338,0.0147,0.2124,0.017,0.0969,0.1206,0.3237,0.2162,0.1882,0.2873,0.3173,0,0.0534,0.1114,0.156,0.3134,0.1897,0.2368,0.2739,0.3082,0.1493,0.0673,0.0586,0.0687,0.104,0.0219,0.0238,0.1955,0,0,0.0038,0,0.0675,0.0995
0.5,0.3423,0.2756,0.3518,0.0753,0.3881,0.0222,0.0332,0.065,0.0348,0.3639,0.04,0.1871,0.2033,0.4848,0.3308,0.3326,0.4501,0.5128,0.0249,0.1208,0.1958,0.5972,0.4829,0.3239,0.3625,0.4588,0.5029,0.2608,0.1277,0.1184,0.1265,0.2262,0.0547,0.0541,0.3381,0,0,0.0089,0,0.1162,0.2103
0.58,0.5093,0.4367,0.575,0.1334,0.5702,0.057,0.0597,0.1062,0.0719,0.5454,0.0804,0.3084,0.4835,0.6527,0.4573,0.5114,0.6289,0.7338,0.103,0.1995,0.4298,1.2881,0.6662,0.4849,0.4968,0.6783,0.7277,0.4097,0.2081,0.2,0.202,0.4056,0.1167,0.1269,0.517,0,0,0.0181,0,0.1759,0.3624
0.67,0.6861,0.6218,0.8387,0.2135,0.7594,0.1103,0.0936,0.1546,0.1297,0.8025,0.144,0.4544,0.8527,0.799,0.699,0.7082,0.7951,0.9534,0.2272,0.2954,0.8176,2.1118,0.8353,0.6574,0.6169,0.908,1.4185,0.572,0.3067,0.3007,0.2904,0.6369,0.2168,0.2883,0.9834,0,0.0044,0.0321,0,0.2406,0.5442
0.75,0.855,0.8144,1.1215,0.3152,0.9373,0.182,0.1324,0.2059,0.2112,1.2483,0.2337,0.614,1.2332,0.9194,0.9964,0.9008,0.9366,1.1513,0.4063,0.5558,1.3352,2.9634,0.9808,0.8242,0.7712,1.1247,2.0196,1.064,0.3791,0.4168,0.3839,0.9073,0.3556,0.5859,1.5795,0,0.0073,0.0524,0,0.3031,0.7414
0.83,1.0139,1.0053,1.4062,0.4385,1.1032,0.2695,0.1737,0.2568,0.3443,1.7332,0.3476,0.778,1.6072,1.0206,1.3126,1.0818,1.0571,1.3302,1.0164,1.1246,1.9023,3.8214,1.1079,0.9829,0.9325,1.327,2.4917,1.9118,0.4387,0.6923,0.4784,1.2028,0.53,1.0197,2.275,0,0.0168,0.0777,0,0.3622,1.3123
0.92,1.1637,1.3563,2.003,0.5393,1.2586,0.714,0.2152,0.3061,0.5397,2.2305,0.8305,0.9436,1.9669,1.107,1.6639,1.2505,1.16,1.4935,1.7781,2.1563,2.578,4.689,1.2203,1.1343,1.053,1.5152,2.847,2.8638,0.5223,1.0752,0.5729,1.5106,0.7347,1.5696,3.0939,0,0.0341,0.1074,0,0.4175,2.1568
1,1.3049,1.7819,2.6557,0.9412,1.5085,1.2745,0.2555,0.3537,0.7905,2.7187,1.3751,1.1092,2.3086,1.182,1.9782,1.4068,1.2481,1.6434,2.603,3.4473,3.4735,5.669,1.3204,1.2787,1.1385,1.6899,3.1076,3.7762,0.6431,1.5282,0.6665,1.825,0.9633,2.2133,4.0539,0.0249,0.0588,0.1407,0,0.469,2.9558
1.08,1.4996,2.225,3.326,1.5653,1.7983,1.9543,0.2946,0.3993,1.0839,3.1924,1.8617,1.2736,2.6311,1.2477,2.2566,1.5506,1.3237,1.782,3.454,4.9024,4.6047,6.7956,1.4103,1.4166,1.1974,1.8518,3.2957,4.5612,0.8099,2.0464,0.7584,2.1433,1.2093,2.9285,5.1663,0.491,0.0503,0.181,0,0.5167,3.6865
1.17,1.7609,2.6731,3.9892,2.418,2.0787,2.7843,0.3323,0.4429,1.4054,3.7052,2.2706,1.4364,2.9389,1.3088,2.5095,1.6838,1.3917,1.9129,4.3085,6.4635,5.9559,8.0902,1.4945,1.5499,1.2431,2.004,3.4408,5.2007,1.3255,2.6071,0.8485,2.4639,1.7239,3.6951,6.4446,1.2326,0.0316,0.2248,0,0.5611,4.3438
1.25,2.0151,3.1186,4.6301,3.5176,2.3492,3.7946,0.3688,0.485,1.7411,4.1608,2.6058,1.598,3.2368,1.3666,2.7401,1.8089,1.4541,2.0391,5.1523,8.0839,7.4899,9.5644,1.5985,1.6803,1.2807,2.2281,3.5617,5.7222,1.9639,3.2516,0.9373,3.1066,2.3905,4.5007,7.8979,2.3325,0.2316,0.2919,0.0195,0.6032,4.9325
1.33,2.2569,3.5532,5.2378,4.8471,2.6048,5.0113,0.404,0.5257,2.0799,4.5615,2.885,1.7584,3.5232,1.4204,2.9473,1.9263,1.5109,2.16,5.9764,9.725,9.1493,11.2038,1.7448,1.8076,1.3108,2.4969,3.6611,6.1978,2.7018,3.994,1.0246,3.824,3.1869,5.3409,9.8075,3.8673,0.5733,0.3782,0.2357,0.6428,5.4599
1.42,2.4819,3.9671,5.8003,6.3645,2.8413,6.4446,0.4381,0.5648,2.4131,4.909,3.123,1.9166,3.7969,1.4701,3.1312,2.0355,1.5621,2.2753,6.7745,11.3537,10.8766,12.9811,1.8741,1.9314,1.3343,2.7385,3.7414,6.6282,3.5191,4.8479,1.1098,4.5742,4.1105,6.2137,11.8032,5.9791,1.1123,0.4815,0.5963,0.6796,5.9335
1.5,2.6871,4.3532,6.3092,8.0087,3.0562,8.081,0.4709,0.6022,2.7347,5.2069,3.3306,2.0718,4.0575,1.5157,3.2933,2.1363,1.6078,2.3847,7.5421,12.9418,12.6211,14.8629,1.9865,2.0514,1.3524,2.9509,3.8055,7.0071,4.3924,5.8153,1.1923,5.3392,5.1477,7.1186,13.8362,8.7268,1.9365,0.6084,1.2632,0.7135,6.3559
1.58,2.8704,4.706,6.7596,9.709,3.2476,9.8827,0.5022,0.6377,3.0439,5.4582,3.5149,2.2232,4.304,1.5565,3.4331,2.2284,1.6479,2.4877,8.2739,14.4686,14.3407,16.8104,2.0809,2.167,1.3644,3.1332,3.8538,7.3309,5.2952,6.893,1.2717,6.1003,6.277,8.0564,15.9183,12.7725,3.1253,0.7754,2.1402,0.7445,6.728
1.67,3.0077,4.9994,7.1218,11.5071,3.3858,11.7858,0.5309,0.67,3.3343,5.623,3.6727,2.3661,4.5094,1.5753,3.5029,2.3035,1.6663,2.5709,8.9576,15.8993,15.9609,18.7271,2.1222,2.2708,1.3361,3.2551,3.8268,7.5462,6.3058,8.0414,1.3445,6.8265,7.4626,9.0249,17.9842,17.13,5.0037,1.024,3.2118,0.7685,7.0317
1.75,3.0752,5.1964,7.3528,13.2573,3.4451,13.76,0.5553,0.6968,3.5962,5.657,3.7962,2.4934,4.652,1.5735,3.5077,2.3496,1.6603,2.6247,9.5699,17.1735,17.4062,20.497,2.1113,2.3536,1.2773,3.2954,3.7076,7.6194,7.2494,9.2173,1.4055,7.4768,8.6528,10,19.9392,21.6546,8.0296,1.4216,4.4794,0.7814,7.2395
1.83,3.091,5.296,7.44,14.6402,3.4488,15.6533,0.5744,0.7171,3.8206,5.5977,3.8809,2.601,4.7507,1.5596,3.4781,2.3695,1.6394,2.6577,10.0908,18.252,18.6739,22.1078,2.0726,2.419,1.211,3.2807,3.5499,7.5655,8.0291,10.5144,1.4541,8.019,9.8126,10,21.7387,26.2,11.5703,2.0417,5.9517,0.7857,7.3388
1.92,3.0735,5.3257,7.4222,15.6675,3.4183,17.3224,0.5875,0.7317,4.0006,5.4868,3.9267,2.6915,4.8205,1.5389,3.4312,2.3705,1.6096,2.6763,10.5099,19.1321,19.764,23.5667,2.0209,2.4714,1.1477,3.2332,3.3852,7.4245,8.6468,11.8327,1.4925,8.4348,11.044,10,23.3157,30.6444,15.5282,2.9471,7.6258,0.7837,7.3315
