Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.008,0.0054,0.0045,0.0039,0.0112,0.0004,0.0001,0.0005,0.0015,0.0126,0.0002,0.0021,0.0083,0.0201,0.0319,0.0023,0.0099,0.0157,0.0016,0.0017,0.0038,0.0106,0.0195,0.0092,0.0101,0.0086,0.014,0.0077,0.0058,0.0101,0.0013,0.0025,0.0006,0.0102,0.0142,0.0015,0.0006,0.0003,0.0002,0.0008,0.0038
0.25,0.0542,0.0451,0.0378,0.0292,0.0722,0.0031,0.0006,0.0041,0.0129,0.0938,0.0016,0.0175,0.0513,0.0677,0.1129,0.0188,0.0391,0.0874,0.0135,0.0146,0.0283,0.0795,0.0724,0.0657,0.0356,0.0513,0.0707,0.0239,0.0429,0.0829,0.0107,0.0209,0.0052,0.0848,0.1118,0.0125,0.0046,0.0027,0.0014,0.0057,0.0319
0.33,0.1063,0.1166,0.1139,0.0624,0.1375,0.0099,0.0019,0.0127,0.0414,0.1958,0.0052,0.0519,0.0961,0.1128,0.1811,0.0429,0.0658,0.1565,0.0433,0.0465,0.0592,0.1678,0.1198,0.1328,0.0601,0.0951,0.1244,0.0421,0.0898,0.1989,0.0261,0.0674,0.0167,0.2492,0.2466,0.0393,0.015,0.0087,0.0047,0.0113,0.1014
0.42,0.389,0.3675,0.3631,0.2129,0.5175,0.0374,0.0074,0.0407,0.1557,0.6648,0.0197,0.1654,0.3729,0.5249,0.8264,0.1411,0.3022,0.6306,0.1632,0.1627,0.2051,0.5674,0.5528,0.4664,0.2809,0.3798,0.5258,0.1969,0.3093,0.6307,0.0843,0.2512,0.0634,0.7847,0.8016,0.1288,0.057,0.033,0.018,0.0424,0.3733
0.5,1.3339,1.3039,1.2257,0.7597,1.7381,0.1264,0.0253,0.1368,0.5239,2.3139,0.0707,0.5691,1.2487,1.443,2.2438,0.5116,0.9202,2.0292,0.57,0.5203,0.7292,1.9861,1.6065,1.6194,0.8093,1.2745,1.692,0.5278,1.0924,2.2327,0.3067,0.8314,0.2254,2.6392,2.8175,0.4314,0.2026,0.1181,0.0647,0.1502,1.1996
0.58,2.2528,2.6961,2.7324,1.4159,2.8091,0.291,0.0592,0.3082,1.1771,4.0889,0.1751,1.2753,2.001,1.7568,2.6028,1.0102,1.2629,3.0102,1.3086,1.1742,1.339,3.5596,2.0605,2.8105,1.0497,2.05,2.5136,0.655,1.981,4.3699,0.6346,1.9213,0.551,5.7046,5.1864,1.0002,0.49,0.2914,0.1609,0.271,2.6186
0.67,3.0256,3.9593,4.4123,1.9798,3.712,0.5605,0.1165,0.5066,2.199,5.4152,0.3575,2.0705,2.6829,2.21,3.1572,1.456,1.6924,3.9047,2.4464,2.0428,1.8651,4.7634,2.6533,3.7521,1.3738,2.8153,3.371,0.8376,2.7151,6.0839,0.9494,3.6456,1.0949,8.8259,6.9144,1.7193,0.9499,0.5913,0.3305,0.3937,4.6654
0.75,3.5371,4.9978,5.7041,2.4473,4.2264,0.8726,0.187,0.6619,3.3216,6.34,0.6203,2.7375,3.0742,2.1832,3.004,1.8584,1.8275,4.257,3.8809,2.7152,2.295,5.6354,2.7171,4.4108,1.4272,3.2848,3.7562,0.841,3.2866,7.4094,1.2458,5.4728,1.8258,11.002,8.1734,2.3311,1.5719,1.0137,0.5827,0.4996,6.4837
0.83,3.4937,5.3967,6.4908,2.556,4.0725,1.1073,0.2465,0.7622,4.0541,6.2317,0.9393,3.1783,2.9933,1.9124,2.5199,2.0111,1.7208,3.9563,5.0955,3.0932,2.3857,5.6023,2.4374,4.3615,1.3073,3.2736,3.5945,0.7581,3.3533,7.6368,1.3972,6.7877,2.6842,12.0167,8.1094,2.7962,2.2589,1.5181,0.909,0.5422,7.301
0.92,3.5316,5.5546,6.8513,2.6426,4.0825,1.2994,0.3008,0.8124,4.5463,6.1632,1.3256,3.4349,3.041,1.9356,2.5332,2.1174,1.7856,3.9581,5.8629,3.2656,2.4679,5.5764,2.4839,4.3717,1.3432,3.3963,3.69,0.7699,3.416,7.6301,1.5046,7.8569,3.5945,12.2363,7.9716,3.0959,2.8638,2.117,1.3209,0.5905,7.7319
1,3.2072,5.4102,6.7636,2.5367,3.6101,1.3832,0.3346,0.808,4.6182,5.6245,1.7043,3.483,2.7009,1.4597,1.8289,2.0971,1.4828,3.3413,6.1848,3.1455,2.3589,5.1364,1.9471,3.9987,1.0708,3.0695,3.1746,0.5938,3.2128,7.2081,1.5314,8.2479,4.2391,11.6847,7.348,3.1898,3.2292,2.6647,1.7715,0.5849,7.3686
1.08,2.7078,4.8345,6.3288,2.229,2.9992,1.3816,0.3499,0.7642,4.3863,4.6672,1.9851,3.3318,2.2766,1.223,1.479,1.8969,1.2701,2.7348,6.0215,2.9132,2.0688,4.3031,1.6255,3.3554,0.9148,2.6547,2.6867,0.5154,2.7651,6.1764,1.4315,8.1973,4.5937,10.5237,6.1054,3.1406,3.3985,3.0289,2.2379,0.5431,6.6578
1.17,3.1436,5.0298,6.3963,2.4612,3.5838,1.4338,0.3761,0.7732,4.3938,5.2471,2.2482,3.4321,2.7352,1.9497,2.5328,2.0539,1.7273,3.4963,6.0144,2.8635,2.3031,4.8003,2.3988,3.8274,1.3326,3.1831,3.4117,0.8088,3.0832,6.5302,1.5375,8.4875,4.9073,10.5324,6.674,3.2339,3.543,3.3726,2.787,0.6223,6.5382
