Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0007,0,0,0,0.0001,0.0005,0,0.0001,0.0004,0.0036,0.0018,0.0004,0.0018,0.0011,0,0,0.0002,0.0003,0.0024,0.0004,0.0022,0.0008,0.0012,0.0018,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0873,0.04,0.0415,0.0096,0.1083,0,0.003,0.0076,0.0174,0.0792,0.0031,0.0222,0.0585,0.319,0.1843,0.062,0.2327,0.1781,0,0,0.0421,0.0557,0.269,0.0755,0.2207,0.1394,0.1854,0.118,0.0014,0,0.0196,0.0193,0.0034,0.0355,0.0642,0,0,0.0007,0,0.0299,0.0176
0.25,0.6917,0.3957,0.4212,0.0996,0.8123,0,0.0308,0.0775,0.1776,0.671,0.0331,0.2285,0.8923,1.4524,1.7174,0.587,1.2717,1.1795,0,0,0.5899,1.7722,1.3564,0.6247,1.7343,1.019,2.3788,0.4507,0.0994,0.0963,0.1961,0.2025,0.0383,0.4331,0.6361,0,0,0.0071,0,0.2492,0.1808
0.33,2.7111,1.8576,1.916,0.1906,3.5988,0,0.1323,0.3055,0.7285,5.7167,0.1465,0.9043,4.122,2.8808,6.1226,1.9213,2.8518,2.9126,0,0.3463,4.6307,8.8291,5.1055,1.7934,6.2487,3.6315,9.9735,4.5008,0,0.9797,0.6954,0.8683,0.176,6.0331,5.9495,0,0,0.0317,0,0.7488,0.7354
0.42,7.9256,7.6145,9.3561,1.7045,9.8167,1.4639,0.3649,0.7001,4.6276,15.0269,0.583,2.0865,8.4339,5.0273,10.5431,5.1694,5.184,6.4072,1.6226,6.5555,11.374,19.3712,10.7025,3.7442,9.547,10.0961,17.6945,19.5319,1.5697,5.4072,1.4728,2.3437,0.5218,18.9828,22.9585,0,0,0.091,0,2.0146,6.5768
0.5,14.2595,17.9721,22.908,12.0739,17.7127,8.6765,0.748,1.7654,14.7187,24.0247,3.0219,3.5694,12.7507,7.6356,14.5172,10.5749,8.3661,11.269,7.4361,17.7847,21.0068,31.225,14.5432,7.6599,10.6202,17.2386,23.1595,36.6706,10.4323,15.8549,2.3979,8.4168,1.225,34.6855,46.7477,2.2872,0,0.2019,0,3.4935,16.6131
0.58,21.0075,28.4517,40.1066,36.8526,24.2194,25.3106,1.2444,3.8247,25.3799,31.9591,6.9865,7.4808,17.139,10.3441,18.8958,15.7284,11.3819,16.9137,17.5548,32.8936,34.1739,45.1296,17.6749,12.5172,11.6605,24.1116,27.4746,50.7483,24.3925,31.9595,4.5769,20.3889,6.3717,50.5597,76.3441,22.1033,1.1056,0.5036,0,4.8176,27.7051
0.67,23.7824,35.4893,51.3485,67.4485,26.403,52.0548,1.8923,5.3256,32.5022,36.2473,11.9373,12.1546,20.6249,10.2413,20.0451,18.3084,11.4612,19.826,30.4445,50.4643,48.9199,59.39,16.1389,16.5315,8.8937,25.5463,26.8986,55.8175,39.4625,50.5145,7.0545,36.079,21.6133,64.6821,106.7053,53.3775,16.216,0.6444,0,5.4764,36.748
0.75,20.7716,36.1364,52.2146,90.1946,23.1205,80.9174,3.2686,5.8168,34.5281,34.2545,16.7018,15.7303,22.103,8.6978,18.715,16.6647,9.5698,18.2114,42.1553,66.779,61.786,70.3536,12.4954,17.3876,5.8373,20.9297,21.9364,49.9128,49.328,65.3302,8.4825,50.0283,41.9492,75.3491,129.3519,90.9014,40.2943,2.8675,5.6692,5.0897,41.5624
