Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0699,0.047,0.0393,0.0336,0.0978,0.0032,0.0006,0.0043,0.0134,0.1099,0.0016,0.0182,0.0719,0.2678,0.3632,0.0204,0.0988,0.1368,0.014,0.0152,0.0332,0.0923,0.2114,0.0803,0.1268,0.0753,0.1221,0.1347,0.0505,0.088,0.0113,0.0216,0.0053,0.0885,0.1233,0.013,0.0048,0.0028,0.0015,0.0073,0.0333
0.17,5.9079,4.1596,3.5298,2.9501,8.0877,0.2901,0.0574,0.3883,1.2082,9.2313,0.1531,1.6514,6.0053,9.1884,13.9008,1.8222,5.5437,10.4474,1.2665,1.3464,2.909,7.8217,9.9004,6.7836,5.1106,6.3023,9.1206,3.4859,4.3622,7.5932,1.0229,1.9814,0.4917,7.7831,10.4074,1.1865,0.4426,0.2564,0.1397,0.6596,2.9236
0.25,18.975,20.2335,18.2397,11.778,23.6003,1.5866,0.3239,2.0266,6.3153,33.0646,0.8694,8.7749,17.1358,14.7678,20.859,8.2442,11.3527,25.3738,6.7032,6.7948,11.244,28.8535,17.7536,23.2928,9.2612,18.0401,22.0709,5.6523,16.4415,33.5871,5.0494,10.8082,2.7268,38.3932,40.8985,6.4291,2.4422,1.4449,0.7997,2.4202,14.4046
0.33,24.9862,35.0866,38.6878,17.6912,29.4289,4.177,0.8957,4.4485,15.5546,44.1428,2.4291,18.876,21.6429,14.3748,19.1425,13.5318,12.8172,29.0589,16.8082,15.9332,16.6194,39.4691,18.2671,31.0411,9.7828,23.6384,26.3836,5.665,23.4878,51.6995,9.0826,28.3413,7.3364,74.5042,56.7112,15.462,6.5181,3.9872,2.2651,3.7914,32.7884
0.42,24.431,39.732,48.4457,18.9379,27.7349,7.5911,1.7344,5.7255,26.3613,42.7614,4.829,24.5627,20.7299,11.592,14.9052,15.4235,11.5884,26.039,29.2613,21.8219,17.6557,38.9105,15.4012,30.3764,8.3954,23.4806,24.6104,4.6247,24.1655,53.9551,11.0689,48.9279,13.8859,86.1552,55.6715,21.7444,12.2134,7.7965,4.5871,4.3695,48.9516
0.5,17.1849,33.6366,44.5472,15.0452,18.4529,9.2734,2.303,5.3892,29.9198,30.3114,7.527,23.6636,13.9663,5.6544,6.576,13.2017,6.8932,15.7751,37.9448,20.5493,13.8762,28.1759,8.1165,21.6147,4.6041,16.4825,15.6204,2.3801,18.3185,42.0427,10.1855,56.4824,20.4202,73.3704,40.4779,22.3086,17.757,11.9113,7.3173,3.7399,47.4968
0.58,10.5833,23.3139,33.9197,10.0937,10.9733,8.9514,2.4369,4.2057,26.5364,17.9766,10.1674,18.9087,8.5713,3.1766,3.4052,9.4194,4.2921,9.0539,37.0477,15.9436,9.2727,17.0594,4.6961,13.1357,2.7737,10.684,9.6285,1.4075,11.7561,26.6755,7.7976,52.5693,25.9694,51.4872,24.0606,19.0438,21.0671,15.7491,10.139,2.828,37.1953
0.67,7.0507,16.023,23.6663,7.1034,7.1348,7.5547,2.2626,2.9842,20.5336,11.583,12.586,14.0125,5.6963,1.9877,2.0215,6.8867,2.8816,5.7467,30.7623,10.7892,6.5288,11.1365,2.9969,8.67,1.8197,7.383,6.4186,0.9117,8.0289,17.448,5.9532,43.0305,28.1105,33.442,15.3544,14.6372,20.4741,18.9583,12.8827,2.1994,25.5894
0.75,4.9712,11.5637,17.2565,5.22,4.9415,5.8106,1.9248,2.1977,14.3427,7.9696,13.7374,10.7224,4.009,1.3392,1.3129,5.2134,2.0434,3.9114,23.0426,7.2214,4.7994,7.7355,2.0477,6.0711,1.2686,5.3504,4.5276,0.6297,5.7669,12.1368,4.6661,32.7506,26.1361,23.1438,10.4912,11.4455,17.6419,19.7387,15.4395,1.7503,16.0419
