Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.006,0.004,0.0034,0.0029,0.0084,0.0003,0.0001,0.0004,0.0012,0.0095,0.0001,0.0016,0.0062,0.0233,0.0317,0.0018,0.0085,0.0118,0.0012,0.0013,0.0029,0.008,0.0183,0.0069,0.011,0.0065,0.0105,0.0117,0.0043,0.0076,0.001,0.0019,0.0005,0.0076,0.0106,0.0011,0.0004,0.0002,0.0001,0.0006,0.0029
0.17,0.6406,0.438,0.3683,0.3124,0.8887,0.0298,0.0059,0.0404,0.1257,1.0048,0.0156,0.171,0.6558,1.1675,1.8432,0.1907,0.6398,1.1818,0.1313,0.1414,0.3084,0.8466,1.2016,0.7352,0.6144,0.6812,1.0192,0.4381,0.4662,0.812,0.1061,0.2038,0.0504,0.8226,1.1291,0.1223,0.0454,0.0262,0.0142,0.0687,0.3091
0.25,2.6988,2.5676,2.24,1.5482,3.4924,0.1858,0.037,0.2468,0.7682,4.7108,0.0987,1.0529,2.5013,2.7663,4.2303,1.0388,1.7981,4.0143,0.807,0.851,1.4871,4.0443,3.1003,3.2958,1.5721,2.5507,3.3436,1.026,2.2267,4.4849,0.6143,1.2689,0.3157,4.9001,5.7345,0.759,0.284,0.1651,0.0902,0.3051,1.8403
0.33,5.1438,6.014,6.1314,3.2127,6.4254,0.5886,0.1197,0.6916,2.3569,9.1369,0.321,2.8717,4.6282,4.2125,6.111,2.2842,3.0566,6.9565,2.4976,2.5452,3.0476,7.9682,4.9378,6.3487,2.5484,4.8092,5.938,1.5975,4.4833,9.6889,1.4354,4.0113,1.0098,12.7242,11.4824,2.2471,0.905,0.534,0.2949,0.636,5.4172
0.42,7.8895,10.1215,10.9974,5.2125,9.6143,1.3634,0.2859,1.2617,5.2581,13.9062,0.7784,5.2466,7.0086,5.7289,7.9945,3.8439,4.4858,10.053,5.6611,4.921,4.9217,12.2742,6.8998,9.7371,3.6268,7.4621,8.8543,2.2202,7.1014,15.494,2.5074,8.9643,2.3924,21.7634,17.6258,4.31,2.1335,1.2851,0.7212,1.0726,11.1472
0.5,10.84,14.838,16.7028,7.5174,12.9332,2.4073,0.5261,1.9387,8.9143,18.9344,1.5846,8.1751,9.5286,6.976,9.5177,5.7198,5.8999,13.1326,10.3942,7.4949,7.0764,16.8795,8.6729,13.3714,4.605,10.3718,11.8681,2.7164,10.0236,21.8166,3.8503,15.2933,4.7268,31.6863,24.1017,6.9155,4.1889,2.5901,1.4845,1.6164,17.1311
0.58,11.1824,17.498,20.7451,8.4412,12.8384,3.3926,0.78,2.4405,11.8743,19.7557,2.6926,10.4437,9.5116,5.5296,7.1996,6.7575,5.3308,12.206,14.5657,9.2974,7.88,17.8661,7.2597,13.9485,3.921,10.5962,11.306,2.1901,10.9132,24.3657,4.7647,21.1532,7.7327,37.5223,25.6638,9.1529,6.5985,4.3452,2.5592,1.88,21.0762
0.67,8.4206,15.5382,20.1929,7.0259,9.2418,3.9536,0.9646,2.4241,12.9943,14.8698,3.9083,10.4796,6.9506,3.1674,3.7757,5.989,3.5836,8.1771,16.6338,9.3216,6.4997,13.7081,4.4208,10.5591,2.474,8.0438,7.9364,1.3154,8.7256,20.0209,4.4958,24.1392,10.3477,34.285,19.7251,9.7215,8.3344,6.1914,3.7811,1.6684,21.2123
0.75,5.7973,11.726,16.3063,5.197,6.1691,3.9801,1.0375,1.998,12.2738,9.9221,4.9579,8.8227,4.7618,1.9829,2.1979,4.6537,2.4686,5.2769,16.5805,7.7254,4.7937,9.3074,2.849,7.1968,1.6514,5.7684,5.4404,0.8611,6.2232,14.076,3.6888,23.553,11.9117,25.8267,13.1732,8.6256,9.1829,7.6268,5.0528,1.3584,18.1347
