Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0962,0.0647,0.0542,0.0463,0.1345,0.0044,0.0009,0.0059,0.0185,0.1512,0.0023,0.0251,0.0989,0.3676,0.498,0.0281,0.1358,0.1881,0.0192,0.0209,0.0457,0.127,0.2904,0.1104,0.1742,0.1036,0.1679,0.1849,0.0695,0.121,0.0155,0.0297,0.0073,0.1218,0.1696,0.0179,0.0066,0.0038,0.0021,0.0101,0.0458
0.17,7.7823,5.5146,4.6892,3.9063,10.623,0.3867,0.0766,0.5162,1.6062,12.1501,0.2045,2.1974,7.8983,11.6177,17.4826,2.419,7.1911,13.6384,1.6849,1.7861,3.8508,10.3073,12.6885,8.9367,6.5458,8.3077,11.9382,4.3901,5.7643,10.0326,1.3607,2.6407,0.6559,10.3102,13.7076,1.5807,0.5903,0.3424,0.1867,0.8766,3.8725
0.25,22.3922,24.7313,22.4413,14.1909,27.5813,1.9684,0.4037,2.497,7.7828,39.2858,1.0848,10.84,20.0154,16.8663,23.4375,10.0471,13.0356,29.167,8.276,8.3321,13.5135,34.3925,20.1936,27.6177,10.6441,21.1436,25.4828,6.592,19.6848,40.6376,6.2061,13.4039,3.3902,46.9311,48.9327,7.9652,3.034,1.8008,0.9991,2.9146,17.605
0.33,35.0773,46.6983,51.4998,24.2514,41.8143,5.624,1.2147,5.932,20.7559,60.3553,3.2992,25.2605,31.0536,21.8543,29.547,18.3577,19.3766,42.4868,22.4812,21.1345,22.8967,53.8779,27.8256,42.9738,14.8131,34.1795,38.9689,8.4566,32.2772,68.8698,12.2786,38.1383,9.9087,98.458,76.2923,20.7704,8.7932,5.4052,3.0828,5.371,43.3358
0.42,27.6597,49.9955,60.5859,23.0598,30.1916,9.6482,2.2427,7.1697,32.8397,50.1098,6.271,31.2057,22.3939,9.0872,10.8445,19.4136,10.7471,26.0382,36.6551,26.6387,21.3229,46.027,13.0069,35.1727,7.2391,25.5692,24.7585,3.7373,28.8736,66.626,14.2136,61.9982,17.7888,106.357,66.9522,27.5802,15.6033,10.0781,5.9882,5.2971,59.5796
0.5,15.566,34.5077,50.3299,14.5579,16.2561,11.142,2.8379,6.1761,35.0083,26.9972,9.3854,26.9848,12.5614,4.5992,4.9635,13.3588,6.1649,13.4255,45.013,23.9554,13.3514,25.4986,6.8152,19.4461,3.9907,15.3782,13.9914,2.0173,17.1859,40.3176,10.8233,67.922,24.9817,79.6879,36.4944,26.5578,21.6445,14.7538,9.195,3.8519,54.2676
0.58,9.7514,22.3746,33.2267,9.7356,9.8937,10.4527,2.9311,4.1756,30.1995,16.2221,12.348,19.1614,7.8522,2.6917,2.7341,9.3496,3.9116,7.9488,42.2545,16.1786,8.9357,15.5649,4.0763,12.0405,2.4663,10.0771,8.7893,1.2297,11.0855,24.6168,7.9748,60.1752,30.8588,48.0596,21.6485,19.8743,24.8122,18.977,12.4316,2.9037,40.4425
0.67,6.5753,15.4649,23.2159,6.8837,6.5369,7.9622,2.5055,2.9517,20.8097,10.6233,14.9969,14.1785,5.2865,1.7312,1.6888,6.8415,2.6616,5.1528,33.9265,10.1559,6.3218,10.3052,2.6609,8.0518,1.6471,7.0191,5.9382,0.8134,7.6332,16.3012,6.0745,44.3861,32.5055,31.5532,14.052,15.0774,23.5216,22.3847,15.5158,2.2525,23.5752
0.75,4.6778,11.209,16.9666,5.0768,4.5808,5.9399,2.0749,2.1765,13.8437,7.3961,16.0318,10.8364,3.7566,1.1895,1.1274,5.1829,1.9065,3.5609,22.6542,6.858,4.6645,7.2326,1.8482,5.693,1.1634,5.1175,4.2307,0.5705,5.5168,11.4423,4.7522,33.4859,29.7302,22.0089,9.7201,11.7568,19.3828,22.7878,18.3381,1.7888,14.7785
0.83,3.4664,8.4279,12.8402,3.87,3.3553,4.5695,1.7413,1.6588,9.7504,5.3904,15.334,8.501,2.7813,0.8583,0.7962,4.0367,1.4203,2.5807,15.6747,4.8842,3.557,5.3038,1.3446,4.1987,0.8574,3.8656,3.1387,0.4181,4.1387,8.3917,3.8003,25.9937,23.7028,16.0633,7.0494,9.3762,14.3062,20.8478,20.8443,1.4484,9.9696
0.92,2.6524,6.5244,9.9926,3.0295,2.5438,3.6038,1.4781,1.2984,7.1696,4.0706,13.0736,6.8136,2.1267,0.6431,0.5866,3.2163,1.0914,1.9402,11.3702,3.6224,2.7852,4.0248,1.014,3.2005,0.6531,3.0037,2.4038,0.3171,3.1982,6.3684,3.0953,20.6532,17.7652,12.144,5.3028,7.6193,10.9059,16.8405,22.6803,1.1922,7.095
1,2.0827,5.1724,7.9562,2.4239,1.9825,2.9014,1.2675,1.0387,5.4523,3.1623,10.6854,5.5603,1.669,0.4964,0.4468,2.6115,0.8599,1.5019,8.5545,2.7736,2.229,3.1391,0.7868,2.5054,0.511,2.3886,1.889,0.2473,2.5316,4.9673,2.5606,16.7308,13.7177,9.4429,4.1067,6.2908,8.5376,13.3955,22.3976,0.9953,5.2591
