Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0,0.0001,0,0,0.0001,0.0011,0.0005,0.0001,0.0006,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0007,0.0003,0.0004,0.0005,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0.0001,0
0.17,0.0281,0.0128,0.0132,0.0031,0.0351,0,0.0009,0.0024,0.0055,0.0256,0.001,0.007,0.0189,0.1073,0.0634,0.0197,0.0762,0.0582,0,0,0.0135,0.018,0.0895,0.0243,0.0729,0.0448,0.0603,0.0394,0.0001,0,0.0062,0.0061,0.0011,0.0113,0.0207,0,0,0.0002,0,0.0095,0.0056
0.25,0.2037,0.1145,0.1206,0.0289,0.2416,0,0.0085,0.0221,0.0507,0.2,0.0092,0.0648,0.1271,0.4445,0.2734,0.168,0.3705,0.355,0,0.0101,0.1065,0.1431,0.4083,0.1848,0.3203,0.2953,0.3526,0.1636,0.0451,0.0259,0.0556,0.057,0.0107,0.1027,0.1676,0,0,0.002,0,0.0699,0.0529
0.33,0.5732,0.3987,0.4653,0.0959,0.6578,0,0.0353,0.0859,0.2053,0.5851,0.039,0.2506,0.598,0.9474,0.7516,0.5356,0.8688,0.9026,0,0.066,0.4526,1.4228,0.9186,0.5313,0.7664,0.8011,1.2704,0.3692,0.1746,0.1399,0.1906,0.2378,0.0475,0.5189,0.5127,0,0,0.0085,0,0.2038,0.2165
0.42,1.0999,0.8717,1.0952,0.2226,1.2325,0.0421,0.0987,0.2037,0.5551,1.8855,0.1123,0.5948,1.7783,1.5216,2.1608,1.1132,1.492,1.6152,0,0.1558,1.8428,4.0713,1.5328,1.0311,1.9491,1.5155,3.9054,1.1607,0.2892,0.3628,0.4197,0.659,0.143,2.8756,2.0945,0,0,0.0246,0,0.4075,0.5736
0.5,2.1549,2.1278,2.739,0.2522,2.7292,0.1114,0.2094,0.3685,1.751,4.7227,0.2568,1.0878,3.3704,2.1038,3.9599,1.8506,2.1629,2.4082,0.6271,1.7049,4.0484,7.7976,2.9917,1.6323,3.2681,2.6948,6.8476,4.2714,0.312,1.363,0.7341,1.3628,0.3449,7.451,5.8717,0,0,0.0566,0,0.6657,2.2324
0.58,4.0088,4.5286,6.1772,1.2783,4.8862,1.5603,0.3639,0.5675,4.5212,8.3932,0.9503,1.7022,5.1665,2.6558,5.7371,2.6849,2.8232,3.2211,2.7174,5.387,7.2193,12.2189,4.6419,2.2878,4.2979,4.9499,9.4972,9.74,0.918,3.309,1.1157,2.3258,0.7061,13.2996,13.7372,0,0,0.1112,0,1.0133,5.7765
0.67,5.9782,7.598,10.7132,4.4508,7.0653,4.4735,0.5492,0.7801,8.6981,11.6706,2.5959,2.3833,6.836,3.0647,7.0332,4.4205,3.3452,4.4117,5.6866,10.6043,11.4362,17.0438,5.8281,3.0826,4.6077,7.1813,11.1544,16.3036,3.17,6.245,1.5269,4.8072,1.3101,19.4101,23.6421,0.7586,0,0.1937,0,1.588,9.7917
0.75,7.5222,10.7499,15.1898,11.034,8.6864,9.1879,0.7467,0.9834,12.1873,13.924,4.6243,3.0623,8.1553,3.3524,7.8836,5.8849,3.7118,5.6535,9.4059,16.6536,16.4087,22.0298,6.5296,4.2899,4.4829,8.7589,11.7528,20.4993,7.6479,10.2118,1.9207,8.5359,3.557,24.8185,33.528,6.3855,0,0.3931,0,1.9896,13.5557
