Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0001,0,0,0,0.0001,0,0,0,0.0037,0.0001,0,0,0,0.0003,0.0002,0,0.0002,0.0001,0,0,0,0,0.0003,0.0001,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.001,0.0005,0.0005,0.0001,0.0012,0,0,0.0001,0.0032,0.0009,0,0.0003,0.0006,0.0028,0.0018,0.0007,0.0021,0.0019,0,0,0.0005,0.0007,0.0024,0.0009,0.0019,0.0015,0.0018,0.001,0.0001,0,0.0002,0.0002,0,0.0016,0.0008,0,0,0,0,0.0003,0.0002
0.33,0.004,0.0024,0.0026,0.0006,0.0047,0,0.0002,0.0005,0.0028,0.004,0.0002,0.0014,0.0024,0.0087,0.0059,0.0033,0.0067,0.007,0,0.0003,0.002,0.0029,0.0078,0.0036,0.0059,0.0055,0.0066,0.0033,0.0009,0.0007,0.0011,0.0012,0.0002,0.0016,0.0037,0,0,0,0,0.0012,0.0012
0.42,0.0096,0.0066,0.0078,0.0016,0.0114,0,0.0006,0.0014,0.0028,0.0102,0.0006,0.004,0.0058,0.0183,0.0129,0.0083,0.0146,0.0162,0,0.0019,0.0051,0.0074,0.0169,0.009,0.0125,0.0129,0.0152,0.0076,0.0028,0.0024,0.0029,0.0041,0.0008,0.0021,0.0094,0,0,0.0001,0,0.003,0.0042
0.5,0.0183,0.0135,0.0167,0.0035,0.0214,0.0006,0.0014,0.0031,0.0034,0.0197,0.0016,0.0086,0.011,0.0314,0.0227,0.0162,0.0257,0.0298,0,0.0053,0.0098,0.0144,0.0296,0.0173,0.0217,0.0241,0.0278,0.0147,0.0061,0.0055,0.0059,0.0099,0.0022,0.0034,0.0184,0,0,0.0004,0,0.0056,0.0102
0.58,0.0303,0.0237,0.03,0.0067,0.0352,0.0021,0.0027,0.0055,0.0049,0.033,0.0035,0.0155,0.0183,0.0484,0.0356,0.0273,0.0403,0.048,0.0029,0.0107,0.0166,0.0244,0.0464,0.0289,0.0337,0.0395,0.045,0.0254,0.0109,0.0104,0.0102,0.0194,0.0051,0.0059,0.031,0.0002,0,0.0008,0,0.0092,0.0199
0.67,0.0543,0.042,0.0535,0.0126,0.0632,0.0042,0.0051,0.0098,0.0081,0.0584,0.0072,0.0278,0.0333,0.0931,0.066,0.0486,0.0772,0.0869,0.0063,0.0192,0.0301,0.0432,0.0881,0.0514,0.0655,0.0722,0.083,0.0487,0.0188,0.0179,0.0183,0.0361,0.0109,0.0104,0.0546,0.0008,0,0.0016,0,0.0168,0.0364
0.75,0.1079,0.0816,0.1022,0.025,0.1248,0.0074,0.0097,0.0187,0.0143,0.1147,0.015,0.0536,0.066,0.1772,0.1235,0.0973,0.1522,0.1706,0.0105,0.0357,0.0604,0.0848,0.1702,0.1018,0.127,0.1446,0.1644,0.0914,0.0377,0.0343,0.0364,0.0686,0.0224,0.0188,0.1065,0.0011,0,0.0034,0,0.0344,0.0671
0.83,0.1944,0.1533,0.1941,0.0468,0.2225,0.0153,0.0184,0.0355,0.0258,0.2076,0.0293,0.1025,0.1178,0.2919,0.2036,0.1819,0.2611,0.2979,0.024,0.0688,0.1113,0.1543,0.2865,0.1842,0.2136,0.2595,0.2893,0.159,0.0723,0.067,0.0691,0.1291,0.0433,0.0348,0.1935,0.004,0,0.0066,0,0.0635,0.1224
0.92,0.3106,0.2578,0.3342,0.0818,0.3513,0.0325,0.033,0.0613,0.0464,0.3334,0.0536,0.1778,0.1874,0.4256,0.3004,0.3006,0.3953,0.4598,0.0582,0.1254,0.1826,0.5083,0.427,0.2955,0.3174,0.4125,0.4506,0.2558,0.1239,0.1179,0.1172,0.2314,0.0787,0.0627,0.3124,0,0,0.0122,0,0.1035,0.2125
1,0.4503,0.3924,0.5202,0.1334,0.504,0.063,0.0546,0.0955,0.0803,0.4856,0.0915,0.2789,0.3853,0.568,0.4088,0.4487,0.5449,0.6454,0.1241,0.1959,0.3517,1.072,0.5817,0.4305,0.4305,0.5957,0.6389,0.3841,0.1924,0.1872,0.1801,0.3811,0.1352,0.122,0.4561,0,0.0036,0.0204,0,0.153,0.3379
1.08,0.6068,0.5523,0.7461,0.2043,0.6726,0.1085,0.0829,0.1368,0.131,0.6572,0.1469,0.4038,0.7042,0.7099,0.5638,0.6191,0.7002,0.8443,0.2266,0.2823,0.6689,1.7766,0.7412,0.5827,0.5451,0.8,1.0745,0.5291,0.2782,0.2737,0.2561,0.5773,0.2206,0.2492,0.7857,0,0.0175,0.0318,0,0.2096,0.4923
1.17,0.7604,0.7238,0.9947,0.2948,0.8351,0.1706,0.1159,0.1818,0.2003,1.0024,0.2223,0.5437,1.0426,0.8172,0.8114,0.7924,0.8277,1.026,0.3681,0.4324,1.0916,2.532,0.8721,0.7345,0.6342,0.9965,1.6371,0.7904,0.3655,0.3754,0.339,0.8102,0.3388,0.4847,1.2786,0,0.0232,0.0489,0,0.2659,0.6638
1.25,0.8909,0.8872,1.2403,0.4019,0.9706,0.2479,0.1506,0.2255,0.3008,1.3735,0.3171,0.6844,1.3434,0.8886,1.0338,0.9423,0.9166,1.1686,0.7815,0.8649,1.5426,3.2224,0.9671,0.866,0.7241,1.1593,2.0135,1.4303,0.4216,0.5293,0.4186,1.0628,0.4867,0.8394,1.8156,0,0.0359,0.07,0,0.3131,0.8649
