Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0001,0.0001,0.0001,0.0001,0.0002,0,0,0,0,0.0002,0,0,0.0001,0.0004,0.0006,0,0.0002,0.0002,0,0,0.0001,0.0002,0.0004,0.0001,0.0002,0.0001,0.0002,0.0002,0.0001,0.0001,0,0,0,0.0001,0.0002,0,0,0,0,0,0.0001
0.25,0.0028,0.002,0.0017,0.0014,0.0039,0.0001,0,0.0002,0.0006,0.0046,0.0001,0.0008,0.0028,0.0046,0.0076,0.0009,0.0025,0.005,0.0006,0.0006,0.0014,0.0039,0.0047,0.0034,0.0023,0.0028,0.0041,0.0017,0.0021,0.0037,0.0005,0.0009,0.0002,0.0037,0.0052,0.0005,0.0002,0.0001,0.0001,0.0003,0.0014
0.33,0.0099,0.0093,0.0084,0.0055,0.0131,0.0007,0.0001,0.0009,0.0029,0.0175,0.0004,0.0039,0.0092,0.0121,0.0202,0.0036,0.0068,0.0156,0.003,0.0032,0.0052,0.0149,0.0127,0.0121,0.0063,0.0091,0.0124,0.0043,0.008,0.0165,0.0021,0.0046,0.0011,0.0187,0.0214,0.0028,0.001,0.0006,0.0003,0.001,0.0071
0.42,0.0249,0.0253,0.0247,0.014,0.0329,0.0023,0.0005,0.0028,0.0097,0.0446,0.0012,0.0112,0.0232,0.0292,0.0487,0.0094,0.0169,0.039,0.0101,0.0108,0.0134,0.038,0.0312,0.0306,0.0153,0.0231,0.0312,0.0104,0.0204,0.0436,0.0056,0.0157,0.0039,0.0542,0.0551,0.0086,0.0035,0.002,0.0011,0.0026,0.0239
0.5,0.0488,0.0531,0.0531,0.0283,0.0635,0.0058,0.0011,0.006,0.0244,0.0891,0.0031,0.024,0.0445,0.0503,0.0833,0.0194,0.0303,0.073,0.0259,0.0244,0.0269,0.0763,0.0549,0.0606,0.0269,0.0441,0.058,0.0178,0.0408,0.0902,0.0118,0.038,0.01,0.1156,0.1118,0.0188,0.009,0.0052,0.0028,0.0052,0.0577
0.58,0.0782,0.0905,0.0946,0.0464,0.1007,0.0112,0.0022,0.0107,0.0475,0.144,0.0066,0.0427,0.0706,0.0757,0.1232,0.0323,0.0468,0.1139,0.0531,0.0452,0.0439,0.1237,0.0835,0.0975,0.0412,0.0701,0.0908,0.027,0.0664,0.1505,0.02,0.0725,0.0212,0.2032,0.1826,0.0342,0.0191,0.0111,0.006,0.0084,0.1085
0.67,0.128,0.1481,0.1568,0.0762,0.1647,0.0201,0.004,0.0178,0.0846,0.2332,0.013,0.071,0.1162,0.1242,0.1991,0.0531,0.0783,0.1864,0.0966,0.0767,0.0721,0.2008,0.138,0.1588,0.0684,0.1164,0.1506,0.0446,0.1087,0.2441,0.0331,0.1279,0.0416,0.3335,0.2946,0.0575,0.0362,0.0218,0.0119,0.0141,0.1882
0.75,0.1957,0.2334,0.2475,0.119,0.2491,0.0328,0.0066,0.0281,0.1372,0.3584,0.0237,0.1128,0.1758,0.1748,0.2759,0.084,0.1144,0.2764,0.1609,0.1206,0.1125,0.3097,0.1976,0.2439,0.0983,0.1766,0.2242,0.063,0.1686,0.3811,0.0526,0.2065,0.0729,0.5217,0.4553,0.0915,0.062,0.0393,0.0217,0.022,0.2971
0.83,0.2753,0.3401,0.3694,0.1705,0.3476,0.0504,0.0102,0.0421,0.208,0.504,0.0394,0.1689,0.2461,0.2401,0.3691,0.1217,0.1595,0.3809,0.2473,0.1808,0.1609,0.4371,0.2717,0.3433,0.1369,0.2491,0.3125,0.0886,0.2399,0.5461,0.0773,0.3158,0.1182,0.7685,0.6429,0.1389,0.0986,0.0649,0.0371,0.0318,0.4418
0.92,0.4758,0.5562,0.5973,0.2892,0.6051,0.0823,0.0168,0.0682,0.3354,0.8472,0.0666,0.2753,0.4335,0.4489,0.6861,0.2043,0.2978,0.6775,0.3982,0.2889,0.2743,0.7347,0.5069,0.5854,0.2568,0.4442,0.5666,0.1659,0.4073,0.8948,0.1289,0.5154,0.1955,1.2339,1.0634,0.2259,0.161,0.1092,0.0648,0.056,0.7036
1,0.7793,0.9375,0.9893,0.4865,0.9777,0.1333,0.0275,0.1128,0.536,1.4011,0.1102,0.4611,0.6991,0.6556,0.9876,0.3478,0.4562,1.0653,0.6398,0.4623,0.4602,1.2196,0.757,0.9663,0.3844,0.7179,0.8921,0.2428,0.6802,1.5001,0.2206,0.8365,0.3181,2.0314,1.7705,0.3749,0.2615,0.1798,0.1107,0.0939,1.1083
1.08,1.0701,1.3753,1.509,0.6908,1.3226,0.2061,0.0431,0.173,0.813,1.9319,0.1734,0.7066,0.9488,0.8038,1.1844,0.5044,0.5948,1.4043,0.9707,0.7066,0.6509,1.6923,0.9546,1.3316,0.4873,0.9833,1.1896,0.2985,0.9541,2.1425,0.3264,1.2994,0.4944,3.0414,2.4657,0.5854,0.405,0.2816,0.1786,0.1345,1.6577
1.17,1.1498,1.6377,1.8793,0.7858,1.3841,0.2862,0.0609,0.2176,1.1035,2.1012,0.2495,0.8886,0.9951,0.7155,1.0096,0.5931,0.5792,1.401,1.3227,0.9089,0.7354,1.8589,0.8822,1.4441,0.4566,1.0439,1.2045,0.271,1.0646,2.4582,0.3953,1.7838,0.696,3.6848,2.7281,0.7568,0.5651,0.4027,0.2625,0.154,2.171
1.25,1.103,1.674,2.0235,0.7823,1.3063,0.3502,0.0763,0.237,1.3184,1.9914,0.3327,0.9687,0.9508,0.6453,0.8748,0.6056,0.5519,1.2961,1.6445,1.009,0.7302,1.778,0.8101,1.3798,0.4271,1.0193,1.1484,0.2502,1.0414,2.4153,0.415,2.1366,0.9042,3.8356,2.5963,0.8526,0.7291,0.5325,0.3582,0.159,2.4471
