Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0473,0.0318,0.0266,0.0228,0.0662,0.0021,0.0004,0.0029,0.0091,0.0744,0.0011,0.0123,0.0487,0.1817,0.2466,0.0138,0.0669,0.0926,0.0095,0.0103,0.0225,0.0625,0.1433,0.0543,0.0859,0.0509,0.0826,0.0914,0.0342,0.0595,0.0076,0.0146,0.0036,0.0599,0.0835,0.0088,0.0032,0.0019,0.001,0.005,0.0225
0.17,4.625,3.2316,2.7357,2.2952,6.3532,0.2239,0.0442,0.3007,0.9357,7.2338,0.1179,1.2774,4.7099,7.939,11.9275,1.4134,4.5154,8.2868,0.9799,1.0453,2.264,6.1204,8.2484,5.3099,4.3145,4.9341,7.2318,3.1092,3.4021,5.9229,0.7915,1.5299,0.3792,6.0525,8.1485,0.9165,0.3415,0.1976,0.1075,0.5109,2.2737
0.25,24.9441,23.8595,21.2673,14.6706,31.7689,1.8384,0.374,2.3604,7.3544,41.8492,1.0031,10.2003,23.3425,23.0446,32.7577,9.9657,17.0153,35.8527,7.7954,7.9428,14.1346,36.3105,27.202,29.9651,14.2122,24.7383,31.5599,8.8312,20.7216,40.3139,5.9878,12.5274,3.1547,44.9887,50.396,7.4573,2.8271,1.6686,0.9218,3.1301,16.8812
0.33,37.8335,51.4093,53.6716,26.7607,44.4461,5.5485,1.1918,6.1293,20.6145,66.7597,3.2334,26.4581,32.6855,20.4131,27.1778,20.3442,18.9665,43.5572,22.2898,21.09,25.1863,59.6669,26.564,47.0548,14.171,35.7506,39.584,7.9317,35.5689,76.9287,13.4974,37.6423,9.7528,104.2095,85.4589,21.0693,8.6625,5.305,3.0164,5.7746,43.3354
0.42,26.6738,50.4735,64.0048,22.5839,28.9477,9.6275,2.2283,7.5984,32.8222,48.2394,6.1968,32.7002,21.5697,8.5961,10.1033,19.2305,10.3549,24.7921,36.5053,28.3256,20.8345,44.4823,12.3761,33.8647,6.9348,24.8135,23.8412,3.5669,28.083,65.8849,14.2699,62.9154,17.6344,111.7694,64.831,29.2804,15.4773,9.9699,5.9097,5.2262,60.7828
0.5,15.1221,33.7721,49.47,14.2567,15.7288,11.6813,2.9539,6.0919,36.8588,26.1175,9.3119,26.6431,12.1919,4.4076,4.7109,13.1418,5.9835,12.9272,45.5288,24.3287,13.073,24.7208,6.5573,18.8712,3.8574,15.0054,13.5759,1.9448,16.7648,39.1706,10.6932,71.0774,24.8496,77.6108,35.2793,26.4245,21.5399,14.6518,9.1127,3.8065,57.6546
0.58,9.5198,21.9723,32.7249,9.5636,9.6291,10.5169,2.9552,4.1178,30.479,15.7885,12.2804,18.9495,7.6599,2.6005,2.6234,9.2176,3.8152,7.7081,44.3354,15.8341,8.7766,15.1732,3.9499,11.7453,2.398,9.8702,8.5716,1.1932,10.8567,24.0392,7.8899,59.8628,30.755,47.0316,21.0602,19.7014,25.2821,18.8882,12.3511,2.873,39.5753
0.67,6.4415,15.2245,22.9116,6.7776,6.3883,7.9058,2.4983,2.9161,20.5048,10.3828,14.9378,14.0393,5.1756,1.6818,1.6321,6.7562,2.6053,5.021,33.6774,9.9758,6.2236,10.0846,2.5911,7.8832,1.6081,6.8941,5.812,0.7929,7.4972,15.9758,6.0164,44.0617,33.3865,30.9811,13.7295,14.9598,24.2561,22.3697,15.4408,2.231,23.0279
0.75,4.5945,11.0556,16.7701,5.0075,4.4903,5.9025,2.0695,2.1532,13.671,7.2508,16.3987,10.7408,3.6877,1.1602,1.0951,5.1249,1.8711,3.4822,22.3902,6.7538,4.6002,7.0979,1.8062,5.589,1.1394,5.037,4.1521,0.5579,5.4303,11.2436,4.711,33.2671,30.3029,21.6626,9.5271,11.6738,19.2793,23.4769,18.2705,1.7732,14.4928
0.83,3.4116,8.3248,12.707,3.8225,3.2966,4.5435,1.737,1.6429,9.6445,5.2969,15.5416,8.4329,2.736,0.8397,0.7762,3.9959,1.3968,2.5304,15.5169,4.8193,3.5129,5.2164,1.3176,4.1306,0.8417,3.8112,3.0868,0.41,4.0808,8.2627,3.7701,25.8401,23.6001,15.8402,6.9261,9.3157,14.2364,20.9981,20.7851,1.4368,9.8045
0.92,2.6147,6.4523,9.8988,2.9957,2.5039,3.5852,1.4747,1.2871,7.1006,4.0074,13.0613,6.7636,2.0955,0.6307,0.5736,3.1865,1.0751,1.9064,11.2694,3.5796,2.754,3.9653,0.9958,3.1539,0.6424,2.9655,2.3681,0.3116,3.1577,6.2807,3.0726,20.5418,17.6965,11.993,5.2199,7.574,10.8581,16.8094,22.746,1.1834,6.9923
1,2.0558,5.1202,7.888,2.3992,1.9543,2.8876,1.2647,1.0304,5.4052,3.1179,10.6761,5.5227,1.6467,0.4878,0.4379,2.5893,0.8483,1.4782,8.4868,2.7442,2.2061,3.097,0.7741,2.4723,0.5034,2.3608,1.8634,0.2434,2.5025,4.9053,2.5432,16.6479,13.6699,9.3366,4.0487,6.2562,8.5037,13.3729,22.8983,0.9884,5.1914
1.08,1.6509,4.1434,6.4056,1.9565,1.5598,2.3662,1.0943,0.8401,4.2265,2.482,8.8588,4.5785,1.3218,0.3864,0.3432,2.1377,0.6832,1.1734,6.5784,2.1581,1.7994,2.4732,0.6157,1.9803,0.4031,1.9156,1.4974,0.1943,2.0228,3.9172,2.1332,13.7137,10.8176,7.4361,3.2147,5.2383,6.8062,10.8448,20.6201,0.8356,3.9784
