Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0001,0,0,0,0.0001,0,0,0,0.0037,0.0001,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0003,0.0001,0.0003,0.0001,0.0002,0.0002,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.0028,0.0013,0.0013,0.0003,0.0034,0,0.0001,0.0002,0.0032,0.0026,0.0001,0.0007,0.0018,0.0097,0.006,0.002,0.0068,0.0056,0,0,0.0013,0.0018,0.0081,0.0024,0.0065,0.0043,0.0056,0.0035,0.0001,0,0.0006,0.0006,0.0001,0.0017,0.0022,0,0,0,0,0.0009,0.0006
0.33,0.023,0.0126,0.0133,0.003,0.0278,0,0.0009,0.0024,0.0032,0.0226,0.001,0.0071,0.0146,0.0603,0.0381,0.0182,0.0458,0.0425,0,0.0003,0.0117,0.0161,0.0529,0.0208,0.0414,0.0336,0.0417,0.022,0.0039,0.0021,0.006,0.0062,0.0012,0.0023,0.02,0,0,0.0002,0,0.0076,0.006
0.42,0.0942,0.0587,0.0659,0.0139,0.1113,0,0.0048,0.0121,0.0053,0.0952,0.0052,0.0349,0.0579,0.1966,0.1257,0.0801,0.1612,0.1614,0,0.0105,0.0495,0.0686,0.1804,0.0865,0.1394,0.1328,0.1575,0.0755,0.0233,0.0167,0.0274,0.0327,0.0063,0.0071,0.0856,0,0,0.0011,0,0.0313,0.0315
0.5,0.2342,0.1658,0.1974,0.0406,0.2706,0,0.0159,0.0364,0.0141,0.243,0.0178,0.1049,0.1404,0.3914,0.2558,0.2149,0.3467,0.3731,0,0.0512,0.1281,0.1967,0.3766,0.2185,0.2869,0.3214,0.3642,0.1694,0.0738,0.0608,0.077,0.1083,0.0226,0.0232,0.2221,0,0,0.0039,0,0.0793,0.1028
0.58,0.4053,0.3238,0.409,0.0854,0.4587,0.0211,0.0371,0.0757,0.0363,0.4296,0.0441,0.2183,0.281,0.5643,0.3815,0.3969,0.5305,0.6048,0.0161,0.1311,0.2468,0.8284,0.5645,0.3831,0.4247,0.5444,0.5939,0.2955,0.1506,0.1374,0.1498,0.2526,0.0593,0.0604,0.3983,0,0,0.0098,0,0.1394,0.2331
0.67,0.6202,0.5286,0.6959,0.1551,0.6941,0.0629,0.0715,0.1289,0.0795,0.6594,0.093,0.3743,0.7027,0.8282,0.6654,0.6264,0.7934,0.8981,0.1025,0.2156,0.6252,1.7576,0.8363,0.5882,0.6322,0.8341,1.2549,0.4735,0.2478,0.2348,0.2464,0.4824,0.1316,0.1659,0.7562,0,0,0.0208,0,0.2181,0.427
0.75,1.0292,0.8734,1.1544,0.2798,1.1468,0.1221,0.1285,0.2138,0.1549,1.6901,0.1858,0.6295,1.6612,1.3909,1.9551,1.0482,1.3515,1.4811,0.2144,0.3646,1.7567,3.7541,1.4056,0.972,1.6636,1.4068,3.4115,1.3127,0.3067,0.395,0.4177,0.8531,0.2695,0.4569,2.0177,0,0,0.0416,0,0.3764,0.7159
0.83,2.2034,2.1336,2.7494,0.3528,2.8129,0.2734,0.2252,0.3665,0.344,4.8288,0.3576,1.0963,3.5482,2.2211,4.4797,1.8319,2.2407,2.4559,1.1012,1.8782,4.2905,7.9316,3.2793,1.6485,3.7279,2.7824,7.2978,4.7164,0.2555,1.4235,0.7378,1.4748,0.5157,1.1909,5.5846,0,0,0.0799,0,0.669,2.474
0.92,5.3229,5.607,7.3874,1.8226,6.572,2.014,0.3908,0.6185,0.8401,10.7609,1.6367,1.8731,6.4919,3.3052,8.0142,3.4167,3.4549,4.1183,3.1982,6.3847,9.1137,14.921,7.0221,2.631,6.8494,6.7048,12.7181,13.5331,1.1422,4.1693,1.2537,2.562,0.9173,2.7566,14.5502,0,0,0.1456,0,1.3548,6.4672
1,9.3901,11.6706,15.4058,7.3959,11.397,6.4681,0.639,0.9443,1.9761,17.1447,3.6406,2.8998,9.5635,4.6504,10.3692,6.8197,5.1,7.1665,6.9173,14.1941,16.1508,23.7549,9.7174,4.9129,7.3676,11.3322,16.5764,24.8244,6.1697,9.8668,1.9083,6.4992,2.0104,5.4801,26.8263,1.569,0,0.2565,0,2.3959,12.4531
1.08,11.5837,17.3362,23.4015,20.7814,13.7624,15.3022,0.9326,2.0549,3.7788,20.2886,5.9898,4.2975,11.2697,5.0639,10.9693,9.1219,5.782,8.8804,12.681,23.5474,23.3737,31.2042,9.4685,6.9143,5.8485,13.2398,16.4955,30.2463,14.0285,18.4647,2.5043,12.7684,5.3789,9.2135,36.6156,11.4151,0.1192,0.5906,0,2.9236,18.612
1.17,11.5684,19.2971,26.8958,34.798,13.2435,27.8716,1.2106,2.7433,5.9146,20.168,8.3009,6.0836,11.8982,4.7742,10.5362,9.3856,5.4737,9.1462,18.9739,32.2306,30.1134,36.8135,7.9485,7.9082,4.2292,12.6157,14.2349,29.7869,20.7203,25.9063,3.3616,19.6142,12.5193,10,43.1076,25.8912,4.6009,0.8126,0,2.9279,22.8892
1.25,10.5641,18.7518,26.3112,44.8552,11.685,40.5696,1.4177,2.8805,7.935,18.5247,10.3229,7.2798,12.1231,4.3277,9.8063,8.5773,4.8852,8.7324,24.1857,39.0978,36.3239,41.7662,6.464,8.1803,3.2676,11.1263,11.7215,26.5743,25.0984,31.7595,3.868,24.5546,22.1041,10,47.1483,40.6985,13.3274,1.6281,3.0105,2.6889,24.2987
