Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0005,0.0003,0.0001,0.0003,0.0002,0,0,0,0,0.0003,0.0001,0.0003,0.0001,0.0002,0.0003,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0143,0.0065,0.0067,0.0016,0.0179,0,0.0005,0.0012,0.0039,0.013,0.0005,0.0035,0.0096,0.0559,0.0333,0.01,0.0391,0.0298,0,0,0.0068,0.0091,0.0463,0.0124,0.0377,0.0228,0.0308,0.0205,0,0,0.0031,0.0031,0.0005,0.0022,0.011,0,0,0.0001,0,0.0048,0.0029
0.25,0.1004,0.056,0.0587,0.0142,0.1197,0,0.0041,0.0107,0.0053,0.0991,0.0044,0.0314,0.0628,0.2218,0.14,0.0818,0.1815,0.1768,0,0.0044,0.0522,0.0708,0.2028,0.0913,0.1574,0.1446,0.1737,0.0808,0.0223,0.0126,0.027,0.0275,0.0052,0.006,0.0874,0,0,0.001,0,0.0338,0.0259
0.33,0.2345,0.1664,0.1945,0.0404,0.27,0,0.0143,0.0358,0.0131,0.2446,0.0159,0.1038,0.1396,0.3681,0.2442,0.2174,0.3319,0.3686,0,0.0478,0.1289,0.2009,0.3588,0.2195,0.271,0.319,0.3575,0.1604,0.0771,0.0631,0.0776,0.0984,0.0198,0.0219,0.2237,0,0,0.0035,0,0.0794,0.093
0.42,0.3846,0.3114,0.3972,0.0807,0.4355,0.0203,0.035,0.0735,0.0336,0.4084,0.0401,0.2116,0.2464,0.5487,0.3698,0.3777,0.5102,0.5754,0.0119,0.1303,0.2209,0.7518,0.5453,0.3636,0.4115,0.517,0.5663,0.2909,0.1419,0.1322,0.1433,0.2409,0.0527,0.0579,0.3795,0,0,0.0089,0,0.1318,0.2232
0.5,0.6231,0.5197,0.6796,0.1532,0.6992,0.0592,0.0706,0.126,0.0759,0.6589,0.0877,0.3655,0.7124,0.8496,0.6943,0.6226,0.8117,0.9101,0.0903,0.2059,0.6239,1.7577,0.8557,0.5895,0.648,0.8423,1.2987,0.4715,0.2449,0.2274,0.2431,0.4741,0.1225,0.1577,0.7479,0,0,0.0196,0,0.2194,0.4212
0.58,0.9788,0.8439,1.115,0.2709,1.0868,0.1207,0.1232,0.2063,0.1494,1.5518,0.1745,0.608,1.5188,1.2392,1.5765,1.0068,1.2258,1.3878,0.2233,0.3546,1.6101,3.5204,1.2712,0.9283,1.3418,1.3247,2.9796,1.1279,0.3343,0.3888,0.4026,0.8173,0.255,0.434,1.8644,0,0,0.0391,0,0.3563,0.6882
0.67,1.5963,1.6651,2.219,0.3615,2.0318,0.1901,0.2034,0.3283,0.3098,3.4693,0.3246,0.9801,2.7934,1.8078,3.2626,1.5706,1.8273,2.0564,0.9405,1.4726,3.3324,6.3803,2.2454,1.4082,2.5927,2.0173,5.4629,3.4599,0.3419,1.1107,0.6436,1.3456,0.4773,1.0644,4.2061,0,0,0.0728,0,0.5599,1.977
0.75,3.6906,3.9384,5.2891,1.1477,4.5844,1.3864,0.3353,0.5174,0.6954,7.8101,1.2751,1.5653,5.032,2.7364,6.217,2.4768,2.8218,3.1296,2.6344,4.7012,6.8329,11.483,4.9071,2.1687,5.0877,4.6357,9.7376,9.0548,0.6017,2.8818,1.0313,2.188,0.8239,2.278,9.8637,0,0,0.1287,0,0.8999,5.0298
0.83,7.1892,8.3342,11.2658,4.5153,8.6541,4.3701,0.5338,0.7876,1.5469,13.7446,2.9469,2.4173,7.94,3.7096,8.9961,4.9931,3.9104,5.4494,5.4762,10.722,12.7497,19.2118,8.1589,3.5984,6.8894,8.8121,14.1846,19.2788,3.235,6.7863,1.5898,4.6775,1.4924,4.3935,20.6631,0.2139,0,0.213,0,1.856,9.6855
