Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,1.1051,1.1111,1.5921,0.4332,1.2036,0.2687,0.1838,0.2749,0.348,2.0198,0.3502,0.8298,1.8141,1.1427,1.5944,1.1836,1.1835,1.461,1.0578,1.2344,2.1678,4.3047,1.2317,1.0673,1.1367,1.4561,2.9393,2.1933,0.4403,0.7896,0.5159,1.2571,0.5284,1.0667,2.6229,0,0,0.0796,0,0.4004,1.519
0.92,1.2953,1.6293,2.3838,0.5877,1.5022,0.8084,0.2354,0.3368,0.5749,2.6932,0.9084,1.0338,2.2702,1.2559,2.0227,1.4036,1.3209,1.6711,1.9544,2.5358,3.0314,5.4278,1.377,1.2579,1.2913,1.6977,3.4131,3.3994,0.5361,1.2798,0.6339,1.6256,0.7555,1.7092,3.7065,0,0,0.1142,0,0.4731,2.5736
1,1.5558,2.1839,3.2372,1.138,1.8773,1.51,0.2865,0.3958,0.8781,3.3535,1.5468,1.2359,2.6768,1.3424,2.3711,1.5984,1.4261,1.85,2.9516,4.1153,4.1379,6.6295,1.4943,1.4311,1.3724,1.9088,3.6999,4.5246,0.6807,1.8552,0.7482,2.0057,1.016,2.4769,4.931,0.0681,0.0148,0.1531,0,0.5369,3.5763
1.08,1.8732,2.7328,4.0721,1.9734,2.218,2.3835,0.3353,0.4501,1.2396,3.9835,2.1314,1.4301,3.0386,1.4102,2.6559,1.7668,1.507,2.0045,3.9837,5.8636,5.4988,7.9557,1.632,1.5885,1.4069,2.1167,3.8594,5.43,1.0987,2.474,0.8562,2.3865,1.3556,3.3313,6.2906,0.7108,0,0.1996,0,0.5922,4.4635
1.17,2.1503,3.2452,4.8326,3.1196,2.5075,3.4474,0.3801,0.499,1.6341,4.4668,2.622,1.6137,3.3506,1.4565,2.8679,1.9082,1.562,2.1341,4.999,7.6792,7.0655,9.4154,1.7738,1.7296,1.398,2.4268,3.9088,6.118,1.772,3.1521,0.9566,3.0455,2.0592,4.2349,7.7636,1.7309,0.0824,0.2524,0,0.6383,5.1953
1.25,2.3725,3.6917,5.476,4.5349,2.7328,4.7165,0.4197,0.5421,2.0347,4.8009,3.0067,1.7837,3.6089,1.4853,3.0173,2.0202,1.5939,2.2379,5.9541,9.4743,8.7508,10.9799,1.8661,1.8523,1.3628,2.6623,3.8707,6.6126,2.5589,3.9005,1.0471,3.8339,2.9164,5.1614,9.5589,3.1938,0.3933,0.3394,0.0387,0.6741,5.7671
1.33,2.5453,4.0614,5.9834,6.1342,2.9036,6.1869,0.4541,0.5791,2.42,5.0196,3.2945,1.9386,3.8268,1.503,3.1248,2.1064,1.6104,2.323,6.8252,11.1803,10.4843,12.6378,1.924,1.9599,1.3196,2.8338,3.7907,6.9313,3.4138,4.7175,1.1278,4.6125,3.9113,6.0919,11.3882,5.2071,0.8936,0.4429,0.3409,0.7014,6.1935
1.42,2.6817,4.3647,6.3725,7.8133,3.0366,7.8281,0.4833,0.6111,2.7767,5.1651,3.4998,2.0807,4.0195,1.5166,3.2122,2.1739,1.6195,2.3965,7.6041,12.7615,12.2071,14.3788,1.9651,2.0571,1.2834,2.96,3.7072,7.1242,4.2923,5.6093,1.2003,5.3519,5.0027,7.0172,13.2064,7.805,1.6536,0.567,0.9047,0.7229,6.4974
1.5,2.7942,4.6176,6.673,9.4774,3.1465,9.5889,0.5081,0.6394,3.093,5.2719,3.6402,2.2128,4.1987,1.5288,3.2883,2.2294,1.6255,2.464,8.292,14.213,13.8747,16.1815,1.9976,2.1479,1.2566,3.0573,3.6386,7.2392,5.1608,6.5819,1.2667,6.0399,6.1467,7.9378,15.0645,11.4531,2.7333,0.7249,1.7675,0.7406,6.7141
1.58,2.8865,4.8297,6.9081,11.1068,3.2367,11.404,0.5296,0.6648,3.3655,5.3507,3.7353,2.3369,4.3656,1.5386,3.3509,2.2755,1.6284,2.5258,8.8987,15.5373,15.4474,18.0001,2.0214,2.2333,1.2346,3.1307,3.5804,7.3054,6.0658,7.6245,1.328,6.673,7.2994,8.8596,16.9777,15.6259,4.3379,0.9327,2.8283,0.7552,6.8743
1.67,2.9323,4.9767,7.0541,12.7521,3.2742,13.2459,0.5473,0.6862,3.5944,5.3534,3.788,2.4485,4.4881,1.5252,3.3414,2.303,1.609,2.5658,9.4261,16.7128,16.8486,19.7169,1.9945,2.3045,1.1752,3.1464,3.4563,7.2752,6.9473,8.7068,1.3805,7.2316,8.4136,9.7844,18.8501,19.9643,7.0052,1.2864,4.0728,0.7623,6.9728
1.75,2.9064,5.0205,7.067,13.9911,3.2314,14.9925,0.5599,0.7011,3.7779,5.2263,3.7961,2.5398,4.5404,1.4898,3.2647,2.2981,1.564,2.5729,9.8592,17.6812,18.0032,21.1971,1.9189,2.3511,1.0877,3.0819,3.2425,7.1176,7.6374,9.7504,1.4182,7.6807,9.4413,10,20.523,24.3305,10.2805,1.8158,5.5001,0.7569,6.9819
1.83,2.8327,4.9663,6.9391,14.8302,3.138,16.4806,0.5663,0.7083,3.9132,5.0141,3.7655,2.6069,4.5467,1.4427,3.1567,2.265,1.5049,2.5575,10.1823,18.41,18.9265,22.4397,1.8227,2.3777,0.9971,2.9705,2.9999,6.8533,8.136,10.8913,1.4411,7.9951,10.4665,10,21.8549,28.5532,13.9479,2.5936,7.0988,0.7424,6.8876
1.92,2.7419,4.8587,6.731,15.3205,3.0295,17.6288,0.5663,0.7098,4.0018,4.7797,3.7053,2.6551,4.535,1.3964,3.0539,2.2164,1.4449,2.5324,10.3922,18.9161,19.6507,23.4927,1.7334,2.3927,0.9246,2.8483,2.7836,6.5443,8.4688,11.8794,1.4536,8.1726,11.3069,10,23.0066,32.5079,17.8858,3.6705,8.8441,0.7236,6.701
2,2.6563,4.7369,6.5027,15.5458,2.93,18.4368,0.5616,0.7079,4.0457,4.5692,3.6242,2.6913,4.5253,1.3548,2.9671,2.1642,1.3903,2.507,10.4995,19.2563,20.2126,24.402,1.6596,2.4036,0.8716,2.7384,2.6163,6.2406,8.6751,12.7363,1.4602,8.2485,11.9058,10,24.0669,36.1567,21.9708,5.08,10.7077,0.7045,6.4697
2.08,2.5793,4.6195,6.2884,15.5819,2.8423,18.9504,0.5542,0.7045,4.0511,4.3893,3.5262,2.7203,4.519,1.318,2.8944,2.1127,1.3415,2.4824,10.531,19.4764,20.6306,25.1725,1.5994,2.4124,0.8333,2.6425,2.4886,5.9678,8.7838,13.4776,1.4634,8.2615,12.2913,10,25.0522,39.4994,26.0961,6.8336,12.6668,0.6861,6.2363
2.17,2.5293,4.5282,6.1176,15.5152,2.7882,19.2375,0.5469,0.7013,4.0277,4.2714,3.4219,2.7472,4.5385,1.3006,2.874,2.0702,1.3121,2.4705,10.5213,19.626,20.9645,25.8535,1.5775,2.4257,0.8299,2.5831,2.4386,5.7721,8.8355,14.1378,1.4666,8.2544,12.5158,10,26.0261,42.55,30.1847,8.9241,14.7093,0.6722,6.0417
2.25,2.5263,4.4936,6.0256,15.4419,2.7895,19.3885,0.5417,0.7006,3.988,4.2567,3.3286,2.7792,4.6053,1.3036,2.9089,2.0488,1.3064,2.4814,10.5079,19.7691,21.2869,26.5273,1.5966,2.4526,0.8587,2.5794,2.4832,5.6825,8.8853,14.783,1.4751,8.264,12.6533,10,27.0879,45.3655,34.1891,11.3326,16.8338,0.667,5.9161
2.33,2.5604,4.5212,6.0293,15.4172,2.833,19.4888,0.5399,0.7038,3.9441,4.325,3.265,2.821,4.7065,1.3206,2.9765,2.0483,1.3176,2.5101,10.5181,19.9568,21.6121,27.1975,1.6424,2.4918,0.9058,2.6165,2.5849,5.6993,8.9559,15.4379,1.4902,8.3152,12.7643,10,28.2183,48.0263,38.0907,14.0315,19.0497,0.6689,5.8748
2.42,2.631,4.6052,6.1209,15.4839,2.9186,19.6083,0.5428,0.7112,3.9071,4.4673,3.2431,2.8734,4.8439,1.3554,3.0871,2.0677,1.3486,2.5581,10.5729,20.2208,21.9767,27.8847,1.7211,2.544,0.9773,2.6954,2.7451,5.8282,9.0675,16.113,1.5123,8.4325,12.8986,10,29.4074,50.5804,41.8877,16.9887,21.376,0.678,5.9341
2.5,2.7424,4.7505,6.2994,15.6802,3.0508,19.8047,0.5509,0.7232,3.8877,4.6893,3.2687,2.9382,5.0217,1.4047,3.2318,2.1096,1.3977,2.6271,10.6928,20.5823,22.4221,28.6366,1.8285,2.6116,1.0667,2.8194,2.9602,6.066,9.2462,16.8388,1.5428,8.6229,13.0947,10,30.6836,53.0763,45.5936,20.17,23.8412,0.6953,6.0892
2.58,2.8838,4.9515,6.5612,16.0178,3.2156,20.1174,0.5637,0.7398,3.8932,4.9664,3.3402,3.0165,5.2267,1.4632,3.3945,2.1704,1.4587,2.711,10.8837,21.055,22.9517,29.4553,1.953,2.6918,1.1636,2.9747,3.2003,6.3981,9.4978,17.6222,1.5816,8.8856,13.3798,10,32.0165,55.5658,49.2324,23.5417,26.4774,0.7186,6.3258
2.67,3.0937,5.239,6.9403,16.5528,3.462,20.5942,0.5828,0.7629,3.9306,5.3627,3.4707,3.1139,5.5064,1.5647,3.6753,2.262,1.5613,2.8333,11.1583,21.6799,23.66,30.4646,2.1647,2.826,1.3351,3.2134,3.5715,6.9092,9.861,18.5299,1.6332,9.2525,13.789,10,33.552,58.1057,52.8344,27.0802,29.3183,0.7543,6.6719
2.75,3.4266,5.6842,7.5155,17.4034,3.8516,21.3342,0.6104,0.7961,4.011,5.9826,3.6743,3.2429,5.9099,1.7067,4.0716,2.4073,1.7119,3.0144,11.5554,22.556,24.6726,31.8593,2.4743,3.1235,1.5767,3.5903,4.1283,7.674,10.4257,19.7226,1.7074,9.7717,14.3639,10,35.5414,60.8531,56.4662,30.7687,32.3999,0.8103,7.1714
2.83,3.8503,6.2983,8.3325,18.6232,4.3405,22.4399,0.6477,0.8417,4.1542,6.7578,3.9486,3.4107,6.3916,1.866,4.5062,2.6004,1.8874,3.2328,12.1069,23.7522,25.9618,33.5963,2.8287,3.4961,1.8324,4.0603,4.7553,8.6814,11.2091,21.2478,1.8048,10.4822,15.1444,10,37.9013,64.0077,60.2369,34.5964,35.7664,0.8817,7.8476
2.92,4.2774,6.9829,9.2754,20.1703,4.8217,23.9495,0.6943,0.8953,4.3749,7.5156,4.2789,3.6185,6.864,2.0005,4.8499,2.9158,2.0456,3.4486,12.8093,25.2245,27.4267,35.4823,3.1168,3.8933,1.9977,4.5163,5.2624,9.7451,12.1644,22.9779,1.9152,11.3833,16.1486,10,40.313,67.6045,64.2498,38.5641,39.4694,1.0044,8.6707
3,4.6224,7.6112,10.1704,21.8926,5.1996,25.7802,0.7463,0.9504,4.6671,8.0991,4.6422,4.0226,7.2722,2.1051,5.0902,3.2767,2.171,3.7636,13.6478,26.8072,28.9447,37.3266,3.3085,4.2572,2.0709,4.8688,5.5647,10.6691,13.1833,24.7305,2.0255,12.3845,17.3576,10,42.478,71.4957,68.5481,42.6824,43.5563,1.1201,9.5258
3.08,4.8919,8.1309,10.9064,23.6507,5.4892,27.787,0.7987,1.0341,5.0093,8.527,5.0189,4.4124,7.666,2.1926,5.2785,3.5599,2.2738,4.0842,14.5826,28.3951,30.5009,39.1464,3.441,4.5837,2.1028,5.1347,5.742,11.382,14.2016,26.4356,2.1305,13.3814,18.7283,10,44.4246,75.4834,73.1008,46.9669,48.0536,1.2041,10.2941
3.17,5.2084,8.6574,11.6116,25.4502,5.8435,29.8916,0.8507,1.2209,5.3776,9.0148,5.4253,4.8111,8.1564,2.3291,5.6304,3.8432,2.4167,4.4646,15.5637,30.0385,32.2445,41.2117,3.6992,4.9436,2.2689,5.4721,6.0823,12.2133,15.2521,28.2458,2.2411,14.3648,20.2263,10,46.5811,79.5442,77.8459,51.4388,52.9792,1.2942,10.9882
3.25,5.6986,9.3708,12.5106,27.4904,6.4041,32.1943,0.9061,1.4067,5.7647,9.7963,5.8789,5.273,8.8395,2.5151,6.1451,4.2333,2.616,4.9943,16.6238,31.9446,34.3739,43.8552,4.1027,5.4296,2.5467,6.0073,6.7026,13.3798,16.5143,30.4509,2.3755,15.44,21.8337,10,49.4505,83.932,82.8014,56.1082,58.3506,1.4242,11.7427
3.33,6.2918,10.4124,13.7126,29.8873,7.0761,34.8477,0.9691,1.6114,6.1796,10.7572,6.3613,5.8322,9.6434,2.7154,6.6899,4.7094,2.8377,5.6046,17.8417,34.2441,36.8279,46.9689,4.5396,6.0104,2.822,6.6401,7.3993,14.7264,18.0147,33.1046,2.5715,16.7082,23.562,10,52.8842,88.9774,88.083,60.9761,64.1842,1.574,12.6626
3.42,6.7229,11.3728,14.8704,32.4892,7.5368,37.8435,1.0378,1.7922,6.6303,11.4694,6.8142,6.4126,10.3452,2.8221,6.9026,5.0916,2.9748,6.0509,19.2248,36.7946,39.2957,50.0103,4.6666,6.5198,2.7902,7.0422,7.6693,15.6347,19.5607,35.8289,2.8901,18.1099,25.3879,10,56.0549,94.6363,93.8003,66.0437,70.5116,1.6772,13.6643
3.5,6.7835,11.7882,15.5168,34.7273,7.564,40.8154,1.1029,1.8927,7.0979,11.5725,7.1824,6.8866,10.7859,2.8429,6.8315,5.1934,3.0078,6.1899,20.6274,39.1685,41.4306,52.4334,4.5088,6.7884,2.565,7.0216,7.396,15.7618,20.7665,38.0513,3.1298,19.3603,27.2231,10,58.1634,100.3674,99.8835,71.3221,77.333,1.686,14.4549
3.58,6.6154,11.6793,15.4898,36.2246,7.3429,43.304,1.1544,1.8968,7.5368,11.2753,7.4596,7.1818,11.0549,2.8178,6.6459,5.0806,2.9801,6.1457,21.833,41.0982,43.2685,54.3748,4.2458,6.8723,2.3133,6.7728,6.9119,15.2752,21.5229,39.6325,3.2745,20.2031,28.9244,10,59.4388,105.5683,106.0822,76.8213,84.5739,1.6394,14.826
3.67,6.2682,11.2023,14.9515,36.7827,6.9252,44.9743,1.1833,1.8286,7.8907,10.6824,7.627,7.3024,11.1336,2.7318,6.3037,4.8201,2.8821,5.9321,22.6738,42.4587,44.6721,55.8584,3.86,6.7915,1.9998,6.3363,6.2383,14.2915,21.7878,40.5762,3.3298,20.4545,30.2646,10,59.9973,109.9998,112.0666,82.5044,92.0879,1.5479,14.6714
3.75,5.7651,10.4121,14.0232,36.3358,6.3407,45.6207,1.187,1.7066,8.1104,9.8174,7.6437,7.2516,11.0039,2.6022,5.8644,4.4315,2.727,5.5718,23.0364,43.1888,45.4931,56.7609,3.4182,6.5467,1.6836,5.7494,5.4358,12.968,21.5163,40.7862,3.293,20.1509,30.9847,10,59.7504,113.4842,117.5192,88.2699,99.6887,1.416,14.0852
3.83,5.218,9.4938,12.8448,35.0372,5.7185,45.229,1.1688,1.5495,8.1794,8.8521,7.4703,7.0541,10.7371,2.4534,5.4115,3.9955,2.5454,5.1582,22.9391,43.2712,45.7838,57.1626,3.0004,6.211,1.4141,5.141,4.6663,11.6144,20.8059,40.3414,3.1865,19.4165,30.9753,10,58.9216,115.8904,122.185,93.9727,107.1709,1.2729,13.2124
3.92,4.6891,8.6677,11.6119,33.1715,5.1248,43.9353,1.1322,1.3835,8.1034,7.903,7.109,6.7645,10.3774,2.2974,4.9751,3.5725,2.3541,4.7404,22.4648,42.7755,45.5786,57.1197,2.6293,5.8379,1.1938,4.5705,3.9859,10.4053,19.8197,39.4013,3.0399,18.371,30.283,10,57.7134,117.2665,125.9394,99.4564,114.3348,1.1353,12.1603
4,4.2033,7.8664,10.4365,30.9951,4.5841,41.9774,1.0821,1.225,7.9011,7.02,6.612,6.4252,9.9551,2.1413,4.5682,3.1856,2.1631,4.3417,21.6984,41.8238,44.9228,56.641,2.3093,5.4567,1.0164,4.0585,3.4056,9.2385,18.6744,38.0996,2.8728,17.17,29.0786,10,56.2289,117.7147,128.7349,104.5925,120.9989,1.0094,11.0534
4.08,3.7703,7.1237,9.3648,28.6961,4.1055,39.6011,1.0242,1.0808,7.6005,6.226,6.0618,6.0648,9.4963,1.99,4.1966,2.8429,1.9791,3.9739,20.7396,40.5225,43.8867,55.7541,2.038,5.086,0.8748,3.611,2.9223,8.1865,17.447,36.5484,2.6986,15.932,27.5297,10,54.5453,117.332,130.5776,109.2835,127.0294,0.9037,9.9791
4.17,3.3956,6.4589,8.4192,26.4163,3.6936,37.0131,0.9629,0.9821,7.2317,5.5349,5.5034,5.7047,9.0261,1.849,3.8691,2.6224,1.809,3.646,19.6734,38.9749,42.5572,54.5207,1.8155,4.7391,0.7666,3.2312,2.5351,7.2767,16.2057,34.8491,2.5274,14.7298,25.7922,10,52.7426,116.2206,131.5265,113.4484,132.3473,0.853,8.9859
4.25,3.0789,5.8803,7.6061,24.2542,3.3474,34.378,0.9013,0.9502,6.8316,4.9511,4.9696,5.36,8.5639,1.72,3.5843,2.4753,1.6554,3.4311,18.5786,37.2796,41.0219,53.0147,1.635,4.4244,0.6844,2.9159,2.2336,6.5092,15.0038,33.0894,2.4303,13.6076,24.0101,10,50.8936,114.4943,131.6609,117.0358,136.9421,0.8023,8.1025
4.33,2.8114,5.3831,6.9175,22.2615,3.0561,31.8133,0.8417,0.9172,6.4233,4.4613,4.4902,5.0385,8.1172,1.6026,3.3359,2.3329,1.5177,3.2942,17.5167,35.5204,39.3507,51.2967,1.5182,4.141,0.641,2.6534,1.9978,5.8693,13.8702,31.3265,2.3456,12.5867,22.2765,10,49.0329,112.2659,131.0714,120.0201,140.8353,0.7534,7.3321
4.42,2.5998,4.9719,6.3541,20.4809,2.8283,29.4033,0.7865,0.885,6.0193,4.0781,4.0807,4.7489,7.7117,1.5081,3.1517,2.2037,1.4065,3.1725,16.5192,33.7786,37.6452,49.474,1.4615,3.8983,0.6207,2.453,1.8489,5.3674,12.8394,29.6366,2.2632,11.6884,20.6566,10,47.2501,109.6501,129.8575,122.395,144.0565,0.7103,6.6836
4.5,2.4535,4.6604,5.9268,18.9559,2.6741,27.2189,0.7375,0.8558,5.6313,3.8248,3.7472,4.5013,7.3713,1.4382,3.0339,2.0987,1.3249,3.0752,15.6097,32.1353,36.0057,47.6767,1.4248,3.7084,0.6147,2.3224,1.7951,5.0063,11.9432,28.1008,2.1883,10.9281,19.198,10,45.6662,106.7978,128.1315,124.1721,146.6549,0.6769,6.165
4.58,2.3574,4.4405,5.6316,17.6903,2.5755,25.3048,0.6958,0.831,5.2688,3.6757,3.4863,4.2992,7.0867,1.3868,2.9602,2.0177,1.2662,2.9986,14.8031,30.6465,34.464,45.946,1.4032,3.5626,0.6185,2.2424,1.8024,4.7697,11.1807,26.741,2.1224,10.308,17.9256,10,44.2797,103.863,126.0157,125.3768,148.6888,0.652,5.7759
4.67,2.2807,4.2718,5.417,16.6441,2.4964,23.6651,0.661,0.8094,4.9385,3.5684,3.2841,4.1281,6.8253,1.3349,2.8752,1.9493,1.212,2.9275,14.0993,29.3135,33.0047,44.2437,1.3796,3.438,0.6183,2.1774,1.805,4.6008,10.5255,25.5085,2.0616,9.8089,16.8379,10,42.975,100.9199,123.6196,126.045,150.2138,0.6303,5.4964
4.75,2.1961,4.1102,5.2234,15.746,2.406,22.2553,0.631,0.7883,4.6427,3.4415,3.1233,3.9694,6.5585,1.2782,2.7668,1.8791,1.1543,2.8493,13.4821,28.0829,31.5945,42.5123,1.3477,3.3112,0.6101,2.1,1.7658,4.4527,9.9383,24.3308,2.0007,9.3834,15.9116,10,41.6232,97.9565,121.0192,126.2199,151.279,0.6067,5.2773
4.83,2.1062,3.9412,5.018,14.9496,2.3087,21.0172,0.6035,0.7663,4.3788,3.2965,2.9912,3.8125,6.2925,1.2199,2.649,1.8051,1.0959,2.7666,12.9239,26.9132,30.2464,40.7829,1.3109,3.1827,0.597,2.0421,1.7032,4.3053,9.4065,23.1887,1.9383,8.991,15.1175,10,40.2377,94.938,118.2558,125.9493,151.9237,0.5817,5.0748
4.92,2.0157,3.7715,4.8057,14.2251,2.2103,19.9061,0.5767,0.7434,4.1414,3.1456,2.8799,3.6584,6.0324,1.1621,2.5299,1.73,1.0387,2.6819,12.3997,25.7879,28.9628,39.0953,1.2716,3.0562,0.581,1.9944,1.6306,4.1642,8.9232,22.095,1.8752,8.607,14.4205,10,38.8657,91.8779,115.3491,125.2797,152.1777,0.5564,4.8631
5,1.9277,3.6061,4.5957,13.5555,2.1143,18.895,0.5502,0.7201,3.9247,3.0206,2.7801,3.5494,5.7805,1.1062,2.4138,1.6555,0.984,2.597,11.8933,24.7096,27.7409,37.471,1.2313,2.9338,0.5634,1.9436,1.556,4.0261,8.4834,21.0575,1.8124,8.2318,13.7812,10,37.5356,88.8113,112.3202,124.2503,152.0647,0.5315,4.6447
5.08,1.8446,3.449,4.3943,12.9326,2.0237,17.9689,0.5246,0.6969,3.7242,2.902,2.6799,3.4729,5.5512,1.0538,2.3057,1.5835,0.9332,2.5137,11.4033,23.6794,26.5807,35.9213,1.1919,2.8176,0.5461,1.8918,1.4862,3.8926,8.0824,20.0816,1.7504,7.8719,13.1743,10,36.2685,85.7738,109.2009,122.8949,151.6062,0.5075,4.4299
5.17,1.7913,3.3264,4.2346,12.3864,1.9688,17.1321,0.5016,0.6757,3.5389,2.829,2.5842,3.4007,5.3814,1.0285,2.2669,1.5259,0.9079,2.4503,10.944,22.7293,25.5421,34.5299,1.1755,2.7465,0.5474,1.8571,1.4879,3.8112,7.7402,19.2185,1.6942,7.5524,12.606,10,35.1909,82.8241,106.037,121.2534,150.8272,0.4903,4.2482
5.25,1.7977,3.28,4.166,11.983,1.9838,16.4249,0.4837,0.6597,3.3714,2.8597,2.5087,3.3435,5.3057,1.0357,2.3139,1.5015,0.9176,2.4253,10.5443,21.9321,24.7069,33.424,1.1912,2.7253,0.5725,1.8588,1.606,3.8178,7.4991,18.5672,1.6515,7.3093,12.1109,10,34.4847,80.0877,102.8972,119.3748,149.7572,0.4864,4.141
5.33,1.8559,3.3218,4.2195,11.7516,2.0579,15.8946,0.4726,0.6516,3.2274,2.9868,2.4675,3.3086,5.304,1.0661,2.4163,1.5111,0.9534,2.4327,10.2326,21.3462,24.0691,32.594,1.2308,2.7274,0.6145,1.8923,1.8041,3.9242,7.3624,18.1492,1.6244,7.1698,11.7195,10,34.1322,77.7088,99.8706,117.3127,148.4342,0.494,4.1404
5.42,1.9503,3.4309,4.3741,11.6977,2.1719,15.5708,0.4695,0.6505,3.1142,3.1907,2.4662,3.2941,5.3506,1.1081,2.5413,1.546,1.0041,2.4619,10.0289,20.9847,23.6158,31.9834,1.2839,2.7473,0.6669,1.9484,2.0395,4.1174,7.3198,17.9192,1.6102,7.1498,11.4561,10,34.0243,75.7402,97.0486,115.1241,146.906,0.5096,4.2656
5.5,2.0656,3.585,4.5981,11.8077,2.3078,15.4543,0.4736,0.6548,3.0385,3.4646,2.5059,3.2958,5.4239,1.155,2.6708,1.5973,1.0622,2.5038,9.9425,20.8122,23.3304,31.545,1.3433,2.7906,0.771,2.0185,2.2787,4.3756,7.3586,17.8293,1.6061,7.2316,11.3383,10,34.0642,74.1674,94.5081,112.8695,145.2291,0.5299,4.4904
5.58,2.1963,3.7707,4.8686,12.0658,2.4598,15.5276,0.4828,0.6633,3.0035,3.7561,2.5877,3.3105,5.5178,1.2076,2.8084,1.6605,1.1263,2.5558,9.9592,20.7967,23.206,31.2699,1.4088,2.8709,0.8749,2.1293,2.5159,4.6855,7.4791,17.8573,1.6103,7.3907,11.3744,10,34.2149,72.9521,92.2964,110.6114,143.461,0.5538,4.7767
