Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0,0.0004,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0024,0.0012,0.0002,0.0012,0.0008,0,0,0.0002,0.0002,0.0016,0.0003,0.0015,0.0006,0.0008,0.0012,0,0,0.0001,0.0001,0,0.0001,0.0003,0,0,0,0,0.0001,0.0001
0.17,0.0596,0.0272,0.0282,0.0066,0.0741,0,0.002,0.0052,0.0118,0.0541,0.0021,0.015,0.04,0.2212,0.1289,0.0421,0.1597,0.1223,0,0,0.0286,0.038,0.1858,0.0515,0.152,0.0951,0.1269,0.0817,0.0007,0,0.0133,0.0131,0.0023,0.0242,0.0438,0,0,0.0004,0,0.0203,0.012
0.25,0.4586,0.2605,0.2761,0.0656,0.5405,0,0.02,0.0507,0.1162,0.4467,0.0214,0.1493,0.3991,0.9778,0.7369,0.3848,0.8408,0.7886,0,0,0.2572,0.853,0.9077,0.4147,0.7821,0.6717,0.9259,0.3512,0.0973,0.0597,0.1281,0.1319,0.0249,0.2326,0.3736,0,0,0.0046,0,0.1622,0.1195
0.33,1.2716,0.9056,1.0637,0.2206,1.5894,0,0.0836,0.197,0.4702,2.4038,0.0925,0.58,2.2493,1.944,3.241,1.2342,1.8785,1.9391,0,0,2.2917,4.8813,2.3787,1.1778,3.0505,1.7918,5.4075,1.5177,0.2012,0.3201,0.444,0.5544,0.1119,2.8092,2.5476,0,0,0.0201,0,0.4758,0.4829
0.42,3.5055,3.227,3.9277,0.3205,4.4311,0.0701,0.2248,0.4435,1.9592,7.4906,0.2576,1.311,4.7569,2.7697,5.8679,2.3813,2.8725,3.1251,0.5219,2.4461,5.8536,10.9225,4.9064,2.0874,5.1864,4.4671,10.0883,7.0107,0.2015,2.1095,0.9201,1.4698,0.3251,10.0654,9.4538,0,0,0.0563,0,0.8765,2.7669
0.5,6.8578,7.6593,10.2744,2.6542,8.3033,2.7282,0.4576,0.748,6.9724,13.2592,1.2513,2.2403,7.5435,3.7935,8.6933,4.8088,3.9981,5.3086,3.3772,8.4014,11.0013,17.9035,8.1697,3.3628,7.0199,8.5186,14.2792,18.0283,2.1475,5.7188,1.496,3.3629,0.7048,19.5392,22.8117,0,0,0.1242,0,1.7934,8.5494
0.58,10.4897,14.0057,18.6183,10.8913,12.6987,8.5615,0.7551,1.3276,13.9127,18.6012,3.5691,3.2812,10.2625,5.139,10.8027,7.9798,5.718,8.1011,8.4031,16.7978,18.1658,25.9292,10.1401,5.7526,7.2028,12.4992,17.0293,27.7779,8.621,12.4894,2.1368,8.4589,1.9669,29.3025,39.1929,3.7248,0,0.2337,0,2.6868,15.2952
0.67,13.4762,20.0247,27.1058,26.8695,16.0983,19.5923,1.0833,2.6097,19.5984,22.657,6.72,5.3136,12.6589,6.4913,12.9898,10.5972,7.2052,10.7085,15.19,26.9115,26.9234,34.8056,11.6216,8.2927,7.5915,15.499,18.7341,34.7624,17.4086,22.409,3.1038,15.9632,6.7085,38.7496,57.313,18.4183,1.8393,0.4683,0,3.3662,21.6361
0.75,17.3825,25.9585,36.4901,46.7834,20.3675,36.745,1.4471,3.7808,24.3791,27.586,10.5655,8.3558,16.0884,8.7106,16.6005,13.4029,9.4286,14.4086,23.1387,39.1224,38.8211,47.1679,14.4685,11.6895,9.4291,19.5212,22.0872,42.5628,27.7927,35.4626,4.8012,25.7506,17.653,49.4698,80.5262,40.0061,12.3545,0.7749,0,4.1833,27.9178
0.83,21.8351,32.2642,45.5942,69.7933,24.4168,59.8039,2.1788,4.9107,28.4214,32.9623,14.5349,12.26,20.1894,10.1939,19.5373,16.3662,11.0507,18.8016,32.5193,53.9555,53.5048,63.2257,15.9599,15.7704,9.6774,23.6399,24.8472,49.9555,39.7821,52.505,6.9424,37.844,32.361,63.8155,109.6684,69.616,29.4956,2.561,4.0793,5.0167,33.9951
0.92,21.8814,35.5415,50.3111,90.2566,24.2,85.2248,3.2138,5.6412,30.7384,34.3803,17.7502,16.0422,22.9594,9.4742,19.556,16.9,10.3011,19.4261,42.3885,69.6955,67.4105,77.9507,13.8823,18.069,7.2356,22.5206,23.0662,50.2285,49.9163,69.0535,8.6925,49.5872,48.7477,78.5722,137.139,106.7173,53.8655,6.4899,12.5437,5.1623,38.856
1,18.4409,33.8825,47.3667,101.2101,20.6147,106.1221,3.6135,5.5836,30.8025,31.4167,19.7847,18.1121,24.1388,7.9576,17.8854,14.746,8.4996,17.1662,50.282,82.8335,78.9283,89.0358,10.7319,17.8474,4.8528,18.5243,18.6911,43.6333,54.9013,80.2857,9.2815,56.4348,63.8435,89.3031,157.8557,145.9361,83.9511,13.5264,25.8938,4.6243,41.0807
1.08,14.9699,29.5376,39.8131,101.5485,16.5935,117.595,3.5279,4.9433,28.2832,26.9801,20.6299,18.2755,24.4244,6.5294,15.7648,12.0036,6.8115,14.3947,54.8404,91.4709,88.1562,98.0063,8.064,16.4605,3.4832,14.8211,14.4909,35.5174,55.2095,86.0552,8.9744,56.9562,74.653,95.8585,172.7547,182.4204,116.9518,24.3402,43.1122,3.9004,39.8395
1.17,12.2037,24.7938,31.9511,94.7154,13.1271,119.2352,3.1306,4.1497,23.8218,22.6019,20.4504,17.353,24.0422,5.359,13.6566,9.6471,5.4594,12.2417,55.9383,95.7949,94.5859,105.4944,6.055,14.7498,2.5887,11.808,11.1219,28.2623,52.5402,87.7177,8.2643,52.5974,79.7355,99.8744,182.8619,214.4032,149.8786,39.0567,62.3249,3.2197,36.042
1.25,9.9771,20.506,25.9205,84.5441,10.3655,113.6753,2.6579,3.4133,19.0443,18.7608,19.5544,15.967,23.1567,4.4343,11.7385,7.7965,4.419,10.3959,54.3743,96.6367,98.0088,111.2699,4.8274,13.0631,1.9766,9.4919,8.5686,22.4373,48.2964,86.3932,7.4298,46.2877,79.1462,101.7734,188.6872,241.2466,180.4666,57.202,81.8431,2.6454,31.4095
1.33,8.2291,16.8935,21.4657,73.8449,8.5354,104.1861,2.2376,2.7917,14.9847,15.5461,17.9372,14.4553,21.9295,3.708,10.0646,6.3725,3.7113,8.8658,51.2709,94.7486,98.6158,114.9635,3.9201,11.5285,1.5476,7.7289,6.666,17.934,43.4481,83.0499,6.6053,39.8246,74.1975,101.4396,190.571,262.5725,207.7103,77.7787,100.616,2.1804,26.9207
