Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0,0.0002,0,0.0001,0.0001,0.0015,0.0007,0.0001,0.0007,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.0009,0.0003,0.0005,0.0007,0,0,0,0,0,0.0001,0.0002,0,0,0,0,0.0001,0
0.17,0.0356,0.0162,0.0167,0.0039,0.0443,0,0.0012,0.0031,0.007,0.0323,0.0012,0.0089,0.0239,0.1327,0.0786,0.025,0.0955,0.0734,0,0,0.017,0.0227,0.1116,0.0308,0.0907,0.0567,0.076,0.0484,0.0005,0,0.0079,0.0077,0.0014,0.0144,0.0262,0,0,0.0003,0,0.012,0.0071
0.25,0.1988,0.1152,0.1216,0.0296,0.2342,0,0.0086,0.0223,0.051,0.1977,0.0093,0.0654,0.1227,0.3914,0.2467,0.1674,0.3352,0.3376,0,0.0143,0.105,0.142,0.3669,0.1818,0.2838,0.2832,0.3319,0.1458,0.0505,0.0309,0.0558,0.0576,0.011,0.1035,0.1665,0,0,0.002,0,0.0679,0.0536
0.33,0.4181,0.3101,0.3711,0.0751,0.4768,0.0011,0.0281,0.0684,0.1657,0.4362,0.0314,0.1989,0.2985,0.6249,0.4087,0.4004,0.5811,0.6411,0,0.093,0.2469,0.8399,0.617,0.3918,0.4693,0.5701,0.6302,0.2859,0.1429,0.121,0.1456,0.1922,0.0392,0.3273,0.3757,0,0,0.0069,0,0.1454,0.1776
0.42,0.6531,0.5453,0.7051,0.1462,0.7314,0.045,0.0657,0.1309,0.3794,0.7027,0.0759,0.3792,0.7519,0.8576,0.7037,0.6622,0.8327,0.9476,0.0466,0.2017,0.6663,1.8873,0.8711,0.6184,0.658,0.8795,1.4016,0.4588,0.2562,0.2368,0.2555,0.447,0.1001,1.1422,0.7786,0,0,0.0168,0,0.2317,0.3999
0.5,0.9261,0.8213,1.0988,0.2543,1.0241,0.1187,0.1204,0.204,0.6863,1.4103,0.1537,0.5975,1.3617,1.1149,1.267,0.9677,1.1165,1.2943,0.2138,0.3735,1.4343,3.2407,1.1564,0.8817,1.1045,1.2425,2.571,0.9927,0.3446,0.383,0.3897,0.7996,0.217,2.7773,1.7102,0,0,0.0343,0,0.3358,0.6813
0.58,1.2848,1.3258,1.8178,0.3734,1.5219,0.2098,0.19,0.2968,1.5207,2.621,0.2817,0.8837,2.2432,1.4977,2.4026,1.3684,1.5215,1.758,0.8203,1.1637,2.6356,5.1991,1.5811,1.2255,1.8567,1.7299,4.1775,2.6408,0.3797,0.8862,0.569,1.2524,0.4176,5.2058,3.6104,0,0,0.0632,0,0.4781,1.6532
0.67,2.4468,2.7278,3.7501,0.7402,3.0431,0.948,0.2874,0.4311,3.0763,5.3412,0.8917,1.3042,3.7419,2.138,4.3828,1.9923,2.1963,2.5014,2.1572,3.3947,4.9392,8.5658,3.1523,1.7589,3.3241,3.0182,6.9363,6.0195,0.3678,1.9937,0.8431,1.8881,0.7291,9.0504,7.9896,0,0,0.1102,0,0.7099,3.7878
0.75,4.9551,5.6524,7.711,2.5791,6.0368,2.8123,0.4347,0.6369,6.0729,10.0233,2.302,1.9543,6.1342,3.0256,7.2541,3.2528,3.173,3.6937,4.2883,7.6421,9.3603,14.469,5.9086,2.5649,5.6771,6.1348,11.1167,13.0508,1.6163,4.457,1.2726,3.2143,1.1326,15.4177,18.4692,0,0,0.1818,0,1.2604,7.1478
0.83,9.1678,11.3302,15.0794,8.2854,11.1431,7.0922,0.6589,0.9372,11.0542,16.5921,4.2489,2.9099,9.4673,4.8567,10.899,6.5196,5.1143,7.0613,7.6215,14.8971,16.7309,23.6685,10.3193,4.7878,8.3381,11.1673,16.4392,24.638,6.3884,9.8609,1.8947,7.0169,2.791,25.096,34.733,2.9754,0,0.3455,0,2.3325,12.3878
