Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0064,0.0043,0.0036,0.0031,0.009,0.0003,0.0001,0.0004,0.0012,0.0101,0.0002,0.0017,0.0066,0.0249,0.0338,0.0019,0.0091,0.0126,0.0013,0.0014,0.0031,0.0085,0.0196,0.0074,0.0117,0.0069,0.0112,0.0125,0.0046,0.0081,0.001,0.002,0.0005,0.0081,0.0113,0.0012,0.0004,0.0003,0.0001,0.0007,0.0031
0.17,0.6805,0.4655,0.3915,0.3319,0.9439,0.0317,0.0062,0.043,0.1336,1.0672,0.0166,0.1818,0.6966,1.2386,1.953,0.2027,0.6792,1.2545,0.1396,0.1503,0.3277,0.8994,1.2748,0.781,0.6522,0.7237,1.0821,0.4654,0.4953,0.8627,0.1127,0.2167,0.0535,0.8741,1.1994,0.13,0.0483,0.0278,0.0151,0.073,0.3285
0.25,2.8944,2.7515,2.4016,1.6606,3.745,0.1994,0.0397,0.2647,0.8238,5.0456,0.106,1.1293,2.6842,2.9603,4.5191,1.1142,1.9315,4.3045,0.8655,0.9121,1.5953,4.3327,3.3236,3.5325,1.6862,2.7401,3.5907,1.0981,2.3875,4.803,0.659,1.3615,0.3388,5.2498,6.1391,0.8143,0.3048,0.1772,0.0968,0.328,1.9715
0.33,5.7173,6.6343,6.7423,3.5616,7.1499,0.6464,0.1315,0.7603,2.5862,10.1269,0.3527,3.1611,5.1551,4.97,7.1367,2.5285,3.4891,7.7774,2.7412,2.7913,3.3808,8.8299,5.6947,7.0467,2.9721,5.3651,6.6619,1.9335,4.972,10.6993,1.5871,4.4048,1.1092,13.9895,12.7022,2.4703,0.994,0.5867,0.3241,0.7077,5.9388
0.42,13.1239,14.9763,15.683,8.2261,16.3661,1.8485,0.3872,1.7907,7.1353,22.3424,1.0529,7.5029,12.0473,11.4131,16.115,5.8852,8.483,17.9519,7.674,6.8044,7.8398,19.5977,13.4159,15.8909,7.0575,12.8859,15.9501,4.4268,11.3454,23.4826,3.7526,12.212,3.2382,31.3013,27.5701,6.0594,2.8881,1.7386,0.9753,1.7512,15.2303
0.5,22.4588,28.9418,30.687,15.33,26.9174,3.9582,0.8663,3.5302,14.5742,38.9318,2.5504,15.1516,19.8525,15.0111,20.3984,11.5013,12.5411,27.549,16.7126,12.8641,14.4878,34.6156,18.5078,27.6227,9.8743,21.6285,24.9391,5.9057,20.5473,43.5165,7.6093,25.5433,7.591,58.9572,49.0938,12.3938,6.7241,4.1656,2.3914,3.3337,28.5018
0.58,28.458,41.5797,47.9027,20.8861,33.1214,6.8678,1.5865,5.6059,23.7598,49.2328,5.1046,24.2507,24.6899,16.4726,21.767,16.4723,14.8698,32.5222,28.1252,20.2734,19.6044,44.3695,20.8667,35.0985,11.3051,27.6168,30.2971,6.5823,27.1524,58.691,11.4851,44.0607,14.5551,87.1758,62.966,20.8493,12.5171,8.217,4.8661,4.7821,43.5846
0.67,31.5116,49.7646,60.2741,24.3943,35.933,10.2884,2.5228,7.1642,33.4966,54.1563,8.8182,31.5087,27.0337,16.7732,21.8183,20.0063,15.8695,34.3848,40.349,26.0144,22.8075,49.2793,21.5555,38.8685,11.8077,30.9096,32.7451,6.7772,30.9489,67.0464,14.5662,64.6641,23.3776,104.3669,69.6769,28.2735,19.3872,13.9218,8.5788,5.9096,57.2318
0.75,32.9394,54.4264,68.0644,26.3997,37.115,13.1873,3.4539,8.1834,40.5875,56.2039,13.4016,36.662,28.1128,16.8785,21.8164,22.2738,16.3447,35.0701,51.6651,29.2165,24.6314,51.4486,21.8198,40.575,12.0268,32.6508,33.8788,6.8586,32.9166,71.0191,16.7817,81.068,32.8966,113.417,72.4356,33.9725,26.7728,20.6168,13.5866,6.7302,64.4031
0.83,32.6876,56.0999,71.7223,26.9861,36.4353,15.1724,4.2436,8.6983,44.2465,55.5988,18.3759,39.65,27.721,15.33,19.763,23.3141,15.6765,33.9067,58.3255,30.4346,25.1306,51.1357,20.3777,40.2779,11.2147,32.5737,33.0641,6.1489,33.1785,71.4657,18.0775,92.0873,42.2867,116.0477,71.8496,37.6764,33.3003,27.6118,19.7402,7.1771,66.7534
0.92,22.7585,46.7124,63.3473,21.043,24.0107,15.1624,4.5625,7.7933,41.6711,39.7228,22.468,36.1415,18.3311,7.0092,8.1435,19.3814,8.8694,20.1425,56.7959,27.0173,19.3739,37.1927,10.1605,28.5907,5.8066,22.1978,20.2993,2.9636,24.8933,55.9897,15.9291,90.7549,47.1945,97.8024,53.0295,35.756,35.4747,32.8837,25.726,5.8785,59.2258
1,13.3484,31.1479,46.9366,13.4375,13.6078,13.5777,4.4136,5.909,35.1573,22.4425,24.7303,27.8038,10.7309,3.7829,4.0367,13.1634,5.2965,11.0353,49.83,20.8538,12.3168,21.4608,5.6426,16.5313,3.361,13.7269,11.9649,1.6869,15.2088,34.1218,11.6159,79.7037,47.008,67.4757,30.1019,29.3244,33.9838,35.0266,30.5974,4.2274,46.518
1.08,8.6081,20.5732,31.3504,9.1158,8.5772,11.072,3.9136,4.0135,26.9153,13.9903,25.0503,19.7025,6.9115,2.3108,2.3404,9.2506,3.4579,6.8046,40.3481,13.758,8.3628,13.5467,3.5106,10.5588,2.1486,9.1803,7.7425,1.0663,10.0303,21.5151,8.5037,63.0625,43.3897,42.0297,18.564,21.5437,30.1894,34.3967,34.2016,3.1602,32.1798
1.17,5.9183,14.4092,22.1135,6.5095,5.799,8.1954,3.1988,2.8564,18.2858,9.391,23.8544,14.5534,4.7457,1.5227,1.4855,6.7867,2.3949,4.5258,29.8774,8.8917,5.9753,9.1751,2.3456,7.2105,1.4643,6.4809,5.3314,0.7204,7.013,14.5681,6.4416,46.0842,37.7189,28.2255,12.3702,16.2257,25.1075,31.7831,36.44,2.4332,19.4912
1.25,4.2661,10.537,16.2668,4.8317,4.1273,6.1014,2.6024,2.1159,12.4201,6.6456,21.5893,11.1,3.4182,1.0647,1.0104,5.1462,1.7377,3.1825,20.2004,6.1294,4.4372,6.5373,1.6567,5.1699,1.0499,4.7693,3.8496,0.5132,5.1204,10.3792,5.0125,34.6649,30.9429,19.9995,8.7056,12.5722,19.3896,27.8972,36.7072,1.919,12.6382
1.33,3.1938,7.9749,12.365,3.7017,3.0594,4.6845,2.1503,1.6174,8.8813,4.9041,18.6174,8.6883,2.5574,0.7785,0.7235,4.0109,1.3077,2.3373,14.2141,4.4292,3.4009,4.8497,1.2208,3.8544,0.7827,3.6293,2.8859,0.3807,3.8721,7.6975,3.99,26.8338,23.6724,14.76,6.3963,9.9683,14.3224,23.2468,35.302,1.5449,8.7294
1.42,2.4639,6.2067,9.6572,2.9097,2.3416,3.6868,1.8002,1.2689,6.6024,3.7401,15.2149,6.9509,1.972,0.5894,0.5389,3.1975,1.0131,1.7757,10.4394,3.3206,2.6741,3.7141,0.93,2.9637,0.6018,2.837,2.2288,0.2916,3.0115,5.8937,3.2373,21.2616,17.7618,11.2574,4.8612,8.0606,10.9258,18.3036,32.6378,1.2655,6.3164
1.5,1.9477,4.9421,7.7119,2.336,1.8391,2.9625,1.525,1.0171,5.0634,2.9289,12.2935,5.6635,1.5582,0.4589,0.414,2.5975,0.8036,1.3862,7.9261,2.5647,2.1474,2.9185,0.7276,2.3364,0.4744,2.2672,1.7634,0.2291,2.3965,4.6303,2.6692,17.1831,13.7245,8.8163,3.7961,6.6274,8.5548,14.4616,29.0999,1.052,4.7423
1.58,1.5711,4.0107,6.2738,1.9089,1.4755,2.4228,1.3052,0.8301,3.9832,2.3441,10.0992,4.6866,1.2565,0.3655,0.3262,2.144,0.6501,1.1066,6.1841,2.0293,1.7552,2.3425,0.5819,1.8804,0.3818,1.8456,1.4235,0.1839,1.944,3.7158,2.2315,14.1211,10.8596,7.0564,3.0311,5.5269,6.8437,11.6578,24.976,0.8857,3.667
1.67,1.3651,3.3944,5.278,1.6367,1.2958,2.0253,1.1315,0.6989,3.24,2.0272,8.431,3.9828,1.1015,0.3965,0.3786,1.8352,0.6014,0.9995,4.9829,1.6712,1.5073,2.0189,0.5762,1.6284,0.3762,1.6111,1.2715,0.1974,1.6705,3.1576,1.9175,11.8617,8.799,5.9095,2.6038,4.7122,5.6028,9.5809,20.7317,0.7698,2.9707
1.75,1.5874,3.3457,4.9605,1.6895,1.6129,1.7832,1.0097,0.6505,2.8754,2.3861,7.2067,3.6839,1.3294,0.6723,0.8065,1.7961,0.7885,1.3961,4.3242,1.5615,1.5692,2.3082,0.8968,1.8883,0.5357,1.8288,1.6053,0.2967,1.8024,3.3431,1.812,10.5279,7.4152,5.8108,2.9846,4.2877,4.7884,8.1049,17.4508,0.7527,2.7782
