Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0008,0.0004,0.0004,0.0001,0.001,0,0,0.0001,0.0043,0.0007,0,0.0002,0.0005,0.0055,0.0027,0.0006,0.0028,0.0017,0,0,0.0004,0.0005,0.0037,0.0007,0.0034,0.0013,0.0018,0.0028,0,0,0.0002,0.0002,0,0.0022,0.0005,0,0,0,0,0.0003,0.0002
0.17,0.1294,0.0597,0.0619,0.0144,0.1602,0,0.0044,0.0114,0.0053,0.1174,0.0046,0.0331,0.0866,0.4597,0.2643,0.0925,0.3415,0.2621,0,0,0.0626,0.0826,0.3913,0.1119,0.3211,0.2067,0.2736,0.1695,0.0035,0,0.0293,0.0289,0.0052,0.0051,0.1,0,0,0.001,0,0.0447,0.0263
0.25,0.8961,0.5248,0.5611,0.133,1.045,0,0.0414,0.1033,0.0238,1.116,0.0446,0.3055,1.3719,1.761,2.5754,0.7769,1.5847,1.4958,0,0,1.0194,2.7123,1.7947,0.812,2.5402,1.3134,3.6885,0.6395,0.1014,0.1309,0.2614,0.2716,0.0517,0.0546,1.1437,0,0,0.0096,0,0.3271,0.2401
0.33,3.2991,2.4644,2.6277,0.1311,4.296,0,0.1577,0.3586,0.1107,6.9834,0.1757,1.0636,4.658,2.9488,6.3469,2.1883,2.994,3.1427,0,0.9721,5.4418,10.2598,5.4165,1.9958,6.2015,4.3353,10.7761,5.7637,0.0149,1.4665,0.8044,1.0343,0.2126,0.6952,7.492,0,0,0.0381,0,0.8384,1.168
0.42,7.5904,7.9004,10.0927,2.0964,9.2796,1.9576,0.3952,0.7331,0.5743,14.5268,0.7582,2.1865,8.109,4.4252,9.5673,5.1827,4.6692,5.9976,2.1736,7.4602,11.2894,19.0626,9.4118,3.6653,8.067,9.5129,16.1815,19.1706,1.9638,5.7537,1.5079,2.587,0.5722,2.7547,19.9559,0,0,0.0997,0,1.9556,7.3549
0.5,11.0042,14.86,19.6399,10.6299,13.3043,8.2993,0.7293,1.4296,2.0173,19.5636,2.9568,3.3352,10.5569,5.1593,10.7569,8.4838,5.8692,8.4493,7.6405,16.7559,18.1847,26.7481,9.958,6.0644,6.6312,12.9853,17.5046,28.8833,8.9812,13.1948,2.1902,8.0138,1.3042,6.1988,31.0246,2.9163,0,0.2024,0,2.8041,15.5024
0.58,11.569,18.4618,25.6579,25.4021,13.4149,18.9925,1.057,2.4514,4.2418,20.2916,5.7836,5.0404,11.3438,4.9209,10.4879,9.453,5.6799,9.0135,14.8075,25.9446,24.5606,31.8835,8.4361,7.362,4.6114,12.9125,15.285,30.4574,16.5017,20.9379,2.8813,15.1865,5.2654,10,37.9811,14.9838,0.4751,0.4564,0,2.9529,21.3862
0.67,10.6673,18.5467,26.2711,37.855,11.8903,31.6141,1.309,2.778,6.5592,18.7809,8.7172,6.4304,11.5228,4.3924,9.7154,8.7904,5.0193,8.6438,21.0355,33.6311,30.6339,36.0706,6.6982,7.7676,3.3883,11.4189,12.4029,27.5223,21.9143,26.9624,3.4931,21.3365,14.1198,10,42.3041,29.01,6.3202,0.6328,0,2.7392,23.9387
0.75,9.3473,17.0503,24.0847,45.1539,10.0271,42.7,1.4588,2.6843,8.4589,16.5706,11.1859,7.2053,11.4713,3.8291,8.7833,7.6446,4.2918,7.9261,25.2351,39.3389,36.1776,40.4395,5.3511,7.6769,2.5364,9.6875,9.821,23.3251,24.9268,31.5289,3.7815,24.6447,24.2811,10,45.0948,42.3779,15.4604,1.709,3.2854,2.4081,23.6137
