Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0043,0.0002,0,0.0001,0.0001,0.0014,0.0007,0.0001,0.0007,0.0005,0,0,0.0001,0.0001,0.001,0.0002,0.0009,0.0003,0.0005,0.0007,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0365,0.0166,0.0172,0.004,0.0455,0,0.0012,0.0032,0.0041,0.0332,0.0013,0.0091,0.0245,0.1378,0.0811,0.0257,0.0985,0.0753,0,0,0.0175,0.0233,0.1152,0.0316,0.094,0.0582,0.078,0.0507,0.0003,0,0.0081,0.0079,0.0014,0.0027,0.0282,0,0,0.0003,0,0.0124,0.0073
0.25,0.269,0.1518,0.1602,0.0381,0.3184,0,0.0114,0.0294,0.0089,0.2635,0.0123,0.0863,0.1677,0.5882,0.3567,0.2232,0.492,0.4668,0,0.0136,0.1411,0.2392,0.5395,0.2438,0.4262,0.391,0.466,0.2183,0.0589,0.0342,0.074,0.0759,0.0143,0.0133,0.2325,0,0,0.0026,0,0.0932,0.07
0.33,0.9518,0.6397,0.7427,0.1522,1.0952,0,0.0574,0.1374,0.0372,1.3244,0.0629,0.4022,1.4808,1.7168,2.5118,0.8808,1.5671,1.5261,0,0,1.254,3.1147,1.7403,0.873,2.4356,1.3653,3.7743,0.7644,0.1478,0.203,0.311,0.3808,0.0754,0.1042,1.4293,0,0,0.0136,0,0.3487,0.3384
0.42,3.5638,2.7511,3.0899,0.1817,4.638,0,0.1904,0.3909,0.1544,7.487,0.2148,1.1546,4.9627,3.1326,7.0253,2.2821,3.159,3.2736,0.0367,1.4679,5.8124,10.8086,6.0728,2.0747,7.0426,4.7113,11.5443,6.6543,0,1.6426,0.85,1.2403,0.2655,0.8592,8.1088,0,0,0.0467,0,0.8749,1.9239
0.5,8.222,8.6188,10.988,2.6296,10.0156,2.4937,0.4359,0.7681,0.7324,15.5498,1.071,2.3001,8.5978,4.5677,9.8587,5.6563,4.9107,6.4405,2.8101,8.3105,12.2294,20.2708,9.6656,4.0134,7.9777,10.2202,16.8636,20.6853,2.4832,6.4431,1.5881,3.0616,0.6515,3.0475,21.6953,0,0,0.1149,0,2.1045,8.2219
0.58,11.7491,16.1396,21.404,12.5713,14.2646,9.4169,0.7733,1.6605,2.2872,20.6287,3.4827,3.5153,11.1324,5.7245,11.6471,9.076,6.4229,9.0886,8.523,18.142,19.4849,28.3107,10.9023,6.5362,7.4516,13.8749,18.5132,31.055,10.0768,14.6736,2.2983,8.9335,1.7561,6.6772,33.2368,3.8269,0,0.2268,0,2.9704,16.4636
0.67,14.5266,21.849,30.1901,30.4857,17.2361,22.2462,1.1568,2.9527,4.7142,24.25,6.8134,5.9767,13.4909,6.9414,13.7256,11.4948,7.7508,11.6102,16.408,29.1764,28.7383,37.0478,12.0496,9.127,7.6204,16.5791,19.7067,37.3309,19.5774,25.1,3.4949,17.8491,6.7419,10,45.3387,17.8136,0.8142,0.5633,0,3.6095,23.9834
0.75,16.3518,25.9375,36.8139,50.0629,18.9213,40.3304,1.5199,3.8619,7.5198,26.7818,10.6219,8.7875,15.803,7.4277,14.9475,13.0098,8.2812,13.5074,25.0532,40.9855,39.4794,47.2981,11.9486,11.5687,6.8819,17.9622,19.7873,40.2109,29.257,37.1179,4.9838,27.4109,18.6211,10,58.0194,36.6068,8.7192,0.9565,0,4.0238,29.1974
0.83,16.3706,27.6835,39.3,66.4839,18.5266,60.0929,2.1214,4.3541,10,27.0882,14.1811,11.3673,17.5147,7.2424,15.1476,13.075,7.9654,14.0395,32.8544,52.7366,50.0564,57.5339,10.8285,13.0421,5.7416,17.3472,18.2353,39.455,36.9341,48.6476,6.1874,36.2291,33.0945,10,68.4173,58.4685,21.8056,2.5406,4.7722,4.0531,32.3117
0.92,15.0309,26.8919,37.453,76.5339,16.6633,77.2117,2.7097,4.3624,10,25.4855,16.7394,13.064,18.5703,6.4705,14.3179,11.9805,7.0182,13.3985,38.9148,62.8941,59.6896,67.0759,8.9665,13.427,4.3301,15.4092,15.5919,35.6372,41.6076,57.8457,6.835,42.3962,46.4625,10,75.9344,80.9265,38.5709,5.7217,13.3251,3.7734,33.4621
1,12.9113,24.3111,32.9163,79.309,13.9731,88.3081,2.7672,4.0148,10,22.5447,17.7364,13.7069,18.9036,5.5234,12.9183,10.2433,5.8674,12.0016,42.735,70.2206,67.4437,75.2327,7.023,12.8662,3.2639,12.8626,12.5411,30.2331,43.0498,63.7548,6.9054,43.9492,56.1748,10,80.4594,101.9737,57.2464,10.8122,25.1125,3.2886,32.4304
1.08,10.8142,20.9826,27.6292,76.3932,11.3759,92.4814,2.5558,3.4874,10,19.305,17.4672,13.4851,18.7583,4.66,11.4069,8.4956,4.8404,10.4835,44.1682,74.5502,73.1249,81.9518,5.5183,11.8765,2.473,10.5416,9.8792,24.8253,42.0635,66.5603,6.5894,42.0645,61.3939,10,82.8765,120.3523,76.419,17.9074,38.818,2.7801,29.868
1.17,9.0169,17.7321,23.3143,70.3298,9.3217,90.9368,2.2443,2.942,10,16.3036,16.5112,12.7772,18.2575,3.935,9.9675,7.0137,3.9995,9.0861,43.6797,76.1683,76.6111,87.1512,4.4916,10.7715,1.9099,8.6432,7.7607,20.1685,39.5785,67.0031,6.0965,38.1947,62.3258,10,83.793,135.707,94.896,26.9111,52.9528,2.3259,26.5377
1.25,7.5479,14.8624,19.5854,63.0313,7.844,85.7701,1.9271,2.4535,10,13.7025,15.0786,11.8527,17.4985,3.4121,8.6677,5.8202,3.5484,7.8737,41.88,75.6431,77.9776,90.6729,3.6929,9.6927,1.5063,7.14,6.1289,16.3993,36.3345,65.7026,5.5479,33.6636,59.8569,10,83.4571,148.0044,111.9753,37.4639,66.3993,1.9444,23.1015
