Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.6406,0.7138,1.0149,0.5678,0.6943,0.5004,0.1159,0.1734,0.797,0.8055,0.5243,0.5703,0.9595,0.5323,0.6198,0.6262,0.5384,0.7908,1.1033,1.1189,1.237,2.2185,0.6106,0.6449,0.4033,0.793,0.9389,1.1695,0.4699,0.4966,0.3268,1.0058,0.6859,2.4467,1.7372,0.1384,0.1444,0.0922,0.0391,0.2006,0.7328
1.42,0.7047,0.791,1.1243,0.6526,0.763,0.7655,0.1279,0.1913,0.939,0.9711,0.6794,0.6351,1.1174,0.5819,0.7465,0.6906,0.5899,0.8661,1.3722,1.5313,1.5865,2.6391,0.6678,0.7106,0.4415,0.8719,1.1507,1.4326,0.5272,0.6447,0.3639,1.1211,0.7757,2.9322,2.2239,0.1513,0.1595,0.1063,0.0333,0.223,0.8026
1.5,0.7757,0.8776,1.2483,0.7454,0.839,1.0473,0.1429,0.2117,1.1145,1.1656,0.8236,0.7086,1.2902,0.6353,0.888,0.7634,0.6463,0.9492,1.6808,2.1074,2.0369,3.1507,0.7299,0.7836,0.483,0.9594,1.3653,1.7401,0.5932,0.8329,0.4057,1.2543,0.8744,3.4808,2.8396,0.1633,0.176,0.1217,0.0297,0.2481,1.0321
1.58,0.8516,0.9717,1.3842,0.9931,0.9199,1.3466,0.1602,0.2341,1.3191,1.384,0.9673,0.7892,1.4732,0.69,1.0401,0.8421,0.7049,1.0369,2.0301,2.7656,2.6006,3.7507,0.7944,0.8617,0.5257,1.0526,1.5728,2.082,0.6692,1.0588,0.4513,1.4034,0.9851,4.0761,3.5935,0.2941,0.184,0.14,0.0288,0.275,1.4054
1.67,0.9324,1.0997,1.6547,1.2788,1.0058,1.6913,0.1795,0.2582,1.5474,1.6255,1.1199,0.8765,1.6672,0.7482,1.2053,0.9257,0.767,1.1297,2.416,3.5009,3.2767,4.4495,0.8631,0.9449,0.5711,1.1517,1.7773,2.45,0.7568,1.3254,0.5005,1.5669,1.1099,4.7101,4.4964,0.588,0.183,0.1614,0.0284,0.3038,1.8024
1.75,1.0186,1.3265,1.9898,1.6262,1.0975,2.0831,0.2004,0.284,1.7948,1.892,1.2859,0.9705,1.8737,0.8088,1.4049,1.0153,0.8324,1.2283,2.8352,4.3105,4.0636,5.2638,0.9352,1.0339,0.6186,1.2575,1.9813,2.8346,0.8578,1.6378,0.5536,1.7443,1.2486,5.3826,5.561,1.0309,0.1776,0.1855,0.0808,0.3346,2.2159
1.83,1.1086,1.5792,2.3595,2.0598,1.1928,2.5317,0.2228,0.3114,2.056,2.1769,1.4609,1.0711,2.0876,0.8693,1.6148,1.1089,0.8981,1.3298,3.2847,5.1968,4.9482,6.1929,1.0082,1.1271,0.669,1.3672,2.1749,3.2246,0.9727,1.9985,0.61,1.935,1.5087,6.0849,6.7826,1.6774,0.2702,0.2015,0.1731,0.3667,2.6393
1.92,1.2002,1.852,2.7548,2.5892,1.2898,3.0491,0.2465,0.3399,2.3256,2.4705,1.6404,1.1768,2.3041,0.9279,1.8131,1.2039,0.962,1.4318,3.7607,6.1491,5.9169,7.2278,1.0801,1.2226,0.7576,1.4781,2.3511,3.6076,1.2543,2.3942,0.6689,2.1383,1.8901,6.8234,8.1768,2.5851,0.4566,0.2411,0.305,0.3991,3.0666
2,1.292,2.138,3.1642,3.2193,1.4702,3.6507,0.2711,0.3689,2.596,2.7639,1.8209,1.2862,2.5197,0.9835,1.9973,1.2984,1.0229,1.5323,4.2582,7.1491,6.9537,8.3571,1.1496,1.319,0.8342,1.5881,2.5067,3.9722,1.6319,2.8414,0.7292,2.3519,2.3226,7.5954,9.927,3.8112,0.7409,0.2917,0.4903,0.4313,3.4872
2.08,1.3878,2.4302,3.5762,3.9484,1.6656,4.3656,0.2962,0.398,2.8576,3.0496,2,1.3977,2.7314,1.0356,2.1658,1.3905,1.0798,1.6302,4.7696,8.1788,8.041,9.5679,1.2158,1.415,0.8982,1.6957,2.6405,4.3106,2.0686,3.3463,0.7903,2.6585,2.7963,8.3922,11.6612,5.4536,1.1629,0.3528,0.7424,0.4625,3.8909
2.17,1.5665,2.7217,3.9805,4.769,1.8563,5.1946,0.3212,0.4268,3.1025,3.3596,2.1757,1.5103,2.9375,1.0839,2.3186,1.4792,1.1322,1.7247,5.2864,9.2217,9.1606,10.8454,1.2784,1.51,0.9501,1.7996,2.7533,4.6178,2.5569,3.9111,0.8513,3.1318,3.322,9.2048,13.3814,7.5397,1.7799,0.4286,1.1213,0.4925,4.2703
2.25,1.7391,3.0066,4.368,5.6814,2.0386,6.1334,0.3458,0.4551,3.3257,3.653,2.3458,1.6229,3.1366,1.1284,2.456,1.5635,1.18,1.8153,5.8012,10.2626,10.2948,12.1737,1.337,1.6032,0.9913,1.8993,2.847,4.8924,3.0862,4.5366,0.9117,3.6284,3.916,10.0303,15.0931,10.3077,2.6534,0.5286,1.6465,0.521,4.621
2.33,1.9026,3.2798,4.7323,6.665,2.2097,7.174,0.3698,0.4826,3.5244,3.9107,2.5069,1.7348,3.328,1.1692,2.5789,1.6429,1.2233,1.9016,6.3077,11.2888,11.4276,13.5359,1.3917,1.6941,1.0234,1.994,2.9236,5.1351,3.6441,5.2224,0.971,4.139,4.5724,10.8696,16.805,13.735,3.9097,0.6639,2.2668,0.5477,4.9407
2.42,2.0548,3.5377,5.0685,7.6939,2.3681,8.3012,0.393,0.5091,3.6978,4.1345,2.6571,1.8451,3.5111,1.2064,2.6885,1.717,1.2621,1.9836,6.8006,12.2898,12.545,14.9148,1.4426,1.7825,1.0482,2.097,2.9857,5.3482,4.2176,5.9657,1.0289,4.654,5.2819,11.7243,18.5271,17.315,5.8786,0.8661,2.989,0.5725,5.2289
2.5,2.1945,3.7775,5.3741,8.7403,2.5126,9.4935,0.4152,0.5345,3.8466,4.3273,2.7953,1.9534,3.686,1.2402,2.786,1.7856,1.2968,2.0613,7.2759,13.2573,13.6354,16.2935,1.4896,1.8682,1.067,2.261,3.0355,5.5574,4.7931,6.7617,1.0851,5.1648,6.0324,12.5953,20.2692,20.9955,8.6171,1.26,3.816,0.5955,5.4863
2.58,2.3214,3.9979,5.6485,9.7773,2.6433,10.7248,0.4363,0.5588,3.9729,4.4926,2.9214,2.0591,3.853,1.2712,2.873,1.849,1.3278,2.1348,7.7308,14.1854,14.69,17.6573,1.5333,1.9511,1.0817,2.4062,3.0757,5.767,5.363,7.6032,1.1393,5.6637,6.8101,13.4828,22.04,24.7345,11.7542,1.8657,4.7659,0.6166,5.7146
2.67,2.4413,4.2041,5.8993,10.7866,2.7679,11.9703,0.4565,0.5822,4.0831,4.6452,3.0379,2.1632,4.0195,1.3043,2.9643,1.9095,1.36,2.2081,8.1651,15.0754,15.7136,19.009,1.6057,2.0332,1.1022,2.541,3.1246,5.977,5.9516,8.4848,1.1922,6.1482,7.6023,14.3982,23.8683,28.5029,15.2353,2.7342,5.8547,0.637,5.9216
2.75,2.5615,4.406,6.1399,11.9197,2.8944,13.2283,0.4761,0.6054,4.1862,4.8027,3.148,2.2672,4.1924,1.34,3.0613,1.9707,1.3948,2.2842,8.5832,15.9387,16.7169,20.3606,1.6955,2.1172,1.1284,2.6731,3.1905,6.1918,6.6172,9.4213,1.2452,6.6203,8.3993,15.3591,25.7913,32.2922,19.0042,3.9088,7.1002,0.6579,6.1181
2.83,2.6795,4.6059,6.3783,12.9885,3.0194,14.5236,0.4955,0.6287,4.2885,4.9608,3.254,2.3721,4.3675,1.3761,3.1574,2.0327,1.4302,2.3612,8.9898,16.7844,17.6945,21.6994,1.7811,2.2022,1.1554,2.7995,3.2621,6.4097,7.2458,10.5375,1.2985,7.0824,9.1933,16.3705,27.8138,36.1072,23.0104,5.4207,8.5247,0.679,6.3119
2.92,2.7921,4.7993,6.6099,13.9549,3.139,15.8068,0.5149,0.6519,4.3938,5.1123,3.357,2.4771,4.5413,1.4112,3.2489,2.0938,1.4648,2.4376,9.3883,17.6138,18.6434,23.0097,1.8602,2.2871,1.1806,2.9173,3.3317,6.6242,7.8374,11.7734,1.3514,7.5362,10.0269,17.412,29.9738,39.9483,27.2088,7.2885,10.1593,0.6996,6.5073
3,2.8973,4.9825,6.8293,14.8313,3.2508,17.0415,0.5342,0.6748,4.5007,5.2528,3.4579,2.5814,4.7113,1.4447,3.3339,2.1529,1.4977,2.5121,9.7802,18.422,19.562,24.2814,1.9315,2.3711,1.2028,3.0248,3.3954,6.8285,8.3919,12.9832,1.4034,7.9774,10.9378,18.4823,32.2396,43.8204,31.5591,9.5185,12.0301,0.7195,6.6997
3.08,2.9927,5.1519,7.0313,15.6254,3.3519,18.2045,0.5529,0.697,4.6024,5.378,3.5567,2.684,4.8747,1.4749,3.4085,2.2088,1.5275,2.5833,10.163,19.2041,20.446,25.506,1.9921,2.4531,1.2192,3.1196,3.4482,7.0135,8.908,14.1522,1.4541,8.3998,11.7783,19.5733,34.5666,47.7185,36.0264,12.1059,14.1575,0.7381,6.8818
3.17,3.044,5.2726,7.1727,16.3014,3.4003,19.2646,0.5697,0.7166,4.6715,5.4251,3.6425,2.7788,4.9921,1.4779,3.4043,2.2491,1.5314,2.6321,10.521,19.9254,21.2294,26.5929,1.993,2.5225,1.1837,3.1582,3.406,7.1021,9.3565,15.2172,1.4986,8.775,12.539,20.5897,36.7814,51.6045,40.5692,15.0334,16.5551,0.7499,7.0203
3.25,3.0194,5.2944,7.1916,16.7812,3.3613,20.1542,0.5821,0.7303,4.6731,5.328,3.6993,2.8558,5.0327,1.4548,3.3268,2.2566,1.5051,2.6451,10.8223,20.5103,21.8352,27.4272,1.9352,2.5665,1.1086,3.1107,3.2439,7.0441,9.6793,16.077,1.5297,9.0598,13.1891,21.4055,38.6513,55.3567,45.1176,18.2724,19.2261,0.7487,7.0703
3.33,2.9435,5.2183,7.0689,17.0354,3.2666,20.8098,0.5885,0.7367,4.5927,5.1331,3.7178,2.9099,5.0232,1.4172,3.2154,2.2346,1.461,2.6334,11.0396,20.9113,22.2809,28.0404,1.8496,2.5898,1.0232,3.0107,3.0322,6.8533,9.8701,16.7159,1.5466,9.2242,13.6998,21.9681,40.1562,58.8214,49.5728,21.7841,22.1592,0.7378,7.0094
3.42,2.84,5.0811,6.8526,17.0692,3.1433,21.2022,0.5882,0.7368,4.4304,4.8916,3.6955,2.9444,4.9834,1.372,3.0908,2.1924,1.4069,2.6056,11.1584,21.1281,22.577,28.4802,1.754,2.5982,0.9411,2.8846,2.8118,6.5756,9.9393,17.1698,1.5524,9.256,14.0483,22.334,41.3363,61.9202,53.8329,25.5181,25.3277,0.7204,6.8362
3.5,2.724,4.9101,6.5876,16.9131,3.0083,21.3409,0.5818,0.7323,4.2114,4.6347,3.6341,2.9633,4.9259,1.3232,2.9641,2.1371,1.3483,2.5675,11.1759,21.193,22.7325,28.7709,1.6583,2.5959,0.8674,2.749,2.6029,6.2551,9.9034,17.4674,1.5495,9.1818,14.2232,22.5511,42.228,64.6222,57.8122,29.4129,28.6934,0.699,6.5896
3.58,2.6053,4.7239,6.3038,16.6093,2.8723,21.2599,0.5713,0.7245,3.9741,4.381,3.5372,2.9698,4.8592,1.2739,2.8418,2.0738,1.2888,2.5229,11.1098,21.1332,22.7628,28.9269,1.5679,2.5857,0.804,2.6139,2.4151,5.9245,9.7822,17.6328,1.54,9.0348,14.2299,22.6465,42.8657,66.9177,61.4522,33.3998,32.2128,0.6754,6.3097
3.67,2.4984,4.5437,6.0308,16.2123,2.752,21.0053,0.5586,0.7148,3.7472,4.1577,3.4132,2.9683,4.7995,1.2326,2.7459,2.0099,1.2372,2.4801,10.9865,20.9826,22.704,28.9838,1.523,2.573,0.7617,2.4967,2.2735,5.6226,9.6046,17.7024,1.5268,8.8479,14.0985,22.6568,43.3187,68.8194,64.7313,37.4097,35.8425,0.6526,6.0294
3.75,2.4155,4.3906,5.796,15.7831,2.6606,20.6358,0.5454,0.705,3.5502,3.9899,3.2778,2.9639,4.7599,1.2012,2.6795,1.9536,1.1969,2.4456,10.832,20.7851,22.5976,28.9877,1.4956,2.5633,0.7386,2.4086,2.1875,5.373,9.4056,17.7281,1.5135,8.6514,13.8818,22.6271,43.6745,70.373,67.6526,41.3831,39.5408,0.6334,5.7754
3.83,2.3528,4.2695,5.6116,15.3602,2.5925,20.2074,0.5329,0.696,3.3919,3.87,3.1505,2.9597,4.7357,1.1771,2.6331,1.9061,1.1656,2.4182,10.6672,20.5758,22.4566,28.9458,1.4745,2.5569,0.7274,2.3435,2.1389,5.1801,9.2027,17.7291,1.5013,8.4667,13.6233,22.5862,43.9574,71.6387,70.2366,45.2711,43.2706,0.6176,5.5634
3.92,2.3054,4.1741,5.4695,14.967,2.5418,19.7627,0.5222,0.6882,3.2751,3.7853,3.0408,2.9564,4.7222,1.1585,2.6001,1.8661,1.1413,2.3961,10.5075,20.3733,22.2945,28.8603,1.4584,2.5531,0.7236,2.2953,2.1147,5.0376,9.0063,17.707,1.4902,8.3069,13.3557,22.5298,44.1695,72.658,72.5114,49.0336,47.0009,0.6045,5.4008
4,2.2696,4.0987,5.3598,14.6146,2.5043,19.3291,0.5132,0.6812,3.1951,3.7264,2.952,2.9537,4.7163,1.1441,2.576,1.8324,1.1226,2.3783,10.3628,20.1827,22.1239,28.7401,1.446,2.5513,0.7243,2.26,2.106,4.9361,8.8237,17.6652,1.48,8.1719,13.1023,22.4551,44.3131,73.4607,74.5062,52.6388,50.7096,0.5938,5.2803
4.08,2.2422,4.0388,5.2747,14.3062,2.4761,18.9218,0.5058,0.675,3.1413,3.6857,2.8844,2.9514,4.715,1.1324,2.557,1.8038,1.1078,2.3636,10.2345,20.0069,21.9529,28.5947,1.4361,2.5508,0.7269,2.2338,2.1059,4.8654,8.6584,17.6071,1.4707,8.0572,12.8769,22.3634,44.3903,74.0731,76.2467,56.0641,54.3786,0.5849,5.191
4.17,2.2111,3.9805,5.196,14.0271,2.4423,18.5434,0.499,0.6689,3.099,3.6378,2.8333,2.9475,4.7029,1.1139,2.5178,1.7753,1.088,2.3444,10.1169,19.8364,21.7646,28.4035,1.4199,2.5478,0.717,2.2014,2.0836,4.7967,8.5026,17.5176,1.4605,7.9513,12.6785,22.2339,44.3573,74.5089,77.7481,59.2918,57.99,0.5754,5.1152
4.25,2.1641,3.9058,5.1004,13.7478,2.3896,18.1786,0.492,0.6616,3.0526,3.5557,2.7897,2.9384,4.6674,1.0879,2.4567,1.7399,1.0603,2.3151,9.998,19.6457,21.5354,28.1336,1.3953,2.5371,0.6947,2.1509,2.0251,4.7086,8.3379,17.3685,1.4468,7.8381,12.4915,22.0325,44.1487,74.7513,79.0125,62.3067,61.5243,0.563,5.0323
4.33,2.1063,3.8114,4.9767,13.4546,2.3246,17.8087,0.4839,0.6523,2.9925,3.4485,2.7447,2.9221,4.6158,1.0579,2.3852,1.6978,1.0282,2.2785,9.867,19.4166,21.2731,27.8013,1.3655,2.5199,0.6672,2.0892,1.9487,4.5958,8.1621,17.1605,1.4291,7.7063,12.3013,21.7473,43.7776,74.7743,80.0317,65.0957,64.9601,0.5484,4.9288
4.42,2.0433,3.706,4.8347,13.1427,2.2539,17.4222,0.4743,0.6415,2.9141,3.3296,2.6938,2.8996,4.5545,1.026,2.3102,1.6517,0.994,2.2374,9.7172,19.1464,20.9821,27.4278,1.333,2.4979,0.65,2.0455,1.8667,4.4666,7.976,16.9106,1.4084,7.55,12.0961,21.4038,43.2789,74.5807,80.7964,67.6471,68.2734,0.5325,4.7991
4.5,1.9787,3.5958,4.6847,12.8136,2.1817,17.017,0.4633,0.6296,2.8207,3.2079,2.6349,2.8723,4.4877,0.9938,2.2354,1.6036,0.9595,2.1938,9.5457,18.8442,20.6651,27.025,1.2991,2.4726,0.6336,2.0078,1.786,4.337,7.784,16.6317,1.3855,7.3754,11.8679,21.0242,42.6838,74.1896,81.3036,69.9508,71.4389,0.5162,4.6518
4.58,1.9159,3.4861,4.5348,12.4737,2.1117,16.5976,0.4516,0.6171,2.7223,3.0982,2.568,2.8415,4.4194,0.9631,2.1657,1.5553,0.9264,2.1495,9.3573,18.5182,20.3284,26.6022,1.2659,2.4452,0.6174,1.9684,1.7126,4.2119,7.5903,16.3349,1.3613,7.1919,11.6143,20.6242,42.0231,73.6251,81.5598,71.9987,74.4324,0.5,4.4989
4.67,1.8807,3.405,4.4199,12.1639,2.0756,16.1846,0.441,0.6059,2.6419,3.0472,2.5041,2.8135,4.3863,0.9578,2.1621,1.5193,0.9169,2.123,9.1688,18.2026,20.0352,26.2435,1.2557,2.4262,0.62,1.9455,1.7154,4.1419,7.422,16.0774,1.3406,7.0261,11.3546,20.277,41.4463,72.9394,81.5956,73.7903,77.2365,0.4897,4.3716
4.75,1.9045,3.3956,4.3921,11.9599,2.109,15.833,0.4339,0.5995,2.6083,3.1011,2.46,2.7986,4.4261,0.9827,2.2396,1.5141,0.9402,2.1327,9.0118,17.9721,19.8693,26.0763,1.2767,2.4302,0.6461,1.9582,1.8377,4.1642,7.3276,15.955,1.331,6.916,11.1282,20.0979,41.1831,72.2604,81.4705,75.3365,79.8438,0.4919,4.3129
4.83,1.9788,3.471,4.4837,11.8993,2.2002,15.6031,0.4323,0.6001,2.6416,3.275,2.4479,2.8041,4.5226,1.0282,2.3678,1.5406,0.9871,2.1719,8.9172,17.8889,19.8298,26.0963,1.3205,2.4562,0.7136,2.0013,2.0389,4.2889,7.3148,15.9952,1.3348,6.8914,10.9703,20.1559,41.27,71.7497,81.2719,76.6561,82.2586,0.5047,4.3556
4.92,2.0905,3.6134,4.6768,11.9977,2.333,15.5374,0.4375,0.6073,2.7576,3.5317,2.474,2.8285,4.6581,1.0861,2.523,1.5913,1.0494,2.2323,8.9082,17.9752,19.9164,26.2638,1.3793,2.4994,0.8125,2.0677,2.2825,4.5061,7.3862,16.169,1.3499,6.9736,10.9115,20.4079,41.6593,71.4941,81.1061,77.7777,84.4975,0.5253,4.5212
5,2.228,3.8055,4.9452,12.2544,2.4937,15.6515,0.4492,0.6197,2.9538,3.8323,2.5406,2.8689,4.8182,1.15,2.6887,1.6595,1.1204,2.3067,8.9993,18.2119,20.1286,26.5534,1.4468,2.5556,0.9149,2.2286,2.5402,4.8103,7.539,16.4505,1.3742,7.152,10.9769,20.8021,42.2965,71.5274,81.0653,78.7415,86.5877,0.5513,4.7876
5.08,2.3811,4.0322,5.2657,12.657,2.6701,15.9403,0.4655,0.6362,3.2044,4.1513,2.6487,2.9221,4.9915,1.2155,2.8536,1.7396,1.195,2.3894,9.1814,18.5779,20.4578,26.9499,1.5184,2.6209,1.0119,2.4065,2.7907,5.1924,7.7684,16.818,1.4058,7.4061,11.1807,21.3019,43.1289,71.8572,81.2169,79.5958,88.5613,0.5807,5.117
5.17,2.5358,4.2748,5.6116,13.1789,2.8456,16.3888,0.4849,0.6554,3.4819,4.4589,2.7965,2.9847,5.1628,1.2753,2.9986,1.8248,1.2652,2.4728,9.4328,19.0453,20.8803,27.4287,1.6218,2.6904,1.0898,2.5823,3.0056,5.6044,8.0636,17.2434,1.4423,7.7139,11.516,21.8712,44.0873,72.4705,81.5887,80.3908,90.4515,0.6111,5.4745
5.25,2.6785,4.5128,5.9542,13.7812,3.005,16.9688,0.5057,0.6756,3.7598,4.7283,2.9727,3.0523,5.3203,1.3275,3.1203,1.908,1.3275,2.5512,9.7304,19.5774,21.3664,27.9625,1.7391,2.7593,1.1466,2.7416,3.1711,6.004,8.404,17.706,1.4809,8.0526,11.9477,22.4733,45.1005,73.3303,82.1836,81.1669,92.2914,0.6401,5.8287
5.33,2.807,4.735,6.2727,14.4302,3.1467,17.6458,0.5268,0.696,4.0178,4.9576,3.1553,3.122,5.4649,1.3737,3.2245,1.9869,1.3825,2.6246,10.0536,20.1427,21.9017,28.5481,1.8387,2.8853,1.1872,2.8828,3.2967,6.3648,8.7736,18.1938,1.5201,8.4022,12.4413,23.0853,46.149,74.391,82.9871,81.9534,94.1103,0.6671,6.1578
5.42,2.9213,4.9391,6.5617,15.0963,3.2716,18.3863,0.5472,0.716,4.2422,5.1514,3.3301,3.1925,5.5984,1.4146,3.3151,2.0607,1.431,2.6933,10.3858,20.7207,22.4707,29.1822,1.9225,3.0123,1.2159,3.0061,3.3915,6.6763,9.1575,18.7123,1.5592,8.7466,12.9668,23.7062,47.2312,75.621,83.9761,82.7734,95.9318,0.6922,6.4487
5.5,3.0221,5.1242,6.82,15.7558,3.3807,19.1608,0.5665,0.7354,4.4289,5.3142,3.4892,3.263,5.7223,1.451,3.3945,2.1293,1.4736,2.7577,10.7148,21.3002,23.0585,29.8551,1.9925,3.1321,1.236,3.1125,3.4626,6.9375,9.5422,19.2541,1.598,9.0783,13.4991,24.3356,48.3466,76.9973,85.126,83.6439,97.7681,0.7153,6.7011
5.58,3.1099,5.2901,7.048,16.3909,3.475,19.9445,0.5847,0.7542,4.5817,5.4498,3.6287,3.333,5.8375,1.4834,3.4641,2.1925,1.5108,2.8179,11.0345,21.872,23.6524,30.5536,2.0501,3.2444,1.2495,3.203,3.5151,7.1518,9.9163,19.8098,1.636,9.3934,14.0194,24.9687,49.4914,78.4998,86.4141,84.5763,99.6242,0.7363,6.9191
