Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0001,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0001,0,0.0001,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0.0002,0,0.0002,0,0,0,0
0.67,0.0001,0,0,0,0.0001,0,0,0,0.0015,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0.0007,0.0002,0,0.0002,0,0,0,0
0.75,0.0004,0.0002,0.0002,0.0001,0.0005,0,0,0,0.0013,0.0004,0,0.0001,0.0003,0.001,0.0007,0.0003,0.0008,0.0007,0,0,0.0002,0.0003,0.0009,0.0004,0.0007,0.0006,0.0007,0.0004,0.0001,0,0.0001,0.0001,0,0.0006,0.0006,0,0.0002,0,0,0.0001,0.0001
0.83,0.0013,0.0008,0.0009,0.0002,0.0015,0,0.0001,0.0002,0.0011,0.0013,0.0001,0.0005,0.0008,0.0027,0.0019,0.0011,0.0021,0.0022,0,0.0002,0.0007,0.0009,0.0024,0.0012,0.0018,0.0017,0.0021,0.001,0.0003,0.0003,0.0004,0.0004,0.0001,0.0006,0.0014,0,0.0002,0,0,0.0004,0.0004
0.92,0.0028,0.0019,0.0023,0.0005,0.0033,0,0.0002,0.0004,0.0011,0.003,0.0002,0.0012,0.0017,0.0052,0.0038,0.0024,0.0041,0.0047,0,0.0006,0.0015,0.0022,0.0048,0.0026,0.0035,0.0037,0.0043,0.0022,0.0008,0.0007,0.0009,0.0013,0.0003,0.0008,0.003,0,0.0001,0,0,0.0008,0.0013
1,0.005,0.0037,0.0046,0.001,0.0059,0.0002,0.0004,0.0008,0.0012,0.0054,0.0005,0.0024,0.003,0.0087,0.0065,0.0044,0.0069,0.0082,0.0001,0.0015,0.0027,0.004,0.0081,0.0047,0.0059,0.0065,0.0076,0.0041,0.0017,0.0016,0.0016,0.0028,0.0007,0.0011,0.0053,0,0.0001,0.0001,0,0.0015,0.003
1.08,0.008,0.0062,0.0079,0.0018,0.0093,0.0006,0.0007,0.0014,0.0016,0.0088,0.001,0.0041,0.0048,0.013,0.01,0.007,0.0105,0.0128,0.001,0.0029,0.0043,0.0065,0.0123,0.0076,0.0088,0.0103,0.0118,0.0069,0.0029,0.0028,0.0026,0.0052,0.0015,0.0018,0.0085,0.0001,0.0001,0.0002,0,0.0023,0.0055
1.17,0.012,0.0097,0.0125,0.0031,0.014,0.0013,0.0012,0.0023,0.0024,0.0133,0.0018,0.0064,0.0074,0.0189,0.0147,0.0106,0.0154,0.0191,0.0025,0.005,0.0067,0.0099,0.0181,0.0116,0.0129,0.0154,0.0176,0.0109,0.0046,0.0046,0.0041,0.0086,0.0028,0.0028,0.0129,0.0003,0.0001,0.0004,0,0.0035,0.0091
1.25,0.0176,0.0144,0.0187,0.005,0.0205,0.0022,0.0018,0.0034,0.0036,0.0196,0.0031,0.0096,0.0109,0.0267,0.021,0.0156,0.022,0.0276,0.0047,0.0079,0.01,0.0147,0.0258,0.017,0.0183,0.0225,0.0256,0.0165,0.0071,0.0071,0.0061,0.0133,0.0049,0.0044,0.0188,0.0007,0.0003,0.0007,0,0.005,0.0139
1.33,0.0248,0.0208,0.0272,0.0077,0.0287,0.0037,0.0026,0.0049,0.0054,0.0278,0.0049,0.014,0.0154,0.036,0.0288,0.0221,0.0301,0.0383,0.0081,0.0119,0.0143,0.0209,0.0353,0.024,0.0249,0.0315,0.0356,0.0238,0.0105,0.0106,0.0087,0.0198,0.0079,0.0068,0.0267,0.0014,0.0005,0.0011,0,0.0071,0.0205
1.42,0.0336,0.0288,0.0379,0.0113,0.0387,0.0058,0.0037,0.0068,0.0081,0.0377,0.0075,0.0195,0.021,0.0466,0.0379,0.03,0.0395,0.051,0.0129,0.0174,0.0198,0.0287,0.0462,0.0326,0.0325,0.0424,0.0476,0.0332,0.0149,0.0151,0.0121,0.0283,0.012,0.01,0.0364,0.0024,0.0009,0.0017,0,0.0096,0.0289
1.5,0.0438,0.0384,0.051,0.0161,0.0503,0.0086,0.005,0.0091,0.0116,0.0494,0.0108,0.0263,0.0277,0.0582,0.0481,0.0393,0.0501,0.0655,0.0195,0.0244,0.0264,0.0379,0.0584,0.0427,0.0408,0.0551,0.0614,0.0448,0.0203,0.0208,0.0161,0.0391,0.0175,0.0142,0.0478,0.0039,0.0016,0.0024,0,0.0124,0.0393
