Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0027,0.0018,0.0015,0.0013,0.0037,0.0001,0,0.0002,0.0005,0.0042,0.0001,0.0007,0.0027,0.0103,0.014,0.0008,0.0038,0.0052,0.0005,0.0006,0.0013,0.0035,0.0081,0.003,0.0048,0.0029,0.0046,0.0052,0.0019,0.0033,0.0004,0.0008,0.0002,0.0034,0.0047,0.0005,0.0002,0.0001,0.0001,0.0003,0.0013
0.17,0.3216,0.2188,0.1837,0.1562,0.4472,0.0148,0.0029,0.0201,0.0627,0.5048,0.0077,0.0852,0.3297,0.6099,0.9696,0.0952,0.3276,0.5989,0.0654,0.0706,0.1543,0.425,0.6214,0.3691,0.3176,0.3421,0.5165,0.2288,0.2335,0.4067,0.0529,0.1014,0.025,0.4112,0.567,0.0609,0.0226,0.013,0.0071,0.0343,0.1545
0.25,1.4497,1.346,1.1661,0.819,1.8907,0.096,0.019,0.1283,0.3993,2.5298,0.0507,0.5459,1.3508,1.5681,2.4477,0.545,0.986,2.2027,0.4186,0.4445,0.7878,2.165,1.7336,1.7682,0.8729,1.3694,1.8189,0.5759,1.1846,2.3754,0.32,0.6554,0.1627,2.5683,3.0683,0.3924,0.1465,0.0849,0.0463,0.1604,0.9647
0.33,2.8102,3.2209,3.2476,1.7245,3.5423,0.3054,0.0615,0.3651,1.2387,5.0288,0.1647,1.5093,2.5347,2.381,3.549,1.2142,1.6749,3.8816,1.308,1.3511,1.6368,4.3657,2.7664,3.4753,1.4086,2.6024,3.2566,0.8851,2.4266,5.2672,0.7559,2.0827,0.5218,6.8332,6.3172,1.1726,0.4683,0.2746,0.151,0.3344,2.8947
0.42,3.884,5.0553,5.505,2.5506,4.7501,0.674,0.1392,0.63,2.6511,6.9866,0.3777,2.5891,3.4248,2.7418,3.8964,1.8737,2.1233,4.9549,2.8381,2.5159,2.4026,6.1452,3.3082,4.8337,1.7151,3.5879,4.2668,1.0426,3.4993,7.8245,1.2155,4.4367,1.1743,11.0757,8.9321,2.1223,1.0497,0.626,0.3486,0.5048,5.761
0.5,4.6383,6.5193,7.4797,3.2,5.5509,1.1046,0.2361,0.8677,4.2142,8.2622,0.7129,3.588,4.0501,2.9669,4.0702,2.4278,2.4563,5.6234,4.9027,3.5247,3.0034,7.3461,3.6632,5.7643,1.9326,4.3436,4.9905,1.1517,4.2953,9.6421,1.6285,6.9786,2.1637,14.4142,10.6248,3.054,1.9243,1.1721,0.6636,0.6593,8.2851
0.58,5.1662,7.656,9.0387,3.7176,6.0691,1.5106,0.336,1.0594,5.5195,9.1122,1.1848,4.4428,4.4734,3.0085,4.0339,2.8983,2.6519,5.9985,6.8119,4.2528,3.4811,8.1738,3.8044,6.4123,2.0306,4.8975,5.4556,1.1793,4.8953,10.93,1.9985,9.3183,3.4945,16.7643,11.7477,3.8782,2.9932,1.9294,1.1147,0.7988,10.0318
0.67,4.9092,7.9508,9.7393,3.755,5.6093,1.7955,0.4178,1.1538,6.2408,8.6678,1.7566,4.9098,4.1656,2.4199,3.1093,3.038,2.3335,5.3021,8.0408,4.5399,3.4983,7.862,3.165,6.1231,1.7209,4.6596,4.9428,0.9716,4.8275,10.8823,2.1696,10.9074,4.8235,17.357,11.3002,4.4032,3.8822,2.8198,1.6738,0.8378,10.5889
0.75,4.3577,7.4654,9.5588,3.4743,4.8967,1.9551,0.477,1.1462,6.4539,7.5658,2.323,4.9413,3.6875,2.0585,2.5758,2.8963,2.0721,4.5512,8.5551,4.4555,3.2305,6.9282,2.722,5.4054,1.5048,4.2303,4.3769,0.8428,4.3726,9.7936,2.1397,11.7356,5.8304,16.3341,9.8724,4.5753,4.4857,3.6334,2.3224,0.82,10.3149
