Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0003,0.0002,0.0002,0.0006,0,0,0,0.0001,0.0007,0,0.0001,0.0004,0.0017,0.0023,0.0001,0.0006,0.0008,0.0001,0.0001,0.0002,0.0006,0.0013,0.0005,0.0008,0.0005,0.0008,0.0008,0.0003,0.0005,0.0001,0.0001,0,0.0005,0.0008,0.0001,0,0,0,0,0.0002
0.17,0.0865,0.0585,0.049,0.0418,0.1207,0.0039,0.0008,0.0054,0.0167,0.1359,0.0021,0.0227,0.0888,0.1779,0.2849,0.0254,0.0926,0.1639,0.0174,0.0189,0.0413,0.1143,0.1784,0.0993,0.0913,0.0923,0.1423,0.0669,0.0626,0.1091,0.0141,0.027,0.0067,0.11,0.1525,0.0162,0.006,0.0035,0.0019,0.0091,0.0413
0.25,0.4421,0.3946,0.3377,0.2445,0.5828,0.0275,0.0054,0.0371,0.1154,0.7707,0.0144,0.1573,0.415,0.5174,0.8319,0.1607,0.3098,0.6917,0.1207,0.1293,0.2357,0.6566,0.5601,0.5383,0.2795,0.4174,0.5646,0.1877,0.3564,0.7079,0.0933,0.1879,0.0465,0.7505,0.9291,0.1126,0.0419,0.0242,0.0131,0.0475,0.282
0.33,0.9278,1.0181,1.0069,0.5513,1.189,0.0914,0.0182,0.1126,0.3775,1.6696,0.0486,0.4632,0.8438,0.8741,1.3595,0.3814,0.5715,1.3375,0.3967,0.4176,0.5243,1.4388,0.9856,1.1474,0.4943,0.8525,1.0964,0.3189,0.7861,1.705,0.2338,0.6241,0.1554,2.1614,2.0885,0.3556,0.1397,0.0813,0.0444,0.1044,0.9031
0.42,1.4444,1.7555,1.8597,0.9016,1.8112,0.2148,0.0434,0.2112,0.8696,2.6141,0.117,0.8589,1.2921,1.1825,1.7696,0.6438,0.8332,1.9647,0.922,0.8554,0.8522,2.2744,1.3754,1.7952,0.6983,1.3231,1.6403,0.4382,1.2626,2.8177,0.4073,1.4228,0.3697,3.863,3.3185,0.692,0.3316,0.1949,0.1073,0.1724,1.974
0.5,1.9338,2.518,2.78,1.2585,2.379,0.3786,0.0783,0.319,1.5087,3.4885,0.2319,1.3,1.7105,1.4228,2.055,0.9222,1.0699,2.5065,1.7198,1.3225,1.1851,3.062,1.6967,2.4066,0.8737,1.7809,2.1399,0.5364,1.7329,3.902,0.5984,2.4104,0.7214,5.5966,4.4615,1.0788,0.645,0.3844,0.2139,0.2462,3.1483
0.58,2.3738,3.2548,3.7004,1.6024,2.8718,0.5596,0.1188,0.4283,2.1656,4.2521,0.4047,1.7588,2.0826,1.614,2.2627,1.2011,1.2788,2.9557,2.6029,1.7721,1.5052,3.7621,1.9596,2.9525,1.0236,2.2061,2.5809,0.6196,2.1715,4.8902,0.7971,3.4877,1.2352,7.2269,5.4589,1.492,1.0723,0.6666,0.376,0.3227,4.2396
0.67,2.8493,4.0219,4.66,1.9745,3.4073,0.7555,0.1651,0.5431,2.8258,5.0472,0.6509,2.2545,2.4929,1.8581,2.5589,1.5059,1.5261,3.4609,3.5058,2.2122,1.8533,4.4931,2.2821,3.5332,1.2048,2.6838,3.0841,0.7215,2.6411,5.8962,1.0178,4.6533,1.8852,8.855,6.4756,1.9441,1.5509,1.0622,0.6096,0.4114,5.2551
0.75,3.3065,4.8187,5.6549,2.3571,3.9047,0.962,0.2168,0.6628,3.4706,5.8238,0.9563,2.786,2.8744,2.0305,2.7535,1.8301,1.732,3.8991,4.3929,2.6389,2.2092,5.2137,2.5267,4.0992,1.3457,3.1364,3.5287,0.7961,3.1131,6.9142,1.2589,5.8853,2.5859,10.4865,7.4836,2.4329,2.0576,1.5301,0.9277,0.5054,6.188
