Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0033,0.0022,0.0019,0.0016,0.0046,0.0001,0,0.0002,0.0006,0.0052,0.0001,0.0009,0.0034,0.0128,0.0174,0.001,0.0047,0.0065,0.0007,0.0007,0.0016,0.0044,0.0101,0.0038,0.006,0.0036,0.0058,0.0064,0.0024,0.0041,0.0005,0.001,0.0003,0.0042,0.0058,0.0006,0.0002,0.0001,0.0001,0.0003,0.0016
0.17,0.385,0.2622,0.2202,0.1871,0.535,0.0178,0.0035,0.0242,0.0751,0.6041,0.0093,0.1022,0.3945,0.7228,1.1473,0.1141,0.3901,0.7151,0.0784,0.0846,0.1848,0.5087,0.7382,0.4418,0.3773,0.4094,0.6167,0.2712,0.2796,0.4871,0.0634,0.1217,0.03,0.4927,0.6786,0.073,0.0271,0.0156,0.0085,0.0411,0.1851
0.25,1.7105,1.5968,1.3858,0.9697,2.227,0.1143,0.0226,0.1525,0.4747,2.9845,0.0604,0.6494,1.5921,1.8271,2.8378,0.6465,1.1584,2.5867,0.4979,0.5279,0.9324,2.556,2.027,2.0867,1.0223,1.6164,2.1406,0.6725,1.4007,2.8112,0.3802,0.7804,0.1938,3.0473,3.6225,0.4671,0.1744,0.1012,0.0552,0.1902,1.1446
0.33,3.2894,3.793,3.8349,2.0286,4.1358,0.3624,0.0732,0.4315,1.4656,5.8782,0.196,1.7856,2.9638,2.7543,4.0763,1.4321,1.9551,4.5152,1.5489,1.5946,1.9249,5.1092,3.2095,4.067,1.6396,3.0517,3.8038,1.0288,2.8483,6.1793,0.8937,2.4714,0.6199,8.0416,7.3873,1.3896,0.5562,0.3266,0.1798,0.3952,3.4109
0.42,4.6317,6.0208,6.5608,3.0494,5.6565,0.8067,0.1673,0.7514,3.1577,8.2922,0.4542,3.0963,4.0897,3.2757,4.6305,2.2436,2.551,5.8979,3.3854,2.9854,2.8737,7.3013,3.9564,5.7534,2.0582,4.3025,5.109,1.251,4.175,9.2865,1.4582,5.3085,1.4081,13.1414,10.5831,2.5408,1.258,0.752,0.4195,0.6093,6.8184
0.5,5.6477,7.9264,9.0685,3.9117,6.7453,1.3367,0.2873,1.0525,5.0617,10.0215,0.8676,4.3722,4.9329,3.5987,4.9192,2.9741,2.9989,6.8218,5.8953,4.2295,3.6727,8.9199,4.4502,7.0103,2.3544,5.3115,6.0844,1.4015,5.2379,11.689,1.9989,8.4516,2.6218,17.3934,12.8674,3.7195,2.3297,1.4243,0.8088,0.814,9.8838
0.58,6.3503,9.4336,11.1361,4.5953,7.4417,1.8506,0.4148,1.3063,6.6947,11.1647,1.4563,5.5042,5.4969,3.6728,4.9106,3.5952,3.2605,7.3371,8.2541,5.1776,4.3034,10.0273,4.6528,7.8747,2.4898,6.0433,6.7048,1.4437,6.0325,13.4096,2.4881,11.4437,4.2692,20.538,14.3816,4.8078,3.6533,2.3665,1.3732,0.9982,12.0974
0.67,6.0702,9.8689,12.1049,4.6723,6.9183,2.2293,0.5237,1.4358,7.6579,10.684,2.1758,6.1408,5.1489,2.9785,3.8228,3.797,2.887,6.5251,9.8302,5.5855,4.3531,9.7031,3.8984,7.5641,2.1244,5.7847,6.1108,1.1985,5.9861,13.4385,2.7249,13.5781,5.9304,21.4314,13.919,5.5185,4.777,3.4831,2.08,1.0557,12.9252
0.75,5.4293,9.3281,11.9604,4.3532,6.0897,2.4514,0.6051,1.4361,7.9909,9.3992,2.8974,6.2258,4.594,2.5663,3.2187,3.6458,2.5858,5.6551,10.5677,5.5203,4.0481,8.6154,3.39,6.7287,1.8762,5.2905,5.4561,1.0513,5.4606,12.1782,2.708,14.742,7.2199,20.2996,12.2538,5.7804,5.5727,4.5178,2.9064,1.0414,12.6944
