Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0014,0.001,0.0008,0.0007,0.002,0.0001,0,0.0001,0.0003,0.0023,0,0.0004,0.0015,0.0056,0.0076,0.0004,0.002,0.0028,0.0003,0.0003,0.0007,0.0019,0.0044,0.0017,0.0026,0.0016,0.0025,0.0028,0.001,0.0018,0.0002,0.0004,0.0001,0.0018,0.0025,0.0003,0.0001,0.0001,0,0.0002,0.0007
0.17,0.1988,0.1349,0.1131,0.0963,0.2767,0.0091,0.0018,0.0124,0.0386,0.312,0.0048,0.0524,0.2039,0.3873,0.618,0.0586,0.2056,0.3723,0.0403,0.0435,0.0951,0.2626,0.3922,0.2281,0.2004,0.2115,0.3216,0.1453,0.1441,0.251,0.0325,0.0624,0.0154,0.2535,0.3504,0.0374,0.0139,0.008,0.0043,0.0211,0.0953
0.25,0.9331,0.854,0.7366,0.5227,1.2222,0.0603,0.0119,0.081,0.252,1.6284,0.0318,0.3441,0.8718,1.0414,1.6456,0.3462,0.6418,1.4346,0.2639,0.2814,0.5032,1.3911,1.1416,1.1376,0.5725,0.8808,1.1786,0.3804,0.7584,1.5166,0.2025,0.4123,0.1022,1.6286,1.971,0.247,0.092,0.0533,0.029,0.102,0.6118
0.33,1.8705,2.1048,2.1059,1.1322,2.3743,0.1953,0.0391,0.2362,0.7984,3.3547,0.1047,0.9743,1.6933,1.6619,2.5176,0.7913,1.1322,2.631,0.8413,0.8761,1.0755,2.9034,1.9048,2.3131,0.9646,1.7269,2.1867,0.6142,1.6021,3.4766,0.4894,1.3328,0.333,4.4682,4.2065,0.7534,0.2991,0.1748,0.0958,0.2174,1.8844
0.42,2.8065,3.5125,3.7691,1.7957,3.4755,0.4489,0.0919,0.4297,1.788,5.0439,0.2486,1.7594,2.4975,2.1493,3.1205,1.3,1.5908,3.7019,1.9065,1.7235,1.6953,4.4141,2.5462,3.4843,1.3095,2.5932,3.1514,0.8095,2.4875,5.5309,0.8327,2.9628,0.7782,7.6909,6.4137,1.4298,0.6967,0.4128,0.2288,0.3514,3.9576
0.5,3.6336,4.8925,5.4812,2.437,4.4049,0.7726,0.1628,0.6323,3.0014,6.4937,0.4868,2.6034,3.1956,2.4899,3.4898,1.8171,1.9744,4.548,3.4574,2.5734,2.2922,5.7397,3.0256,4.5141,1.5807,3.3851,3.9731,0.9555,3.3101,7.4039,1.1984,4.9042,1.4933,10.7761,8.3146,2.1834,1.331,0.8032,0.4514,0.492,6.0604
0.58,4.3217,6.1466,7.1046,3.018,5.146,1.1168,0.2434,0.8275,4.177,7.6579,0.8397,3.4444,3.7689,2.7359,3.7328,2.3092,2.2862,5.1871,5.0758,3.3381,2.8315,6.8271,3.3824,5.3639,1.7928,4.0707,4.6419,1.0683,4.0259,8.9872,1.5633,6.944,2.5124,13.486,9.8393,2.96,2.1654,1.3739,0.7857,0.632,7.8635
0.67,5.0082,7.358,8.6838,3.601,5.8911,1.4716,0.3328,1.0193,5.2783,8.7761,1.3306,4.3002,4.3533,3.0416,4.0913,2.8112,2.6292,5.8591,6.6227,4.0302,3.375,7.874,3.799,6.198,2.0335,4.7825,5.3488,1.1998,4.734,10.4728,1.9447,9.0425,3.744,15.9836,11.271,3.7657,3.0552,2.1512,1.2585,0.784,9.4018
0.75,5.6222,8.53,10.2126,4.1602,6.5343,1.8254,0.4287,1.2064,6.2778,9.7936,1.9182,5.1629,4.8579,3.2373,4.3031,3.3112,2.8931,6.399,8.0394,4.6511,3.8937,8.8348,4.0876,6.9546,2.2053,5.4105,5.9275,1.2873,5.3969,11.8714,2.3372,11.1399,5.0067,18.307,12.5945,4.5891,3.9496,3.0335,1.889,0.9365,10.7001
0.83,6.0789,9.5186,11.6035,4.6159,6.9933,2.1684,0.5289,1.3793,7.1644,10.5288,2.5405,5.9764,5.2288,3.3621,4.425,3.7426,3.0847,6.7645,9.2962,5.2033,4.3143,9.5444,4.2792,7.5127,2.3247,5.8976,6.3492,1.3468,5.9145,12.9617,2.6961,13.1843,6.2393,20.3007,13.5596,5.3976,4.8134,3.9415,2.6886,1.074,11.7942
0.92,6.4496,10.3326,12.7732,4.9992,7.3629,2.4975,0.632,1.527,7.9557,11.1062,3.1786,6.6968,5.5323,3.4758,4.5472,4.1174,3.2482,7.0633,10.4103,5.6593,4.6685,10.106,4.4466,7.9602,2.4279,6.3069,6.7007,1.3992,6.3392,13.8201,3.0204,15.1303,7.4109,21.8714,14.307,6.1373,5.6313,4.8471,3.65,1.2005,12.723
1,6.7377,11.0053,13.7525,5.3163,7.6417,2.7925,0.7327,1.652,8.6067,11.5547,3.8158,7.3295,5.7631,3.5444,4.6151,4.4397,3.3642,7.2769,11.3796,6.0138,4.9608,10.5463,4.5549,8.3099,2.4968,6.6274,6.9597,1.4322,6.6816,14.5045,3.3103,16.8577,8.5015,23.1203,14.8915,6.8023,6.3939,5.727,4.669,1.3131,13.4112
1.08,6.9174,11.5045,14.5284,5.5455,7.8007,3.0462,0.8278,1.7528,9.1087,11.8233,4.4371,7.8579,5.9016,3.5463,4.5999,4.6902,3.4225,7.3789,12.1401,6.2811,5.1707,10.8202,4.5848,8.5266,2.52,6.8383,7.1058,1.435,6.9143,14.9638,3.5509,18.3467,9.4965,24.0355,15.2475,7.3799,7.0753,6.5623,5.6979,1.4056,13.8991
1.17,6.7778,11.6138,14.8635,5.5565,7.5734,3.2314,0.9092,1.8016,9.389,11.5799,5.0088,8.1569,5.7459,3.3036,4.2349,4.7738,3.2761,7.0657,12.605,6.3755,5.1727,10.6363,4.3122,8.3648,2.384,6.7148,6.8608,1.3464,6.8616,14.8704,3.6776,19.4103,10.3004,24.1819,14.9836,7.7612,7.5972,7.3032,6.6868,1.444,14.0374
1.25,6.5281,11.3921,14.7994,5.4328,7.2575,3.345,0.974,1.8027,9.4632,11.089,5.506,8.2353,5.5306,3.1557,4.0251,4.7278,3.1596,6.7432,12.8108,6.3184,5.0545,10.2155,4.1257,8.041,2.2905,6.5195,6.6074,1.292,6.6538,14.3682,3.702,20.0288,10.8917,23.6774,14.3471,7.9462,7.9649,7.9142,7.61,1.4525,13.8674
1.33,6.3348,11.1346,14.5317,5.3237,7.0205,3.3945,1.0218,1.7763,9.3711,10.7195,5.9178,8.1978,5.3633,3.0322,3.8664,4.6742,3.0608,6.5064,12.7934,6.1474,4.9523,9.8909,3.9752,7.7949,2.2096,6.3571,6.4053,1.2412,6.4841,13.9228,3.7036,20.2549,11.2937,22.9451,13.8553,7.9868,8.1922,8.392,8.4536,1.4562,13.4756
1.42,5.9483,10.6889,14.069,5.0861,6.5447,3.364,1.0469,1.7255,9.0615,10.0682,6.2215,8.0348,5.0092,2.7283,3.444,4.5202,2.8168,5.9969,12.4922,5.8864,4.7255,9.315,3.6059,7.3285,2.0139,5.9752,5.9393,1.1237,6.1493,13.2161,3.6316,20.0333,11.4621,21.9383,13.0486,7.9045,8.2412,8.7074,9.1785,1.4202,12.8004
1.5,5.5359,10.0725,13.4124,4.7843,6.0708,3.2924,1.0573,1.6512,8.6699,9.3212,6.4163,7.7464,4.6635,2.5407,3.1969,4.294,2.6346,5.5532,11.9918,5.585,4.4437,8.6425,3.3571,6.807,1.8809,5.6009,5.5395,1.0502,5.7483,12.3111,3.4958,19.5893,11.4193,20.6491,12.0739,7.7062,8.1346,8.8648,9.7592,1.3684,12.0913
1.58,5.2703,9.5717,12.7513,4.5696,5.7781,3.1988,1.0572,1.5734,8.2662,8.8435,6.5145,7.4434,4.445,2.4598,3.1036,4.1208,2.5286,5.2969,11.4764,5.2656,4.2457,8.2029,3.2316,6.4722,1.8123,5.3537,5.2941,1.0187,5.475,11.6535,3.381,18.9976,11.215,19.4616,11.4323,7.4539,7.9385,8.8897,10.2032,1.3296,11.3929
1.67,5.3235,9.445,12.4977,4.5584,5.8796,3.1198,1.056,1.5417,7.956,8.8995,6.5561,7.3315,4.52,2.6324,3.378,4.0941,2.6245,5.4695,11.0755,5.0962,4.2417,8.2339,3.4155,6.5203,1.9041,5.4266,5.4364,1.0809,5.4791,11.5676,3.3593,18.5468,11.0002,19.0817,11.4485,7.3485,7.7708,8.8487,10.5518,1.3358,10.9371
1.75,5.5068,9.6327,12.6035,4.6743,6.1074,3.0877,1.0628,1.5519,7.8224,9.2473,6.5782,7.3978,4.6774,2.7493,3.5571,4.1789,2.7106,5.706,10.8097,5.0892,4.3516,8.5338,3.557,6.7554,1.9736,5.5823,5.6222,1.1223,5.6421,11.9137,3.4183,18.4251,10.8298,19.3702,11.8912,7.3908,7.6379,8.8034,10.8163,1.3634,10.8578
1.83,5.6605,9.867,12.8953,4.7803,6.294,3.1033,1.0792,1.5859,7.8609,9.5345,6.5995,7.5483,4.8104,2.8586,3.7061,4.2637,2.7914,5.8971,10.7627,5.2074,4.4503,8.7869,3.6845,6.9493,2.0412,5.7208,5.7845,1.1664,5.7844,12.2604,3.4846,18.5948,10.7003,19.9417,12.2706,7.5348,7.5643,8.7696,11.008,1.3895,11.0648
