Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.42,0.0196,0.0245,0.0269,0.012,0.025,0.0039,0.0008,0.0031,0.0165,0.0367,0.0037,0.0121,0.0175,0.0173,0.0283,0.0085,0.0111,0.0278,0.02,0.0139,0.0113,0.0316,0.0195,0.0246,0.0095,0.0174,0.0221,0.0061,0.017,0.0397,0.0054,0.0241,0.0103,0.0568,0.0471,0.01,0.0081,0.006,0.0043,0.0021,0.0353
1.5,0.0241,0.0305,0.0339,0.0148,0.0306,0.0051,0.001,0.0039,0.0215,0.045,0.0048,0.0153,0.0215,0.0207,0.0335,0.0106,0.0135,0.0337,0.0263,0.0177,0.0139,0.0389,0.0234,0.0303,0.0115,0.0213,0.0269,0.0073,0.021,0.0493,0.0067,0.0312,0.0135,0.0713,0.058,0.0127,0.0107,0.0078,0.0056,0.0027,0.0453
1.58,0.0288,0.0369,0.0413,0.0178,0.0364,0.0064,0.0013,0.0047,0.0268,0.0537,0.0062,0.0187,0.0255,0.0241,0.0386,0.0128,0.0159,0.0398,0.0333,0.0217,0.0168,0.0465,0.0274,0.0361,0.0135,0.0255,0.0319,0.0086,0.0252,0.0592,0.0082,0.0388,0.0175,0.0864,0.0693,0.0156,0.0138,0.0101,0.0072,0.0032,0.0558
1.67,0.0335,0.0436,0.0491,0.021,0.0423,0.0078,0.0016,0.0056,0.0324,0.0625,0.0079,0.0222,0.0297,0.0275,0.0435,0.0151,0.0184,0.0459,0.0406,0.0258,0.0197,0.0542,0.0314,0.0421,0.0155,0.0297,0.037,0.0098,0.0295,0.0694,0.0097,0.047,0.022,0.1021,0.0807,0.0187,0.0172,0.0128,0.0091,0.0038,0.0666
1.75,0.0383,0.0505,0.0572,0.0242,0.0481,0.0092,0.0019,0.0066,0.0382,0.0714,0.0098,0.026,0.0339,0.0307,0.0481,0.0175,0.0209,0.052,0.0483,0.0301,0.0227,0.062,0.0354,0.0482,0.0176,0.0341,0.0421,0.011,0.0339,0.0798,0.0113,0.0556,0.0269,0.1181,0.0923,0.022,0.0207,0.0158,0.0114,0.0044,0.0776
1.83,0.0432,0.0575,0.0655,0.0275,0.054,0.0107,0.0022,0.0075,0.0442,0.0803,0.0119,0.0299,0.0381,0.0338,0.0524,0.02,0.0234,0.058,0.0562,0.0345,0.0258,0.0699,0.0392,0.0543,0.0195,0.0385,0.0473,0.0122,0.0384,0.0902,0.0129,0.0646,0.032,0.1343,0.1038,0.0254,0.0245,0.0191,0.014,0.005,0.0886
1.92,0.048,0.0646,0.074,0.0308,0.0598,0.0123,0.0025,0.0085,0.0503,0.089,0.014,0.0339,0.0423,0.0368,0.0564,0.0225,0.0258,0.0638,0.0643,0.0388,0.0289,0.0777,0.0429,0.0603,0.0215,0.0429,0.0523,0.0134,0.0428,0.1007,0.0146,0.0739,0.0373,0.1507,0.1152,0.0289,0.0284,0.0225,0.017,0.0057,0.0996
2,0.0528,0.0717,0.0826,0.0341,0.0654,0.0139,0.0029,0.0095,0.0564,0.0976,0.0163,0.0379,0.0464,0.0396,0.06,0.0251,0.0282,0.0694,0.0725,0.0432,0.032,0.0853,0.0464,0.0663,0.0233,0.0473,0.0573,0.0145,0.0473,0.1111,0.0164,0.0834,0.0429,0.167,0.1264,0.0325,0.0324,0.026,0.0203,0.0064,0.1105
2.08,0.0571,0.0785,0.0909,0.0373,0.0705,0.0155,0.0032,0.0105,0.0624,0.1054,0.0187,0.042,0.0501,0.0415,0.0624,0.0276,0.0302,0.0743,0.0806,0.0474,0.0349,0.0923,0.0492,0.0717,0.0248,0.0513,0.0617,0.0152,0.0515,0.1207,0.0181,0.093,0.0485,0.1825,0.1366,0.0361,0.0365,0.0297,0.0237,0.007,0.1208
2.17,0.0569,0.0813,0.0954,0.038,0.0695,0.0167,0.0035,0.0111,0.0666,0.1055,0.0208,0.0442,0.0494,0.0382,0.0562,0.0284,0.0289,0.0718,0.0867,0.0499,0.0355,0.0928,0.0459,0.0717,0.0233,0.0508,0.06,0.0141,0.052,0.1232,0.0188,0.1,0.0533,0.1895,0.1376,0.0383,0.0398,0.0329,0.0269,0.0071,0.1269
2.25,0.0539,0.0792,0.095,0.0366,0.0653,0.0174,0.0037,0.0111,0.0686,0.0994,0.0226,0.0442,0.0467,0.035,0.0503,0.0276,0.0273,0.0668,0.0902,0.0502,0.0341,0.0878,0.0426,0.0678,0.0218,0.0485,0.0566,0.0131,0.0497,0.118,0.0185,0.1035,0.057,0.1861,0.1299,0.0388,0.0422,0.0356,0.0299,0.007,0.128
2.33,0.0511,0.0759,0.0916,0.0351,0.0615,0.0176,0.0038,0.0107,0.0683,0.0937,0.024,0.043,0.0442,0.0322,0.0453,0.0268,0.0258,0.0624,0.0911,0.0485,0.0328,0.083,0.0395,0.0642,0.0204,0.0463,0.0536,0.0122,0.0475,0.112,0.0181,0.1035,0.0595,0.1771,0.1223,0.038,0.0437,0.0376,0.0325,0.0068,0.1242
2.42,0.0485,0.0729,0.0883,0.0338,0.058,0.0172,0.0037,0.0103,0.066,0.0884,0.025,0.0418,0.0419,0.0297,0.0409,0.0259,0.0244,0.0583,0.0894,0.0461,0.0315,0.0786,0.0368,0.0609,0.0191,0.0443,0.0507,0.0113,0.0454,0.1064,0.0176,0.1009,0.0608,0.1688,0.1153,0.0371,0.0441,0.039,0.0346,0.0066,0.117
2.5,0.0461,0.0701,0.0852,0.0325,0.0548,0.0168,0.0037,0.01,0.0631,0.0835,0.0255,0.0407,0.0398,0.0274,0.0371,0.0251,0.0231,0.0546,0.0858,0.0439,0.0303,0.0745,0.0343,0.0578,0.018,0.0424,0.0481,0.0106,0.0434,0.1012,0.0172,0.0983,0.0609,0.161,0.1089,0.0362,0.0434,0.0396,0.0364,0.0065,0.1101
2.58,0.0439,0.0674,0.0822,0.0313,0.0518,0.0163,0.0036,0.0097,0.0604,0.079,0.0257,0.0396,0.0378,0.0254,0.0338,0.0244,0.0219,0.0512,0.0823,0.0419,0.0292,0.0707,0.032,0.0549,0.0169,0.0406,0.0456,0.0099,0.0416,0.0963,0.0168,0.0958,0.0597,0.1536,0.1029,0.0354,0.0422,0.0396,0.0376,0.0063,0.1037
2.67,0.0418,0.0648,0.0794,0.0302,0.0491,0.0159,0.0036,0.0094,0.0579,0.0748,0.0254,0.0385,0.0359,0.0236,0.0309,0.0236,0.0208,0.0481,0.0789,0.04,0.0281,0.0671,0.03,0.0522,0.016,0.0389,0.0433,0.0093,0.0398,0.0917,0.0164,0.0934,0.0581,0.1468,0.0974,0.0346,0.0411,0.0389,0.0385,0.0062,0.0979
2.75,0.0399,0.0624,0.0768,0.0291,0.0465,0.0155,0.0035,0.0091,0.0556,0.071,0.025,0.0375,0.0342,0.022,0.0283,0.0229,0.0198,0.0453,0.0758,0.0382,0.0271,0.0638,0.0281,0.0497,0.0151,0.0373,0.0412,0.0087,0.0382,0.0875,0.016,0.0911,0.0565,0.1403,0.0923,0.0338,0.04,0.0381,0.0388,0.0061,0.0925
2.83,0.038,0.0601,0.0742,0.0281,0.0441,0.0151,0.0035,0.0088,0.0533,0.0674,0.0245,0.0366,0.0326,0.0205,0.026,0.0222,0.0188,0.0427,0.0728,0.0365,0.0262,0.0608,0.0264,0.0474,0.0142,0.0358,0.0392,0.0082,0.0367,0.0835,0.0156,0.0888,0.055,0.1343,0.0876,0.033,0.0389,0.0373,0.0386,0.0059,0.0875
2.92,0.0363,0.0579,0.0718,0.0271,0.0419,0.0147,0.0034,0.0085,0.0512,0.064,0.0241,0.0356,0.0311,0.0192,0.024,0.0216,0.0179,0.0403,0.0699,0.0349,0.0252,0.0579,0.0248,0.0452,0.0135,0.0344,0.0374,0.0077,0.0352,0.0798,0.0152,0.0867,0.0535,0.1286,0.0832,0.0323,0.0379,0.0365,0.0381,0.0058,0.0829
3,0.0347,0.0558,0.0694,0.0261,0.0399,0.0144,0.0034,0.0083,0.0492,0.0609,0.0237,0.0347,0.0297,0.0179,0.0222,0.021,0.0171,0.0381,0.0673,0.0334,0.0244,0.0552,0.0234,0.0431,0.0128,0.033,0.0356,0.0073,0.0338,0.0763,0.0149,0.0846,0.0521,0.1232,0.0791,0.0316,0.0369,0.0358,0.0375,0.0057,0.0786
3.08,0.0335,0.0541,0.0675,0.0254,0.0383,0.0141,0.0033,0.008,0.0474,0.0585,0.0234,0.034,0.0286,0.0173,0.0212,0.0205,0.0166,0.0365,0.0649,0.0321,0.0237,0.0531,0.0226,0.0416,0.0124,0.0321,0.0344,0.0071,0.0327,0.0734,0.0146,0.0828,0.0509,0.1187,0.0758,0.031,0.036,0.0351,0.037,0.0056,0.0749
3.17,0.0362,0.0562,0.0692,0.027,0.0419,0.0142,0.0034,0.0082,0.0474,0.0625,0.0233,0.035,0.0313,0.0209,0.0265,0.0215,0.0189,0.0408,0.0645,0.0324,0.0252,0.0566,0.0265,0.0446,0.0145,0.0351,0.0384,0.0085,0.0349,0.0768,0.0153,0.0837,0.0506,0.1218,0.0802,0.0318,0.0359,0.035,0.0369,0.006,0.0747
3.25,0.0415,0.0626,0.0755,0.0305,0.0483,0.0148,0.0036,0.0089,0.0493,0.072,0.0238,0.0382,0.0359,0.0246,0.0323,0.0242,0.0216,0.0475,0.0664,0.0345,0.0285,0.0649,0.0308,0.0512,0.0167,0.0399,0.044,0.0098,0.0397,0.087,0.017,0.0881,0.0515,0.134,0.0922,0.0343,0.0368,0.0356,0.0373,0.0067,0.0787
3.33,0.0467,0.0704,0.0847,0.0341,0.0547,0.016,0.0038,0.01,0.0533,0.0816,0.0246,0.0426,0.0405,0.0282,0.0379,0.027,0.0244,0.0541,0.0707,0.0386,0.0319,0.0735,0.0352,0.0579,0.0188,0.0447,0.0496,0.0111,0.0446,0.0984,0.0189,0.0959,0.0536,0.1517,0.1048,0.0382,0.0387,0.0369,0.0381,0.0075,0.0869
3.42,0.052,0.0782,0.0941,0.0378,0.061,0.0177,0.0042,0.0111,0.0594,0.0912,0.0259,0.0472,0.0451,0.0318,0.0434,0.0298,0.027,0.0606,0.0774,0.0433,0.0353,0.082,0.0394,0.0644,0.021,0.0495,0.0552,0.0124,0.0494,0.1097,0.0209,0.1065,0.0569,0.1695,0.1173,0.0423,0.0416,0.0389,0.0395,0.0082,0.0987
3.5,0.0572,0.0859,0.1036,0.0414,0.0673,0.0195,0.0047,0.0122,0.0661,0.1007,0.0277,0.0518,0.0496,0.0352,0.0486,0.0326,0.0297,0.067,0.0862,0.0481,0.0387,0.0903,0.0435,0.0709,0.0231,0.0542,0.0606,0.0137,0.0543,0.121,0.0229,0.1175,0.0615,0.1872,0.1296,0.0464,0.0455,0.0416,0.0414,0.009,0.1106
3.58,0.0623,0.0937,0.113,0.045,0.0733,0.0214,0.0051,0.0134,0.0727,0.1099,0.0299,0.0564,0.054,0.0385,0.0534,0.0355,0.0322,0.0732,0.0951,0.0528,0.0421,0.0985,0.0474,0.0773,0.0251,0.0589,0.066,0.0149,0.0591,0.132,0.0249,0.1285,0.0674,0.2047,0.1416,0.0506,0.0502,0.0451,0.0438,0.0097,0.1223
3.67,0.0672,0.1013,0.1223,0.0486,0.0792,0.0233,0.0056,0.0145,0.0793,0.1188,0.0327,0.0611,0.0582,0.0416,0.0579,0.0383,0.0347,0.0791,0.104,0.0574,0.0455,0.1065,0.0512,0.0835,0.0271,0.0635,0.0712,0.0161,0.0638,0.1429,0.0269,0.1396,0.074,0.2219,0.1532,0.0548,0.0549,0.0494,0.0467,0.0105,0.1337
3.75,0.0721,0.1088,0.1316,0.0521,0.0849,0.0252,0.006,0.0156,0.0859,0.1275,0.0357,0.0657,0.0624,0.0445,0.0621,0.0411,0.0372,0.0847,0.1128,0.0619,0.0487,0.1143,0.0548,0.0895,0.029,0.0681,0.0762,0.0172,0.0684,0.1534,0.0289,0.1508,0.0806,0.2386,0.1645,0.059,0.0596,0.0539,0.0502,0.0113,0.1448
3.83,0.0767,0.1161,0.1407,0.0556,0.0904,0.0271,0.0065,0.0166,0.0922,0.1358,0.0388,0.0703,0.0664,0.0472,0.0658,0.0439,0.0395,0.0901,0.1215,0.0663,0.052,0.1217,0.0582,0.0953,0.0307,0.0725,0.081,0.0182,0.0729,0.1636,0.0309,0.1619,0.0872,0.255,0.1753,0.0633,0.0643,0.0585,0.0544,0.012,0.1555
3.92,0.0812,0.1233,0.1497,0.059,0.0956,0.0289,0.0069,0.0177,0.0985,0.1437,0.0419,0.0749,0.0703,0.0497,0.0693,0.0467,0.0417,0.0952,0.13,0.0706,0.0551,0.1289,0.0614,0.1009,0.0324,0.0767,0.0856,0.0192,0.0772,0.1735,0.0329,0.173,0.0938,0.2708,0.1856,0.0675,0.069,0.0631,0.0591,0.0128,0.1657
4,0.0855,0.1303,0.1584,0.0623,0.1005,0.0308,0.0074,0.0188,0.1046,0.1513,0.045,0.0794,0.0739,0.052,0.0724,0.0494,0.0438,0.1,0.1383,0.0747,0.0582,0.1357,0.0643,0.1063,0.034,0.0808,0.0901,0.0202,0.0815,0.1829,0.0349,0.184,0.1003,0.2861,0.1954,0.0717,0.0737,0.0677,0.0639,0.0136,0.1755
4.08,0.0985,0.1453,0.175,0.0705,0.1168,0.0335,0.0081,0.0207,0.114,0.173,0.0488,0.0877,0.0859,0.071,0.0982,0.0554,0.0543,0.1186,0.1503,0.082,0.066,0.1548,0.0828,0.1218,0.0445,0.0939,0.107,0.0287,0.0926,0.2056,0.0389,0.2007,0.1088,0.3171,0.222,0.0788,0.08,0.0734,0.0695,0.0154,0.1922
4.17,0.2551,0.2844,0.3089,0.1573,0.3236,0.0492,0.0115,0.0358,0.1731,0.4269,0.0626,0.1522,0.2386,0.2778,0.4205,0.1134,0.1814,0.3713,0.2189,0.1372,0.1502,0.3731,0.3067,0.3057,0.1589,0.255,0.3267,0.1053,0.2166,0.439,0.0741,0.3015,0.1449,0.5919,0.5195,0.1295,0.1093,0.0951,0.086,0.0346,0.3155
4.25,0.5793,0.654,0.6597,0.3599,0.7297,0.0862,0.0194,0.0752,0.3153,1.0162,0.0914,0.3206,0.5261,0.5329,0.8172,0.2576,0.3597,0.8097,0.3791,0.2766,0.3422,0.8842,0.6035,0.7113,0.3073,0.5473,0.6857,0.1976,0.5006,1.0488,0.1643,0.5444,0.2236,1.3224,1.2606,0.2585,0.1751,0.141,0.1183,0.0737,0.6213
4.33,0.9423,1.1588,1.2382,0.6013,1.1732,0.1541,0.034,0.1417,0.5746,1.6838,0.1403,0.5911,0.843,0.7748,1.1659,0.4376,0.5478,1.2689,0.6668,0.5372,0.5684,1.471,0.8979,1.1667,0.458,0.8757,1.0733,0.288,0.831,1.8198,0.2835,0.9943,0.36,2.483,2.1275,0.4852,0.2908,0.2193,0.171,0.1206,1.1827
4.42,1.3021,1.6972,1.8795,0.8544,1.6004,0.2607,0.0571,0.2166,0.9787,2.3362,0.2152,0.8964,1.1533,0.9784,1.4332,0.6323,0.7266,1.692,1.1156,0.8646,0.8048,2.0523,1.1577,1.6173,0.5953,1.2072,1.4472,0.3675,1.1694,2.6063,0.416,1.6645,0.5707,3.7165,2.9789,0.7521,0.4716,0.3394,0.2498,0.1718,1.9948
4.5,1.6338,2.2288,2.5331,1.1024,1.9818,0.3856,0.085,0.2937,1.4425,2.9247,0.3222,1.2169,1.4358,1.1377,1.6229,0.8295,0.8857,2.0528,1.7192,1.1912,1.0359,2.5848,1.3712,2.031,0.7123,1.5202,1.7837,0.4328,1.4921,3.3455,0.5545,2.4097,0.8707,4.9137,3.7484,1.0387,0.7305,0.5108,0.3605,0.2251,2.807
4.58,1.9247,2.7275,3.1647,1.3344,2.3054,0.5159,0.1155,0.3691,1.8964,3.4282,0.4671,1.5377,1.6809,1.2567,1.7512,1.0208,1.0211,2.3452,2.3382,1.4953,1.2516,3.0478,1.5385,2.3919,0.8076,1.8026,2.0725,0.4842,1.7851,4.0035,0.6934,3.1816,1.2716,6.0092,4.4068,1.3321,1.0504,0.7416,0.5089,0.2783,3.5378
4.67,2.171,3.1784,3.7522,1.5441,2.5704,0.646,0.1477,0.4401,2.3172,3.8433,0.6546,1.8478,1.8863,1.3429,1.8356,1.2002,1.1325,2.5741,2.9244,1.7651,1.4463,3.4358,1.6654,2.6958,0.8827,2.0492,2.3122,0.5233,2.042,4.5672,0.8284,3.949,1.7277,6.9714,4.949,1.6226,1.3785,1.0352,0.7003,0.3301,4.1591
4.75,2.3743,3.5749,4.2833,1.7289,2.7819,0.7718,0.1808,0.5051,2.6926,4.1764,0.866,2.14,2.0541,1.404,1.8901,1.3644,1.2222,2.7488,3.4562,1.9965,1.6175,3.7524,1.7596,2.9449,0.9407,2.2592,2.5063,0.5525,2.2616,5.0369,0.9565,4.6891,2.1839,7.7913,5.3835,1.9027,1.7012,1.3524,0.939,0.3793,4.6671
4.83,2.5388,3.9164,4.7531,1.8886,2.9477,0.8904,0.214,0.5632,3.0181,4.4386,1.0837,2.4096,2.1886,1.4468,1.9249,1.5119,1.2931,2.88,3.924,2.1901,1.7653,4.0056,1.8285,3.1454,0.9846,2.4346,2.6607,0.574,2.4455,5.4201,1.0759,5.3865,2.6245,8.4745,5.7248,2.1674,2.009,1.6721,1.2284,0.4253,5.0711
4.92,2.6701,4.2057,5.1616,2.0245,3.0757,1.0002,0.2468,0.6144,3.2942,4.6421,1.3022,2.6544,2.2949,1.4765,1.947,1.6422,1.3484,2.9772,4.3258,2.349,1.8909,4.2053,1.8782,3.3042,1.0176,2.5791,2.7819,0.5896,2.5973,5.7279,1.1854,6.0315,3.0392,9.0342,5.989,2.4135,2.2957,1.9859,1.564,0.4676,5.386
5,2.7738,4.4476,5.5119,2.1387,3.1737,1.1002,0.2788,0.6588,3.5246,4.7984,1.5171,2.8737,2.3781,1.4969,1.9609,1.7559,1.3912,3.0486,4.6647,2.4774,1.9963,4.3609,1.914,3.4288,1.0421,2.6969,2.876,0.6009,2.721,5.9723,1.2846,6.6191,3.4214,9.4868,6.1915,2.6392,2.5578,2.2876,1.911,0.5062,5.6278
5.08,2.824,4.6183,5.7799,2.2157,3.2085,1.1867,0.309,0.6936,3.7017,4.8672,1.7224,3.0537,2.4132,1.458,1.8995,1.8416,1.3954,3.0533,4.932,2.5684,2.0665,4.4378,1.8885,3.4893,1.0307,2.7598,2.905,0.5845,2.7957,6.1164,1.3657,7.1257,3.7604,9.7907,6.2858,2.8326,2.7876,2.5685,2.2556,0.5368,5.7855
5.17,2.4999,4.3975,5.6453,2.0596,2.7747,1.2201,0.3279,0.682,3.6898,4.3327,1.8828,3.0323,2.0957,1.0913,1.358,1.7608,1.1433,2.5333,4.9709,2.4973,1.9125,3.9838,1.4664,3.1073,0.8138,2.4344,2.4544,0.4477,2.5527,5.6559,1.3398,7.2944,3.9685,9.3294,5.6602,2.8624,2.913,2.774,2.5566,0.5122,5.5939
5.25,2.0544,3.8223,5.1124,1.7623,2.2409,1.1966,0.3334,0.6239,3.4942,3.5047,1.9889,2.8016,1.7166,0.8464,1.0098,1.549,0.9374,2.0057,4.7859,2.2743,1.6333,3.2539,1.1572,2.5404,0.655,2.0445,2.0091,0.3561,2.1408,4.7257,1.2151,7.1008,4.0348,8.1589,4.588,2.7162,2.9262,2.8924,2.799,0.4616,5.089
5.33,1.7257,3.2808,4.4335,1.5248,1.8573,1.125,0.3264,0.5454,3.1604,2.8986,2.0421,2.4965,1.4384,0.6821,0.7917,1.3667,0.7865,1.6382,4.428,1.9455,1.4129,2.7101,0.9437,2.1252,0.5421,1.7477,1.683,0.2922,1.8239,3.9528,1.0952,6.6031,3.9763,6.8403,3.7817,2.4617,2.8423,2.9291,2.9799,0.4189,4.3752
5.42,1.4774,2.8563,3.8904,1.3366,1.5738,1.0178,0.3089,0.4812,2.7342,2.4514,2.0459,2.2432,1.2292,0.5676,0.6476,1.2178,0.6731,1.3736,3.9434,1.6451,1.2384,2.3042,0.7912,1.8134,0.4593,1.5173,1.4383,0.2462,1.5788,3.3711,0.994,5.9464,3.8121,5.8416,3.1895,2.2378,2.6776,2.8921,3.0996,0.3825,3.5995
5.5,1.2859,2.5183,3.452,1.1854,1.3594,0.9186,0.2909,0.4289,2.358,2.1137,2.0047,2.0311,1.0686,0.4851,0.5485,1.0949,0.5862,1.1779,3.4062,1.4157,1.0983,1.9947,0.6792,1.5743,0.3972,1.3355,1.2507,0.2122,1.386,2.924,0.908,5.3827,3.5614,5.0699,2.7438,2.0468,2.4485,2.7905,3.1602,0.3513,3.0173
5.58,1.1358,2.2457,3.0938,1.0624,1.1941,0.835,0.2747,0.3858,2.0628,1.8535,1.9239,1.852,0.9431,0.4242,0.478,0.9925,0.5184,1.0298,2.9713,1.2372,0.9843,1.7542,0.595,1.3876,0.3496,1.1899,1.1044,0.1864,1.2321,2.5743,0.8344,4.9057,3.2424,4.4634,2.4016,1.8828,2.2026,2.6341,3.1654,0.3244,2.5829
