Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0037,0.0025,0.0021,0.0018,0.0051,0.0002,0,0.0002,0.0007,0.0058,0.0001,0.001,0.0038,0.0142,0.0193,0.0011,0.0052,0.0072,0.0007,0.0008,0.0017,0.0048,0.0112,0.0042,0.0067,0.0039,0.0064,0.0071,0.0026,0.0046,0.0006,0.0011,0.0003,0.0046,0.0065,0.0007,0.0003,0.0001,0.0001,0.0004,0.0017
0.17,0.4261,0.2904,0.2439,0.2072,0.592,0.0197,0.0039,0.0268,0.0832,0.6686,0.0103,0.1132,0.4366,0.8021,1.2692,0.1264,0.4321,0.791,0.0869,0.0937,0.2046,0.563,0.8176,0.489,0.4187,0.4532,0.6823,0.3022,0.3096,0.5393,0.0702,0.1348,0.0333,0.5456,0.7511,0.0809,0.03,0.0173,0.0094,0.0455,0.205
0.25,1.9736,1.8305,1.5893,1.1162,2.5714,0.1312,0.026,0.175,0.5445,3.4286,0.0695,0.7452,1.8421,2.1011,3.2592,0.7431,1.3452,2.9923,0.5713,0.605,1.0741,2.9368,2.3443,2.4023,1.1814,1.8744,2.4844,0.7703,1.6122,3.221,0.4369,0.8961,0.2226,3.4908,4.1526,0.5363,0.2004,0.1163,0.0634,0.2203,1.3111
0.33,3.3875,4.054,4.1206,2.1318,4.2186,0.3914,0.0792,0.464,1.5777,6.1212,0.2122,1.9222,3.0143,2.5863,3.8035,1.5211,1.9038,4.513,1.6688,1.7125,2.0169,5.3342,3.0706,4.2167,1.5662,3.102,3.7936,0.9614,2.9783,6.5545,0.9561,2.6683,0.6701,8.6105,7.7581,1.4987,0.601,0.3535,0.1947,0.4117,3.657
0.42,3.8934,5.4427,6.1554,2.6485,4.6867,0.7898,0.1644,0.7087,3.0763,7.0647,0.447,2.9021,3.3828,2.4561,3.4069,1.9876,2.0051,4.7507,3.304,2.8713,2.4832,6.2519,3.0298,4.8732,1.5825,3.5688,4.1257,0.9431,3.591,8.214,1.3151,5.1833,1.3818,12.1878,9.1421,2.4255,1.2337,0.7394,0.4133,0.5251,6.5835
0.5,4.2762,6.2627,7.4193,3.0163,5.0705,1.1981,0.2587,0.8669,4.5226,7.5882,0.7928,3.5796,3.7194,2.6639,3.5895,2.3236,2.247,5.0773,5.3288,3.6021,2.8251,6.7802,3.2998,5.3098,1.7584,4.03,4.5682,1.0499,4.0089,9.0557,1.5846,7.4754,2.3889,14.0304,9.7948,3.1116,2.1214,1.3004,0.74,0.6316,8.6433
0.58,5.3682,7.6859,9.033,3.8099,6.3552,1.5791,0.355,1.0607,5.719,9.3219,1.3047,4.4731,4.7081,3.5281,4.7703,2.9547,2.9446,6.4171,7.2441,4.2448,3.5782,8.3518,4.3233,6.6102,2.3194,5.1771,5.8723,1.4006,5.0228,10.9806,2.0352,9.6226,3.8224,16.6244,11.8924,3.9192,3.257,2.1198,1.2306,0.8351,10.1075
0.67,7.55,10.5338,12.164,5.3505,8.9534,2.0684,0.4823,1.4284,7.181,12.9783,2.0786,6.1336,6.6556,5.1219,6.9822,4.1547,4.2343,9.1102,9.2527,5.4084,5.036,11.6248,6.2399,9.2596,3.3481,7.3586,8.3691,2.0306,7.0359,15.0538,2.8715,12.6512,5.6777,22.1404,16.4315,5.3531,4.5281,3.3323,1.9831,1.2052,12.3525
0.75,10.6889,14.9998,17.254,7.6557,12.621,2.8408,0.6821,2.0276,9.5304,18.3482,3.1274,8.8082,9.3969,6.8797,9.3775,5.9891,5.8778,12.7499,12.0442,7.4146,7.2044,16.4587,8.533,13.1131,4.5665,10.4391,11.7488,2.6997,10.0165,21.3266,4.1728,17.5877,7.8644,31.1422,23.2343,7.6905,6.0894,4.8957,3.123,1.757,16.4051
0.83,11.659,18.2298,21.6981,8.9127,13.3559,3.7206,0.9236,2.5688,12.0562,20.3683,4.2374,11.2542,9.9479,5.9075,7.7656,7.239,5.6546,12.7505,15.1085,9.3031,8.327,18.4549,7.7075,14.4826,4.1661,11.1995,11.9001,2.3359,11.4128,25.022,5.2105,23.0826,10.061,38.1778,26.3165,10.0267,7.7861,6.4969,4.5954,2.0807,20.3619
0.92,8.9453,16.5804,21.5427,7.5556,9.7889,4.2746,1.1109,2.5958,13.2584,15.752,5.1662,11.4353,7.3729,3.3472,4.0228,6.5205,3.7897,8.6472,16.9307,9.5883,6.9899,14.5355,4.6657,11.2127,2.6093,8.5831,8.4056,1.3862,9.3161,21.1859,4.9771,26.1763,11.7591,35.9594,20.8669,10.7171,9.1083,7.7835,6.1324,1.8581,21.2105
1,6.1068,12.5064,17.5278,5.5468,6.4781,4.3162,1.1875,2.1559,12.7367,10.4296,5.8963,9.6572,5.0091,2.0757,2.3129,5.0331,2.5903,5.5301,17.0337,8.1154,5.114,9.7965,2.9807,7.5769,1.7279,6.1051,5.7155,0.9001,6.5927,14.858,4.0619,25.6742,12.8518,27.3677,13.8513,9.553,9.8198,8.7416,7.4307,1.4999,18.6854
1.08,4.3849,9.291,13.2325,4.1894,4.5451,3.8267,1.13,1.6506,10.6163,7.2792,6.4229,7.6553,3.5838,1.3896,1.4698,3.931,1.8616,3.7844,15.3592,5.9731,3.8625,6.9211,2.0382,5.399,1.2129,4.5235,4.0917,0.6227,4.8482,10.5552,3.2908,22.0833,13.2309,19.4475,9.6002,7.8027,9.7832,9.3508,8.392,1.2314,13.9435
1.17,3.2729,7.1236,10.2682,3.255,3.3321,3.1232,0.9986,1.2926,8.0037,5.3152,6.6825,6.1894,2.6674,0.9834,1.0012,3.1392,1.3905,2.7224,12.2951,4.3273,3.001,5.1013,1.4653,4.0058,0.8895,3.4609,3.0469,0.4517,3.6873,7.8132,2.7101,17.866,12.755,14.3983,6.9728,6.4309,8.91,9.5164,9.0781,1.0256,9.5842
1.25,2.5188,5.6029,8.1563,2.5882,2.528,2.5437,0.8751,1.0345,6.0163,4.0198,6.5939,5.0883,2.0482,0.7257,0.7178,2.5538,1.0707,2.0348,9.2506,3.2524,2.3863,3.8867,1.0948,3.0682,0.6751,2.7174,2.3405,0.3398,2.881,5.9732,2.2633,14.6389,11.3342,11.0094,5.2513,5.3744,7.445,9.1323,9.5606,0.8649,6.8547
