Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0169,0.0113,0.0095,0.0081,0.0236,0.0008,0.0001,0.001,0.0032,0.0265,0.0004,0.0044,0.0173,0.065,0.0884,0.0049,0.0238,0.033,0.0034,0.0036,0.008,0.0222,0.0512,0.0193,0.0307,0.0181,0.0294,0.0327,0.0122,0.0212,0.0027,0.0052,0.0013,0.0213,0.0297,0.0031,0.0012,0.0007,0.0004,0.0018,0.008
0.17,1.6722,1.1534,0.9725,0.8212,2.3105,0.0791,0.0156,0.1068,0.3322,2.6197,0.0415,0.4526,1.7082,2.9539,4.5706,0.5031,1.6478,3.0458,0.3474,0.3726,0.8105,2.2112,3.0569,1.9194,1.5767,1.78,2.6368,1.127,1.2223,2.1284,0.2806,0.5405,0.1337,2.1638,2.9469,0.324,0.1205,0.0695,0.0378,0.1815,0.813
0.25,8.0155,7.5981,6.6837,4.6288,10.3207,0.5632,0.1129,0.7385,2.2995,13.7356,0.3021,3.1657,7.4757,8.1794,12.0328,3.1153,5.5032,11.8236,2.4236,2.5227,4.454,11.8394,9.2524,9.7095,4.7821,7.7515,10.1011,3.1215,6.6139,13.1059,1.852,3.8422,0.9603,14.4345,16.6238,2.2941,0.8626,0.5043,0.2766,0.9438,5.4192
0.33,17.2592,20.17,20.4117,11.0324,21.2727,1.9959,0.414,2.3095,7.7696,29.9363,1.1152,9.7705,15.5616,12.9983,18.2152,7.9322,10.263,22.6677,8.2968,8.2172,10.4853,26.3012,15.7916,21.129,8.2691,16.5811,20.0156,4.9783,15.1839,31.8768,5.0351,13.5789,3.4549,41.3621,37.3476,7.644,3.0862,1.8459,1.0303,2.3059,17.2474
0.42,19.5807,29.1735,32.8009,14.3719,22.682,4.2301,0.9238,3.8015,15.4624,34.9536,2.535,16.1866,16.6676,9.7247,12.745,11.2269,9.29,21.6952,16.88,14.1291,13.445,31.4222,12.782,24.513,6.8548,18.3021,19.7794,3.8169,18.8612,42.1225,7.6746,27.834,7.5506,61.8482,45.373,13.5578,6.689,4.1417,2.376,3.0901,30.9217
0.5,13.9257,26.108,33.8994,11.6469,15.2342,5.9465,1.3905,4.0489,20.2973,24.874,4.2412,17.3088,11.4092,4.9339,5.8219,9.8965,5.7248,13.3161,24.1992,15.7315,10.7578,22.9277,6.9786,17.5501,3.9082,13.144,12.8687,2.0508,14.5025,33.8391,7.3722,37.3772,12.0168,58.6028,33.2328,15.8347,10.5379,6.8133,4.0517,2.7063,35.4817
0.58,8.8873,18.6325,26.3899,8.097,9.3791,6.4419,1.6296,3.2376,20.4375,15.2772,6.009,14.1733,7.248,2.8485,3.0985,7.3058,3.6766,7.8962,26.719,12.9077,7.452,14.3772,4.1557,11.0586,2.424,8.8196,8.1974,1.2465,9.6481,22.1356,5.8214,38.3858,16.1262,41.8231,20.424,13.9052,13.5251,9.4735,5.867,2.1135,31.0253
0.67,6.0727,13.1952,19.0127,5.8586,6.247,5.6496,1.5661,2.3714,16.5101,10.0973,7.7154,10.8329,4.9363,1.8152,1.8717,5.4961,2.5237,5.1241,24.3838,8.9324,5.3931,9.6325,2.7046,7.4877,1.623,6.2516,5.5938,0.8228,6.7692,14.8916,4.5723,32.2463,18.7678,28.0402,13.3786,11.0092,14.5148,11.8852,7.709,1.6877,21.5788
0.75,4.3635,9.7435,14.2137,4.399,4.4038,4.4634,1.3625,1.7913,11.8099,7.0776,8.9253,8.4985,3.5381,1.239,1.2303,4.2567,1.8196,3.5438,18.6663,6.1425,4.0502,6.8201,1.8744,5.3434,1.1486,4.6196,4.0153,0.5762,4.9628,10.5761,3.6684,25.2438,19.0348,19.8636,9.3161,8.8294,13.3523,13.2599,9.4967,1.373,13.888
0.83,3.2587,7.4346,10.9529,3.4018,3.2404,3.5276,1.1739,1.3919,8.4874,5.1851,9.2647,6.8118,2.6372,0.8896,0.8588,3.3758,1.3625,2.5697,13.379,4.435,3.1324,5.0353,1.3614,3.9692,0.8477,3.5269,2.9962,0.4218,3.7652,7.8269,2.9961,20.1087,16.8498,14.6711,6.7907,7.209,10.8223,13.2122,11.1758,1.1346,9.4529
0.92,2.5089,5.8245,8.6503,2.6944,2.4656,2.845,1.0199,1.1069,6.3392,3.9316,8.5962,5.5589,2.0273,0.6639,0.6272,2.7304,1.0513,1.9328,9.8864,3.3245,2.4813,3.8416,1.0253,3.0429,0.6465,2.7643,2.3054,0.3197,2.9362,5.9826,2.4844,16.3248,13.5454,11.1966,5.1287,5.9761,8.4803,11.6987,12.6176,0.9504,6.7725
