Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.0299,1.2375,1.8763,0.902,1.1079,1.258,0.2053,0.2868,0.7423,1.8393,1.2137,0.9266,1.751,0.8584,1.2966,1.0717,0.8981,1.267,2.3116,2.9595,2.7803,4.3852,0.9825,1.0254,0.6684,1.3009,2.0316,2.7342,0.6524,1.196,0.5408,1.5991,0.9804,2.0427,3.0051,0.1664,0.1335,0.1399,0,0.3496,2.0744
1.42,1.0917,1.4425,2.1897,1.2717,1.1715,1.6769,0.2247,0.3094,0.9195,2.0289,1.4456,1.0161,1.9041,0.8736,1.4294,1.1302,0.9158,1.3241,2.8185,3.856,3.4828,5.0158,1.0116,1.0932,0.6868,1.3693,2.0641,3.1052,0.7643,1.483,0.5878,1.7868,1.1475,2.5124,3.5979,0.4858,0.1457,0.1661,0,0.368,2.4537
1.5,1.1458,1.6337,2.4747,1.7168,1.2271,2.1258,0.2414,0.3294,1.1005,2.1894,1.6278,1.0991,2.0393,0.8834,1.5374,1.1775,0.9263,1.3721,3.2939,4.7599,4.2738,5.7044,1.034,1.154,0.6939,1.4266,2.068,3.3808,0.892,1.784,0.6307,1.9646,1.3413,2.9875,4.2442,0.9303,0.1581,0.193,0.0079,0.3829,2.7631
1.58,1.1934,1.8095,2.7286,2.2281,1.2764,2.6123,0.2558,0.347,1.2775,2.324,1.7654,1.1763,2.1598,0.8893,1.6252,1.2157,0.9315,1.4129,3.7313,5.6459,5.124,6.4535,1.0512,1.209,0.6941,1.4748,2.0551,3.575,1.0989,2.0911,0.6698,2.1334,1.7199,3.4578,4.9447,1.5229,0.179,0.2241,0.1072,0.3949,3.0134
1.67,1.2356,1.9689,2.9511,2.792,1.3356,3.1413,0.2684,0.3626,1.445,2.4361,1.8644,1.2482,2.268,0.8926,1.6965,1.2464,0.933,1.4481,4.1303,6.4946,6.0019,7.2577,1.0647,1.2591,0.6902,1.5155,2.0333,3.706,1.425,2.4074,0.7055,2.2937,2.1155,3.9197,5.6944,2.2869,0.3391,0.2702,0.2526,0.4047,3.2148
1.75,1.2734,2.1122,3.1432,3.3914,1.4135,3.7211,0.2794,0.3764,1.5996,2.529,1.9325,1.3152,2.3661,0.8941,1.7545,1.2709,0.932,1.4787,4.4917,7.2936,6.8785,8.105,1.0752,1.3051,0.6843,1.5499,2.0075,3.7909,1.7687,2.7458,0.7382,2.4462,2.5178,4.3724,6.4878,3.243,0.5635,0.3206,0.4534,0.4125,3.3763
1.83,1.3074,2.2398,3.3072,4.0086,1.4818,4.3488,0.2891,0.3886,1.7395,2.6058,1.9802,1.3777,2.4558,0.8944,1.8015,1.2904,0.9293,1.5056,4.8172,8.0353,7.7304,8.98,1.0835,1.3475,0.6776,1.5791,1.9808,3.844,2.1197,3.107,0.768,2.694,2.9134,4.8163,7.3206,4.4058,0.872,0.3763,0.7186,0.4187,3.5054
1.92,1.3381,2.3527,3.446,4.6263,1.5416,5.0123,0.2976,0.3995,1.8641,2.6691,2.0146,1.4362,2.5383,0.8939,1.8397,1.3058,0.9255,1.5295,5.1092,8.7166,8.5404,9.8661,1.0901,1.3869,0.6707,1.604,1.955,3.8755,2.4692,3.4909,0.7954,2.9753,3.3157,5.2521,8.2219,5.7795,1.2891,0.4395,1.0892,0.4237,3.6086
2,1.366,2.4521,3.5623,5.2293,1.5938,5.6968,0.3052,0.4092,1.9735,2.7213,2.0404,1.4909,2.6147,0.8929,1.8706,1.3178,0.921,1.5509,5.3703,9.337,9.2973,10.7471,1.0954,1.4236,0.6642,1.6253,1.9311,3.8931,2.8101,3.8959,0.8204,3.2433,3.7241,5.6807,9.2941,7.3662,1.8427,0.5144,1.5867,0.4277,3.6909
2.08,1.4049,2.5389,3.6589,5.8044,1.6391,6.3866,0.3119,0.4179,2.0684,2.7638,2.0605,1.542,2.6854,0.8912,1.8949,1.3271,0.916,1.57,5.6029,9.8982,9.9948,11.6081,1.0995,1.4579,0.6602,1.6435,1.909,3.9014,3.137,4.3194,0.8432,3.4962,4.1331,6.1033,10.3306,9.1776,2.564,0.6077,2.1424,0.4308,3.7563
2.17,1.4438,2.6086,3.7313,6.3412,1.6713,7.0639,0.3175,0.4252,2.1497,2.7881,2.074,1.5886,2.743,0.8834,1.8992,1.3311,0.9053,1.5827,5.8073,10.3975,10.6174,12.4186,1.0971,1.4876,0.6522,1.6545,1.8712,3.8916,3.4432,4.7519,0.863,3.7291,4.5353,6.5202,11.3151,11.5366,3.467,0.7314,2.7525,0.4319,3.802
2.25,1.465,2.6532,3.7702,6.8229,1.684,7.7077,0.3217,0.4304,2.2173,2.7829,2.079,1.6284,2.7806,0.8691,1.8832,1.3263,0.8876,1.5854,5.9799,10.8235,11.1489,13.1433,1.0872,1.5095,0.639,1.6548,1.8099,3.8584,3.7189,5.1768,0.8783,3.9344,4.9214,6.9284,12.2211,13.9685,4.6497,0.8988,3.4123,0.4296,3.8213
2.33,1.4719,2.6722,3.7723,7.2384,1.6817,8.2977,0.3241,0.4334,2.2708,2.7541,2.0745,1.6603,2.8032,0.851,1.8553,1.3132,0.8656,1.5809,6.1168,11.1692,11.5948,13.7792,1.0725,1.5249,0.6229,1.6468,1.738,3.8033,3.9604,5.5852,0.8888,4.1061,5.2826,7.3229,13.06,16.3368,6.3257,1.1818,4.1136,0.4246,3.8104
2.42,1.4684,2.6717,3.746,7.5819,1.669,8.8192,0.3246,0.4342,2.3099,2.7104,2.0605,1.6854,2.8152,0.8308,1.8207,1.2945,0.8414,1.5711,6.2164,11.4363,11.9608,14.3317,1.0548,1.5352,0.6052,1.6327,1.6638,3.7315,4.1672,5.9751,0.8954,4.2409,5.6105,7.6997,13.8507,18.6028,8.3816,1.5656,4.8558,0.4179,3.7689
2.5,1.4577,2.6569,3.7001,7.8534,1.6494,9.2648,0.3233,0.4335,2.3343,2.6578,2.0374,1.7046,2.8195,0.8098,1.7826,1.2718,0.8162,1.5577,6.2792,11.6344,12.2521,14.8047,1.0352,1.5414,0.587,1.6143,1.5921,3.6491,4.3397,6.3443,0.8988,4.3419,5.8983,8.0572,14.604,20.7442,10.5748,2.0971,5.6344,0.41,3.7051
2.58,1.442,2.632,3.6413,8.0569,1.6256,9.6333,0.3208,0.4316,2.3449,2.6007,2.0058,1.7188,2.8185,0.7887,1.7434,1.2468,0.791,1.5418,6.3099,11.7723,12.4755,15.2015,1.0147,1.5445,0.5689,1.5928,1.5255,3.5615,4.4795,6.6907,0.8997,4.4143,6.1416,8.3944,15.325,22.7483,12.854,2.794,6.4493,0.4015,3.6281
2.67,1.4232,2.6002,3.5748,8.1991,1.5993,9.9267,0.3175,0.4287,2.3432,2.5419,1.9666,1.729,2.8138,0.768,1.7043,1.2203,0.7666,1.5244,6.3147,11.8585,12.6382,15.5258,0.994,1.5451,0.5513,1.5693,1.465,3.4726,4.5893,7.0127,0.8984,4.4627,6.3397,8.7113,16.0157,24.6091,15.1724,3.6662,7.3034,0.3926,3.5445
2.75,1.4026,2.564,3.5042,8.2881,1.5719,10.1496,0.3136,0.4251,2.3311,2.4836,1.922,1.7356,2.8063,0.7481,1.6663,1.1933,0.7432,1.506,6.2988,11.9013,12.7475,15.7816,0.9735,1.5438,0.5346,1.5446,1.4111,3.3852,4.6721,7.3088,0.8953,4.4915,6.4968,9.0078,16.6758,26.325,17.4887,4.7157,8.2009,0.3837,3.4587
2.83,1.381,2.5252,3.4324,8.3321,1.5443,10.3084,0.3093,0.4209,2.3105,2.427,1.8761,1.7393,2.797,0.7292,1.6299,1.1664,0.7211,1.4871,6.2666,11.9082,12.8109,15.9745,0.9535,1.541,0.519,1.5194,1.3636,3.3013,4.7312,7.5784,0.891,4.5043,6.6174,9.284,17.3039,27.8976,19.767,5.9374,9.1475,0.3749,3.3736
2.92,1.3683,2.4853,3.3611,8.3392,1.5171,10.4107,0.3048,0.4164,2.2832,2.3729,1.8313,1.7406,2.7865,0.7114,1.5954,1.1401,0.7006,1.4681,6.2219,11.8858,12.8354,16.1108,0.9342,1.537,0.5044,1.4941,1.322,3.222,4.77,7.8213,0.8855,4.5042,6.7063,9.5399,17.8981,29.3304,21.9781,7.319,10.1492,0.3664,3.2913
3,1.3567,2.4452,3.2918,8.3187,1.491,10.4646,0.3003,0.4116,2.2509,2.322,1.7887,1.7399,2.7751,0.6948,1.5629,1.1145,0.6816,1.4493,6.1675,11.8399,12.8276,16.1974,0.9157,1.5321,0.491,1.469,1.286,3.1478,4.7916,8.0376,0.8792,4.494,6.7681,9.7756,18.4565,30.6288,24.0987,8.8428,11.2125,0.3582,3.213
3.08,1.3448,2.4057,3.2251,8.2766,1.4659,10.4784,0.2958,0.4067,2.215,2.2743,1.7491,1.7375,2.7631,0.6793,1.5325,1.09,0.6642,1.4307,6.1062,11.7757,12.7932,16.2408,0.8982,1.5266,0.4787,1.4444,1.2547,3.0789,4.7988,8.2282,0.8723,4.4758,6.8068,9.9912,18.977,31.7989,26.1114,10.4869,12.3432,0.3505,3.1394
3.17,1.3321,2.366,3.1603,8.2168,1.4408,10.4592,0.2913,0.4016,2.1767,2.228,1.7119,1.7333,2.7489,0.6637,1.501,1.0661,0.647,1.4117,6.0395,11.696,12.7346,16.2435,0.8804,1.52,0.4664,1.4196,1.2241,3.0129,4.7935,8.3921,0.8646,4.4507,6.8257,10,19.4383,32.8471,28.0038,12.2266,13.545,0.3429,3.0695
3.25,1.3181,2.3248,3.0954,8.1415,1.4142,10.4115,0.2867,0.3962,2.1369,2.1805,1.6764,1.7272,2.7311,0.6477,1.468,1.042,0.6297,1.3914,5.9677,11.6012,12.6525,16.2054,0.8621,1.5118,0.454,1.3937,1.192,2.9483,4.7762,8.5276,0.856,4.4185,6.8272,10,19.7986,33.7709,29.7671,14.0361,14.8195,0.3352,3.0016
3.33,1.3031,2.2819,3.0293,8.0532,1.3868,10.3393,0.282,0.3906,2.0959,2.1325,1.6421,1.7191,2.7107,0.6319,1.4348,1.0176,0.6127,1.3703,5.891,11.4918,12.5514,16.1328,0.8437,1.5023,0.4419,1.3673,1.1601,2.8845,4.7487,8.6353,0.8466,4.3795,6.8132,10,20.0765,34.564,31.3943,15.8898,16.1654,0.3274,2.9341
3.42,1.2873,2.2384,2.9631,7.9547,1.3596,10.2462,0.2772,0.3846,2.0543,2.0852,1.6088,1.7091,2.6885,0.6165,1.4023,0.9935,0.5964,1.3489,5.8097,11.3696,12.4352,16.0325,0.8255,1.4917,0.4302,1.3408,1.1296,2.8218,4.713,8.718,0.8364,4.334,6.7853,10,20.2902,35.2285,32.8798,17.7628,17.5786,0.3197,2.8665
3.5,1.2712,2.1951,2.8983,7.8484,1.3329,10.1366,0.2723,0.3786,2.0121,2.0395,1.5761,1.6978,2.6653,0.6017,1.3711,0.9701,0.5808,1.3275,5.7241,11.2376,12.3068,15.9101,0.8078,1.4804,0.4191,1.3146,1.1013,2.7607,4.6706,8.7784,0.8258,4.2835,6.745,10,20.4532,35.7719,34.2204,19.6315,19.0527,0.3123,2.7996
3.58,1.2549,2.1529,2.8356,7.7365,1.3071,10.0143,0.2674,0.3725,1.9697,1.9958,1.5439,1.6854,2.6415,0.5877,1.3413,0.9474,0.5662,1.3063,5.6356,11.0986,12.1689,15.7701,0.7908,1.4686,0.4087,1.2889,1.0754,2.7017,4.6229,8.8189,0.8149,4.2296,6.6937,10,20.5756,36.2044,35.416,21.4741,20.5792,0.3052,2.7348
3.67,1.2387,2.1119,2.7755,7.6211,1.2935,9.884,0.2626,0.3664,1.9275,1.9546,1.5123,1.6721,2.6174,0.5746,1.3133,0.9258,0.5527,1.2857,5.5457,10.9547,12.0239,15.6161,0.7746,1.4565,0.399,1.264,1.052,2.6454,4.5712,8.8419,0.8038,4.1738,6.6334,10,20.6651,36.537,36.4698,23.2712,22.1478,0.2985,2.6729
3.75,1.2226,2.0727,2.7185,7.5041,1.2808,9.7508,0.2579,0.3604,1.8858,1.9158,1.4813,1.6582,2.5934,0.5623,1.2886,0.9053,0.5401,1.2655,5.4555,10.808,11.8741,15.4513,0.7592,1.4443,0.3901,1.2399,1.0312,2.5921,4.5167,8.8497,0.7928,4.117,6.5662,10,20.7276,36.7812,37.3873,25.0061,23.7469,0.2921,2.6146
3.83,1.2068,2.0353,2.6648,7.3868,1.2683,9.6157,0.2534,0.3545,1.8448,1.8796,1.4517,1.6439,2.5696,0.5509,1.2684,0.8859,0.5286,1.2461,5.3661,10.661,11.7214,15.2784,0.7446,1.4319,0.382,1.2168,1.0127,2.5419,4.4602,8.8442,0.7817,4.0602,6.4942,10,20.7677,36.9479,38.1754,26.6652,25.3647,0.2861,2.5599
3.92,1.1914,1.9999,2.6143,7.2707,1.2559,9.4799,0.2491,0.3487,1.805,1.846,1.424,1.6292,2.5461,0.5403,1.2491,0.8678,0.5181,1.2274,5.2781,10.5153,11.5679,15.0999,0.7309,1.4196,0.3745,1.1948,0.9964,2.4949,4.4026,8.8273,0.7708,4.0039,6.419,10,20.7892,37.0474,38.8426,28.2376,26.9885,0.2806,2.5092
4,1.1764,1.9665,2.5672,7.1565,1.2437,9.3444,0.245,0.3432,1.7665,1.8148,1.3981,1.6144,2.5231,0.5306,1.2308,0.8508,0.5086,1.2095,5.1921,10.3715,11.415,14.9183,0.7181,1.4075,0.3677,1.1738,0.9822,2.4511,4.3446,8.8006,0.7601,3.9487,6.3421,10,20.7949,37.0891,39.3978,29.715,28.6058,0.2754,2.4623
4.08,1.1618,1.9352,2.5234,7.0453,1.2319,9.2102,0.2412,0.3378,1.7295,1.7862,1.3742,1.5996,2.5007,0.5218,1.2137,0.8351,0.5,1.1924,5.1087,10.2307,11.2641,14.7358,0.7062,1.3955,0.3617,1.154,0.97,2.4107,4.2868,8.7659,0.7497,3.895,6.2645,10,20.7879,37.0817,39.8506,31.0919,30.2045,0.2706,2.4192
4.17,1.1489,1.9079,2.485,6.9395,1.2217,9.0793,0.2377,0.3328,1.6943,1.7631,1.3531,1.5853,2.4821,0.5161,1.202,0.8217,0.4944,1.178,5.029,10.0953,11.1212,14.5612,0.6973,1.3848,0.3581,1.1371,0.9655,2.3771,4.2313,8.7277,0.7399,3.8445,6.1881,10,20.7806,37.0348,40.2112,32.3651,31.7734,0.2668,2.3818
4.25,1.139,1.8875,2.4559,6.8432,1.2145,8.9552,0.2347,0.3285,1.6613,1.7497,1.336,1.5727,2.4703,0.5138,1.1966,0.8122,0.4926,1.1678,4.9556,9.9714,10.9937,14.4064,0.6922,1.3766,0.3572,1.1247,0.972,2.3527,4.181,8.6933,0.7316,3.8,6.1153,10,20.7895,36.9631,40.4914,33.5342,33.3025,0.2644,2.3535
4.33,1.1318,1.8749,2.4379,6.7583,1.2101,8.8414,0.2325,0.3252,1.6311,1.745,1.3234,1.5623,2.4639,0.5141,1.1958,0.8066,0.4936,1.1611,4.8909,9.8637,10.881,14.2717,0.6898,1.3708,0.3584,1.1162,0.986,2.3384,4.1368,8.6652,0.725,3.7637,6.0483,10,20.8134,36.8825,40.7043,34.6004,34.7836,0.2633,2.3364
4.42,1.1269,1.8686,2.4296,6.6858,1.2078,8.7404,0.2311,0.3226,1.6044,1.747,1.3155,1.554,2.4617,0.5162,1.1984,0.804,0.4966,1.1573,4.8368,9.7742,10.7829,14.1544,0.6897,1.3671,0.361,1.1109,1.0045,2.3336,4.0987,8.6427,0.7197,3.7371,5.9892,10,20.8456,36.8021,40.8634,35.5669,36.21,0.2632,2.332
4.5,1.1239,1.8674,2.4288,6.6258,1.2074,8.653,0.2304,0.3208,1.5817,1.754,1.3123,1.5476,2.4625,0.5196,1.2032,0.804,0.501,1.1557,4.7945,9.7016,10.6994,14.0527,0.6911,1.3651,0.3646,1.1083,1.0253,2.337,4.0668,8.625,0.7157,3.7192,5.9397,10,20.8817,36.7266,40.9811,36.4382,37.5765,0.2638,2.3382
4.58,1.1224,1.8702,2.4341,6.5783,1.2084,8.5791,0.2304,0.3195,1.5634,1.7646,1.3136,1.5428,2.4655,0.5237,1.2097,0.8058,0.5064,1.1557,4.763,9.6449,10.6303,13.9657,0.6937,1.3644,0.3688,1.1077,1.047,2.3468,4.041,8.6116,0.7127,3.7087,5.9009,10,20.9188,36.6583,41.0677,37.2206,38.8794,0.2649,2.3521
4.67,1.1221,1.8761,2.4439,6.5423,1.2104,8.5183,0.2308,0.3187,1.5495,1.7778,1.3193,1.5394,2.4701,0.5283,1.2172,0.8091,0.5123,1.1571,4.741,9.6025,10.575,13.8927,0.6971,1.3648,0.3733,1.1088,1.0684,2.3617,4.021,8.602,0.7107,3.7043,5.8729,10,20.9551,36.5984,41.1311,37.9207,40.1162,0.2664,2.3713
4.75,1.1228,1.8843,2.4571,6.5172,1.2133,8.4699,0.2314,0.3184,1.5397,1.7927,1.3286,1.5372,2.4758,0.5332,1.2253,0.8134,0.5185,1.1594,4.727,9.573,10.5325,13.8334,0.701,1.366,0.3779,1.1112,1.0889,2.38,4.0066,8.5959,0.7094,3.7049,5.8544,10,20.9897,36.5475,41.1773,38.5455,41.2858,0.2682,2.3941
4.83,1.1242,1.8943,2.4727,6.5018,1.2169,8.4332,0.2324,0.3184,1.5337,1.8086,1.3398,1.5361,2.4821,0.5381,1.2337,0.8185,0.5247,1.1624,4.7198,9.5548,10.502,13.787,0.7052,1.368,0.3826,1.1145,1.108,2.4006,3.9974,8.5929,0.7088,3.7095,5.8441,10,21.0221,36.5058,41.2115,39.1011,42.3879,0.2702,2.4189
4.92,1.1262,1.9056,2.4901,6.4951,1.2209,8.4075,0.2335,0.3187,1.5311,1.825,1.3519,1.5358,2.4889,0.5429,1.2422,0.8241,0.5308,1.1659,4.7184,9.5463,10.4821,13.7528,0.7096,1.3705,0.3871,1.1186,1.1255,2.4224,3.9928,8.5928,0.7087,3.7175,5.8408,10,21.0522,36.4732,41.2377,39.5942,43.4232,0.2723,2.4447
5,1.1287,1.9176,2.5086,6.4961,1.2252,8.3918,0.2347,0.3192,1.5315,1.8415,1.364,1.5363,2.4959,0.5476,1.2507,0.8299,0.5367,1.1698,4.7217,9.5462,10.4719,13.7296,0.714,1.3735,0.3914,1.1232,1.1413,2.4446,3.9924,8.5955,0.709,3.7282,5.8434,10,21.0801,36.4495,41.2593,40.031,44.3927,0.2744,2.4707
5.08,1.1315,1.9302,2.5276,6.5035,1.2298,8.3851,0.2359,0.3198,1.5345,1.8578,1.3759,1.5374,2.5029,0.552,1.2589,0.836,0.5423,1.1738,4.7288,9.5531,10.4699,13.7163,0.7183,1.3767,0.3954,1.1281,1.1553,2.4664,3.9957,8.6007,0.7098,3.7409,5.8509,10,21.106,36.4345,41.2787,40.4175,45.2976,0.2765,2.4962
5.17,1.1341,1.9422,2.5458,6.5157,1.2339,8.386,0.2371,0.3205,1.5395,1.8721,1.387,1.5388,2.5086,0.5551,1.265,0.8415,0.5466,1.1771,4.7387,9.5649,10.4729,13.7087,0.7216,1.3797,0.3984,1.1325,1.1649,2.4859,4.0014,8.6069,0.7106,3.7545,5.8621,10,21.1257,36.4269,41.2977,40.7593,46.14,0.2783,2.5199
5.25,1.1358,1.952,2.5612,6.5302,1.237,8.3923,0.2382,0.3212,1.5461,1.8825,1.3965,1.5401,2.5115,0.5569,1.2685,0.8458,0.5493,1.1791,4.7497,9.5783,10.4771,13.7015,0.7236,1.382,0.4002,1.1356,1.1689,2.5016,4.008,8.6114,0.7113,3.7676,5.8756,10,21.1336,36.4231,41.3168,41.0613,46.922,0.2796,2.5401
5.33,1.1367,1.9591,2.5726,6.5455,1.2391,8.402,0.2391,0.3216,1.5535,1.8894,1.4041,1.5409,2.5124,0.5577,1.2702,0.8488,0.5509,1.1799,4.7603,9.5906,10.482,13.6943,0.7245,1.3834,0.4011,1.1376,1.169,2.5129,4.0148,8.6135,0.7116,3.779,5.89,10,21.1316,36.4186,41.3353,41.3281,47.646,0.2804,2.5555
5.42,1.137,1.9641,2.5806,6.5603,1.2405,8.4132,0.2397,0.3219,1.5612,1.8935,1.4098,1.5412,2.5118,0.5578,1.2707,0.8508,0.5515,1.1799,4.7693,9.6003,10.4868,13.6876,0.7247,1.3843,0.4014,1.1386,1.1666,2.5199,4.0214,8.6137,0.7117,3.7877,5.9041,10,21.1235,36.4114,41.352,41.5636,48.3143,0.2809,2.5655
5.5,1.1367,1.9672,2.5857,6.5738,1.2413,8.4247,0.24,0.3219,1.5687,1.8955,1.4134,1.5411,2.5101,0.5574,1.2702,0.852,0.5516,1.1792,4.7759,9.6074,10.491,13.6815,0.7244,1.3846,0.4013,1.1389,1.1628,2.5234,4.0275,8.6127,0.7115,3.794,5.9167,10,21.1117,36.4011,41.3657,41.7711,48.9296,0.2811,2.5709
5.58,1.1361,1.969,2.5885,6.5856,1.2416,8.436,0.2402,0.3219,1.5755,1.8958,1.415,1.5407,2.5076,0.5566,1.2692,0.8525,0.5511,1.1781,4.7801,9.6117,10.4939,13.6757,0.7237,1.3846,0.4008,1.1387,1.1582,2.5239,4.0327,8.6107,0.7112,3.7981,5.9271,10,21.098,36.388,41.3755,41.9535,49.4943,0.2812,2.5729
