Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0355,0.0239,0.02,0.0171,0.0497,0.0016,0.0003,0.0022,0.0068,0.0558,0.0008,0.0092,0.0365,0.1366,0.1854,0.0104,0.0502,0.0696,0.0071,0.0077,0.0169,0.0469,0.1076,0.0408,0.0646,0.0382,0.062,0.0687,0.0256,0.0447,0.0057,0.011,0.0027,0.0449,0.0626,0.0066,0.0024,0.0014,0.0008,0.0037,0.0169
0.17,3.1343,2.1828,1.8459,1.5513,4.3119,0.1509,0.0298,0.2029,0.6311,4.9042,0.0793,0.8612,3.1944,5.114,7.8669,0.954,2.9925,5.6242,0.6607,0.7058,1.5304,4.1469,5.4358,3.5982,2.7916,3.3383,4.8822,1.9261,2.3018,4.0076,0.5337,1.0306,0.2553,4.0898,5.5224,0.6175,0.23,0.133,0.0723,0.3447,1.5365
0.25,10.376,10.7707,9.6075,6.3021,13.0488,0.8212,0.166,1.0642,3.3149,18.1868,0.4447,4.5827,9.4124,8.5412,12.3857,4.3595,6.2974,14.2588,3.505,3.6047,6.0224,15.7891,10.1227,12.7512,5.2138,9.783,12.1854,3.2135,8.8817,18.1749,2.6418,5.5989,1.4052,20.5072,22.4478,3.3374,1.2606,0.7409,0.408,1.2675,7.6967
0.33,13.2116,18.3327,20.0412,9.1677,15.7034,2.1024,0.4421,2.2936,8.034,23.7184,1.1939,9.6148,11.4263,7.6279,10.3228,6.9224,6.6663,15.6128,8.6222,8.379,8.6073,21.0914,9.6823,16.5063,5.1144,12.2537,13.8502,2.9525,12.3167,27.5564,4.5832,14.2875,3.661,39.4749,30.591,7.8114,3.2631,1.9696,1.1071,1.8834,17.4398
0.42,12.0674,19.6844,24.0703,9.1964,13.7884,3.7166,0.8225,2.8327,13.4057,21.4927,2.2754,11.9016,10.2059,6.0769,7.7174,7.395,5.7304,12.9889,14.7407,11.2681,8.561,19.4763,7.8163,15.0955,4.2868,11.3706,12.0795,2.4938,11.8719,27.1741,5.2303,23.9521,6.7099,43.9111,28.1792,10.4821,5.9319,3.7051,2.1407,2.0154,25.8221
0.5,15.0534,22.4752,27.6894,11.1204,17.5674,5.2133,1.2244,3.2962,17.8957,25.3813,3.9553,14.1734,13.2647,9.5793,12.7942,8.9052,8.426,17.6019,22.2691,12.8877,10.4427,22.9697,11.9557,18.3256,6.4864,15.0576,16.699,3.8178,14.3048,30.5872,6.3766,31.9088,11.1969,48.4134,32.1845,12.8378,9.8183,6.3515,3.7806,2.651,30.2966
0.58,16.9415,26.8675,32.0615,13.236,19.2226,6.2052,1.5541,3.8203,19.9811,29.3205,6.1554,16.9713,14.412,8.2949,10.8204,10.9015,8.1516,18.1582,26.5522,13.8379,12.3636,26.6888,10.9099,21.0025,5.9375,16.4408,17.1969,3.299,16.7636,36.2473,7.9566,37.43,16.6457,54.9569,37.795,15.3094,13.7414,9.7282,5.9942,3.1924,31.4671
0.67,12.5463,24.0988,31.7595,10.9239,13.5509,6.5227,1.7472,3.847,19.5803,22.0144,8.4207,17.1812,10.2598,4.3779,5.1915,9.6146,5.1662,11.7487,26.4895,13.7433,10.0891,20.424,6.1921,15.735,3.4928,12.1097,11.5818,1.8286,13.2891,30.1333,7.4873,39.5373,20.2848,51.7787,29.2454,16.2926,15.3584,12.9912,8.3822,2.7808,29.6004
0.75,8.1426,17.4441,25.0372,7.6631,8.5126,6.4473,1.8408,3.1023,18.2489,13.8213,9.9574,14.088,6.6312,2.5863,2.8326,7.1244,3.3725,7.1289,24.5283,11.4537,7.0511,13.0685,3.7687,10.095,2.2081,8.2228,7.5043,1.1341,8.9592,20.1521,5.9018,38.3431,21.0172,38.0286,18.4166,14.1923,15.2341,14.7517,10.736,2.1662,26.0243
0.83,5.6318,12.4575,18.155,5.5814,5.7513,5.5983,1.7271,2.2839,14.9134,9.2728,10.4631,10.7743,4.5727,1.674,1.7388,5.3741,2.3425,4.7003,21.8197,8.1107,5.1369,8.8779,2.4901,6.9241,1.4986,5.8805,5.1842,0.7593,6.3468,13.7415,4.6296,32.1494,20.0891,25.8501,12.2554,11.2144,14.4301,14.985,12.9599,1.7261,18.8923
0.92,4.0841,9.2588,13.6408,4.2127,4.0976,4.4275,1.492,1.7321,10.8443,6.5722,10.3219,8.4567,3.3085,1.1556,1.1558,4.1712,1.7042,3.2888,17.0133,5.6514,3.8779,6.3512,1.745,4.9895,1.0714,4.3754,3.756,0.5373,4.6877,9.8585,3.7104,25.1756,18.6836,18.5018,8.6336,8.9799,12.9582,14.4094,14.8369,1.4017,12.4353
1,3.072,7.1013,10.5539,3.2714,3.0399,3.5018,1.2786,1.3502,7.8748,4.8561,9.9338,6.7811,2.4842,0.8368,0.8135,3.3139,1.2852,2.4061,12.3446,4.1214,3.0119,4.7269,1.2782,3.7345,0.7969,3.3589,2.8232,0.3966,3.5776,7.3534,3.0278,20.0591,16.3253,13.7749,6.3495,7.3222,10.5443,13.5505,15.5818,1.1566,8.5956
1.08,2.379,5.587,8.3629,2.6001,2.3282,2.8259,1.1057,1.0766,5.9297,3.7072,9.0421,5.5359,1.921,0.6287,0.5979,2.6843,0.9973,1.8224,9.2047,3.1138,2.3941,3.6294,0.9691,2.8805,0.6116,2.6445,2.1851,0.3025,2.8032,5.6561,2.5088,16.2877,13.1733,10.5799,4.8293,6.0631,8.2825,11.8814,15.3985,0.9675,6.2305
