Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1,5.3417,7.942,11.5932,9.3899,6.1368,8.5983,0.6614,0.8484,2.9465,10.2871,4.4817,2.7012,6.457,2.6111,5.9177,4.1399,2.869,3.8408,8.9025,15.3363,14.523,18.7116,4.3707,3.0632,3.0178,6.1241,8.2767,14.7885,5.9842,8.0552,1.6476,7.4005,4.2018,7.1151,19.321,5.9294,0.4387,0.4577,0,1.4202,11.0543
1.08,5.9508,9.1909,13.3175,15.5308,6.7617,13.1843,0.7798,0.9566,3.9999,11.0437,5.5741,3.1029,7.1234,2.7542,6.3427,4.6961,3.0288,4.448,11.4065,19.4339,18.5364,22.5536,4.612,3.7066,2.9912,6.7035,8.3296,15.9454,9.2452,11.1363,1.8728,9.9636,7.1107,9.2158,23.4918,12.3364,1.8551,0.6741,0.2311,1.5787,12.6643
1.17,6.4473,10.3839,14.6917,21.4573,7.2659,18.8706,0.8827,1.2425,5.0026,11.6517,6.6003,3.4913,7.7374,2.8682,6.6671,5.1268,3.1537,4.9984,13.7693,23.4438,22.7311,26.8912,4.7497,4.3416,2.929,7.1286,8.3201,16.6192,12.3726,15.0351,2.0895,12.4013,11.127,10,28.2314,20.3605,4.8823,0.9985,1.616,1.6947,13.783
1.25,6.8446,11.4078,15.7918,26.7941,7.6743,25.0651,0.9752,1.5517,5.9013,12.1232,7.433,4.156,8.3165,2.9957,7.0276,5.4406,3.2761,5.5067,15.9393,27.3549,26.9487,31.573,4.9158,4.9495,2.9638,7.454,8.3504,17.154,15.181,19.1776,2.2952,14.714,15.6842,10,32.9983,29.4171,10.1372,1.6683,3.8156,1.7805,14.682
1.33,7.8492,12.9166,17.3916,32.1101,8.8539,31.564,1.0773,1.8759,6.7279,13.5072,8.181,5.0757,9.5195,3.4375,8.4687,6.0987,3.6889,6.6236,18.1186,31.5577,32.0224,37.6852,6.1531,5.9165,3.9809,8.6008,9.7693,19.3598,18.1355,24.2075,2.596,17.2625,20.085,10,39.5,39.5248,16.8957,2.8238,6.9556,2.017,15.8824
1.42,10.0944,15.9457,20.7005,39.0037,11.7715,39.2081,1.2115,2.3683,7.5928,16.7843,9.0508,6.4544,11.7488,4.7437,10.6553,7.6491,4.9975,8.7824,20.8119,37.123,38.8919,46.5697,8.5067,7.7314,5.6663,11.1382,12.7623,23.9881,22.4027,31.6142,3.3992,20.6537,24.7592,10,49.8922,51.8374,25.5015,4.6909,11.0826,2.529,17.962
1.5,11.8217,19.2041,24.9541,47.3241,13.7842,48.716,1.3743,2.9374,8.5847,19.4965,9.9902,8.231,13.715,5.205,11.4272,9.1047,5.6452,10.3179,24.4754,44.0762,45.8841,55.621,8.7819,9.5115,5.2169,12.7238,13.9034,27.4372,27.4467,40.4365,4.3482,24.8693,29.9505,10,60.5108,67.4879,36.6037,7.4954,16.3676,2.9092,20.6908
1.58,11.633,20.2355,27.0331,54.4136,13.2002,58.3693,1.5417,3.2364,9.6767,19.4838,10.8211,9.7068,14.6446,4.9266,11.0133,9.1409,5.3626,10.3318,28.4284,50.7599,51.4441,61.9848,7.5917,10.1899,4.0548,12.1185,12.587,27.2652,31.1014,47.4207,4.9768,29.03,35.3886,10,66.9396,84.5238,50.2663,11.5142,23.1261,2.8661,23.1256
1.67,10.5029,19.1108,25.8465,58.2015,11.5543,65.842,1.6755,3.1378,10,17.9053,11.4008,10.402,14.9903,4.3967,10.1392,8.2556,4.7411,9.6208,31.705,55.7338,55.9313,66.4324,6.152,10.0782,3.1015,10.6504,10.5666,24.5589,32.8449,51.7477,5.1777,31.5964,40.4955,10,70.1791,99.9857,65.624,17.0278,31.3872,2.6033,24.0718
1.75,9.1244,17.0677,23.1026,58.2955,9.7517,69.741,1.7732,2.826,10,15.784,11.6861,10.4675,14.9457,3.8324,9.1149,7.1262,4.0674,8.6561,33.6144,58.727,59.2546,69.7829,5.0533,9.5511,2.3727,9.0494,8.5799,21.0156,32.8682,53.9371,5.0869,31.7195,44.4162,10,71.6182,112.8405,81.2414,24.182,40.8113,2.2707,23.1431
1.83,7.8158,14.8104,20.0363,55.633,8.348,70.1498,1.7229,2.4526,10,13.6342,11.6985,10.1356,14.6303,3.3992,8.0945,6.0514,3.6209,7.6774,33.9552,60.0692,61.346,72.3256,4.173,8.8517,1.8447,7.6139,6.8938,17.583,31.6448,54.4769,4.8296,30.161,46.3825,10,71.9082,123.0494,95.9261,32.865,50.8717,1.9458,21.163
1.92,6.6778,12.6782,17.1885,51.3869,7.1306,67.8872,1.6691,2.0912,10,11.6704,11.3466,9.5886,14.1213,3.1461,7.1774,5.1262,3.302,6.7771,33.1718,59.9916,62.2221,74.0837,3.4682,8.1103,1.4619,6.4111,5.54,14.6104,29.6633,53.7545,4.4948,27.8125,46.0779,10,71.3535,130.8345,108.9757,42.6899,61.06,1.6577,18.8498
2,5.7214,10.7939,14.7249,46.4816,6.1093,63.8481,1.5858,1.7705,10,9.9581,10.4916,8.9452,13.4798,2.8983,6.3866,4.3582,2.9892,5.9822,31.7197,58.7995,61.9738,74.9377,2.9087,7.3904,1.1801,5.4273,4.4758,12.1539,27.3059,52.1011,4.1354,25.2248,43.9503,10,70.1052,136.4402,120.2073,53.1301,71.0327,1.4126,16.5594
2.08,4.9275,9.2774,12.6534,41.5124,5.2626,58.841,1.4862,1.4968,10,8.4983,9.3105,8.276,12.7559,2.6614,5.705,3.7283,2.692,5.2932,29.9009,56.7907,60.7725,74.779,2.4634,6.7202,0.9686,4.6276,3.6442,10.4518,24.8443,49.8013,3.7807,22.6902,40.8528,10,68.2789,140.0514,129.5957,63.7689,80.5452,1.2078,14.4506
2.17,4.2701,8.1474,10.9296,36.8649,4.5619,53.4841,1.3793,1.2674,10,7.2676,8.1162,7.6212,11.9898,2.4382,5.1154,3.212,2.4153,4.7002,27.9156,54.2268,58.8253,73.6515,2.1063,6.1101,0.8068,3.9764,2.9932,8.9769,22.4793,47.0982,3.4458,20.341,37.3816,10,65.9905,141.818,137.1686,74.3014,89.4076,1.0378,12.5772
2.25,3.7245,7.18,9.4974,32.6796,3.9806,48.2021,1.2711,1.0768,10,6.2349,7.0364,7.0018,11.2122,2.2298,4.6029,2.7873,2.161,4.1907,25.8904,51.3224,56.3396,71.7126,1.8172,5.5613,0.6808,3.4432,2.4807,7.7319,20.2615,44.186,3.1374,18.2253,33.8956,10,63.3618,141.9067,142.9783,84.4585,97.5188,0.9031,10.944
2.33,3.2694,6.354,8.3043,28.9749,3.4957,43.2328,1.1654,0.9725,10,5.369,6.1068,6.4276,10.4455,2.0365,4.1548,2.5602,1.9295,3.7526,23.9011,48.2438,53.5014,69.1502,1.5809,5.0708,0.6186,3.0035,2.0742,6.6952,18.2212,41.2047,2.8573,16.3483,30.5858,10,60.5102,140.52,147.1002,94.0103,104.9181,0.8403,9.5373
2.42,2.8875,5.6482,7.3056,25.7288,3.0889,38.6887,1.0646,0.9316,9.6724,4.6423,5.3215,5.9017,9.7051,1.8581,3.7609,2.3766,1.7201,3.4387,22.0146,45.1177,50.4652,66.1445,1.4631,4.6336,0.5673,2.6381,1.7491,5.8332,16.3767,38.2543,2.6052,14.6959,27.5411,10,57.5391,137.8871,149.6458,102.7665,111.7043,0.7769,8.3384
2.5,2.5651,5.0436,6.4648,22.9,2.7453,34.6062,0.9701,0.8893,8.7963,4.0307,4.6613,5.4236,9.0009,1.6939,3.4128,2.1976,1.5317,3.2594,20.2645,42.0375,47.3544,62.853,1.3653,4.2442,0.5184,2.332,1.4866,5.1138,14.7227,35.4167,2.4377,13.2461,24.7917,10,54.5376,134.2468,150.6102,110.5858,117.9407,0.7149,7.3158
2.58,2.2909,4.5237,5.7524,20.4407,2.4532,30.9782,0.8825,0.8465,7.983,3.5142,4.1058,4.9909,8.3387,1.5433,3.1036,2.0258,1.3628,3.0865,18.6619,39.0704,44.2631,59.406,1.2722,3.8972,0.4725,2.0737,1.273,4.5101,13.247,32.7271,2.3243,11.9749,22.336,10,51.5772,129.833,150.1033,117.3424,123.6561,0.6554,6.4418
2.67,2.0565,4.0747,5.1451,18.3033,2.2033,27.775,0.8021,0.804,7.2335,3.0868,3.6363,4.5999,7.7214,1.4053,2.8278,1.863,1.2118,2.9204,17.1969,36.2565,41.2595,55.9085,1.1842,3.5875,0.4298,1.9551,1.0976,4.0181,11.9337,30.2042,2.2117,10.8593,20.1562,10,48.7082,124.8618,148.3444,122.9533,128.8499,0.5994,5.6927
2.75,1.8547,3.6853,4.6242,16.4436,1.9881,24.957,0.7288,0.7621,6.5469,2.7807,3.2373,4.2471,7.1493,1.2792,2.5808,1.71,1.0772,2.7615,15.8587,33.6159,38.3883,52.4413,1.1012,3.3106,0.3903,1.8415,0.9524,3.6271,10.7708,27.8561,2.1011,9.8783,18.2274,10,45.9642,119.5238,145.5552,127.3872,133.5007,0.5471,5.0485
2.83,1.68,3.346,4.1748,14.8224,1.8017,22.4813,0.6623,0.7213,5.9208,2.516,2.8963,3.9287,6.6217,1.1639,2.3589,1.5674,0.9574,2.6099,14.6367,31.1559,35.6756,49.0642,1.0233,3.0624,0.354,1.7319,0.8313,3.3029,9.7451,25.684,1.9932,9.0136,16.5227,10,43.3663,113.981,141.9467,130.6582,137.577,0.4987,4.4924
2.92,1.5279,3.049,3.7848,13.4054,1.6394,20.3064,0.6021,0.6818,5.3521,2.2859,2.6031,3.641,6.1367,1.0588,2.1589,1.4351,0.8508,2.4654,13.5207,28.8755,33.134,45.8188,0.9503,2.8395,0.3208,1.6266,0.733,3.026,8.8409,23.6844,1.8887,8.2492,15.0156,10,40.9261,108.3658,137.7014,132.8158,141.0458,0.4543,4.0107
3,1.3948,2.7879,3.4447,12.1632,1.4974,18.3939,0.5479,0.6437,4.8369,2.0848,2.3495,3.4824,5.6929,0.963,1.9782,1.3129,0.7562,2.328,12.5012,26.7686,30.7668,42.7322,0.882,2.7013,0.2906,1.5261,0.7025,2.7933,8.0422,21.8491,1.7878,7.5715,13.6818,10,38.6481,102.7836,132.9847,133.9344,143.88,0.4138,3.5919
3.08,1.3258,2.5574,3.1465,11.1713,1.3724,16.7139,0.4991,0.6072,4.3714,1.9081,2.129,3.3509,5.3075,0.8758,1.8145,1.2005,0.6723,2.1976,11.5694,24.8288,28.5714,39.8197,0.8183,2.6026,0.263,1.4304,0.6718,2.6011,7.3367,20.1826,1.6908,6.9686,12.4992,10,36.5327,97.3147,127.9419,134.106,146.0616,0.3768,3.2263
3.17,1.267,2.3531,2.8838,10.38,1.2831,15.2845,0.4552,0.5723,3.9516,1.7522,1.9362,3.2216,4.9711,0.7963,1.666,1.0973,0.5979,2.0738,10.7172,23.0508,26.5436,37.0884,0.7589,2.5065,0.2381,1.3398,0.6413,2.4355,6.7136,18.6726,1.5978,6.4306,11.4485,10,34.5798,92.019,122.698,133.433,147.5856,0.3433,2.9061
3.25,1.2101,2.1713,2.6514,9.664,1.2301,14.0706,0.4158,0.539,3.5736,1.6141,1.7669,3.0951,4.6741,0.724,1.5309,1.0029,0.5319,1.9566,9.9371,21.4247,24.6769,34.5398,0.7036,2.4132,0.2154,1.254,0.6113,2.2882,6.1885,17.3018,1.509,5.9491,10.5128,10,32.784,86.9391,117.3582,132.0228,148.4682,0.313,2.6247
3.33,1.1551,2.0089,2.4449,9.0149,1.1788,13.0231,0.3804,0.5073,3.2336,1.4911,1.6175,2.9717,4.4092,0.6583,1.4078,0.9166,0.4735,1.8456,9.2226,19.9386,22.9627,32.1711,0.6521,2.3226,0.195,1.1731,0.582,2.1545,5.7871,16.0642,1.4244,5.5169,9.7307,10,31.1365,82.1035,112.0087,129.9829,148.7344,0.2855,2.3765
3.42,1.1021,1.8633,2.2607,8.4253,1.129,12.1047,0.3486,0.4773,2.928,1.3812,1.4851,2.8516,4.1706,0.5985,1.2956,0.8378,0.4218,1.7405,8.5676,18.5802,21.3905,29.9765,0.6043,2.2349,0.1765,1.0969,0.5535,2.0314,5.4239,14.9531,1.3438,5.1276,9.1104,10,29.6306,77.5286,106.719,127.4176,148.4146,0.2607,2.157
3.5,1.051,1.7325,2.0958,7.8886,1.0809,11.2892,0.3201,0.4488,2.6536,1.2827,1.3673,2.7349,3.9538,0.5441,1.2117,0.7661,0.376,1.6412,7.9665,17.3388,19.9494,27.9481,0.56,2.15,0.1598,1.0253,0.5259,1.9169,5.094,13.9518,1.2673,4.7762,8.5362,10,28.2581,73.223,101.5433,124.4248,147.5454,0.2384,1.9621
3.58,1.0019,1.6144,1.9477,7.3989,1.0346,10.5582,0.2944,0.4219,2.4073,1.1941,1.2621,2.6219,3.7553,0.4947,1.1344,0.7008,0.3355,1.5473,7.4145,16.2062,18.6298,26.0766,0.5188,2.0679,0.1448,0.9581,0.4992,1.8098,4.7933,13.0463,1.1947,4.458,8.006,10,27.0085,69.1878,96.523,121.0952,146.1693,0.2182,1.7887
3.67,0.9548,1.5076,1.8141,6.9512,0.9899,9.8981,0.2713,0.3965,2.1862,1.1141,1.1679,2.5126,3.5723,0.4499,1.0625,0.6414,0.2996,1.4586,6.907,15.17,17.4213,24.3521,0.4806,1.9885,0.1313,0.895,0.4736,1.7093,4.5183,12.2244,1.126,4.169,7.517,10,25.8709,65.4189,91.6883,117.5105,144.3335,0.2001,1.634
3.75,0.9097,1.4107,1.6934,6.541,0.9468,9.2984,0.2505,0.3725,1.9877,1.0416,1.0831,2.407,3.4026,0.4091,0.9957,0.5874,0.2678,1.3749,6.4401,14.2196,16.3137,22.7644,0.4452,1.9119,0.1191,0.8359,0.449,1.6148,4.2658,11.476,1.061,3.9061,7.0663,10,24.8346,61.9082,87.06,113.7434,142.0883,0.1837,1.4955
3.83,0.8664,1.3225,1.5839,6.1642,0.9055,8.751,0.2317,0.3499,1.81,0.9759,1.0066,2.3051,3.2444,0.372,0.9337,0.5383,0.2396,1.2958,6.0101,13.3458,15.2968,21.303,0.4124,1.838,0.1081,0.7806,0.4255,1.5257,4.0334,10.7924,0.9995,3.6662,6.6508,10,23.8892,58.6447,82.6513,109.8575,139.4858,0.1689,1.3713
3.92,0.825,1.242,1.4843,5.8175,0.8657,8.2493,0.2148,0.3286,1.6532,0.9159,0.9375,2.2069,3.0963,0.3384,0.8761,0.4937,0.2147,1.2212,5.6137,12.5407,14.3616,19.9578,0.3819,1.7667,0.0982,0.7289,0.403,1.4417,3.8187,10.2175,0.9414,3.4468,6.2676,10,23.0259,55.6152,78.4694,105.9073,136.5778,0.1555,1.2595
4,0.7855,1.1685,1.4027,5.4971,0.8276,7.7881,0.1994,0.3085,1.515,0.8612,0.8747,2.1123,2.9572,0.3078,0.8226,0.4532,0.1926,1.1508,5.2479,11.7973,13.4998,18.7188,0.3538,1.698,0.0892,0.6806,0.3815,1.3625,3.62,9.7451,0.8866,3.2457,5.9139,10,22.2586,52.8064,74.5164,101.9393,133.4154,0.1435,1.1589
4.08,0.7476,1.1011,1.3591,5.2027,0.791,7.3624,0.1855,0.2897,1.3929,0.8112,0.8176,2.0214,2.826,0.2801,0.7729,0.4164,0.1729,1.0844,4.9102,11.1096,12.7042,17.5767,0.3277,1.6318,0.0812,0.6355,0.3611,1.2878,3.4357,9.302,0.8349,3.061,5.5872,10,21.5771,50.2093,70.7911,97.9922,130.0471,0.1326,1.0679
4.17,0.7115,1.0427,1.3161,4.9353,0.7558,6.9698,0.1729,0.272,1.2846,0.7652,0.7656,1.9339,2.7019,0.2549,0.7267,0.383,0.1555,1.0218,4.598,10.4723,11.9683,16.5227,0.3036,1.568,0.074,0.5933,0.3417,1.2173,3.2641,8.8859,0.7862,2.891,5.285,10,20.9645,47.8114,67.2895,94.0977,126.5186,0.1227,0.9856
4.25,0.6771,1.0131,1.2738,4.6915,0.7222,6.6079,0.1614,0.2553,1.1882,0.723,0.7181,1.85,2.5844,0.232,0.6838,0.3526,0.1401,0.9628,4.3091,9.8808,11.2865,15.549,0.2812,1.5065,0.0674,0.554,0.3232,1.1509,3.1043,8.4948,0.7402,2.7343,5.0052,10,20.4083,45.5984,64.0058,90.2816,122.8722,0.1138,0.9109
4.33,0.6442,0.984,1.2324,4.4713,0.6899,6.2747,0.1509,0.2397,1.1023,0.6841,0.6745,1.7693,2.4729,0.2112,0.6438,0.325,0.1264,0.9071,4.0416,9.3308,10.6536,14.6481,0.2606,1.4474,0.0616,0.5173,0.3057,1.0882,2.9551,8.1267,0.697,2.5895,4.7457,10,19.8993,43.5553,60.9319,86.5643,119.1465,0.1057,0.8493
4.42,0.6129,0.9555,1.1918,4.2707,0.6591,5.9681,0.1414,0.225,1.0252,0.6646,0.6345,1.692,2.3669,0.1924,0.6066,0.2999,0.1142,0.8547,3.7937,8.8188,10.0654,13.8136,0.2415,1.3905,0.0563,0.4831,0.289,1.0292,2.8155,7.7801,0.6563,2.4727,4.5036,10,19.4304,41.6674,58.0586,82.9613,115.3762,0.0983,0.8337
4.5,0.583,0.9275,1.1522,4.0868,0.6295,5.6859,0.1327,0.2113,0.956,0.6466,0.5977,1.6178,2.2659,0.1752,0.572,0.277,0.1033,0.8053,3.5638,8.3414,9.5177,13.0395,0.2238,1.3357,0.0515,0.4512,0.2733,0.9735,2.6847,7.4532,0.618,2.4076,4.2814,10,18.9962,39.9208,55.3782,79.4842,111.5922,0.0916,0.8179
4.58,0.5545,0.9002,1.1135,3.9172,0.6012,5.4256,0.1247,0.1984,0.8936,0.6289,0.5639,1.5467,2.1697,0.1597,0.5439,0.2562,0.0936,0.7587,3.3503,7.8956,9.0072,12.3204,0.2074,1.283,0.0472,0.4215,0.2584,0.9211,2.562,7.1447,0.582,2.3433,4.0822,10,18.5921,38.3027,52.8786,76.1415,107.8213,0.0855,0.8021
4.67,0.5274,0.8734,1.0758,3.7598,0.5742,5.1849,0.1174,0.1863,0.8371,0.6116,0.5326,1.4786,2.078,0.1455,0.5289,0.2373,0.085,0.7148,3.1519,7.4808,8.5307,11.6515,0.1923,1.2323,0.0433,0.3937,0.2442,0.8746,2.4465,6.8532,0.5481,2.28,3.9022,10,18.2149,36.8012,50.5479,72.9383,104.0865,0.0799,0.7863
4.75,0.5016,0.8473,1.0391,3.613,0.5483,4.9617,0.1106,0.1749,0.7857,0.5947,0.5036,1.4134,1.9904,0.1327,0.5137,0.2201,0.0773,0.6734,2.9674,7.0956,8.0865,11.0286,0.1783,1.1836,0.0398,0.3679,0.2309,0.8515,2.337,6.5776,0.5162,2.2176,3.7383,10,17.8616,35.406,48.3743,69.8773,100.4073,0.0748,0.7706
4.83,0.477,0.8218,1.0034,3.4755,0.5235,4.7539,0.1044,0.1643,0.7389,0.5782,0.4768,1.3509,1.9068,0.121,0.4985,0.2043,0.0705,0.6345,2.7957,6.7366,7.6724,10.4481,0.1653,1.1367,0.0366,0.3439,0.2182,0.8266,2.2359,6.3165,0.4863,2.1564,3.5882,10,17.5298,34.1074,46.3464,66.9589,96.7998,0.0702,0.7549
4.92,0.4537,0.7969,0.9687,3.3463,0.4999,4.56,0.0987,0.1543,0.6961,0.5621,0.452,1.2911,1.8269,0.1104,0.4834,0.19,0.0644,0.5978,2.6357,6.4013,7.2861,9.9066,0.1533,1.0916,0.0337,0.3215,0.2063,0.8003,2.1421,6.0692,0.4581,2.0962,3.4498,10,17.2176,32.8969,44.4536,64.1817,93.2771,0.0659,0.7394
5,0.4314,0.7727,0.935,3.2244,0.4773,4.3785,0.0934,0.145,0.6568,0.5463,0.4289,1.2339,1.7505,0.1008,0.4683,0.1768,0.0589,0.5632,2.4866,6.0873,6.9251,9.4012,0.1422,1.0483,0.0311,0.3006,0.195,0.773,2.0546,5.8349,0.4317,2.0373,3.3215,10,16.9233,31.767,42.6857,61.543,89.8493,0.062,0.7239
5.08,0.4102,0.7491,0.9023,3.1091,0.4557,4.208,0.0885,0.1362,0.6206,0.5309,0.4074,1.1792,1.6775,0.092,0.4534,0.1649,0.054,0.5307,2.3474,5.7927,6.5872,8.929,0.132,1.0067,0.0287,0.2812,0.1844,0.745,1.9727,5.6128,0.4068,1.9795,3.2021,10,16.6454,30.7108,41.0333,59.0393,86.5244,0.0584,0.7087
5.17,0.3901,0.7261,0.8706,2.9997,0.435,4.0474,0.084,0.128,0.5872,0.5159,0.3873,1.1268,1.6077,0.0841,0.4387,0.1539,0.0496,0.5,2.2175,5.5157,6.2704,8.4874,0.1225,0.9667,0.0266,0.2631,0.1743,0.7168,1.8959,5.4022,0.3835,1.923,3.0903,10,16.3828,29.7224,39.4876,56.6661,83.3081,0.0551,0.6935
5.25,0.3709,0.7037,0.8399,2.8958,0.4153,3.8958,0.0797,0.1203,0.5562,0.5013,0.3686,1.0768,1.5409,0.0769,0.4242,0.1438,0.0456,0.4711,2.0961,5.2549,5.9728,8.0741,0.1137,0.9283,0.0246,0.2463,0.1648,0.6884,1.8235,5.2023,0.3615,1.8677,2.9852,10,16.1343,28.7963,38.0407,54.4185,80.2043,0.0521,0.6786
5.33,0.3527,0.6819,0.8102,2.7967,0.3965,3.7524,0.0758,0.1131,0.5275,0.4871,0.363,1.029,1.477,0.0703,0.41,0.1346,0.042,0.4439,1.9826,5.0091,5.6929,7.6871,0.1056,0.8913,0.0229,0.2306,0.1559,0.6602,1.7551,5.0125,0.3409,1.8137,2.8862,10,15.8989,27.9275,36.6849,52.2912,77.2153,0.0492,0.6638
5.42,0.3354,0.6608,0.7814,2.7022,0.3785,3.6163,0.0722,0.1064,0.5007,0.4732,0.3576,0.9832,1.4159,0.0643,0.396,0.1262,0.0388,0.4183,1.8763,4.7772,5.4293,7.3264,0.0981,0.8559,0.0213,0.2159,0.1474,0.6323,1.6903,4.8321,0.3215,1.7609,2.7926,10,15.6759,27.1117,35.4134,50.2787,74.3421,0.0466,0.6493
5.5,0.319,0.6402,0.7535,2.6119,0.3614,3.4871,0.0688,0.1001,0.4757,0.4596,0.3515,0.9395,1.3573,0.0589,0.3823,0.1184,0.0359,0.3942,1.7768,4.558,5.1806,6.9893,0.0912,0.8218,0.0198,0.2023,0.1394,0.6048,1.6288,4.6606,0.3034,1.7094,2.7037,10,15.4642,26.3453,34.22,48.3755,71.5846,0.0442,0.635
5.58,0.3033,0.6202,0.7266,2.5254,0.345,3.3641,0.0656,0.0942,0.4523,0.4465,0.345,0.8978,1.3013,0.0539,0.3689,0.1113,0.0333,0.3715,1.6836,4.3508,4.9458,6.6733,0.0848,0.789,0.0185,0.1896,0.1319,0.5778,1.5704,4.4973,0.2863,1.6592,2.6192,10,15.2633,25.6248,33.0989,46.5761,68.9417,0.042,0.6209
