Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0135,0.0091,0.0076,0.0065,0.0189,0.0006,0.0001,0.0008,0.0026,0.0213,0.0003,0.0035,0.0139,0.0523,0.0711,0.0039,0.0192,0.0265,0.0027,0.0029,0.0064,0.0179,0.0411,0.0155,0.0247,0.0146,0.0237,0.0263,0.0098,0.017,0.0022,0.0042,0.001,0.0171,0.0239,0.0025,0.0009,0.0005,0.0003,0.0014,0.0064
0.17,1.5656,1.0769,0.9072,0.7671,2.1661,0.0737,0.0145,0.0996,0.3098,2.4537,0.0386,0.4219,1.6005,2.9936,4.5671,0.4695,1.5957,2.872,0.3238,0.3478,0.7572,2.0699,3.0057,1.797,1.5748,1.668,2.4924,1.1821,1.1428,1.9901,0.2616,0.5034,0.1245,2.0209,2.7592,0.3019,0.1122,0.0647,0.0351,0.1692,0.7593
0.25,11.4739,10.1451,8.8789,6.4244,14.9583,0.7487,0.1502,0.9812,3.0552,19.1035,0.4019,4.2071,10.9495,12.3793,18.2236,4.2462,8.4453,17.5755,3.2207,3.3502,6.2209,16.4282,14.1488,13.6832,7.2974,11.454,15.2136,4.6694,9.2279,17.637,2.497,5.1079,1.2769,19.1626,22.6965,3.0495,1.1469,0.6707,0.3679,1.356,7.1941
0.33,20.4757,25.6941,25.6616,13.7224,24.6465,2.4852,0.5188,2.8999,9.5885,36.3747,1.3993,12.4054,17.9247,12.8695,17.6036,10.0905,10.8566,25.0367,10.2639,10.0761,12.9649,32.1531,16.0771,25.4573,8.4768,19.1352,22.1092,4.9795,18.6635,40.1477,6.4813,16.8985,4.3141,51.7556,46.1963,9.6151,3.8496,2.3124,1.295,2.8313,21.0537
0.42,20.9987,32.7084,38.7406,15.7036,24.1824,5.0882,1.1224,4.5246,18.3492,37.1646,3.0813,19.1565,17.9047,10.7704,13.9635,12.4668,10.1832,23.0893,20.079,16.9749,14.6647,33.5709,13.9671,26.1754,7.5781,19.9032,21.3907,4.3137,20.3959,45.9073,8.7001,33.6649,9.1056,71.6135,48.3613,16.4529,8.0534,5.021,2.8966,3.4586,36.4122
0.5,19.9214,33.3097,41.9314,15.7429,22.4845,7.6628,1.8073,5.0062,25.926,34.4781,5.4248,21.6183,16.9311,9.8518,12.5786,13.0449,9.6681,21.1018,30.5366,19.3932,14.6645,31.513,12.8583,24.6621,7.0853,19.4227,20.24,4.0101,19.8605,44.0885,9.5701,47.867,15.2526,72.3796,44.815,19.6963,13.356,8.6913,5.1988,3.7548,44.8896
0.58,19.1769,32.8984,42.1076,15.6436,21.4136,8.9445,2.2796,5.0844,28.2903,32.766,8.3516,22.5723,16.26,9.2173,11.7637,13.3104,9.2569,19.9244,37.4632,18.8977,14.5628,30.1167,12.1102,23.6618,6.7033,18.9842,19.4127,3.7551,19.3927,42.2835,10.084,53.7637,22.2654,69.5343,42.452,21.1598,18.834,13.1339,8.1801,3.961,43.4859
0.67,16.995,30.8381,40.3834,14.4803,18.6423,9.2032,2.5313,4.9203,27.0857,29.0438,11.5844,22.3274,14.2218,7.2765,9.1185,12.7032,7.7787,16.873,37.48,17.5446,13.4381,26.8769,9.8095,21.0329,5.472,16.8666,16.6703,2.9811,17.6198,38.4772,9.9522,54.7915,28.3784,64.4319,37.8688,21.4532,22.0828,17.8163,11.6195,3.8431,39.1931
0.75,12.855,25.6287,35.1423,11.6792,13.7077,8.7895,2.5984,4.3347,24.2544,21.9499,14.3308,20.0187,10.5546,4.6998,5.5839,10.6844,5.4976,11.8674,34.0416,15.1855,10.7843,20.547,6.5336,15.9625,3.7338,12.8411,12.0707,1.9933,13.8376,30.5384,8.7484,51.994,30.5306,53.7929,28.957,19.91,22.0243,21.2924,15.1303,3.2864,33.5342
0.83,10.1079,20.4126,28.882,9.3583,10.7435,8.0139,2.5334,3.6035,20.9738,16.8023,15.6393,16.9669,8.3931,3.938,4.7214,8.751,4.5665,9.4102,30.0004,12.4522,8.65,15.8178,5.4316,12.4052,3.1134,10.425,9.7982,1.6638,10.9123,23.5361,7.3968,46.893,29.5025,42.4996,21.9681,17.4034,20.6865,22.292,18.6055,2.8209,27.6578
0.92,7.5525,16.0881,22.8365,7.3619,7.8218,6.8515,2.324,2.8716,16.9567,12.5972,15.5451,13.898,6.1391,2.4067,2.7197,7.0902,3.1279,6.5332,25.0853,9.5203,6.7843,11.9564,3.4777,9.3298,2.0376,7.7735,6.9486,1.0486,8.4183,18.0908,6.1684,39.629,26.9838,32.4425,16.5948,14.5164,18.5626,21.4777,21.6727,2.3264,21.0486
1,5.277,11.9699,17.7492,5.4088,5.3488,5.5975,2.0418,2.2558,13.0073,8.6058,14.7197,11.125,4.278,1.5755,1.6814,5.3948,2.1946,4.3646,19.7817,7.2009,4.9753,8.2687,2.3257,6.4691,1.3987,5.5981,4.8506,0.7102,6.0271,12.8314,4.8835,32.3179,23.7227,24.1948,11.3495,11.9532,15.8755,19.8058,23.5208,1.8422,15.3202
1.08,3.8565,8.9359,13.3766,4.096,3.8455,4.5523,1.775,1.7167,9.9697,6.1574,13.4566,8.7061,3.12,1.0966,1.1233,4.1857,1.6089,3.0836,15.1383,5.2891,3.7686,5.9676,1.6444,4.7002,1.0085,4.188,3.5423,0.5069,4.4777,9.2833,3.8961,26.2153,20.0213,17.4592,8.0749,9.5534,13.0179,17.6291,23.4638,1.4881,11.2493
1.17,2.9186,6.878,10.3692,3.1893,2.8731,3.6296,1.5156,1.3393,7.4805,4.5831,11.8817,6.9639,2.3574,0.7991,0.7936,3.3244,1.2207,2.2729,11.6582,3.8872,2.935,4.4719,1.2128,3.5407,0.7552,3.229,2.6793,0.3765,3.4332,6.9699,3.1671,20.8625,16.3468,13.0818,5.9841,7.7517,10.5138,15.1408,22.3334,1.2224,7.9402
