Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0017,0.0008,0.0008,0.0002,0.0021,0,0.0001,0.0001,0.0037,0.0015,0.0001,0.0004,0.0011,0.0072,0.0043,0.0012,0.0049,0.0036,0,0,0.0008,0.0011,0.0059,0.0015,0.0048,0.0027,0.0037,0.0027,0,0,0.0004,0.0004,0.0001,0.0019,0.0012,0,0,0,0,0.0006,0.0003
0.25,0.0158,0.0083,0.0086,0.0021,0.0191,0,0.0006,0.0016,0.0035,0.0154,0.0006,0.0046,0.01,0.0403,0.0258,0.0123,0.0308,0.0291,0,0.0001,0.008,0.011,0.0355,0.0142,0.0276,0.0229,0.0284,0.0144,0.0028,0.0014,0.004,0.004,0.0007,0.0022,0.0135,0,0,0.0001,0,0.0052,0.0038
0.33,0.0527,0.0338,0.0382,0.008,0.0622,0,0.0027,0.007,0.0045,0.0541,0.003,0.0202,0.0321,0.104,0.0688,0.0453,0.0852,0.0893,0,0.0067,0.0278,0.0391,0.0961,0.0488,0.0731,0.0729,0.0858,0.0407,0.0142,0.0106,0.0156,0.0185,0.0036,0.005,0.049,0,0,0.0006,0,0.0172,0.0181
0.42,0.115,0.0833,0.1007,0.0205,0.1333,0.0011,0.0081,0.0186,0.0089,0.121,0.0091,0.0531,0.0689,0.1937,0.1305,0.1048,0.1667,0.184,0,0.028,0.0626,0.0885,0.1848,0.1078,0.1392,0.1554,0.177,0.0867,0.0369,0.0319,0.0379,0.056,0.0116,0.0133,0.1113,0,0,0.002,0,0.0376,0.0546
0.5,0.2353,0.1776,0.2221,0.0464,0.2708,0.0091,0.0202,0.041,0.0207,0.2467,0.0239,0.1175,0.1415,0.3937,0.2596,0.219,0.3451,0.3703,0,0.0699,0.1307,0.2143,0.3773,0.2205,0.2879,0.321,0.3633,0.1888,0.0773,0.0694,0.0811,0.1377,0.0322,0.0318,0.2275,0,0,0.0053,0,0.0788,0.131
0.58,0.4955,0.3778,0.4738,0.1051,0.5644,0.0253,0.0459,0.0876,0.0478,0.5154,0.0588,0.2537,0.4579,0.773,0.5271,0.4723,0.71,0.7599,0.0177,0.1347,0.3668,1.1648,0.7566,0.4639,0.5804,0.681,0.8038,0.3805,0.171,0.1502,0.1768,0.3088,0.0819,0.077,0.4734,0,0,0.0131,0,0.1728,0.2809
0.67,0.8809,0.7194,0.9217,0.2096,0.9858,0.0694,0.0929,0.1706,0.1024,1.2456,0.1293,0.4999,1.2767,1.1773,1.3232,0.8877,1.1503,1.2808,0.1004,0.2092,1.2566,2.9949,1.1937,0.8308,1.2145,1.1995,2.5981,0.6969,0.3057,0.3119,0.3426,0.6202,0.1834,0.2567,1.4594,0,0,0.0289,0,0.3192,0.5358
0.75,1.346,1.3314,1.7393,0.3344,1.6877,0.1454,0.1698,0.2909,0.2143,2.8418,0.2539,0.8608,2.4055,1.6514,2.7183,1.421,1.671,1.8814,0.4492,0.9074,2.7763,5.5792,1.8786,1.2758,2.2144,1.8291,4.7795,2.5343,0.348,0.8351,0.5708,1.1258,0.3601,0.7795,3.4431,0,0,0.0567,0,0.5051,1.2879
0.83,2.4544,2.7634,3.7793,0.6323,3.0282,0.7988,0.2782,0.4346,0.5006,5.3889,0.7008,1.3042,3.686,2.026,3.9255,2.0294,2.1337,2.4851,1.8539,3.2629,4.8365,8.6938,2.889,1.7669,2.8861,2.9956,6.6847,5.6867,0.4298,1.9907,0.8475,1.8229,0.6359,1.7642,6.5495,0,0,0.0998,0,0.7159,3.688
0.92,3.6718,4.62,6.5679,2.034,4.3943,2.4378,0.4075,0.5892,1.0548,7.7022,1.8452,1.7969,4.8529,2.3502,4.9677,2.6117,2.5252,3.0077,3.9143,6.7282,7.4866,11.9029,3.7892,2.2224,3.2913,4.4263,7.9471,9.5855,1.3565,3.6315,1.1394,2.8171,1.0121,3.2151,10.7546,0,0,0.1601,0,0.9186,6.4635
1,4.8065,6.5545,9.4734,4.9484,5.6183,4.9791,0.5463,0.7364,1.9207,9.5551,3.2038,2.2866,5.8819,2.5698,5.6718,3.5855,2.8111,3.4557,6.3637,10.9136,10.8353,15.3697,4.3551,2.6426,3.3105,5.672,8.6049,13.2222,3.2239,5.7409,1.4259,4.99,2.0141,5.0381,15.4342,1.8281,0,0.2428,0,1.2766,9.1698
1.08,5.5384,8.1772,11.9154,9.4139,6.3494,8.5485,0.6785,0.8661,2.9762,10.5768,4.5917,2.7416,6.5833,2.6736,5.98,4.3457,2.9542,4.0215,8.994,15.2519,14.4776,18.805,4.4897,3.1883,3.039,6.3622,8.4906,15.2518,6.112,8.1347,1.68,7.5232,4.0856,7.0885,19.5156,5.6387,0.3662,0.4333,0,1.4831,11.3213
1.17,5.7752,9.1179,13.2979,15.4856,6.5173,13.1567,0.789,0.9642,4.0479,10.7349,5.7664,3.1145,6.9331,2.6531,5.8928,4.649,2.9475,4.3149,11.4933,19.288,18.0539,22.0359,4.2228,3.6548,2.5603,6.4436,7.7538,15.4541,9.2413,10.9664,1.876,9.9914,7.0464,9.2106,22.8084,12.0003,1.8024,0.6509,0,1.536,12.6966
1.25,5.576,9.3225,13.5364,20.4331,6.2146,18.3401,0.8681,1.1228,4.9949,10.1782,6.5668,3.3861,6.9697,2.5507,5.5696,4.5343,2.8284,4.3083,13.5638,22.5922,21.231,24.9151,3.7541,3.8775,2.0676,6.049,6.6697,14.4645,11.642,13.7808,2.0044,11.9244,10.7882,10,25.4809,19.44,4.6532,0.9452,1.3829,1.4652,13.1783
