Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0074,0.005,0.0041,0.0035,0.0103,0.0003,0.0001,0.0005,0.0014,0.0116,0.0002,0.0019,0.0076,0.0286,0.0389,0.0021,0.0105,0.0145,0.0015,0.0016,0.0035,0.0097,0.0225,0.0085,0.0135,0.0079,0.0129,0.0144,0.0053,0.0093,0.0012,0.0023,0.0006,0.0093,0.013,0.0014,0.0005,0.0003,0.0002,0.0008,0.0035
0.17,0.7335,0.5024,0.4226,0.3581,1.0167,0.0342,0.0067,0.0464,0.1442,1.1501,0.0179,0.1963,0.7506,1.2923,2.0489,0.2188,0.722,1.348,0.1507,0.1622,0.3536,0.9694,1.3467,0.8418,0.6847,0.7797,1.1615,0.4787,0.5342,0.9304,0.1218,0.2341,0.0578,0.9432,1.2927,0.1404,0.0521,0.0301,0.0163,0.0788,0.3544
0.25,2.6403,2.6035,2.2787,1.5409,3.3916,0.1893,0.0377,0.2512,0.7817,4.6727,0.1006,1.0717,2.4172,2.7029,4.0711,1.0438,1.7154,3.8451,0.8213,0.8653,1.4754,4.018,2.9709,3.2495,1.5256,2.4576,3.1905,1.0344,2.2087,4.5248,0.6209,1.2921,0.3216,4.9805,5.7397,0.7728,0.2892,0.1682,0.0919,0.299,1.8704
0.33,7.8289,8.1444,8.1561,4.6286,10.0172,0.7769,0.1578,0.9187,3.1143,13.3318,0.4233,3.8225,7.3151,7.8171,11.4002,3.1923,5.3977,11.4224,3.2991,3.3663,4.4349,11.5627,8.9392,9.4399,4.6356,7.6735,9.9104,2.9819,6.5319,13.3553,1.9669,5.2946,1.3324,16.9775,16.2721,2.9763,1.1943,0.7043,0.3888,0.9584,7.1695
0.42,14.7893,18.0411,18.4289,9.7042,18.0186,2.1226,0.4465,2.0974,8.1445,25.8877,1.2152,8.9009,13.1597,10.2939,14.3343,7.0863,8.3562,18.8007,8.7738,7.7414,9.1929,22.8283,12.6567,18.2237,6.6362,14.053,16.6165,3.9452,13.2493,28.1288,4.5552,14.0223,3.7255,36.7813,32.5531,7.0762,3.3204,2.0045,1.127,2.0241,17.2553
0.5,15.3992,23.6689,27.3371,11.447,17.7578,3.7198,0.8242,3.1826,13.4778,27.5363,2.4469,13.5139,13.0618,7.6403,9.9205,9.0311,7.2605,16.8823,15.6061,11.8883,10.6886,24.81,9.9706,19.2975,5.3814,14.3869,15.4491,3.042,14.9471,33.7046,6.2455,24.0496,7.2187,50.9855,35.8904,11.4989,6.3824,3.9849,2.3018,2.4692,25.8864
0.58,13.3479,22.8823,29.2051,10.6067,15.0104,5.225,1.228,3.4841,17.7545,23.2845,4.0419,14.9098,11.2816,6.1351,7.7368,8.8036,6.2698,13.9277,21.2419,13.5783,9.8611,21.3023,8.1993,16.5803,4.5103,12.9102,13.3442,2.4812,13.384,30.2129,6.4601,32.6736,11.3936,50.733,30.4705,13.6043,9.7216,6.4814,3.8695,2.4866,30.9491
0.67,9.8634,19.0063,25.256,8.5827,10.6295,5.7357,1.4492,3.0668,18.258,17.1895,5.7407,13.5068,8.0852,3.4454,4.0066,7.5222,4.1158,9.1956,24.0022,11.8243,7.9283,15.985,4.8921,12.336,2.7803,9.5786,9.17,1.4558,10.4452,23.656,5.8147,34.2509,14.8884,41.1402,22.8021,12.8664,12.1647,9.019,5.6102,2.1551,27.965
0.75,6.6398,14.0161,19.9239,6.2003,6.9459,5.2436,1.4388,2.4635,15.4387,11.2213,7.1772,11.1156,5.4201,2.1259,2.3054,5.71,2.7802,5.8216,22.2385,9.1616,5.7108,10.6131,3.101,8.2198,1.8234,6.7171,6.1572,0.9379,7.2773,16.2684,4.6661,30.525,17.1068,30.3758,14.9032,11.0982,13.1986,10.9554,7.3809,1.7181,21.1424
0.83,4.7178,10.278,14.8312,4.6269,4.8281,4.4521,1.3262,1.8592,12.0704,7.7545,8.2145,8.6995,3.8393,1.4182,1.4658,4.4059,1.9806,3.955,17.9847,6.5954,4.2621,7.4197,2.1086,5.7962,1.2708,4.9226,4.3666,0.6452,5.2899,11.4223,3.7372,25.5375,17.4458,21.295,10.2256,8.9465,12.3165,12.1963,9.1039,1.3957,15.185
