Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0082,0.0055,0.0046,0.004,0.0115,0.0004,0.0001,0.0005,0.0016,0.0129,0.0002,0.0021,0.0085,0.0318,0.0433,0.0024,0.0117,0.0161,0.0016,0.0018,0.0039,0.0109,0.025,0.0094,0.015,0.0089,0.0144,0.016,0.0059,0.0103,0.0013,0.0025,0.0006,0.0104,0.0145,0.0015,0.0006,0.0003,0.0002,0.0009,0.0039
0.17,0.8416,0.5768,0.4854,0.4112,1.1663,0.0393,0.0077,0.0533,0.1657,1.3196,0.0206,0.2255,0.8611,1.5094,2.3746,0.2513,0.8345,1.5466,0.1731,0.1862,0.4059,1.1125,1.5602,0.966,0.7982,0.8951,1.3344,0.5668,0.6132,1.068,0.1399,0.2689,0.0665,1.0829,1.4833,0.1613,0.0599,0.0345,0.0187,0.0905,0.4069
0.25,3.4387,3.3084,2.8952,1.9872,4.4336,0.2411,0.0481,0.3193,0.9937,6.0034,0.1284,1.3635,3.179,3.4255,5.1952,1.3385,2.2655,5.063,1.0447,1.0981,1.9075,5.1618,3.8686,4.2021,1.9665,3.2506,4.2331,1.2738,2.8503,5.7518,0.7941,1.6461,0.41,6.3127,7.3203,0.9842,0.3687,0.2146,0.1173,0.3928,2.3706
0.33,6.2547,7.4619,7.6696,3.9579,7.7643,0.7447,0.1521,0.8666,2.963,11.114,0.4082,3.6044,5.6026,4.9241,7.0665,2.8349,3.6529,8.3196,3.1453,3.1844,3.7502,9.7174,5.8229,7.7285,3.0178,5.8484,7.1443,1.8769,5.4963,11.9157,1.7929,5.0727,1.28,15.8062,14.0063,2.8331,1.1464,0.6784,0.3755,0.7881,6.7566
0.42,9.2134,12.0669,13.2602,6.1734,11.1565,1.6818,0.3552,1.5256,6.4253,16.2096,0.9691,6.3595,8.1566,6.4433,8.9141,4.5921,5.1661,11.5571,6.9377,5.9418,5.823,14.3492,7.8353,11.3722,4.1336,8.7384,10.2569,2.5042,8.3604,18.2631,3.0207,11.0351,2.9621,25.9761,20.5853,5.2619,2.6384,1.5969,0.8997,1.2841,13.4463
0.5,11.98,16.8634,19.2162,8.4637,14.177,2.8583,0.6314,2.238,10.4531,20.9338,1.9165,9.4732,10.468,7.472,10.0738,6.5144,6.4085,14.2218,12.2817,8.6296,7.9544,18.7249,9.3081,14.7994,4.9788,11.468,12.9493,2.9453,11.2031,24.4691,4.433,18.0878,5.6713,36.0144,26.7404,8.0825,5.0176,3.1243,1.8008,1.84,19.7278
0.58,13.8416,20.8755,24.713,10.2709,16.0507,4.0864,0.9499,2.9112,14.1398,24.0481,3.3107,12.5157,11.9555,7.8409,10.3577,8.173,7.1103,15.6631,17.4458,10.9941,9.6192,21.7099,9.9559,17.1095,5.3892,13.3695,14.5811,3.1289,13.304,29.0995,5.7581,25.4396,9.4276,44.4377,30.8969,11.0017,8.019,5.327,3.1573,2.3373,24.8209
0.67,14.8645,23.6055,28.858,11.4654,16.9813,5.2633,1.2898,3.4353,17.2457,25.6385,5.1646,15.0044,12.7484,8.0369,10.4641,9.386,7.4949,16.2817,21.8639,12.7474,10.7123,23.3123,10.259,18.3566,5.616,14.5123,15.4401,3.2545,14.5818,31.8134,6.8244,32.3735,13.5895,50.0032,33.0378,13.5635,10.9508,8.1623,5.0109,2.7332,28.5895
0.75,16.6712,26.5046,32.8157,12.9852,19.0241,6.3997,1.65,3.9335,20.0075,28.3666,7.3365,17.4574,14.377,9.1639,12.0326,10.7652,8.5842,18.3508,25.9479,14.2697,12.1428,25.8496,11.7224,20.4698,6.4076,16.5395,17.5636,3.6803,16.3709,35.1448,7.9771,39.0053,17.7352,55.432,36.3398,16.0745,13.8758,11.2879,7.4734,3.2308,31.7677
0.83,16.416,27.9092,35.0541,13.4087,18.3298,7.2182,1.961,4.2282,21.5511,28.2383,9.4324,19.0788,13.8588,7.5459,9.6768,11.4398,7.7145,16.9812,28.5067,14.9495,12.483,25.9076,10.0439,20.3302,5.5243,16.122,16.4001,3.0371,16.625,36.1407,8.7099,43.7065,21.2649,57.7891,36.6152,17.8604,16.2544,14.1731,10.3881,3.4275,32.929
0.92,11.9465,23.6768,31.9403,10.7223,12.7667,7.3186,2.11,3.9101,20.7404,20.729,10.9939,17.8358,9.7483,4.0609,4.7616,9.6813,4.9106,10.9615,28.0611,13.8063,9.8939,19.3397,5.7771,14.9333,3.2871,11.71,10.9993,1.7124,12.8301,28.7836,7.7877,43.945,23.0486,50.2507,27.5139,17.4186,17.1561,16.1274,13.2375,2.8985,30.1807
1,7.8131,17.0478,24.7355,7.5328,8.1003,6.8007,2.0913,3.0877,18.2705,13.1363,11.8616,14.3496,6.3518,2.4329,2.6458,7.1507,3.2309,6.734,25.4343,11.0187,6.9292,12.4729,3.5596,9.6614,2.0991,7.9894,7.185,1.074,8.689,19.2929,6.0856,40.0307,23.0505,36.4917,17.4704,14.7496,16.7021,16.9639,15.4689,2.2489,24.8133
1.08,5.4343,12.2096,17.9595,5.4977,5.5119,5.7318,1.901,2.2731,14.4767,8.8788,12.0484,10.9538,4.4059,1.59,1.6436,5.3918,2.2571,4.4784,21.4846,7.7834,5.0585,8.5294,2.3723,6.6672,1.4349,5.7342,4.993,0.7248,6.1795,13.2364,4.7601,32.8998,21.7222,24.9507,11.7171,11.5981,15.3213,16.7977,16.9908,1.7862,17.7904
1.17,3.9577,9.0948,13.5096,4.1562,3.9481,4.5068,1.6266,1.7247,10.5104,6.3278,11.6676,8.5845,3.2021,1.1053,1.1017,4.1836,1.6494,3.1535,16.5085,5.4532,3.825,6.1324,1.673,4.8265,1.0314,4.2785,3.6339,0.516,4.578,9.5401,3.806,25.6865,19.5317,17.9367,8.3026,9.2604,13.2173,15.8631,17.8175,1.4465,11.8032
1.25,2.987,6.9881,10.4623,3.2317,2.9412,3.5589,1.3867,1.345,7.6608,4.6956,10.864,6.8749,2.4127,0.8046,0.7803,3.3229,1.2481,2.3184,12.0064,3.9936,2.9747,4.5817,1.2315,3.6255,0.7704,3.2918,2.7411,0.3826,3.5023,7.1416,3.0996,20.4304,16.5689,13.4001,6.1335,7.5327,10.6408,14.3832,17.9415,1.1908,8.2167
1.33,2.3194,5.5059,8.2967,2.5713,2.26,2.8681,1.1936,1.0728,5.7855,3.5969,9.6424,5.6064,1.871,0.6071,0.5762,2.691,0.9712,1.7628,8.98,3.0273,2.3671,3.5289,0.9372,2.8046,0.5933,2.5964,2.1276,0.2928,2.7496,5.5091,2.5639,16.5648,13.2767,10.3203,4.6816,6.2245,8.3509,12.3588,17.4399,0.9941,5.988
1.42,1.8433,4.429,6.7101,2.0854,1.7808,2.3514,1.0361,0.8718,4.4948,2.827,8.2016,4.6428,1.4854,0.4713,0.4397,2.2154,0.7733,1.3772,6.9224,2.3591,1.92,2.7859,0.7328,2.222,0.4683,2.0905,1.6903,0.23,2.2053,4.3547,2.1494,13.6504,10.5337,8.147,3.6688,5.2136,6.6942,10.2021,16.4475,0.8401,4.5216
1.5,1.4936,3.6254,5.5178,1.7189,1.4326,1.9562,0.9062,0.7199,3.5738,2.2693,6.9295,3.896,1.2025,0.3745,0.3445,1.8496,0.6275,1.1,5.4688,1.8804,1.5828,2.2447,0.5856,1.7957,0.3773,1.7125,1.3692,0.1846,1.8006,3.5125,1.8229,11.4061,8.5229,6.564,2.938,4.4183,5.4635,8.4464,15.0638,0.7175,3.5125
1.58,1.2301,3.012,4.6022,1.4366,1.1727,1.648,0.798,0.6025,2.8968,1.8543,5.9173,3.3071,0.9896,0.3034,0.2758,1.563,0.5174,0.895,4.409,1.5274,1.3229,1.84,0.4768,1.4756,0.3092,1.4237,1.1274,0.1508,1.4927,2.8818,1.5619,9.6463,7.0109,5.3803,2.3958,3.7831,4.5276,7.0862,13.2864,0.6186,2.7925
1.67,1.0274,2.5345,3.8859,1.2152,0.9743,1.4038,0.7071,0.5103,2.3865,1.5382,5.1006,2.8357,0.8259,0.2498,0.2249,1.335,0.4326,0.7398,3.6158,1.2606,1.1191,1.5305,0.3943,1.23,0.2572,1.1987,0.9414,0.125,1.2538,2.3989,1.3503,8.2443,5.8493,4.4751,1.9839,3.2687,3.8016,6.0139,11.4565,0.5377,2.2633
1.75,0.8685,2.1567,3.3165,1.0387,0.8199,1.2074,0.63,0.4367,1.9938,1.2927,4.4334,2.4532,0.6978,0.2086,0.1862,1.1509,0.3661,0.6198,3.0089,1.0547,0.9567,1.2892,0.3304,1.0381,0.2166,1.0205,0.7956,0.105,1.0651,2.0221,1.1768,7.1118,4.9403,3.7696,1.6648,2.8471,3.2287,5.1557,9.9287,0.4709,1.8645
1.83,0.742,1.8532,2.8574,0.8961,0.6977,1.0473,0.5642,0.3772,1.6858,1.0987,3.8822,2.1392,0.5959,0.1763,0.1562,1.0005,0.313,0.5253,2.5355,0.893,0.8254,1.098,0.2802,0.8856,0.1845,0.8773,0.6796,0.0892,0.914,1.7232,1.0329,6.1856,4.2173,3.2104,1.4131,2.4979,2.7697,4.4596,8.6715,0.4152,1.5576
1.92,0.6399,1.6063,2.4825,0.7795,0.5995,0.9155,0.5077,0.3284,1.4406,0.9432,3.4224,1.8788,0.5136,0.1506,0.1326,0.8763,0.2701,0.4499,2.1602,0.764,0.7181,0.9443,0.24,0.7627,0.1587,0.7607,0.586,0.0766,0.7912,1.4827,0.9125,5.4199,3.6343,2.7608,1.2116,2.2058,2.3971,3.8883,7.6264,0.3683,1.317
2,0.5564,1.4031,2.1731,0.6831,0.5197,0.8058,0.4587,0.288,1.2425,0.8168,3.0354,1.6606,0.4464,0.1299,0.1137,0.7726,0.235,0.3888,1.8582,0.6597,0.6293,0.8191,0.2075,0.6624,0.1376,0.6647,0.5095,0.0663,0.6903,1.2867,0.8109,4.7806,3.1581,2.3947,1.0482,1.9594,2.0911,3.4145,6.7494,0.3285,1.1253
2.08,0.4874,1.2342,1.915,0.6026,0.4539,0.7136,0.4162,0.2543,1.0806,0.7129,2.707,1.4763,0.3909,0.1129,0.0983,0.6853,0.206,0.3387,1.6122,0.5742,0.5551,0.7159,0.1808,0.5797,0.1203,0.5849,0.4462,0.0579,0.6066,1.1251,0.7244,4.242,2.7648,2.0931,0.914,1.7499,1.8371,3.0176,6.0074,0.2944,0.9706
2.17,0.4298,1.0924,1.6979,0.5348,0.3993,0.6356,0.3789,0.2258,0.9467,0.6266,2.4262,1.3195,0.3446,0.0989,0.0857,0.6112,0.1818,0.2972,1.4095,0.5035,0.4926,0.6301,0.1587,0.5107,0.1058,0.5178,0.3935,0.0509,0.5364,0.9906,0.6504,3.7847,2.4369,1.8421,0.8027,1.5704,1.6243,2.6825,5.3747,0.2651,0.844
2.25,0.3813,0.9724,1.5138,0.4772,0.3534,0.569,0.3462,0.2016,0.8349,0.5543,2.1846,1.185,0.3056,0.0872,0.0753,0.5479,0.1613,0.2624,1.2407,0.4444,0.4396,0.558,0.1401,0.4527,0.0937,0.4611,0.349,0.045,0.4771,0.8775,0.5865,3.3936,2.1609,1.6312,0.7095,1.4157,1.4444,2.3973,4.8316,0.2398,0.7394
2.33,0.3401,0.8701,1.3564,0.4279,0.3146,0.5118,0.3173,0.1809,0.7408,0.4931,1.9754,1.0689,0.2726,0.0774,0.0666,0.4933,0.144,0.2332,1.099,0.3946,0.3942,0.4969,0.1245,0.4035,0.0835,0.4126,0.3113,0.04,0.4265,0.7817,0.531,3.0568,1.9268,1.4527,0.6308,1.2815,1.2913,2.1527,4.3622,0.2177,0.6521
2.42,0.3049,0.7822,1.221,0.3854,0.2815,0.4623,0.2916,0.163,0.6609,0.441,1.7931,0.9682,0.2443,0.069,0.0592,0.4461,0.1291,0.2082,0.9789,0.3522,0.3551,0.4448,0.1112,0.3615,0.0747,0.3711,0.2791,0.0358,0.3832,0.7,0.4826,2.765,1.7267,1.3004,0.5637,1.1645,1.1599,1.9417,3.9543,0.1983,0.5786
2.5,0.2746,0.7063,1.1039,0.3487,0.2531,0.4192,0.2688,0.1475,0.5925,0.3962,1.6336,0.8802,0.22,0.0619,0.0529,0.405,0.1163,0.1869,0.8764,0.316,0.3212,0.4001,0.0999,0.3253,0.0672,0.3351,0.2513,0.0321,0.3458,0.6297,0.4402,2.5107,1.5545,1.1695,0.5063,1.0619,1.0465,1.7586,3.5979,0.1813,0.5162
2.58,0.2484,0.6403,1.0018,0.3166,0.2285,0.3816,0.2484,0.134,0.5337,0.3576,1.4933,0.8031,0.1989,0.0557,0.0475,0.369,0.1052,0.1685,0.7883,0.2847,0.2917,0.3614,0.09,0.2941,0.0607,0.3038,0.2273,0.029,0.3133,0.5689,0.4028,2.288,1.4054,1.0564,0.4567,0.9715,0.9481,1.5988,3.2849,0.1662,0.4628
2.67,0.2255,0.5826,0.9125,0.2886,0.2072,0.3485,0.2301,0.1222,0.4827,0.3241,1.3692,0.7351,0.1805,0.0504,0.0428,0.3373,0.0956,0.1525,0.7121,0.2577,0.2659,0.3277,0.0815,0.2668,0.055,0.2765,0.2063,0.0263,0.2849,0.516,0.3698,2.092,1.2757,0.958,0.4136,0.8915,0.8621,1.4585,3.0087,0.1529,0.4168
2.75,0.2055,0.5319,0.834,0.2639,0.1885,0.3194,0.2136,0.1118,0.4383,0.2948,1.2592,0.6749,0.1645,0.0458,0.0388,0.3093,0.0871,0.1386,0.6459,0.2341,0.2431,0.2983,0.0741,0.243,0.0501,0.2525,0.188,0.0239,0.26,0.4698,0.3404,1.9188,1.162,0.872,0.3761,0.8205,0.7867,1.335,2.7639,0.141,0.377
2.83,0.1878,0.4872,0.7646,0.242,0.1721,0.2935,0.1988,0.1026,0.3994,0.269,1.1611,0.6213,0.1503,0.0417,0.0353,0.2845,0.0797,0.1264,0.588,0.2134,0.223,0.2724,0.0676,0.2221,0.0458,0.2313,0.1719,0.0218,0.238,0.4292,0.3141,1.7649,1.0621,0.7964,0.3431,0.7571,0.7202,1.2255,2.5462,0.1303,0.3423
2.92,0.1723,0.4476,0.703,0.2226,0.1577,0.2704,0.1853,0.0944,0.3652,0.2463,1.0734,0.5736,0.1379,0.0381,0.0322,0.2623,0.0731,0.1157,0.537,0.1952,0.2051,0.2496,0.0618,0.2036,0.0419,0.2126,0.1576,0.02,0.2186,0.3933,0.2906,1.6278,0.9738,0.7296,0.314,0.7004,0.6613,1.1283,2.3517,0.1208,0.3119
3,0.1584,0.4124,0.6482,0.2053,0.1448,0.2499,0.1731,0.0871,0.3349,0.2262,0.9947,0.5308,0.1268,0.0349,0.0294,0.2425,0.0672,0.1061,0.4921,0.1791,0.1892,0.2294,0.0567,0.1871,0.0385,0.1958,0.145,0.0183,0.2013,0.3614,0.2695,1.5052,0.8954,0.6705,0.2883,0.6494,0.6089,1.0415,2.1774,0.1122,0.2852
3.08,0.1461,0.3809,0.5991,0.1899,0.1334,0.2314,0.162,0.0805,0.308,0.2084,0.9238,0.4924,0.1169,0.0321,0.027,0.2248,0.062,0.0977,0.4522,0.1647,0.175,0.2114,0.0522,0.1725,0.0355,0.1809,0.1337,0.0169,0.1859,0.3331,0.2505,1.3951,0.8256,0.6178,0.2654,0.6035,0.5622,0.9638,2.0207,0.1044,0.2615
3.17,0.1351,0.3527,0.5551,0.176,0.1233,0.2148,0.1518,0.0747,0.2841,0.1924,0.8598,0.4577,0.1081,0.0296,0.0249,0.2087,0.0574,0.0901,0.4168,0.152,0.1622,0.1953,0.0482,0.1595,0.0328,0.1675,0.1236,0.0156,0.172,0.3078,0.2333,1.296,0.7632,0.5708,0.245,0.562,0.5203,0.8939,1.8793,0.0974,0.2406
3.25,0.1252,0.3273,0.5155,0.1635,0.1141,0.1998,0.1426,0.0694,0.2627,0.1781,0.8019,0.4264,0.1001,0.0274,0.023,0.1943,0.0532,0.0834,0.3851,0.1406,0.1507,0.1808,0.0446,0.1477,0.0304,0.1555,0.1145,0.0144,0.1596,0.2851,0.2178,1.2064,0.7072,0.5286,0.2268,0.5244,0.4827,0.831,1.7514,0.091,0.2219
3.33,0.1163,0.3044,0.4798,0.1522,0.1059,0.1863,0.1341,0.0646,0.2435,0.1653,0.7493,0.398,0.093,0.0254,0.0213,0.1812,0.0494,0.0773,0.3566,0.1303,0.1403,0.1679,0.0414,0.1372,0.0282,0.1446,0.1064,0.0134,0.1484,0.2647,0.2036,1.1253,0.6568,0.4907,0.2103,0.4903,0.4488,0.7741,1.6353,0.0852,0.2051
3.42,0.1083,0.2837,0.4474,0.142,0.0985,0.174,0.1263,0.0603,0.2262,0.1537,0.7014,0.3721,0.0866,0.0236,0.0197,0.1693,0.046,0.0719,0.3311,0.1211,0.1308,0.1561,0.0384,0.1276,0.0262,0.1348,0.099,0.0125,0.1382,0.2462,0.1907,1.0516,0.6112,0.4565,0.1955,0.4591,0.4181,0.7225,1.5297,0.0799,0.1901
3.5,0.101,0.2649,0.418,0.1327,0.0918,0.1628,0.1191,0.0563,0.2105,0.1432,0.6576,0.3486,0.0807,0.022,0.0183,0.1585,0.0429,0.0669,0.308,0.1128,0.1223,0.1456,0.0358,0.119,0.0244,0.1259,0.0924,0.0116,0.1291,0.2296,0.1789,0.9845,0.57,0.4255,0.1821,0.4307,0.3903,0.6756,1.4335,0.075,0.1766
3.58,0.0943,0.2478,0.3912,0.1242,0.0857,0.1526,0.1124,0.0528,0.1964,0.1337,0.6176,0.3271,0.0754,0.0205,0.0171,0.1486,0.0401,0.0625,0.2871,0.1052,0.1145,0.1359,0.0334,0.1112,0.0228,0.1178,0.0863,0.0108,0.1207,0.2144,0.1681,0.9233,0.5326,0.3974,0.17,0.4047,0.365,0.6328,1.3455,0.0706,0.1644
3.67,0.0883,0.2322,0.3668,0.1165,0.0802,0.1432,0.1063,0.0495,0.1835,0.125,0.5809,0.3074,0.0706,0.0191,0.0159,0.1396,0.0375,0.0584,0.2682,0.0983,0.1074,0.1272,0.0312,0.1041,0.0214,0.1104,0.0808,0.0101,0.1131,0.2006,0.1582,0.8672,0.4985,0.3718,0.159,0.3808,0.3419,0.5937,1.2649,0.0665,0.1533
3.75,0.0828,0.218,0.3444,0.1094,0.0752,0.1347,0.1007,0.0465,0.1718,0.1171,0.5472,0.2893,0.0662,0.0179,0.0149,0.1313,0.0352,0.0547,0.2509,0.0921,0.1008,0.1192,0.0293,0.0976,0.02,0.1036,0.0757,0.0095,0.1061,0.1881,0.1491,0.8158,0.4674,0.3484,0.1489,0.3588,0.3208,0.558,1.1909,0.0627,0.1433
3.83,0.0778,0.2049,0.324,0.1029,0.0705,0.1268,0.0954,0.0438,0.1611,0.1099,0.5162,0.2727,0.0622,0.0168,0.014,0.1237,0.0331,0.0513,0.2352,0.0864,0.0949,0.1119,0.0274,0.0916,0.0188,0.0974,0.0711,0.0089,0.0997,0.1766,0.1407,0.7686,0.4389,0.3271,0.1397,0.3386,0.3015,0.5251,1.1228,0.0592,0.1341
3.92,0.0732,0.193,0.3051,0.097,0.0663,0.1196,0.0905,0.0412,0.1513,0.1033,0.4876,0.2574,0.0585,0.0158,0.0131,0.1167,0.0311,0.0482,0.2208,0.0811,0.0894,0.1052,0.0258,0.0862,0.0177,0.0917,0.0669,0.0084,0.0939,0.166,0.133,0.7251,0.4128,0.3076,0.1313,0.32,0.2838,0.495,1.06,0.056,0.1258
4,0.0689,0.1819,0.2878,0.0915,0.0624,0.1129,0.086,0.0389,0.1423,0.0973,0.4611,0.2432,0.0551,0.0148,0.0123,0.1102,0.0293,0.0454,0.2076,0.0763,0.0843,0.0991,0.0243,0.0811,0.0166,0.0865,0.063,0.0079,0.0885,0.1563,0.1258,0.685,0.3889,0.2896,0.1236,0.3027,0.2675,0.4672,1.0021,0.053,0.1182
4.08,0.065,0.1718,0.2718,0.0864,0.0589,0.1067,0.0818,0.0368,0.1341,0.0917,0.4367,0.2302,0.052,0.014,0.0116,0.1042,0.0277,0.0427,0.1955,0.0719,0.0797,0.0934,0.0229,0.0765,0.0157,0.0817,0.0595,0.0074,0.0835,0.1474,0.1192,0.6479,0.3668,0.2731,0.1165,0.2867,0.2525,0.4415,0.9485,0.0503,0.1111
4.17,0.0614,0.1624,0.2571,0.0818,0.0556,0.1011,0.0778,0.0348,0.1265,0.0866,0.414,0.2181,0.0491,0.0132,0.0109,0.0987,0.0261,0.0403,0.1844,0.0679,0.0753,0.0882,0.0216,0.0723,0.0148,0.0772,0.0562,0.007,0.079,0.1392,0.113,0.6135,0.3465,0.2579,0.1099,0.2719,0.2387,0.4177,0.8988,0.0477,0.1047
4.25,0.0581,0.1537,0.2434,0.0774,0.0525,0.0958,0.0742,0.0329,0.1195,0.0818,0.3929,0.2068,0.0464,0.0125,0.0103,0.0936,0.0247,0.0381,0.1741,0.0641,0.0714,0.0834,0.0204,0.0684,0.014,0.0731,0.0531,0.0066,0.0747,0.1316,0.1073,0.5817,0.3276,0.2438,0.1039,0.2581,0.2259,0.3958,0.8527,0.0453,0.0988
4.33,0.055,0.1456,0.2307,0.0734,0.0497,0.0909,0.0707,0.0312,0.113,0.0774,0.3733,0.1964,0.044,0.0118,0.0097,0.0888,0.0234,0.0361,0.1646,0.0606,0.0677,0.079,0.0193,0.0647,0.0133,0.0693,0.0503,0.0063,0.0708,0.1246,0.102,0.5521,0.3102,0.2308,0.0983,0.2453,0.214,0.3754,0.8098,0.0431,0.0933
4.42,0.0522,0.1382,0.219,0.0697,0.0471,0.0863,0.0675,0.0296,0.107,0.0734,0.355,0.1867,0.0417,0.0112,0.0092,0.0844,0.0222,0.0342,0.1558,0.0574,0.0642,0.0748,0.0183,0.0613,0.0126,0.0657,0.0477,0.0059,0.0671,0.1181,0.097,0.5246,0.2941,0.2187,0.0931,0.2334,0.203,0.3564,0.7699,0.0411,0.0883
4.5,0.0495,0.1312,0.208,0.0662,0.0447,0.0821,0.0645,0.0282,0.1015,0.0696,0.338,0.1776,0.0396,0.0106,0.0087,0.0803,0.0211,0.0324,0.1477,0.0545,0.061,0.071,0.0173,0.0582,0.0119,0.0624,0.0453,0.0056,0.0638,0.1121,0.0924,0.499,0.2791,0.2075,0.0883,0.2222,0.1927,0.3388,0.7327,0.0391,0.0836
4.58,0.047,0.1248,0.1979,0.063,0.0425,0.0781,0.0617,0.0268,0.0963,0.0661,0.3221,0.1691,0.0376,0.01,0.0083,0.0764,0.02,0.0308,0.1401,0.0517,0.058,0.0674,0.0165,0.0553,0.0113,0.0593,0.043,0.0054,0.0606,0.1065,0.0881,0.4751,0.2652,0.1971,0.0839,0.2118,0.1832,0.3223,0.6979,0.0373,0.0792
4.67,0.0447,0.1187,0.1883,0.06,0.0404,0.0744,0.059,0.0255,0.0915,0.0628,0.3072,0.1612,0.0357,0.0095,0.0079,0.0728,0.019,0.0292,0.1331,0.0491,0.0553,0.0641,0.0156,0.0526,0.0108,0.0565,0.0409,0.0051,0.0577,0.1012,0.084,0.4528,0.2522,0.1874,0.0797,0.2021,0.1743,0.307,0.6654,0.0356,0.0752
4.75,0.0426,0.1131,0.1795,0.0571,0.0384,0.071,0.0565,0.0243,0.087,0.0598,0.2932,0.1538,0.034,0.0091,0.0075,0.0694,0.0181,0.0278,0.1266,0.0467,0.0527,0.061,0.0149,0.0501,0.0102,0.0538,0.0389,0.0048,0.0549,0.0964,0.0802,0.4319,0.2401,0.1784,0.0759,0.193,0.166,0.2926,0.635,0.034,0.0715
4.83,0.0406,0.1078,0.1712,0.0545,0.0366,0.0677,0.0541,0.0232,0.0829,0.0569,0.2802,0.1469,0.0324,0.0086,0.0071,0.0663,0.0173,0.0265,0.1205,0.0445,0.0502,0.0581,0.0142,0.0477,0.0098,0.0513,0.0371,0.0046,0.0524,0.0918,0.0767,0.4123,0.2288,0.1699,0.0723,0.1844,0.1583,0.2792,0.6066,0.0325,0.068
4.92,0.0387,0.1029,0.1634,0.052,0.0349,0.0647,0.0519,0.0222,0.079,0.0543,0.2679,0.1404,0.0309,0.0082,0.0068,0.0633,0.0165,0.0252,0.1148,0.0424,0.048,0.0554,0.0135,0.0455,0.0093,0.049,0.0354,0.0044,0.05,0.0875,0.0734,0.3939,0.2182,0.162,0.0689,0.1764,0.151,0.2666,0.5798,0.0311,0.0647
5,0.037,0.0983,0.1561,0.0497,0.0333,0.0618,0.0498,0.0212,0.0753,0.0518,0.2564,0.1343,0.0295,0.0079,0.0065,0.0606,0.0157,0.0241,0.1094,0.0405,0.0458,0.0529,0.0129,0.0434,0.0089,0.0468,0.0338,0.0042,0.0477,0.0836,0.0702,0.3767,0.2083,0.1547,0.0657,0.1688,0.1442,0.2548,0.5547,0.0298,0.0617
