Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0.0002,0.0001,0,0.0001,0.0001,0,0,0,0,0.0002,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.0007,0.0003,0.0003,0.0001,0.0008,0,0,0.0001,0.0032,0.0007,0,0.0002,0.0004,0.0021,0.0013,0.0005,0.0015,0.0013,0,0,0.0003,0.0005,0.0018,0.0006,0.0014,0.001,0.0013,0.0007,0.0001,0,0.0002,0.0002,0,0.0016,0.0006,0,0,0,0,0.0002,0.0001
0.33,0.003,0.0018,0.0019,0.0004,0.0036,0,0.0001,0.0004,0.0028,0.003,0.0001,0.001,0.0018,0.0068,0.0046,0.0024,0.0052,0.0053,0,0.0002,0.0015,0.0022,0.006,0.0027,0.0046,0.0042,0.005,0.0025,0.0007,0.0005,0.0008,0.0009,0.0002,0.0015,0.0028,0,0,0,0,0.0009,0.0009
0.42,0.0097,0.0062,0.0072,0.0015,0.0116,0,0.0005,0.0013,0.0027,0.01,0.0006,0.0038,0.006,0.0214,0.0144,0.0081,0.0165,0.017,0,0.0013,0.005,0.0072,0.0192,0.009,0.0146,0.0134,0.0162,0.0084,0.0024,0.0019,0.0028,0.0037,0.0007,0.0019,0.0092,0,0,0.0001,0,0.0031,0.0038
0.5,0.0263,0.0178,0.021,0.0044,0.031,0,0.0017,0.0039,0.0034,0.0275,0.0019,0.0109,0.016,0.0509,0.0347,0.0227,0.0411,0.0443,0,0.0051,0.0139,0.0199,0.047,0.0245,0.0353,0.0358,0.0421,0.0211,0.0075,0.0061,0.008,0.0117,0.0025,0.0035,0.0252,0,0,0.0004,0,0.0083,0.0118
0.58,0.0552,0.0403,0.0492,0.0103,0.0643,0.0014,0.0042,0.009,0.0057,0.0586,0.0051,0.0257,0.0333,0.0947,0.0657,0.0495,0.0795,0.0892,0,0.0148,0.0299,0.0429,0.0897,0.0519,0.0668,0.0739,0.0848,0.0434,0.0179,0.0158,0.018,0.0291,0.0069,0.0076,0.0542,0,0,0.0011,0,0.0175,0.0291
0.67,0.1032,0.079,0.0992,0.0215,0.1192,0.0054,0.009,0.0183,0.0113,0.1101,0.0117,0.052,0.0622,0.1676,0.1162,0.0946,0.1443,0.1627,0.0047,0.0331,0.0571,0.0812,0.161,0.0974,0.1202,0.1378,0.1563,0.0835,0.0355,0.0327,0.0352,0.0628,0.0167,0.016,0.1022,0.0002,0,0.0026,0,0.033,0.0618
0.75,0.1808,0.1431,0.1824,0.0419,0.2069,0.0137,0.0176,0.0335,0.0224,0.1932,0.0246,0.0961,0.109,0.2713,0.1892,0.1696,0.2421,0.277,0.0205,0.0647,0.1027,0.1434,0.266,0.1712,0.1982,0.2409,0.2685,0.1464,0.0666,0.0621,0.0644,0.1219,0.0359,0.0315,0.1799,0.0034,0,0.0056,0,0.0589,0.1167
0.83,0.2867,0.2379,0.3089,0.0743,0.3246,0.0299,0.031,0.0568,0.0421,0.308,0.0471,0.164,0.1727,0.3944,0.2788,0.277,0.3649,0.4254,0.0547,0.1155,0.1678,0.4214,0.3952,0.2729,0.2934,0.3804,0.416,0.2361,0.1136,0.1084,0.1079,0.2153,0.0698,0.0575,0.2884,0,0,0.0107,0,0.0951,0.1993
0.92,0.4114,0.3588,0.4759,0.1214,0.4607,0.0576,0.0501,0.0874,0.0737,0.4446,0.0824,0.2547,0.3133,0.5169,0.3743,0.4088,0.4947,0.59,0.1163,0.1826,0.2914,0.9131,0.5298,0.3936,0.3907,0.5427,0.5823,0.3513,0.1758,0.1717,0.1641,0.3493,0.1237,0.1067,0.418,0,0.0034,0.0184,0,0.1387,0.3118
1,0.543,0.4966,0.6722,0.1845,0.6023,0.0992,0.0746,0.1231,0.1199,0.5902,0.1332,0.3629,0.5746,0.6308,0.471,0.5522,0.6201,0.7552,0.2106,0.2633,0.5414,1.4916,0.6595,0.5223,0.4827,0.7128,0.7889,0.4887,0.2495,0.2482,0.229,0.5215,0.2015,0.2105,0.6329,0,0.0165,0.0287,0,0.1854,0.4483
1.08,0.6771,0.6445,0.8865,0.2649,0.7449,0.154,0.1031,0.1618,0.1821,0.8016,0.2006,0.4831,0.8665,0.7348,0.661,0.7,0.7379,0.9169,0.3355,0.3573,0.8633,2.1288,0.7821,0.6544,0.5675,0.8852,1.3027,0.6436,0.333,0.3352,0.2998,0.7248,0.3064,0.3947,1.0214,0,0.0308,0.0431,0,0.2337,0.5993
1.17,0.8009,0.7926,1.1051,0.3616,0.8744,0.2217,0.1332,0.2007,0.2632,1.1249,0.2842,0.608,1.1493,0.8068,0.8645,0.8389,0.8265,1.0558,0.5728,0.6569,1.267,2.759,0.876,0.7786,0.6273,1.0404,1.6987,1.085,0.397,0.4325,0.3718,0.9466,0.4378,0.6825,1.4805,0,0.0421,0.0619,0,0.2781,0.7535
1.25,0.9009,0.9274,1.3102,0.4713,0.9773,0.3002,0.1624,0.2363,0.3818,1.4185,0.4227,0.7275,1.3856,0.8483,1.0336,0.9513,0.8806,1.1585,1.1078,1.14,1.661,3.306,0.9381,0.8816,0.6616,1.1616,1.9244,1.6856,0.456,0.6318,0.4376,1.1724,0.5903,1.0585,1.9457,0,0.0625,0.0833,0.0045,0.3127,1.1206
1.33,0.9812,1.0443,1.5714,0.5847,1.0591,0.7089,0.1888,0.2665,0.536,1.6652,0.8304,0.8347,1.5809,0.8714,1.1741,1.0366,0.9116,1.2351,1.678,1.8983,2.0899,3.7974,0.9796,0.9664,0.6948,1.2554,2.0313,2.269,0.5273,0.8818,0.4951,1.3908,0.7569,1.4935,2.4196,0.0231,0.0894,0.1067,0,0.3389,1.6704
