Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.0011,0.0005,0.0001,0.0006,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0007,0.0003,0.0004,0.0006,0,0,0,0,0,0.0021,0,0,0,0,0,0.0001,0
0.17,0.0319,0.0145,0.015,0.0034,0.0398,0,0.0011,0.0027,0.004,0.029,0.0011,0.008,0.0215,0.1256,0.0729,0.0224,0.0875,0.0661,0,0,0.0153,0.0204,0.1032,0.0276,0.0851,0.0509,0.0685,0.0474,0,0,0.0071,0.0069,0.0012,0.0026,0.0246,0,0,0.0002,0,0.0108,0.0064
0.25,0.3969,0.2136,0.2253,0.0529,0.4738,0,0.0163,0.0414,0.0105,0.3792,0.0173,0.1215,0.2968,0.9789,0.7102,0.3199,0.8094,0.7132,0,0,0.2064,0.6036,0.8861,0.3546,0.7651,0.5958,0.7278,0.358,0.0637,0.0343,0.1051,0.1069,0.0199,0.0164,0.3317,0,0,0.0037,0,0.1399,0.0969
0.33,1.482,0.9601,1.0952,0.2308,2.03,0,0.085,0.2026,0.0524,2.9439,0.0932,0.5986,2.7173,2.326,4.3331,1.3511,2.226,2.2259,0,0,2.768,5.6652,3.3119,1.314,4.2432,2.0438,6.8533,2.0572,0.0937,0.3237,0.4762,0.5597,0.111,0.219,3.1888,0,0,0.0202,0,0.538,0.4849
0.42,5.2527,4.634,5.4481,0.5806,6.6307,0.2617,0.256,0.5244,0.2516,10.6652,0.2907,1.5567,6.3566,3.4821,8.1164,3.1855,3.6338,4.2919,0.6265,3.4441,8.015,14.4206,7.6353,2.5682,7.5858,6.7636,13.8195,11.0207,0.4686,3.0813,1.1208,1.6632,0.3597,1.4562,13.1006,0,0,0.0632,0,1.3248,3.6093
0.5,10.0171,11.7649,15.1951,5.0455,12.384,4.4803,0.5542,0.9271,1.1455,18.1496,1.7538,2.7854,9.8562,5.4425,11.1481,7.2451,5.9147,7.8333,4.4213,11.8656,15.0337,23.7247,11.0559,5.1101,8.5913,12.2908,18.45,26.1993,4.923,9.0392,1.8799,4.8654,0.7373,4.2642,26.7299,0,0,0.1462,0,2.5495,11.4623
0.58,14.0278,19.7422,26.3179,20.1006,16.9578,14.1485,0.9409,2.3491,3.1647,23.6714,4.6492,4.5963,12.7511,6.7955,13.3876,10.911,7.6282,11.0126,11.5967,22.9109,23.9474,33.119,12.4508,8.1504,8.2135,16.3869,20.5639,36.2484,14.5371,19.7114,2.8011,12.5565,2.9984,8.4455,40.11,8.6956,0,0.3332,0,3.4821,20.2995
0.67,16.0324,24.9427,35.4041,40.4801,18.7197,30.4633,1.3366,3.5636,5.9241,26.4594,8.3448,7.5025,14.8934,7.2443,14.5003,12.8252,8.1657,12.9303,20.5982,35.0237,33.9019,42.352,12.078,10.6667,7.0209,17.8567,20.2438,40.2642,24.8659,31.5134,4.3404,22.5449,10.8741,10,52.6153,26.0913,3.2952,0.612,0,3.949,27.2397
0.75,15.9381,26.8053,38.3909,58.8355,18.0987,50.1034,1.6822,4.1524,8.7979,26.5532,12.2223,10.0925,16.354,6.9174,14.4743,12.8427,7.7154,13.3535,29.1464,46.7854,43.9066,51.1986,10.5735,12.1078,5.5113,17.0188,18.1517,39.1657,33.2141,42.556,5.5638,31.8272,24.9409,10,62.1802,46.7225,14.0351,1.4061,1.4689,3.959,31.347
0.83,14.983,26.4455,37.1989,70.9732,16.7071,68.2534,2.4699,4.2564,10,25.3197,15.4711,11.9674,17.549,6.5962,14.2785,11.9728,7.1744,13.1493,35.8807,57.1097,53.7109,60.3343,9.4092,12.7585,4.7615,15.5869,16.0744,36.1172,38.6601,51.9457,6.3409,39.2983,39.3324,10,69.9351,68.0528,28.9545,3.6361,8.0409,3.766,32.9136
0.92,13.7093,24.9628,34.0499,76.7332,15.0347,81.772,2.7167,4.0708,10,23.5567,17.344,13.0777,18.452,5.9458,13.4745,10.8675,6.3758,12.4955,40.5118,65.5344,62.7068,69.7328,7.9559,12.8889,3.8882,13.9218,13.8965,32.1531,41.6236,59.5141,6.7315,42.5642,51.1344,10,76.6095,88.9881,46.3849,7.6585,18.1255,3.4814,32.5039
1,11.8648,22.4991,29.9029,76.7806,12.7113,89.1932,2.6207,3.7107,10,20.8672,17.7817,13.4334,18.6691,5.1221,12.1614,9.3798,5.3873,11.2288,42.9667,71.4767,69.5667,77.7304,6.3343,12.2906,2.9989,11.755,11.3172,27.4163,42.03,64.2857,6.6954,42.3259,58.5539,10,80.8027,108.6869,64.9481,13.6338,30.7646,3.0424,30.6562
1.08,10.0203,19.455,25.6819,72.7583,10.4333,90.7334,2.3936,3.2269,10,17.9274,17.1562,13.0856,18.4301,4.3564,10.7539,7.8542,4.4875,9.8536,43.4696,74.7284,74.2736,84.0125,5.1311,11.3359,2.3076,9.7362,9.0138,22.7218,40.5238,66.212,6.3426,39.9143,61.4579,10,82.8517,125.8995,83.5381,21.5105,44.579,2.5835,28.0247
1.17,8.4186,16.4971,21.7821,66.5668,8.7447,87.7895,2.1098,2.7315,10,15.1987,15.8345,12.338,17.8628,3.7038,9.4162,6.5381,3.7709,8.5803,42.5312,75.4906,76.8444,88.5466,4.215,10.2904,1.8015,8.0546,7.1486,18.63,37.8649,66.0276,5.8499,36.0801,60.7096,10,83.3673,140.1331,101.3048,31.0615,58.306,2.1719,24.895
1.25,7.0939,13.8809,18.3964,59.5363,7.4022,82.0784,1.8189,2.2873,10,12.8241,14.1737,11.4201,17.0643,3.3162,8.212,5.4633,3.4297,7.468,40.5721,74.3641,77.438,91.2581,3.4911,9.275,1.4321,6.7034,5.692,15.272,34.646,64.3085,5.3186,31.961,57.4635,10,82.6459,151.2936,117.6593,41.9631,71.1498,1.8241,21.7024
1.33,6.0158,11.6613,15.5818,52.5262,6.3001,74.9686,1.6774,1.9104,10,10.8177,12.4624,10.462,16.1184,3.0507,7.1976,4.5996,3.0982,6.5189,38.054,71.8722,76.378,92.1935,2.9212,8.3395,1.1588,5.6273,4.5677,12.5841,31.2688,61.5358,4.8008,28.4865,52.9609,10,80.904,159.3901,132.1384,53.845,82.7572,1.5375,18.7541
1.42,5.1408,9.8141,13.2766,45.9999,5.3997,67.4231,1.5858,1.5981,10,9.1458,10.8216,9.5327,15.094,2.7982,6.3493,3.9063,2.7853,5.7161,35.302,68.4789,74.0483,91.5355,2.47,7.4996,0.9529,4.7684,3.7002,10.709,27.9808,58.101,4.3203,25.2658,47.9497,10,78.3515,164.5324,144.511,66.2714,93.1174,1.3033,16.1514
1.5,4.428,8.5408,11.3933,40.1855,4.6627,60.0498,1.4808,1.342,10,7.7604,9.2863,8.6654,14.0435,2.5611,5.6339,3.3467,2.4953,5.038,32.5124,64.5521,70.8257,89.5282,2.1095,6.7553,0.795,4.0781,3.0276,9.1675,24.9643,54.3129,3.8859,22.3905,42.9721,10,75.1983,166.9332,154.6436,78.8188,102.3684,1.1122,13.9054
1.58,3.8436,7.4836,9.8498,35.1612,4.056,53.2061,1.3704,1.1325,10,6.6136,7.9562,7.8733,13.0049,2.3403,5.0251,2.8915,2.2297,4.464,29.8006,60.3678,67.0368,86.4634,1.8184,6.0997,0.6716,3.5183,2.5018,7.8721,22.2372,50.4059,3.4988,19.871,38.3174,10,71.6455,166.8897,162.4779,91.119,110.7133,0.9557,11.9895
1.67,3.3609,6.5917,8.5771,30.8507,3.5532,47.0504,1.2602,0.9838,10,5.6629,6.8416,7.1587,12.0039,2.1359,4.5026,2.6066,1.9885,3.9762,27.2273,56.1235,62.9431,82.6455,1.581,5.5235,0.6143,3.0601,2.087,6.799,19.7985,46.5368,3.1564,17.6826,34.1051,10,67.8705,164.7632,168.0382,102.8303,118.3248,0.8673,10.3637
1.75,2.9588,5.8369,7.5204,27.1634,3.1334,41.6133,1.1534,0.9427,10,4.8724,5.917,6.5185,11.0562,1.9475,4.0504,2.4208,1.7708,3.5595,24.8467,51.9553,58.7414,78.3436,1.4628,5.017,0.5632,2.6815,1.7566,5.9108,17.6417,42.8093,2.8545,15.7882,30.3631,10,64.0172,160.946,171.4289,113.6554,125.3628,0.8033,8.9955
1.83,2.6214,5.1953,6.6365,24.0101,2.7802,36.8608,1.0522,0.9002,10,4.2124,5.1502,5.947,10.1709,1.7745,3.6561,2.2392,1.5753,3.3465,22.6675,47.957,54.575,73.7779,1.3647,4.5712,0.5146,2.3659,1.4909,5.1726,15.7417,39.3002,2.5886,14.1487,27.073,10,60.1993,155.8264,172.8229,123.3559,131.9429,0.74,7.8429
1.92,2.3361,4.647,5.8915,21.3098,2.4809,32.7296,0.9578,0.8571,10,3.6589,4.5117,5.4374,9.3515,1.6158,3.3099,2.0646,1.4003,3.1678,20.7055,44.1862,50.5429,69.1202,1.2715,4.1779,0.469,2.1005,1.2752,4.5553,14.0715,36.0352,2.4243,12.7273,24.1957,10,56.5003,149.7651,172.4421,131.7597,138.0968,0.6791,6.8683
2,2.093,4.1761,5.2592,18.9913,2.2255,29.1471,0.8707,0.8141,10,3.1925,3.9767,4.9831,8.5985,1.4706,3.0042,1.8989,1.2441,2.9965,18.9407,40.6755,46.7105,64.4994,1.1833,3.8299,0.4265,1.9672,1.0984,4.0498,12.6041,33.0222,2.3067,11.4917,21.6851,10,52.9739,143.0786,170.5378,138.7625,143.8067,0.6214,6.0405
2.08,1.8846,3.7694,4.7188,16.9943,2.0061,26.0415,0.7909,0.7718,10,2.8582,3.5253,4.5777,7.9098,1.338,2.7328,1.7432,1.105,2.8327,17.3516,37.4346,43.1156,60.0086,1.1003,3.5211,0.3873,1.8527,0.9524,3.65,11.3178,30.2581,2.1911,10.4141,19.4947,10,49.6518,136.0324,167.373,144.3234,149.0234,0.5674,5.3342
2.17,1.7047,3.4163,4.254,15.2677,1.8165,23.3463,0.7182,0.7306,10,2.5799,3.1419,4.2153,7.2821,1.217,2.4907,1.5978,0.9812,2.6765,15.9191,34.4592,39.7751,55.7109,1.0223,3.2463,0.3513,1.7421,0.8308,3.3202,10.1934,27.7338,2.0783,9.4708,17.5814,10,46.5498,128.8408,163.2149,148.4577,153.6832,0.5173,4.7289
2.25,1.5485,3.1083,3.8517,13.7691,1.6517,21.0027,0.6525,0.6906,8.8696,2.3391,2.814,3.8908,6.7113,1.1066,2.2739,1.4629,0.8714,2.5278,14.6259,31.7373,36.6914,51.6463,0.9492,3.0009,0.3184,1.6361,0.7328,3.0397,9.2098,25.4364,1.9689,8.642,15.9069,10,43.6729,121.6709,158.2434,151.2314,157.7207,0.4713,4.2078
2.33,1.4121,2.8383,3.5016,12.463,1.5076,18.9594,0.5931,0.6521,7.8572,2.1294,2.5318,3.5996,6.193,1.0061,2.0791,1.3383,0.7739,2.3864,13.4567,29.2529,33.8574,47.836,0.881,2.7811,0.2883,1.5348,0.7021,2.8048,8.3473,23.3505,1.8633,7.9109,14.4376,10,41.0184,114.6476,152.4873,152.7257,161.0815,0.4292,3.7571
2.42,1.3337,2.6006,3.1953,11.3742,1.381,17.1723,0.5396,0.6151,6.9647,1.9459,2.2875,3.4592,5.7257,0.9146,1.9034,1.2236,0.6875,2.2523,12.3981,26.9875,31.2604,44.2881,0.8172,2.672,0.261,1.4385,0.6713,2.611,7.5902,21.46,1.7618,7.2638,13.1445,10,38.5781,107.8612,146.2145,153.0229,163.7224,0.3908,3.3657
2.5,1.2745,2.3902,2.926,10.5552,1.2869,15.65,0.4915,0.5797,6.1782,1.7844,2.0748,3.3254,5.3242,0.8313,1.7447,1.1183,0.611,2.1251,11.4382,24.9264,28.8853,41.001,0.7579,2.573,0.2362,1.3471,0.6408,2.4442,6.9251,19.7627,1.6646,6.6887,12.003,10,36.3436,101.3726,139.6428,152.2382,165.6125,0.3559,3.0244
2.58,1.2171,2.2035,2.688,9.8161,1.2336,14.3675,0.4483,0.546,5.4853,1.6416,1.8886,3.1945,4.9754,0.7555,1.6008,1.0219,0.5432,2.0046,10.5663,23.0562,26.718,37.967,0.7026,2.4768,0.2138,1.2608,0.6108,2.296,6.3394,18.2371,1.5717,6.1759,10.9921,10,34.3053,95.2209,132.9448,150.5054,166.7485,0.3243,2.7256
2.67,1.1616,2.0369,2.4769,9.1477,1.182,13.2689,0.4095,0.5139,4.875,1.5148,1.725,3.0668,4.6689,0.6867,1.4702,0.9338,0.4833,1.8906,9.7733,21.3605,24.7437,35.175,0.6512,2.3835,0.1935,1.1794,0.5814,2.1615,5.911,16.8636,1.4832,5.7171,10.094,10,32.4499,89.428,126.254,147.9652,167.1443,0.2957,2.463
2.75,1.1082,1.8879,2.2889,8.5418,1.132,12.3113,0.3747,0.4835,4.3373,1.4018,1.5804,2.9425,4.3966,0.6241,1.3514,0.8535,0.4302,1.7827,9.0509,19.8225,22.9472,32.6116,0.6034,2.2931,0.1752,1.1027,0.5529,2.0377,5.5305,15.6391,1.399,5.3052,9.4154,10,30.7649,84.0022,119.6721,144.7569,166.826,0.27,2.2315
2.83,1.0568,1.7541,2.1207,7.9913,1.0838,11.4653,0.3435,0.4546,3.8636,1.3007,1.4521,2.8218,4.1524,0.5672,1.2526,0.7803,0.3832,1.6807,8.392,18.426,21.3125,30.262,0.5591,2.2057,0.1586,1.0306,0.5253,1.9226,5.1862,14.5433,1.319,4.9343,8.8125,10,29.2387,78.9427,113.2736,141.0133,165.8316,0.2467,2.0266
2.92,1.0073,1.6335,1.9697,7.49,1.0372,10.7099,0.3154,0.4273,3.4461,1.2098,1.3379,2.7049,3.9313,0.5155,1.1718,0.7136,0.3417,1.5844,7.79,17.1598,19.8253,28.111,0.5179,2.1213,0.1437,0.9629,0.4986,1.815,4.8734,13.5585,1.2432,4.5993,8.2563,10,27.8578,74.2415,107.1118,136.8565,164.2102,0.2257,1.8447
3,0.9599,1.5246,1.8338,7.0322,0.9923,10.03,0.2902,0.4016,3.0781,1.1279,1.2358,2.5918,3.7296,0.4686,1.0967,0.653,0.3049,1.4933,7.2394,16.0097,18.4724,26.1431,0.4798,2.0396,0.1303,0.8995,0.473,1.714,4.5882,12.6701,1.1713,4.2958,7.744,10,26.6081,69.8855,101.2226,132.3961,162.0193,0.2068,1.6828
3.08,0.9144,1.4258,1.711,6.6133,0.9492,9.4141,0.2674,0.3773,2.7536,1.0538,1.1442,2.4826,3.5443,0.426,1.0271,0.5978,0.2724,1.4074,6.735,14.9618,17.2402,24.3436,0.4444,1.9609,0.1182,0.84,0.4484,1.6191,4.3271,11.8655,1.1034,4.0202,7.2724,10,25.476,65.8582,95.6281,127.7285,159.3224,0.1897,1.5382
3.17,0.8709,1.336,1.5997,6.2291,0.9076,8.8531,0.247,0.3544,2.4674,0.9867,1.0617,2.3772,3.3729,0.3873,0.9625,0.5478,0.2436,1.3263,6.2724,14.0043,16.1162,22.6981,0.4116,1.8849,0.1073,0.7844,0.4249,1.5296,4.0873,11.1342,1.0391,3.7693,6.8382,10,24.4489,62.1404,90.3399,122.9368,156.186,0.1743,1.4088
3.25,0.8292,1.2542,1.4985,5.8758,0.8678,8.34,0.2285,0.3328,2.2175,0.9256,0.9873,2.2757,3.2136,0.3521,0.9026,0.5023,0.2181,1.2498,5.8477,13.1271,15.0886,21.1926,0.3813,1.8116,0.0974,0.7324,0.4024,1.4453,3.8663,10.4673,0.9785,3.5402,6.4384,10,23.5154,58.7121,85.3614,118.0914,152.6773,0.1604,1.2926
3.33,0.7894,1.1794,1.4092,5.5502,0.8295,7.869,0.2119,0.3125,1.9995,0.8698,0.92,2.1779,3.0648,0.3202,0.8469,0.4609,0.1955,1.1776,5.4571,12.3214,14.147,19.8142,0.3531,1.7409,0.0886,0.6838,0.381,1.3657,3.6622,9.9661,0.9213,3.3305,6.0698,10,22.6742,55.5524,80.6901,113.2507,148.8622,0.1479,1.1881
3.42,0.7514,1.1109,1.3654,5.25,0.7927,7.4351,0.1968,0.2934,1.8088,0.8189,0.8588,2.0839,2.9252,0.2913,0.7953,0.4234,0.1754,1.1096,5.0976,11.5796,13.2822,18.5507,0.3271,1.6729,0.0806,0.6384,0.3605,1.2908,3.4732,9.502,0.8673,3.1383,5.7297,10,21.9338,52.6446,76.3188,108.4624,144.8033,0.1366,1.0938
3.5,0.715,1.0481,1.3222,4.9778,0.7575,7.0351,0.1831,0.2754,1.6416,0.7722,0.8032,1.9935,2.7939,0.265,0.7473,0.3893,0.1577,1.0454,4.7663,10.8952,12.4862,17.391,0.303,1.6073,0.0734,0.596,0.3411,1.22,3.2976,9.0675,0.8164,2.9616,5.4156,10,21.2739,49.9731,72.2374,103.7647,140.5593,0.1263,1.0086
3.58,0.6804,1.0174,1.2798,4.7292,0.7238,6.6666,0.1707,0.2585,1.4948,0.7292,0.7524,1.9067,2.67,0.2411,0.7028,0.3583,0.1419,0.9849,4.4607,10.2625,11.752,16.3249,0.2807,1.5442,0.067,0.5565,0.3227,1.1534,3.1342,8.6601,0.7685,2.7989,5.125,10,20.6792,47.5199,68.4342,99.1876,136.184,0.117,0.9314
3.67,0.6473,0.9882,1.2382,4.5049,0.6914,6.3274,0.1594,0.2427,1.3655,0.6897,0.706,1.8234,2.5527,0.2194,0.6613,0.3302,0.1279,0.9279,4.1783,9.6765,11.0735,15.3434,0.2601,1.4835,0.0612,0.5196,0.3052,1.0905,2.9819,8.2778,0.7234,2.6488,4.8559,10,20.1386,45.2662,64.8958,94.7539,131.7262,0.1086,0.8614
3.75,0.6158,0.9596,1.1975,4.3009,0.6604,6.0156,0.1491,0.2278,1.2513,0.6673,0.6634,1.7434,2.4416,0.1997,0.6228,0.3046,0.1155,0.8741,3.9173,9.1327,10.4451,14.4382,0.241,1.425,0.0559,0.4852,0.2885,1.0313,2.8396,7.9184,0.681,2.5099,4.6064,10,19.6433,43.1938,61.6077,90.4802,127.2292,0.101,0.8379
3.83,0.5857,0.9315,1.1577,4.1142,0.6308,5.7287,0.1397,0.2139,1.1501,0.6492,0.6243,1.6668,2.3361,0.1819,0.587,0.2813,0.1045,0.8235,3.6757,8.6273,9.8622,13.6021,0.2233,1.3688,0.0512,0.4531,0.2728,0.9755,2.7065,7.5802,0.6411,2.4344,4.3734,10,19.1867,41.2854,58.5571,86.3781,122.7309,0.094,0.8221
3.92,0.5571,0.904,1.1189,3.9421,0.6024,5.4644,0.1311,0.2008,1.0602,0.6314,0.5884,1.5933,2.2357,0.1657,0.5537,0.2601,0.0946,0.7757,3.4519,8.1568,9.3206,12.8285,0.207,1.3147,0.0469,0.4232,0.2579,0.9229,2.5817,7.2616,0.6035,2.3696,4.1643,10,18.7637,39.5254,55.7279,82.4554,118.2638,0.0877,0.8063
4,0.5298,0.8771,1.081,3.7826,0.5753,5.2201,0.1233,0.1886,0.9802,0.614,0.5552,1.523,2.1402,0.1509,0.5355,0.2408,0.0859,0.7308,3.2443,7.7187,8.8164,12.1116,0.1919,1.2626,0.043,0.3954,0.2438,0.8754,2.4644,6.9612,0.5682,2.3058,3.9761,10,18.3702,37.8995,53.1038,78.7158,113.8556,0.082,0.7905
4.08,0.5039,0.8509,1.0441,3.634,0.5494,4.9937,0.1161,0.1771,0.9086,0.597,0.5246,1.4556,2.0492,0.1376,0.5203,0.2232,0.0781,0.6884,3.0515,7.3127,8.3472,11.4462,0.1779,1.2126,0.0395,0.3694,0.2305,0.8523,2.3532,6.6774,0.535,2.2429,3.8054,10,18.0028,36.3947,50.6691,75.1602,109.5292,0.0767,0.7747
4.17,0.4792,0.8253,1.0083,3.4949,0.5246,4.7833,0.1094,0.1663,0.8445,0.5804,0.4962,1.3911,1.9623,0.1254,0.5051,0.2072,0.0711,0.6486,2.8724,6.9357,7.9107,10.8279,0.1649,1.1645,0.0364,0.3453,0.2178,0.8274,2.2506,6.4091,0.5038,2.1811,3.6494,10,17.6588,34.9995,48.409,71.7868,105.303,0.0719,0.7589
4.25,0.4557,0.8003,0.9734,3.3643,0.5008,4.587,0.1033,0.1562,0.7868,0.5642,0.47,1.3294,1.8795,0.1144,0.4899,0.1926,0.0649,0.611,2.7059,6.5843,7.5044,10.2528,0.153,1.1183,0.0335,0.3228,0.2059,0.8011,2.1554,6.1552,0.4745,2.1204,3.506,10,17.3358,33.7039,46.3095,68.5921,101.1917,0.0675,0.7433
4.33,0.4333,0.7759,0.9396,3.2412,0.4782,4.4033,0.0977,0.1467,0.7347,0.5484,0.4456,1.2703,1.8004,0.1044,0.4748,0.1792,0.0593,0.5756,2.5508,6.2561,7.1256,9.7174,0.1419,1.0738,0.0309,0.3018,0.1947,0.7738,2.0668,5.9149,0.4469,2.0608,3.3734,10,17.032,32.4986,44.3576,65.5711,97.2066,0.0634,0.7278
4.42,0.412,0.7522,0.9067,3.1248,0.4565,4.2309,0.0924,0.1378,0.6875,0.5329,0.4229,1.2138,1.7248,0.0953,0.4598,0.167,0.0543,0.5423,2.4063,5.9488,6.7719,9.2185,0.1317,1.0311,0.0286,0.2823,0.184,0.7459,1.9839,5.6874,0.4211,2.0025,3.2501,10,16.7457,31.3756,42.5415,62.7176,93.3558,0.0597,0.7125
4.5,0.3918,0.7291,0.8749,3.0145,0.4358,4.0687,0.0876,0.1295,0.6447,0.5178,0.4018,1.1598,1.6525,0.087,0.4449,0.1559,0.0499,0.5109,2.2716,5.6604,6.4409,8.7529,0.1222,0.9901,0.0264,0.2641,0.174,0.7176,1.9061,5.4719,0.3968,1.9454,3.1351,10,16.4755,30.3278,40.8499,60.025,89.6449,0.0563,0.6973
