Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.0032,0.0016,0.0003,0.0017,0.001,0,0,0.0002,0.0003,0.0021,0.0004,0.002,0.0008,0.0011,0.0016,0,0,0.0001,0.0001,0,0.0002,0.0003,0,0,0,0,0.0002,0.0001
0.17,0.0777,0.0356,0.0369,0.0086,0.0964,0,0.0026,0.0068,0.0155,0.0705,0.0027,0.0197,0.0521,0.2827,0.1644,0.0551,0.2067,0.1586,0,0,0.0374,0.0496,0.2391,0.0672,0.1955,0.1239,0.165,0.1039,0.0015,0,0.0174,0.0171,0.0031,0.0316,0.0571,0,0,0.0006,0,0.0266,0.0157
0.25,0.5295,0.3062,0.3255,0.0775,0.6212,0,0.0236,0.0598,0.1371,0.5184,0.0254,0.1763,0.5345,1.0744,0.9046,0.4511,0.9395,0.8964,0,0,0.349,1.1321,1.0067,0.4805,0.9556,0.7709,1.2845,0.3697,0.1132,0.0769,0.1509,0.156,0.0296,0.2735,0.4343,0,0,0.0055,0,0.1884,0.1408
0.33,1.4478,1.0209,1.2106,0.2438,1.9505,0,0.0962,0.2245,0.5377,2.9527,0.1066,0.661,2.6263,2.1551,3.8676,1.3843,2.0871,2.1431,0,0,2.765,5.6867,2.9057,1.3085,3.6734,1.9926,6.3326,2.0634,0.1654,0.443,0.5013,0.6367,0.129,3.5653,3.1664,0,0,0.0231,0,0.5326,0.5508
0.42,5.0431,4.51,5.4607,0.5926,6.3861,0.369,0.2715,0.5263,2.7576,10.2549,0.3107,1.559,6.2144,3.5404,8.3105,3.0321,3.6171,4.1433,0.8352,3.5558,7.8018,13.9433,7.7878,2.5091,8.0236,6.5427,13.6399,10.9119,0.3365,2.9515,1.1031,1.7591,0.3893,12.9033,13.9724,0,0,0.0677,0,1.2683,3.9869
0.5,11.2656,12.7251,16.0012,5.5135,14.2152,4.7694,0.5827,0.9509,10.4292,19.8515,1.9987,2.8633,10.7793,6.5254,12.891,7.9149,6.9466,8.9448,4.7358,12.3401,16.3365,25.4312,13.2062,5.6767,10.6136,14.0015,20.907,29.2137,5.4156,9.8835,1.9528,5.2709,0.7879,27.0479,35.2931,0,0,0.157,0,2.8132,12.0915
0.58,19.6847,25.0632,33.637,25.5338,23.3814,16.9829,1.0338,3.0435,21.1716,30.245,5.5042,5.749,16.0381,10.4383,18.7268,14.3831,11.3304,15.705,12.9432,26.3756,29.2848,40.4488,18.6198,10.9755,13.2182,23.3513,28.0883,48.1989,18.4865,25.3143,3.6389,14.8794,3.8129,44.65,65.4359,12.0831,0,0.4156,0,4.5261,23.096
0.67,24.982,35.1216,50.4446,57.5754,27.8468,41.551,1.5719,5.043,30.5151,37.2327,10.3003,10.7311,20.3046,10.8701,20.7035,18.9166,12.2318,20.438,25.6086,44.6061,44.6345,56.3143,17.7565,16.1752,10.2188,27.4213,29.1737,58.3186,35.3849,45.3158,6.4428,30.027,15.1698,61.5555,99.0587,40.5816,9.0811,0.4603,0,5.6224,34.0818
0.75,22.4321,37.641,54.9832,85.5843,24.9185,72.213,2.9684,5.958,35.0078,36.1598,15.1784,15.098,22.025,9.294,19.5617,17.8935,10.3248,19.2467,38.7999,62.4098,57.9196,67.6445,13.781,17.6998,6.5951,22.9043,24.049,53.9469,47.6936,62.0294,8.3172,46.8412,34.3342,73.9024,124.1905,78.1745,30.5074,1.7592,2.5777,5.3815,41.1888
0.83,17.935,34.1982,48.4539,99.4166,20.2276,97.8677,3.665,5.6619,34.48,31.6249,18.9166,17.038,22.7673,7.5949,17.4833,14.6822,8.2182,16.3924,48.3694,76.3654,69.9867,77.0565,10.212,17.0311,4.3231,17.9877,18.4992,43.9852,53.1944,72.8157,8.8105,56.0255,54.732,80.8068,142.0466,116.3388,59.0978,5.8192,12.8017,4.6301,43.2956
0.92,14.3776,29.1059,39.2166,99.9629,15.9324,112.0676,3.5287,4.8724,30.0769,26.5935,21.0433,17.1625,22.8881,6.1734,15.2309,11.6778,6.4962,13.6963,53.3695,85.3439,80.0983,86.2194,7.5353,15.5592,3.1296,14.1647,13.9866,34.6644,53.526,78.8534,8.5087,56.1016,70.1089,86.0585,155.2053,151.4841,90.5695,13.72,28.023,3.8314,40.6759
1,11.6404,24.1314,30.9312,92.8023,12.4721,114.9643,3.0543,4.035,24.0816,22.0269,21.5307,16.3271,22.4827,5.0545,13.1091,9.3036,5.1821,11.5992,54.2349,90.1541,87.3902,94.7936,5.6749,13.9033,2.3375,11.2253,10.5977,27.1519,50.8141,81.0707,7.8489,51.2533,77.4373,90.5489,164.8543,182.7466,121.5152,25.6052,46.01,3.1331,35.9434
1.08,9.4978,19.8264,25.0786,82.463,9.8306,110.0615,2.5729,3.2967,18.7516,18.1658,20.5828,15.0713,21.6597,4.1844,11.2277,7.498,4.1911,9.8445,52.4569,91.4008,91.5813,101.8883,4.5368,12.3154,1.7976,9.0156,8.1117,21.3973,46.5927,80.4102,7.0759,44.8885,77.4192,93.5549,171.3274,209.7626,150.0568,40.8564,64.6528,2.5628,30.9404
1.17,7.836,16.2763,20.7148,71.7973,8.1464,101.0307,2.1627,2.6877,14.554,14.997,18.4839,13.6932,20.5433,3.5053,9.6091,6.1274,3.6117,8.4043,49.3344,89.8746,92.8235,106.7467,3.6891,10.8851,1.4176,7.3488,6.2917,17.0507,41.8372,77.7297,6.3098,38.5449,72.3401,94.3454,174.5484,232.1476,175.9142,58.4615,82.6225,2.1084,26.333
1.25,6.5413,13.4069,17.256,61.8871,6.8248,90.4593,1.8284,2.1985,11.3742,12.4282,15.7502,12.3435,19.25,3.2061,8.2515,5.0764,3.2539,7.2269,45.6607,86.4059,91.5936,108.9559,3.0471,9.632,1.1421,6.0764,4.9497,13.7612,37.1032,73.7253,5.6027,32.8233,65.1114,92.7703,174.4335,249.4504,198.9855,77.5759,99.2795,1.7489,22.321
1.33,5.5227,11.1033,14.5162,53.1339,5.7794,79.7962,1.6762,1.809,8.9872,10.3534,13.1958,11.0904,17.8753,2.9342,7.1567,4.2596,2.9188,6.2615,41.8531,81.7353,88.5123,108.6398,2.5522,8.5475,0.937,5.0906,3.9488,11.3936,32.6697,68.9559,4.9719,28.7402,57.559,89.2314,171.1785,261.3226,219.013,97.5977,114.4791,1.4638,18.9179
1.42,4.712,9.3384,12.332,45.6098,4.9436,69.8103,1.5826,1.4989,7.1891,8.6761,11.0489,9.9592,16.4899,2.6808,6.262,3.6154,2.6099,5.4652,38.1291,76.4266,84.1915,106.2699,2.1644,7.6133,0.7808,4.3155,3.1924,9.6932,28.7115,63.8383,4.4189,25.1896,50.5832,84.3528,165.2805,267.7438,235.6451,117.9095,128.3388,1.2364,16.067
1.5,4.0592,8.1047,10.575,39.2945,4.2682,60.8493,1.4764,1.2511,5.8222,7.3155,9.3042,8.9529,15.1422,2.4461,5.5208,3.1005,2.3281,4.8038,34.6051,70.8745,79.1426,102.3809,1.8557,6.8089,0.6611,3.6973,2.613,8.2686,25.243,58.6783,3.9379,22.1434,44.3751,78.7169,157.4119,269.0757,248.5666,137.8818,141.1964,1.0534,13.6915
1.58,3.5274,7.0827,9.1475,34.0366,3.7164,53.0262,1.3654,1.0519,4.771,6.2065,7.8975,8.0647,13.8627,2.2296,4.8989,2.6936,2.0731,4.25,31.3369,65.3431,73.7542,97.4608,1.6067,6.1149,0.608,3.1979,2.1632,7.0988,22.2191,53.6713,3.5209,19.5433,38.9592,72.7656,148.2596,265.9767,257.6071,156.9009,153.4097,0.907,11.7147
1.67,3.0897,6.2303,7.9761,29.6481,3.2608,46.2981,1.2549,0.9646,4.0874,5.2975,6.7603,7.2833,12.6686,2.0307,4.3711,2.505,1.8436,3.7829,28.3485,60.0001,68.3022,91.9144,1.4729,5.5144,0.5569,2.7894,1.8095,6.1399,19.5988,48.934,3.1595,17.3251,34.2832,66.8098,138.423,259.2674,262.8007,174.4075,165.1815,0.8428,10.0695
1.75,2.7257,5.5145,7.0057,25.9706,2.8812,40.553,1.1481,0.9219,3.5377,4.5478,5.8346,6.5964,11.5676,1.8485,3.9187,2.3194,1.638,3.4447,25.6561,54.9504,62.9727,86.059,1.373,4.9927,0.5084,2.4518,1.5281,5.3498,17.3307,44.5441,2.8456,15.4289,30.2654,61.0538,128.3797,249.8067,264.385,189.9384,176.5849,0.7783,8.7046
1.83,2.4203,4.9089,6.1944,22.8741,2.562,35.6598,1.0471,0.8784,3.0861,3.9258,5.0744,5.9923,10.5613,1.6817,3.5272,2.1402,1.4543,3.2591,23.2509,50.2504,57.8852,80.1324,1.2782,4.5377,0.4631,2.1698,1.3016,4.6941,15.3674,40.5198,2.5723,13.8026,26.8175,55.6215,118.4817,238.4044,262.7124,203.1529,187.5533,0.7154,7.5656
1.92,2.1618,4.3932,5.5105,20.2532,2.2914,31.4909,0.9529,0.8348,2.7116,3.4066,4.4447,5.4598,9.647,1.5294,3.1857,1.9695,1.2906,3.0815,21.1162,45.9271,53.1104,74.3055,1.1888,4.1391,0.4209,1.9984,1.1173,4.1522,13.6659,36.8565,2.4133,12.4018,23.8562,50.5791,108.9654,225.7691,258.24,213.8398,197.9346,0.6554,6.6095
2,1.9413,3.9511,4.9294,18.0227,2.0602,27.9319,0.8661,0.7918,2.3983,3.0003,3.9184,4.9896,8.8196,1.3904,2.8858,1.8087,1.145,2.9119,19.2175,41.982,48.6845,68.6954,1.1047,3.7885,0.3821,1.882,0.966,3.7262,12.1905,33.5381,2.2932,11.19,21.3072,45.9715,99.9805,212.485,251.4733,221.9164,207.535,0.5989,5.8022
2.08,1.7519,3.5697,4.432,16.114,1.8613,24.8842,0.7866,0.7498,2.1339,2.6971,3.475,4.5731,8.073,1.2638,2.6207,1.6583,1.0158,2.7503,17.5249,38.3997,44.6179,63.3777,1.0259,3.4789,0.3464,1.7696,0.8406,3.3798,10.9132,30.5424,2.1758,10.1368,19.1064,41.793,91.6119,199.0126,242.933,227.4156,216.1527,0.5464,5.1167
2.17,1.5882,3.2388,4.0035,14.4718,1.6891,22.2643,0.7143,0.7089,1.9091,2.4366,3.0984,4.2031,7.4003,1.1485,2.3852,1.5185,0.9011,2.5966,16.0126,35.1566,40.9037,58.3954,0.9522,3.2043,0.3138,1.6617,0.7359,3.0881,9.8062,27.8448,2.0617,9.2173,17.1993,38.021,83.8923,185.6986,233.0968,230.467,223.6048,0.4978,4.5313
2.25,1.4457,2.9501,3.632,13.0516,1.5391,20.003,0.6489,0.6695,1.7167,2.2112,2.7764,3.8735,6.7947,1.0435,2.1749,1.3893,0.7995,2.4507,14.6581,32.2251,37.5244,53.768,0.8833,2.9598,0.2841,1.5587,0.7042,2.8439,8.8436,25.4193,1.9515,8.4108,15.5405,34.6263,76.8201,172.7909,222.3848,231.2703,229.746,0.4533,4.0288
2.33,1.3489,2.697,3.3081,11.8169,1.4077,18.0427,0.5898,0.6317,1.5508,2.015,2.4992,3.585,6.249,0.948,1.9865,1.2702,0.7096,2.3123,13.4423,29.5768,34.4572,49.4978,0.8191,2.7541,0.2572,1.4608,0.6731,2.644,8.0051,23.2393,1.8454,7.7005,14.0919,31.5767,70.3725,160.4565,211.1578,230.0703,234.4788,0.4127,3.5953
2.42,1.2888,2.474,3.0241,10.9051,1.2985,16.3545,0.5366,0.5954,1.4069,1.8433,2.2591,3.4469,5.7628,0.8612,1.8171,1.1608,0.63,2.1811,12.3485,27.1838,31.6766,45.5758,0.7593,2.6515,0.2327,1.368,0.6424,2.4729,7.2736,21.2852,1.7437,7.0722,12.8218,28.8396,64.5135,148.7986,199.7138,227.1357,237.7558,0.3757,3.2195
