Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0043,0.0005,0,0.0001,0.0003,0.0034,0.0017,0.0003,0.0018,0.0011,0,0,0.0002,0.0003,0.0023,0.0004,0.0021,0.0008,0.0011,0.0017,0,0,0.0001,0.0001,0,0.0022,0.0002,0,0,0,0,0.0002,0.0001
0.17,0.0801,0.0367,0.0381,0.0089,0.0995,0,0.0027,0.007,0.0047,0.0728,0.0028,0.0203,0.0538,0.2889,0.1685,0.0569,0.2125,0.1635,0,0,0.0386,0.0512,0.2453,0.0693,0.2001,0.1279,0.1701,0.1056,0.002,0,0.018,0.0177,0.0032,0.0039,0.0619,0,0,0.0006,0,0.0274,0.0162
0.25,0.4671,0.2745,0.2919,0.0702,0.5462,0,0.0211,0.0536,0.0144,0.4612,0.0227,0.158,0.4062,0.8971,0.6372,0.4017,0.7928,0.7802,0,0.0163,0.2743,0.9114,0.8487,0.426,0.669,0.6723,0.8763,0.3294,0.1201,0.0739,0.1349,0.1399,0.0267,0.0241,0.4086,0,0,0.0049,0,0.1651,0.1269
0.33,1.0868,0.8071,0.9691,0.1955,1.2276,0.0016,0.0766,0.1795,0.0549,1.8033,0.0852,0.5267,1.7548,1.606,2.3184,1.0709,1.5533,1.6379,0,0.0466,1.7364,3.9355,1.6473,1.0119,2.1547,1.5147,4.0586,1.0123,0.2528,0.3102,0.3912,0.5117,0.1045,0.1997,2.0282,0,0,0.0186,0,0.4025,0.4492
0.42,2.2837,2.1571,2.6845,0.2205,2.9007,0.0588,0.1901,0.3648,0.18,4.9988,0.2194,1.0743,3.4955,2.1772,4.1051,1.9003,2.2493,2.4963,0.3057,1.5329,4.16,8.1063,3.1803,1.6779,3.4348,2.8705,7.2439,4.2751,0.3046,1.3576,0.7404,1.2518,0.2817,0.9443,5.6486,0,0,0.0481,0,0.6883,1.8816
0.5,3.7029,4.3243,5.934,1.1339,4.4769,1.4004,0.3466,0.5569,0.5917,7.8503,0.6792,1.6635,4.805,2.4204,4.9161,2.6174,2.6168,3.0633,2.3746,5.1545,6.7071,11.6438,3.9234,2.2092,3.4385,4.5035,8.491,8.895,0.9246,3.1625,1.087,2.2208,0.6036,2.3712,10.1051,0,0,0.0974,0,0.9341,5.4612
0.58,4.4358,6.0635,8.8361,3.5032,5.1797,3.8149,0.5038,0.7076,1.4106,8.9855,2.0265,2.1539,5.4342,2.4492,5.0398,3.3958,2.7052,3.3208,5.1025,9.2371,9.1957,13.893,3.9058,2.5266,2.8653,5.2197,8.0525,12.1309,2.5005,4.9852,1.3494,4.0873,1.0066,4.2295,13.5773,0.8157,0,0.1668,0,1.1865,8.6317
0.67,4.6179,6.9667,10.3736,7.0491,5.2682,6.7903,0.6308,0.8033,2.4703,9.0067,3.5661,2.5025,5.6642,2.3802,4.882,3.717,2.6488,3.4093,7.8004,12.894,11.7675,15.6348,3.58,2.7027,2.2831,5.2766,7.0298,13.0485,4.5142,6.5792,1.5248,6.3143,2.5749,6.1612,15.7648,3.8125,0.0109,0.2757,0,1.2481,10.5131
0.75,4.4874,7.2358,10.7641,11.1045,5.0374,10.0697,0.7119,0.8574,3.4859,8.4917,4.9649,2.7401,5.6798,2.2644,4.6095,3.6832,2.5172,3.4039,9.9608,15.8796,14.323,17.413,3.17,2.8193,1.8131,4.9918,5.9259,12.354,6.7505,8.0032,1.6364,8.0757,5.0429,7.9459,17.4306,7.7416,1.0761,0.4319,0,1.2055,11.08
