Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0008,0.0005,0.0004,0.0004,0.0011,0,0,0,0.0001,0.0012,0,0.0002,0.0008,0.0029,0.004,0.0002,0.0011,0.0015,0.0002,0.0002,0.0004,0.001,0.0023,0.0009,0.0014,0.0008,0.0013,0.0015,0.0005,0.001,0.0001,0.0002,0.0001,0.001,0.0013,0.0001,0.0001,0,0,0.0001,0.0004
0.17,0.1248,0.0845,0.0708,0.0604,0.174,0.0057,0.0011,0.0078,0.0242,0.196,0.003,0.0328,0.1281,0.2503,0.4004,0.0367,0.1314,0.2353,0.0252,0.0273,0.0596,0.1649,0.2521,0.1432,0.1289,0.133,0.2037,0.094,0.0904,0.1575,0.0204,0.039,0.0096,0.1589,0.2201,0.0234,0.0087,0.005,0.0027,0.0132,0.0597
0.25,0.6128,0.5531,0.475,0.3407,0.8056,0.0388,0.0076,0.0522,0.1624,1.0689,0.0204,0.2215,0.574,0.7029,1.1222,0.2247,0.4259,0.9517,0.1699,0.1817,0.3282,0.9117,0.7649,0.7466,0.3824,0.5783,0.7788,0.2557,0.4957,0.9879,0.1309,0.2649,0.0656,1.0535,1.291,0.1588,0.0591,0.0342,0.0186,0.0663,0.3958
0.33,1.2602,1.3976,1.3892,0.7546,1.6087,0.1273,0.0254,0.1556,0.5236,2.265,0.0679,0.6405,1.144,1.1585,1.7821,0.5242,0.7705,1.7984,0.5507,0.5773,0.7172,1.9553,1.3153,1.5586,0.6622,1.1602,1.4825,0.4249,1.0726,2.3273,0.3226,0.8689,0.2166,2.9678,2.8362,0.4932,0.1947,0.1135,0.0621,0.1437,1.2456
0.42,1.9297,2.3748,2.5294,1.2171,2.4072,0.296,0.0601,0.2877,1.1907,3.4828,0.1623,1.1732,1.7223,1.5352,2.2676,0.874,1.1046,2.5909,1.2654,1.1611,1.1497,3.0376,1.7998,2.3975,0.9187,1.7738,2.1806,0.5728,1.6967,3.7815,0.5558,1.9576,0.511,5.216,4.4248,0.9487,0.4581,0.2701,0.1491,0.2349,2.6746
0.5,2.5449,3.3614,3.7345,1.6773,3.1114,0.5161,0.1075,0.4295,2.0355,4.5731,0.3199,1.7574,2.2455,1.8156,2.5878,1.238,1.397,3.2498,2.3308,1.7676,1.5787,4.0259,2.1831,3.1649,1.1312,2.3548,2.8016,0.6898,2.2964,5.1574,0.8087,3.2814,0.9896,7.4447,5.852,1.4649,0.8837,0.5293,0.2957,0.3324,4.1898
0.58,3.0708,4.2816,4.9039,2.1041,3.6888,0.7543,0.1619,0.5691,2.8786,5.4768,0.5547,2.3499,2.6863,2.0118,2.7865,1.5914,1.6372,3.7597,3.4767,2.331,1.9754,4.862,2.4675,3.8167,1.2964,2.8692,3.3177,0.7769,2.8322,6.3576,1.0651,4.6961,1.6795,9.4625,7.0355,2.0046,1.4533,0.9113,0.5168,0.4306,5.5421
0.67,3.4991,5.0956,5.9771,2.4814,4.14,0.9945,0.2206,0.6992,3.6533,6.1891,0.8777,2.9207,3.0407,2.1439,2.9057,1.9187,1.8261,4.1366,4.5614,2.8193,2.3252,5.5344,2.67,4.3438,1.4196,3.3042,3.7277,0.8393,3.2881,7.3501,1.3133,6.1131,2.5106,11.1851,7.9674,2.5403,2.0568,1.4267,0.8254,0.5256,6.6542
0.75,3.8365,5.7893,6.9239,2.8036,4.4814,1.2256,0.2814,0.8157,4.3269,6.7315,1.2607,3.4505,3.3163,2.2307,2.9759,2.2116,1.9703,4.407,5.5265,3.2231,2.6233,6.0568,2.8104,4.7558,1.5091,3.6601,4.0433,0.8828,3.6629,8.1411,1.5458,7.4709,3.3531,12.5975,8.6758,3.0527,2.6526,2.0067,1.2315,0.6148,7.5217
