Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0526,0.0353,0.0296,0.0253,0.0735,0.0024,0.0005,0.0032,0.0101,0.0826,0.0012,0.0137,0.0541,0.2017,0.2737,0.0153,0.0743,0.1029,0.0105,0.0114,0.025,0.0694,0.1591,0.0603,0.0954,0.0566,0.0918,0.1015,0.0379,0.0661,0.0085,0.0162,0.004,0.0665,0.0927,0.0097,0.0036,0.0021,0.0011,0.0055,0.025
0.17,4.4733,3.1343,2.6557,2.225,6.1371,0.2177,0.043,0.292,0.9086,6.994,0.1147,1.2409,4.5523,7.0585,10.7751,1.3717,4.2179,7.959,0.9518,1.0141,2.1944,5.9207,7.5808,5.1359,3.8981,4.768,6.9283,2.6597,3.2951,5.7362,0.7688,1.4872,0.3688,5.8683,7.8809,0.8908,0.3321,0.1922,0.1046,0.4961,2.2044
0.25,13.7538,14.6765,13.1787,8.5057,17.1444,1.1371,0.231,1.4622,4.5556,24.1589,0.6197,6.315,12.3873,10.7014,15.2873,5.9412,8.1261,18.4505,4.8268,4.9256,8.1144,21.0441,12.8275,16.9423,6.6474,12.946,15.8816,4.0592,11.9121,24.5094,3.6281,7.749,1.9503,27.9191,29.956,4.6138,1.748,1.031,0.5693,1.7204,10.4765
0.33,16.9261,24.0268,26.6711,11.9451,19.9662,2.8624,0.6079,3.0638,10.7929,30.2223,1.6453,12.8889,14.604,9.3513,12.5326,9.1163,8.4503,19.6547,11.6246,11.1497,11.2057,26.9794,12.039,21.1167,6.388,15.8157,17.6484,3.6243,15.9203,35.566,6.1021,19.4367,5.0065,51.8124,39.0219,10.569,4.455,2.7074,1.53,2.5021,23.0685
0.42,12.876,23.0519,28.9802,10.4169,14.2798,4.7362,1.0669,3.4334,16.7238,23.2163,2.966,14.5264,10.5961,4.8058,5.7921,8.6483,5.3527,12.6869,18.5073,13.6261,9.6394,21.2499,6.7113,16.2686,3.7125,11.9855,11.9969,1.9693,13.1815,30.8158,6.2799,30.3599,8.6268,51.6102,30.9439,13.0054,7.605,4.8074,2.8049,2.3228,31.3073
0.5,8.3222,16.9663,23.6833,7.3642,8.8908,5.3943,1.3119,2.8842,17.8495,14.4554,4.3904,12.4243,6.8132,2.7889,3.0861,6.512,3.4748,7.5911,23.0356,11.696,6.7828,13.5227,4.0255,10.3808,2.323,8.1504,7.7297,1.2056,8.9042,20.6521,5.0762,32.3474,12.1388,38.6438,19.337,11.9822,10.5935,6.9941,4.2348,1.8396,28.1165
0.58,5.7388,12.1584,17.2919,5.3889,5.9689,4.9187,1.3048,2.1431,14.9798,9.634,5.8108,9.6212,4.6807,1.7834,1.8656,4.9586,2.4038,4.9567,21.6128,8.3312,4.9641,9.1414,2.6329,7.0923,1.5651,5.8353,5.3181,0.7999,6.3128,14.0335,4.0362,28.2366,15.2517,26.2081,12.7735,9.6338,12.2996,9.0897,5.7262,1.4862,20.4277
0.67,4.1522,9.0609,13.0601,4.0825,4.2326,3.9599,1.1535,1.636,10.9552,6.7946,7.1556,7.6294,3.377,1.2203,1.2269,3.8782,1.7434,3.4436,17.1511,5.7841,3.7611,6.5158,1.8314,5.0956,1.1128,4.3455,3.8412,0.5622,4.6655,10.0417,3.2717,22.4066,16.2948,18.7257,8.9498,7.8117,11.5919,10.9029,7.2085,1.221,13.2959
0.75,3.1177,6.9647,10.1473,3.1798,3.1286,3.1627,1.0031,1.2822,7.9456,5.0013,7.7208,6.1701,2.53,0.8778,0.8568,3.1006,1.3115,2.5056,12.4514,4.2065,2.9296,4.8355,1.3338,3.8051,0.8242,3.3382,2.8803,0.4128,3.5623,7.4747,2.6955,18.0305,14.7897,13.923,6.5546,6.4378,9.6577,11.1915,8.6319,1.0175,9.1057
0.83,2.4109,5.4891,8.0685,2.5336,2.3891,2.5733,0.8789,1.0269,5.9773,3.8065,7.3259,5.0736,1.9529,0.6561,0.6259,2.5249,1.0157,1.8897,9.2755,3.1713,2.3344,3.7044,1.0067,2.9295,0.6304,2.6297,2.2249,0.3135,2.7924,5.74,2.2519,14.7632,12.1425,10.6821,4.9688,5.3797,7.6471,10.1625,9.963,0.8586,6.554
