Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0008,0.0003,0.0003,0.0001,0.001,0,0,0.0001,0.0001,0.0007,0,0.0002,0.0005,0.0052,0.0026,0.0005,0.0026,0.0016,0,0,0.0004,0.0005,0.0034,0.0007,0.0032,0.0012,0.0017,0.0026,0,0,0.0002,0.0002,0,0.0003,0.0006,0,0,0,0,0.0003,0.0001
0.17,0.1218,0.0561,0.0582,0.0136,0.1509,0,0.0042,0.0107,0.0244,0.1105,0.0044,0.0311,0.0816,0.4342,0.25,0.087,0.3218,0.2471,0,0,0.0589,0.0777,0.3693,0.1054,0.3029,0.1946,0.2578,0.16,0.0032,0,0.0276,0.0271,0.0049,0.0498,0.0896,0,0,0.0009,0,0.042,0.0247
0.25,0.8496,0.4964,0.5303,0.1256,0.9916,0,0.039,0.0976,0.2238,1.0039,0.042,0.2885,1.2578,1.6872,2.3642,0.7346,1.5084,1.4218,0,0,0.9034,2.4957,1.6362,0.7698,2.3385,1.2448,3.371,0.5586,0.1066,0.1294,0.2469,0.2564,0.0488,0.6889,0.9784,0,0,0.009,0,0.3092,0.2272
0.33,3.676,2.6262,2.7746,0.125,4.8319,0,0.162,0.3687,1.0677,7.6458,0.1798,1.0927,5.0954,3.3158,7.56,2.2795,3.3136,3.3739,0,0.9509,5.8923,10.9464,6.807,2.0973,7.8963,4.9269,12.2503,6.7048,0,1.4769,0.8322,1.0591,0.2161,8.0672,8.3273,0,0,0.0389,0,0.8873,1.2721
0.42,10.111,10.1035,12.4487,2.9636,12.8519,2.5038,0.437,0.8177,6.5761,18.3052,0.9659,2.4449,9.9851,6.1367,12.2342,6.7938,6.4939,8.1378,2.3838,8.8556,13.9956,23.1179,12.6867,4.9008,10.5975,12.7626,20.5222,25.3131,3.0483,7.4634,1.7222,3.1193,0.5941,23.1742,29.4301,0,0,0.1093,0,2.5279,8.638
0.5,14.8694,20.2102,26.332,16.9783,18.0532,11.8019,0.843,2.2386,16.8916,25.1092,3.6492,4.3158,13.1597,6.9718,13.7851,11.491,7.951,11.5472,9.5304,21.0574,23.0908,33.546,12.9278,8.4053,8.2926,17.3891,22.1164,37.9019,13.5646,19.2526,2.7384,10.4537,1.753,38.226,52.1236,5.974,0,0.2305,0,3.6464,18.928
0.58,15.1295,24.4197,35.1284,37.4552,17.4939,27.7702,1.2653,3.4767,24.2377,25.672,7.1104,7.1453,14.1861,6.4114,13.3391,12.3673,7.3641,11.9985,19.0743,33.323,31.341,40.0819,10.5614,10.0732,5.53,16.6115,18.8866,38.9064,23.5038,29.8794,4.1187,20.7748,7.5013,46.7795,69.3391,26.4356,3.5188,0.3319,0,3.7642,26.8837
0.67,13.4565,23.8363,34.3227,53.4157,15.004,45.5917,1.5996,3.7287,26.137,23.3356,10.6794,8.9945,14.4999,5.5408,12.2279,11.0421,6.26,11.179,27.3707,43.3147,39.2419,45.3399,8.1399,10.3973,3.8334,14.1317,14.9809,34.0873,30.0308,37.7788,4.8764,29.2674,20.5384,49.837,81.365,49.6199,17.4153,0.5909,0.4424,3.4143,30.1757
0.75,11.4296,21.3607,29.6573,61.0823,12.3169,59.8891,1.9742,3.4622,23.7226,20.2388,13.683,9.8633,14.5166,4.7022,10.9252,9.2843,5.1878,9.9871,32.6946,50.6035,46.4089,50.8956,6.1931,10.0474,2.8201,11.6173,11.6227,28.1017,33.0971,43.4165,5.1348,33.165,33.8844,51.8226,89.9353,72.2198,35.0086,2.7444,6.0955,2.9401,29.4423
