Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0,0.0002,0,0,0,0.0043,0.0001,0,0,0.0001,0.001,0.0005,0.0001,0.0005,0.0003,0,0,0.0001,0.0001,0.0007,0.0001,0.0006,0.0002,0.0003,0.0005,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0254,0.0115,0.0119,0.0028,0.0317,0,0.0008,0.0022,0.004,0.0231,0.0009,0.0063,0.0171,0.0968,0.0574,0.0178,0.0688,0.0526,0,0,0.0121,0.0162,0.0808,0.022,0.0657,0.0405,0.0544,0.0355,0.0001,0,0.0056,0.0055,0.001,0.0025,0.0196,0,0,0.0002,0,0.0086,0.0051
0.25,0.1697,0.096,0.1011,0.0243,0.2012,0,0.0071,0.0185,0.0069,0.1675,0.0077,0.0543,0.1056,0.3644,0.2262,0.1403,0.3028,0.2946,0,0.0091,0.0889,0.1199,0.3347,0.1544,0.2616,0.2444,0.2909,0.1347,0.0387,0.0227,0.0465,0.0477,0.009,0.0092,0.148,0,0,0.0017,0,0.0579,0.0445
0.33,0.5183,0.3542,0.4135,0.084,0.5982,0,0.0313,0.0763,0.0229,0.5259,0.0345,0.2221,0.4951,0.9234,0.6949,0.4766,0.8255,0.8326,0,0.0582,0.3629,1.1805,0.8808,0.4784,0.7158,0.7306,1.045,0.3643,0.149,0.1176,0.1688,0.2108,0.0419,0.0432,0.4762,0,0,0.0075,0,0.1833,0.193
0.42,1.2029,0.9052,1.1145,0.2281,1.4117,0.0194,0.0995,0.2073,0.076,2.191,0.1123,0.6057,2.0748,1.8109,2.9152,1.1876,1.7434,1.8123,0,0.0663,2.1286,4.5638,2.0741,1.1189,2.6944,1.6838,4.8516,1.4484,0.2238,0.3461,0.4392,0.6596,0.1409,0.2842,2.4755,0,0,0.0245,0,0.4482,0.5738
0.5,3.3513,3.0598,3.7664,0.3394,4.2572,0.1615,0.2375,0.4338,0.2629,7.1743,0.2866,1.2841,4.6649,2.7658,5.9432,2.3035,2.8416,3.0663,0.7531,2.3848,5.7124,10.5535,4.8977,2.0353,5.3477,4.2929,9.9851,6.789,0.1313,1.9928,0.8949,1.5322,0.3759,1.2325,8.1028,0,0,0.0629,0,0.8519,2.9527
0.58,6.9061,7.6044,10.1058,2.6508,8.3824,2.738,0.4573,0.7391,0.919,13.3752,1.4403,2.2207,7.6214,3.8061,8.7935,4.7808,4.0095,5.3383,3.5411,8.2975,11.0958,18.0099,8.249,3.3709,7.1215,8.5788,14.4998,17.9966,2.1123,5.7011,1.4892,3.3538,0.7804,3.2813,18.7967,0,0,0.1335,0,1.7952,8.3831
0.67,10.9986,14.5404,19.2088,11.1944,13.44,8.6624,0.7568,1.3832,2.4002,19.347,3.8607,3.3255,10.659,5.6182,11.5952,8.2772,6.1636,8.5498,8.4458,17.0874,18.7071,26.7809,11.0898,5.9886,8.1193,13.187,18.0899,29.1952,8.8097,12.9487,2.1707,8.5723,2.2058,6.5212,31.0906,3.3924,0,0.2617,0,2.7933,15.3942
0.75,15.2408,21.9342,29.5692,29.0554,18.3285,20.8323,1.1178,2.855,4.651,25.0398,7.1673,5.7483,13.8577,7.5413,14.6824,11.7964,8.3266,12.1992,15.6973,28.3821,28.972,37.6813,13.493,9.2906,8.9848,17.65,21.2608,38.6908,18.9586,24.5568,3.4141,16.9829,7.1965,10,46.0741,16.5395,0.7177,0.6504,0,3.7361,22.7985
0.83,18.321,27.8016,39.3803,50.9526,21.0591,39.9963,1.503,4.0722,7.3889,29.0468,10.8732,9.0723,16.7674,8.2704,16.3463,14.2353,9.2166,14.9132,24.6473,41.6124,40.8111,49.8001,13.5991,12.478,7.9974,20.0083,22.0953,44.0011,30.2328,38.599,5.2168,27.4799,18.7787,10,61.4951,36.5619,8.328,1.1159,0,4.3657,29.3848
0.92,17.7609,29.8644,42.6433,70.1004,20.0384,62.1364,2.2203,4.686,10,29.1286,14.2381,12.05,18.437,7.5916,15.9752,14.1539,8.4186,15.1151,33.5451,54.6674,51.8251,60.3076,11.4329,14.0061,5.7936,18.6594,19.5183,42.6102,39.0645,51.3986,6.5813,38.057,33.2509,10,72.3047,60.5648,21.8401,2.6311,4.8124,4.3359,33.7633
1,15.3032,28.0965,39.3612,80.6326,16.9991,80.8962,2.8528,4.5912,10,26.3191,16.582,13.7005,19.1199,6.4736,14.5918,12.3,7.0358,13.6811,40.3609,65.2368,61.2959,68.8619,8.8656,13.9008,4.056,15.6064,15.6955,36.8381,43.6168,60.3878,7.1126,44.7097,47.3651,10,78.396,84.3399,39.5973,5.7323,13.7054,3.8584,35.1308
1.08,12.7669,24.5723,33.118,82.3146,13.7972,92.1225,2.8579,4.0783,10,22.6526,17.677,14.0521,19.2469,5.4146,12.9368,10.1455,5.7434,11.9636,44.2555,72.3318,69.0404,76.3624,6.7392,13.0135,2.9945,12.6474,12.2355,30.1654,44.4944,65.6564,7.021,45.6162,57.9444,10,81.8992,105.4422,59.1853,10.9337,26.0224,3.2734,33.577
