Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.021,0.0141,0.0118,0.0101,0.0294,0.0009,0.0002,0.0013,0.004,0.033,0.0005,0.0055,0.0216,0.081,0.1101,0.0061,0.0297,0.0412,0.0042,0.0046,0.01,0.0278,0.0638,0.0241,0.0383,0.0226,0.0367,0.0407,0.0152,0.0264,0.0034,0.0065,0.0016,0.0266,0.0371,0.0039,0.0014,0.0008,0.0004,0.0022,0.01
0.17,2.0314,1.4047,1.1853,0.9996,2.8036,0.0965,0.019,0.1302,0.4049,3.1815,0.0506,0.552,2.0739,3.5282,5.444,0.6131,1.9882,3.6861,0.4236,0.4539,0.9865,2.6865,3.6706,2.3318,1.8931,2.1628,3.1939,1.3448,1.4866,2.5887,0.3422,0.6595,0.1632,2.6343,3.5797,0.3953,0.1471,0.0849,0.0461,0.2212,0.9897
0.25,9.0472,8.7346,7.7105,5.2817,11.5886,0.6524,0.1312,0.8526,2.655,15.5516,0.351,3.6596,8.3949,8.7181,12.7902,3.5758,6.0416,13.1386,2.801,2.9051,5.0758,13.4289,10.0207,10.9842,5.1671,8.7191,11.2416,3.301,7.5216,14.9829,2.135,4.4504,1.1137,16.5941,18.8888,2.6559,1,0.5855,0.3215,1.0769,6.2294
0.33,16.4877,20.2947,20.914,10.8106,20.097,2.0799,0.4332,2.3728,8.0527,28.9556,1.1677,10.0247,14.6616,11.9285,16.4697,7.8898,9.4244,20.9915,8.6118,8.4821,10.2347,25.5271,14.3978,20.3325,7.6117,15.6388,18.5521,4.6679,14.7746,31.6434,5.0685,14.146,3.6068,42.0688,36.5132,7.9112,3.2197,1.9309,1.08,2.2411,17.7594
0.42,24.6299,33.2498,37.1428,17.1241,29.3315,4.8225,1.0538,4.3046,17.632,42.4667,2.8935,18.3102,21.7614,16.0932,21.7098,13.0406,13.7355,29.8349,19.2512,16.0554,16.1498,37.9291,20.0007,30.2139,10.715,23.9398,27.3412,6.3456,22.7413,48.6939,8.7885,31.689,8.6137,70.1626,53.7545,15.3509,7.6302,4.7264,2.7127,3.7869,35.2582
0.5,28.9889,44.0113,51.3412,21.8382,33.3459,8.0568,1.8759,6.0401,27.6592,50.3246,5.6832,26.2628,24.8932,15.5567,20.3367,17.495,14.5505,32.1048,32.7238,22.1822,20.4481,45.5472,19.9898,35.8823,10.8784,28.0393,30.1143,6.2406,28.1204,61.1375,12.3715,51.0107,16.1375,91.9008,64.7283,22.8793,14.1593,9.1357,5.426,5.0606,49.3483
0.58,29.1985,48.2678,60.0981,23.2157,32.9334,10.8779,2.7172,7.1865,34.8651,50.208,9.4867,31.7111,24.8577,14.6095,18.8101,19.3885,14.2808,31.0031,43.7527,26.0909,21.6495,45.905,19.0144,36.0729,10.466,28.6792,29.8045,5.9258,29.1324,63.6245,14.3862,67.5244,25.5259,102.145,64.96,28.954,21.5364,14.9665,9.2578,5.7278,57.3109
0.67,28.2937,48.7218,62.3837,23.2719,31.5457,12.9894,3.477,7.5488,39.1578,48.2815,14.1158,33.9943,23.9697,13.8852,17.7401,19.9875,13.7175,29.3615,50.7024,27.0927,21.6626,44.397,18.0294,34.9047,10.0108,28.0928,28.6352,5.7031,28.7048,62.2797,15.3454,79.0754,34.7191,101.9304,62.5226,32.0751,27.6619,21.7592,14.1143,6.0539,60.3616
0.75,29.8034,50.3032,64.7545,24.4068,33.4308,14.3357,4.0926,7.8794,41.1558,50.1591,19.0538,36.0919,25.5174,15.3806,19.9911,21.0927,15.0006,31.6586,55.4256,27.5124,22.7647,46.0926,19.9217,36.5145,10.9833,30.0516,30.9373,6.2182,29.9952,63.8351,16.4482,86.2224,42.4358,103.7395,64.3781,34.6417,32.5977,28.4747,20.0848,6.6045,60.6165
