Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0019,0.0008,0.0009,0.0002,0.0023,0,0.0001,0.0002,0.0037,0.0017,0.0001,0.0005,0.0013,0.008,0.0048,0.0013,0.0054,0.004,0,0,0.0009,0.0012,0.0065,0.0016,0.0053,0.003,0.0041,0.003,0,0,0.0004,0.0004,0.0001,0.0019,0.0014,0,0,0,0,0.0006,0.0004
0.25,0.0166,0.0088,0.0091,0.0022,0.02,0,0.0006,0.0017,0.0035,0.0163,0.0007,0.0049,0.0105,0.0415,0.0267,0.0129,0.0319,0.0304,0,0.0001,0.0084,0.0115,0.0368,0.015,0.0285,0.024,0.0296,0.0149,0.0031,0.0015,0.0042,0.0042,0.0008,0.0022,0.0143,0,0,0.0001,0,0.0054,0.0041
0.33,0.0533,0.0345,0.0391,0.0082,0.0628,0,0.0028,0.0072,0.0046,0.0548,0.003,0.0207,0.0324,0.104,0.069,0.046,0.0854,0.0899,0,0.0071,0.0282,0.0396,0.0963,0.0494,0.0731,0.0736,0.0863,0.041,0.0145,0.011,0.0159,0.019,0.0037,0.0051,0.0497,0,0,0.0007,0,0.0173,0.0186
0.42,0.1142,0.0832,0.1008,0.0205,0.1323,0.0013,0.0081,0.0186,0.009,0.1203,0.0091,0.0531,0.0684,0.1903,0.1289,0.1042,0.1644,0.1823,0,0.0286,0.0622,0.0881,0.1822,0.1071,0.1369,0.1541,0.1753,0.0858,0.037,0.0321,0.0377,0.0564,0.0118,0.0135,0.1107,0,0,0.002,0,0.0373,0.0551
0.5,0.1977,0.156,0.1976,0.0421,0.2259,0.0113,0.0181,0.0364,0.02,0.211,0.0217,0.1043,0.1179,0.2928,0.2025,0.1875,0.2637,0.3022,0.0107,0.0672,0.1113,0.1563,0.288,0.1871,0.2148,0.2636,0.2927,0.1525,0.0719,0.0665,0.0706,0.1248,0.0298,0.0306,0.1961,0.0018,0,0.0048,0,0.0651,0.1195
0.58,0.2999,0.2517,0.3284,0.0757,0.3388,0.0305,0.033,0.0605,0.041,0.3228,0.0441,0.1744,0.1794,0.4027,0.2854,0.2929,0.3758,0.4419,0.0538,0.1227,0.175,0.4676,0.4058,0.2857,0.3006,0.3969,0.432,0.2429,0.1195,0.1149,0.1142,0.227,0.0643,0.059,0.3022,0,0,0.0099,0,0.0999,0.2106
0.67,0.4062,0.361,0.4828,0.1221,0.4536,0.0609,0.0519,0.0887,0.0742,0.4412,0.0791,0.2583,0.3031,0.4907,0.3616,0.4071,0.4739,0.5763,0.1262,0.189,0.2869,0.8952,0.5077,0.3898,0.3716,0.5326,0.5679,0.3494,0.1775,0.1755,0.1647,0.3589,0.1203,0.111,0.4153,0,0.0038,0.0176,0,0.1364,0.321
0.75,0.4996,0.4692,0.6421,0.18,0.5526,0.1025,0.0728,0.1175,0.1203,0.5477,0.1279,0.3463,0.4917,0.5526,0.4268,0.5103,0.5468,0.6856,0.2256,0.2637,0.4708,1.3083,0.5849,0.4829,0.4225,0.6495,0.6812,0.4691,0.2379,0.2414,0.215,0.5098,0.1979,0.2077,0.5494,0,0.0197,0.0272,0,0.1681,0.4389
0.83,0.5803,0.569,0.7919,0.2492,0.637,0.1524,0.0938,0.1439,0.1781,0.6413,0.1885,0.4308,0.6722,0.5968,0.4848,0.598,0.6007,0.7746,0.3428,0.3488,0.6682,1.6874,0.6443,0.5646,0.4589,0.749,0.8596,0.592,0.2997,0.3079,0.262,0.6679,0.2942,0.3539,0.7806,0,0.0416,0.0393,0,0.1951,0.5539
0.92,0.6508,0.6611,0.9304,0.3282,0.7101,0.208,0.1131,0.1677,0.245,0.7692,0.258,0.5106,0.8404,0.6285,0.5814,0.6724,0.6403,0.8485,0.469,0.491,0.8645,2.0367,0.6906,0.6371,0.4847,0.8342,1.0829,0.7301,0.3616,0.3749,0.3058,0.8232,0.4052,0.5563,1.0293,0.0109,0.0622,0.0541,0,0.218,0.6585
1,0.7127,0.7464,1.0589,0.4157,0.774,0.268,0.1302,0.1891,0.3233,0.9305,0.3329,0.5861,0.9951,0.6514,0.6878,0.7356,0.669,0.9105,0.7911,0.7637,1.112,2.361,0.7271,0.7021,0.5027,0.9073,1.2439,1.0741,0.4064,0.4442,0.3468,0.973,0.5256,0.8078,1.2965,0.0437,0.0802,0.0711,0.0079,0.2374,0.7527
1.08,0.7674,0.8258,1.1783,0.5105,0.8303,0.3836,0.1453,0.2084,0.4197,1.0826,0.5373,0.6575,1.1364,0.6675,0.7874,0.7892,0.6894,0.963,1.1713,1.1293,1.3847,2.6725,0.7558,0.7606,0.5147,0.9701,1.3543,1.4406,0.4578,0.5547,0.385,1.1174,0.6506,1.0959,1.5821,0.0867,0.1003,0.0892,0.0161,0.2539,0.8495
1.17,0.8126,0.8976,1.2868,0.6111,0.8763,0.7023,0.1584,0.2253,0.5291,1.2151,0.8016,0.7233,1.2564,0.6715,0.8681,0.831,0.6964,1.0023,1.5473,1.6478,1.6909,2.999,0.7718,0.8106,0.5166,1.0188,1.4058,1.7751,0.52,0.7196,0.4193,1.2546,0.776,1.4084,1.8837,0.1367,0.1241,0.1073,0.0079,0.2664,1.164
1.25,0.8451,0.9585,1.3801,0.7153,0.909,1.01,0.1691,0.239,0.6452,1.3145,0.9967,0.781,1.3481,0.6644,0.9266,0.8571,0.6902,1.0254,1.9042,2.254,2.0582,3.327,0.775,0.849,0.5091,1.0497,1.3991,2.0439,0.5925,0.888,0.4478,1.3816,0.9003,1.7319,2.1918,0.1956,0.1531,0.125,0.0071,0.2735,1.4273
