Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.4835,0.5222,0.7416,0.3504,0.5266,0.2284,0.086,0.1295,0.2691,0.5559,0.259,0.4086,0.5766,0.417,0.4173,0.4779,0.4211,0.6104,0.4881,0.4338,0.6223,1.4205,0.4737,0.4829,0.3159,0.6003,0.6128,0.6616,0.3279,0.3405,0.2354,0.7024,0.4283,0.5003,0.6794,0.0901,0.0841,0.0571,0.021,0.15,0.5475
1.42,0.5008,0.5562,0.7938,0.411,0.5438,0.2707,0.0919,0.137,0.3155,0.5817,0.2984,0.44,0.6364,0.4086,0.4348,0.4902,0.4139,0.6209,0.5907,0.5882,0.7033,1.5333,0.4721,0.5039,0.3086,0.6157,0.6252,0.7348,0.3657,0.3792,0.2504,0.7751,0.501,0.6368,0.784,0.1243,0.1037,0.0668,0.0311,0.1527,0.5904
1.5,0.5114,0.5829,0.8348,0.4729,0.5541,0.3133,0.0957,0.1423,0.3607,0.6006,0.3351,0.4654,0.6833,0.3957,0.4483,0.4941,0.4013,0.6235,0.753,0.7535,0.7921,1.6222,0.4649,0.5185,0.2975,0.6223,0.6291,0.8015,0.4024,0.4157,0.2618,0.8369,0.5722,0.7823,0.8851,0.1633,0.124,0.0765,0.0428,0.153,0.624
1.58,0.5168,0.6037,0.8663,0.5351,0.559,0.3972,0.0976,0.1457,0.4032,0.614,0.3696,0.4856,0.7193,0.38,0.4587,0.4915,0.385,0.6203,0.924,0.9355,0.9028,1.6954,0.4537,0.5281,0.284,0.622,0.6267,0.9092,0.4337,0.4506,0.2701,0.8891,0.6397,0.9296,0.9853,0.2056,0.1447,0.0859,0.0514,0.1514,0.6503
1.67,0.518,0.6195,0.8899,0.5969,0.5597,0.5821,0.0983,0.1475,0.4422,0.6229,0.4734,0.5013,0.7464,0.3627,0.4664,0.4842,0.3666,0.6127,1.0736,1.1323,1.0387,1.7647,0.4399,0.5337,0.2692,0.6165,0.6195,1.0021,0.4665,0.4835,0.2759,0.933,0.7022,1.0737,1.0865,0.2494,0.1659,0.0948,0.0511,0.1484,0.6706
1.75,0.516,0.631,0.9068,0.6578,0.5571,0.7492,0.0979,0.1482,0.4774,0.6282,0.5368,0.5131,0.766,0.3446,0.4717,0.4733,0.3471,0.6018,1.2018,1.3374,1.1854,1.8479,0.4243,0.536,0.2539,0.6068,0.6087,1.0715,0.5011,0.5144,0.2795,0.9696,0.7601,1.2111,1.1896,0.2932,0.1879,0.1031,0.0551,0.1444,0.6862
1.83,0.5113,0.639,0.918,0.7172,0.5519,0.8976,0.0968,0.1478,0.5083,0.6307,0.5702,0.5217,0.7796,0.3262,0.4749,0.4598,0.3271,0.5887,1.3094,1.5683,1.3439,1.9404,0.4076,0.5357,0.2384,0.5942,0.5951,1.1193,0.5367,0.5591,0.2812,0.9998,0.8135,1.3395,1.2939,0.3377,0.2105,0.1108,0.0627,0.1398,0.6978
1.92,0.5046,0.6441,0.9245,0.7748,0.5447,1.0277,0.0952,0.1466,0.5349,0.6307,0.583,0.5273,0.7881,0.3079,0.4764,0.4446,0.3073,0.5738,1.3977,1.803,1.5214,2.0399,0.3904,0.5332,0.2232,0.5792,0.5796,1.1486,0.5727,0.618,0.2814,1.0243,0.8629,1.4575,1.4015,0.3832,0.2335,0.118,0.0735,0.1348,0.7061
2,0.4964,0.6466,0.927,0.8304,0.5359,1.1409,0.0931,0.1447,0.5575,0.6288,0.5821,0.5305,0.7925,0.29,0.4763,0.4282,0.288,0.5577,1.4683,2.014,1.7108,2.1471,0.373,0.529,0.2085,0.5627,0.5628,1.1625,0.6083,0.6752,0.2803,1.0438,0.9086,1.5644,1.514,0.4299,0.2571,0.1248,0.087,0.1295,0.7117
2.08,0.4869,0.6469,0.9261,0.928,0.526,1.2399,0.0908,0.1424,0.576,0.6254,0.5725,0.5317,0.7936,0.2728,0.4748,0.4112,0.2694,0.541,1.5229,2.2,1.9024,2.2619,0.3557,0.5235,0.1945,0.5451,0.545,1.1642,0.6429,0.7306,0.2781,1.0589,0.9507,1.6601,1.6307,0.501,0.2786,0.1316,0.1027,0.1242,0.7151
2.17,0.4774,0.6461,0.9231,1.03,0.5161,1.3366,0.0884,0.1397,0.5907,0.6215,0.5585,0.5314,0.794,0.2582,0.4731,0.3949,0.2535,0.5251,1.5637,2.3617,2.0911,2.3869,0.3404,0.5176,0.1827,0.5282,0.5283,1.1579,0.6762,0.7848,0.2755,1.0707,0.9896,1.745,1.7534,0.6356,0.2947,0.1387,0.1386,0.1193,0.7168
2.25,0.4693,0.6455,0.9198,1.1279,0.5078,1.4323,0.0863,0.1372,0.6021,0.6186,0.5432,0.531,0.7961,0.2466,0.4718,0.3811,0.2411,0.5119,1.5938,2.5024,2.2753,2.5266,0.3279,0.5127,0.1736,0.5138,0.5142,1.1469,0.7085,0.8395,0.273,1.0806,1.026,1.8206,1.8857,0.7855,0.311,0.1455,0.1889,0.1155,0.7178
2.33,0.4627,0.6456,0.9176,1.2213,0.5011,1.5276,0.0845,0.135,0.6106,0.6169,0.5287,0.531,0.8,0.2375,0.4709,0.37,0.2316,0.501,1.6166,2.626,2.4503,2.6788,0.3178,0.5091,0.1666,0.5019,0.5025,1.1334,0.7397,0.8955,0.2711,1.0899,1.0601,1.889,2.0276,0.9533,0.3277,0.1522,0.2449,0.1127,0.7189
2.42,0.4573,0.6466,0.9166,1.3101,0.4958,1.6228,0.0832,0.1332,0.6168,0.6163,0.5162,0.5316,0.8051,0.2307,0.4704,0.3612,0.2244,0.4922,1.6349,2.7355,2.613,2.8395,0.3098,0.5064,0.1614,0.492,0.4929,1.1189,0.7697,0.9528,0.2697,1.0996,1.0926,1.9521,2.1772,1.141,0.3448,0.1588,0.3067,0.1106,0.7208
2.5,0.453,0.6483,0.9167,1.3944,0.4917,1.7175,0.0824,0.1318,0.6211,0.6166,0.5065,0.5327,0.8114,0.2257,0.4703,0.3544,0.2193,0.4852,1.6508,2.8324,2.762,3.0046,0.3036,0.5046,0.1577,0.484,0.4852,1.1045,0.7984,1.0113,0.2687,1.1098,1.124,2.0116,2.3331,1.3504,0.3626,0.1654,0.3745,0.1092,0.7236
2.58,0.4497,0.6505,0.9177,1.4741,0.4886,1.8108,0.0821,0.1306,0.624,0.6178,0.5,0.5342,0.8185,0.2221,0.4706,0.3492,0.2157,0.4797,1.6656,2.9186,2.8972,3.1709,0.2989,0.5037,0.1552,0.4775,0.479,1.0909,0.8259,1.071,0.2681,1.1206,1.1547,2.0686,2.4938,1.5824,0.3812,0.1721,0.4486,0.1083,0.7273
2.67,0.4472,0.6533,0.9196,1.5493,0.4865,1.9022,0.082,0.1297,0.6259,0.6197,0.4968,0.5361,0.8262,0.2198,0.4712,0.3453,0.2134,0.4756,1.6796,2.9955,3.0189,3.3354,0.2954,0.5034,0.1537,0.4724,0.4742,1.0783,0.8523,1.1316,0.2678,1.1318,1.1851,2.1239,2.6581,1.8375,0.4152,0.1772,0.5291,0.1078,0.7317
2.75,0.4455,0.6565,0.9221,1.6203,0.4851,1.9911,0.0822,0.129,0.6272,0.6221,0.4968,0.5383,0.8344,0.2184,0.4721,0.3426,0.2121,0.4726,1.6931,3.0646,3.1281,3.496,0.2929,0.5037,0.153,0.4685,0.4705,1.0672,0.8775,1.193,0.2677,1.1433,1.2152,2.1782,2.825,2.1156,0.4937,0.1782,0.6164,0.1076,0.7367
2.83,0.4444,0.6601,0.9253,1.6872,0.4844,2.0769,0.0826,0.1285,0.6279,0.6251,0.4989,0.5408,0.8428,0.2178,0.4732,0.3409,0.2117,0.4706,1.7062,3.127,3.226,3.6511,0.2913,0.5044,0.1528,0.4656,0.4678,1.0575,0.9017,1.2551,0.268,1.1551,1.2451,2.2319,2.9936,2.4159,0.585,0.188,0.709,0.1076,0.7423
2.92,0.4438,0.664,0.929,1.7502,0.4842,2.1595,0.0831,0.1281,0.6283,0.6285,0.5024,0.5436,0.8515,0.2178,0.4745,0.3399,0.2119,0.4693,1.7191,3.1837,3.3138,3.7992,0.2904,0.5056,0.1531,0.4635,0.466,1.0493,0.9249,1.3177,0.2684,1.1672,1.2746,2.2854,3.163,2.7371,0.6912,0.2009,0.8077,0.1079,0.7483
3,0.4437,0.6682,0.9331,1.8095,0.4846,2.2387,0.0837,0.1279,0.6286,0.6323,0.5068,0.5465,0.8603,0.2182,0.476,0.3395,0.2125,0.4687,1.7319,3.2357,3.3928,3.9396,0.2901,0.5072,0.1537,0.4622,0.4649,1.0426,0.9472,1.3807,0.269,1.1794,1.3038,2.3387,3.3326,3.0774,0.8142,0.2158,0.9126,0.1082,0.7547
3.08,0.444,0.6726,0.9376,1.8653,0.4853,2.3143,0.0844,0.1279,0.6288,0.6363,0.5116,0.5496,0.8691,0.2189,0.4776,0.3396,0.2135,0.4686,1.7447,3.2837,3.464,4.0716,0.2901,0.509,0.1546,0.4614,0.4643,1.0372,0.9688,1.4438,0.2698,1.1917,1.3328,2.3919,3.5017,3.4345,0.9561,0.233,1.0233,0.1087,0.7614
3.17,0.4443,0.677,0.9422,1.9177,0.4859,2.3862,0.0851,0.1279,0.629,0.6403,0.5166,0.5527,0.8772,0.2193,0.479,0.3399,0.2142,0.4685,1.7573,3.3278,3.5276,4.1936,0.29,0.5108,0.1551,0.4607,0.4637,1.0324,0.9895,1.5065,0.2706,1.204,1.3613,2.4451,3.6685,3.806,1.1189,0.2533,1.1393,0.1092,0.7683
3.25,0.4442,0.681,0.9464,1.9663,0.4862,2.4539,0.0858,0.1278,0.6293,0.6438,0.5211,0.5556,0.8838,0.2191,0.48,0.3397,0.2143,0.4678,1.7694,3.3678,3.583,4.3034,0.2893,0.5122,0.1552,0.4596,0.4626,1.028,1.0094,1.5681,0.2712,1.2159,1.4014,2.4978,3.8307,4.1886,1.3043,0.2775,1.2611,0.1094,0.775
3.33,0.4437,0.6845,0.9499,2.0112,0.486,2.5171,0.0863,0.1277,0.6296,0.6468,0.525,0.5579,0.8892,0.2185,0.4806,0.3391,0.2139,0.4666,1.7803,3.4032,3.6314,4.4013,0.2882,0.5132,0.155,0.458,0.4611,1.0237,1.0283,1.6281,0.2715,1.227,1.4566,2.5495,3.9876,4.5784,1.5138,0.3067,1.4141,0.1094,0.7814
3.42,0.4429,0.6874,0.9526,2.0525,0.4855,2.5754,0.0868,0.1275,0.6299,0.6493,0.528,0.5598,0.8935,0.2175,0.481,0.338,0.2132,0.4651,1.7896,3.4339,3.6735,4.4882,0.2869,0.5138,0.1545,0.4561,0.4592,1.0193,1.0465,1.6864,0.2717,1.2372,1.5089,2.6001,4.1394,4.9716,1.7485,0.3422,1.5671,0.1092,0.7873
3.5,0.4419,0.69,0.9547,2.0903,0.4846,2.6289,0.087,0.1271,0.6301,0.6514,0.5301,0.5614,0.8969,0.2164,0.4811,0.3367,0.2122,0.4633,1.797,3.4603,3.71,4.565,0.2853,0.5142,0.1538,0.4539,0.4571,1.0147,1.0638,1.7429,0.2716,1.2465,1.5581,2.6497,4.2863,5.3648,2.0088,0.3855,1.7197,0.1089,0.7927
3.58,0.4407,0.6921,0.9562,2.1248,0.4836,2.6778,0.0872,0.1267,0.6301,0.6532,0.5311,0.5626,0.8995,0.2151,0.481,0.3352,0.2111,0.4613,1.8025,3.4828,3.7416,4.6326,0.2836,0.5142,0.1529,0.4515,0.4547,1.01,1.0803,1.7976,0.2714,1.2549,1.604,2.6982,4.4283,5.7548,2.2947,0.4385,1.8715,0.1086,0.7975
3.67,0.4393,0.6939,0.9573,2.1561,0.4824,2.7224,0.0872,0.1263,0.63,0.6547,0.5312,0.5634,0.9015,0.2137,0.4807,0.3335,0.2098,0.4591,1.8063,3.5016,3.7687,4.6917,0.2818,0.5141,0.152,0.449,0.4523,1.0051,1.0961,1.8504,0.2711,1.2626,1.6466,2.7457,4.5657,6.139,2.6057,0.5033,2.0224,0.1081,0.802
3.75,0.4377,0.6954,0.9579,2.1844,0.481,2.7629,0.0872,0.1258,0.6298,0.6559,0.5303,0.564,0.9029,0.2122,0.4803,0.3316,0.2085,0.4568,1.8086,3.5171,3.7916,4.7431,0.28,0.5137,0.1511,0.4465,0.4497,1.0001,1.1111,1.9014,0.2706,1.2695,1.6858,2.7921,4.6985,6.5147,2.9406,0.5821,2.1724,0.1076,0.8061
3.83,0.4361,0.6967,0.9581,2.2098,0.4795,2.7995,0.0872,0.1253,0.6293,0.657,0.5288,0.5644,0.9038,0.2108,0.4797,0.3298,0.2072,0.4544,1.8096,3.5296,3.8109,4.7874,0.2781,0.5132,0.1501,0.4438,0.4472,0.9949,1.1254,1.9506,0.2701,1.2758,1.722,2.8375,4.827,6.8801,3.2979,0.6776,2.3217,0.1071,0.8098
3.92,0.4344,0.6977,0.9581,2.2327,0.4779,2.8326,0.0871,0.1247,0.6286,0.6578,0.527,0.5645,0.9044,0.2094,0.479,0.3279,0.2058,0.452,1.8095,3.5393,3.8267,4.8254,0.2763,0.5126,0.1491,0.4412,0.4446,0.9896,1.1391,1.998,0.2695,1.2815,1.7552,2.8817,4.9511,7.2333,3.6754,0.7924,2.471,0.1066,0.8132
4,0.4327,0.6984,0.9577,2.2531,0.4763,2.8623,0.0869,0.1242,0.6278,0.6584,0.525,0.5645,0.9046,0.208,0.4782,0.3259,0.2045,0.4496,1.8083,3.5466,3.8395,4.8575,0.2745,0.5119,0.1482,0.4386,0.442,0.9842,1.152,2.0435,0.2688,1.2866,1.7856,2.9248,5.0711,7.5732,4.0705,0.9291,2.621,0.1061,0.8164
4.08,0.4309,0.699,0.9571,2.2712,0.4746,2.8888,0.0868,0.1236,0.6268,0.6589,0.5228,0.5643,0.9045,0.2065,0.4774,0.324,0.2032,0.4472,1.8063,3.5516,3.8494,4.8844,0.2727,0.511,0.1472,0.4359,0.4394,0.9787,1.1644,2.0872,0.268,1.2912,1.8135,2.9667,5.1869,7.8986,4.4803,1.1297,2.7704,0.1055,0.8193
4.17,0.4285,0.699,0.9557,2.2865,0.4721,2.9119,0.0865,0.1229,0.6256,0.6587,0.5203,0.5636,0.9027,0.2038,0.4756,0.3215,0.2006,0.4437,1.8032,3.5537,3.8543,4.9033,0.2696,0.5095,0.1452,0.4323,0.4357,0.972,1.176,2.1282,0.267,1.295,1.8386,3.0071,5.2952,8.2088,4.9013,1.3539,2.9261,0.1047,0.8218
4.25,0.4246,0.6977,0.9527,2.2982,0.4681,2.9309,0.0861,0.122,0.6241,0.6569,0.5166,0.5619,0.8977,0.1995,0.4728,0.3173,0.1964,0.4383,1.7981,3.5512,3.8514,4.9095,0.2649,0.5067,0.1419,0.4268,0.43,0.9636,1.1865,2.1648,0.2653,1.2973,1.8607,3.0453,5.391,8.5018,5.33,1.5997,3.0894,0.1032,0.8233
4.33,0.4194,0.6948,0.9475,2.3062,0.4627,2.9448,0.0854,0.1206,0.6223,0.6536,0.5115,0.559,0.8902,0.1941,0.469,0.3116,0.1911,0.4314,1.79,3.5425,3.8416,4.904,0.2591,0.5025,0.1379,0.4196,0.4228,0.9532,1.1958,2.1964,0.2628,1.2976,1.8793,3.0801,5.4745,8.7744,5.7622,1.8668,3.2611,0.1012,0.8237
4.42,0.4133,0.6906,0.9403,2.3103,0.4562,2.9531,0.0843,0.1189,0.62,0.649,0.5048,0.5548,0.8807,0.1881,0.4645,0.3047,0.1849,0.4232,1.7779,3.5269,3.8257,4.8886,0.2524,0.4973,0.1332,0.4113,0.4143,0.9409,1.204,2.2233,0.2597,1.2957,1.8941,3.1106,5.5474,9.0249,6.1938,2.1544,3.4417,0.0988,0.8225
4.5,0.4063,0.6853,0.9314,2.3108,0.4489,2.9559,0.0829,0.117,0.6171,0.6434,0.4964,0.5497,0.8696,0.1815,0.4593,0.297,0.1783,0.4142,1.7616,3.5051,3.8042,4.8648,0.2451,0.4912,0.1283,0.402,0.4051,0.9268,1.211,2.246,0.2561,1.2914,1.9049,3.1362,5.6109,9.2527,6.6738,2.4571,3.6322,0.0962,0.8199
4.58,0.3987,0.679,0.9211,2.3078,0.4409,2.9536,0.0812,0.1148,0.6133,0.637,0.4863,0.5437,0.8574,0.1748,0.4536,0.2887,0.1714,0.4046,1.7412,3.4775,3.7773,4.8337,0.2375,0.4844,0.1231,0.392,0.3951,0.9111,1.2169,2.2648,0.252,1.2853,1.9113,3.1567,5.6659,9.4576,7.1711,2.7813,3.8318,0.0934,0.8161
4.67,0.3907,0.672,0.9096,2.3015,0.4324,2.9468,0.0795,0.1124,0.6088,0.6299,0.4745,0.5369,0.8443,0.168,0.4474,0.28,0.1645,0.3945,1.7175,3.4447,3.7456,4.7962,0.2297,0.4771,0.118,0.3817,0.3848,0.8941,1.2216,2.28,0.2476,1.2774,1.9136,3.172,5.713,9.64,7.6377,3.1287,4.0413,0.0906,0.8112
4.75,0.3824,0.6642,0.8971,2.2921,0.4236,2.9358,0.0776,0.1099,0.6036,0.6222,0.4614,0.5296,0.8306,0.1612,0.4408,0.2712,0.1576,0.3842,1.6909,3.4071,3.7094,4.7528,0.2219,0.4694,0.1129,0.371,0.3742,0.8758,1.2252,2.292,0.243,1.2681,1.912,3.1823,5.7526,9.8003,8.0731,3.4953,4.2615,0.0877,0.8055
4.83,0.3738,0.656,0.8839,2.2799,0.4145,2.921,0.0756,0.1074,0.5975,0.6141,0.4476,0.5219,0.8164,0.1546,0.4339,0.2623,0.1509,0.3738,1.662,3.3653,3.669,4.7042,0.2141,0.4614,0.1079,0.3602,0.3635,0.8624,1.2271,2.301,0.2381,1.2575,1.9071,3.1877,5.7852,9.9394,8.4769,3.8769,4.4932,0.0848,0.7991
4.92,0.3651,0.6473,0.87,2.265,0.4053,2.9027,0.0737,0.1047,0.5907,0.6057,0.4337,0.5137,0.8019,0.1481,0.4268,0.2535,0.1443,0.3633,1.6313,3.3198,3.6248,4.651,0.2064,0.4531,0.1031,0.3494,0.3528,0.8524,1.2278,2.3072,0.2332,1.2458,1.8994,3.1885,5.8111,10.0581,8.849,4.2696,4.7365,0.082,0.7921
5,0.3563,0.6382,0.8557,2.2477,0.396,2.8813,0.0718,0.1021,0.5832,0.597,0.42,0.5053,0.7872,0.1419,0.4195,0.2449,0.1381,0.3529,1.5992,3.2712,3.5773,4.5936,0.1988,0.4447,0.0985,0.3387,0.3421,0.841,1.2278,2.3108,0.2281,1.2332,1.8891,3.1849,5.8305,10.1572,9.1898,4.6692,4.9917,0.0792,0.7845
5.08,0.3476,0.6289,0.841,2.2284,0.3867,2.8572,0.0698,0.0994,0.5752,0.5881,0.4067,0.4966,0.7725,0.1359,0.412,0.2364,0.1321,0.3426,1.566,3.22,3.5268,4.5329,0.1915,0.4362,0.0941,0.3281,0.3316,0.8284,1.2272,2.3121,0.223,1.2197,1.8766,3.1773,5.8438,10.2379,9.4998,5.072,5.2586,0.0766,0.7766
5.17,0.3389,0.6194,0.8261,2.2072,0.3776,2.8306,0.068,0.0968,0.5666,0.5792,0.3939,0.4878,0.758,0.1304,0.4045,0.2284,0.1266,0.3326,1.5321,3.1667,3.4742,4.4696,0.1847,0.4277,0.0901,0.3179,0.3215,0.8148,1.2259,2.3114,0.2179,1.2057,1.8623,3.166,5.8517,10.3012,9.78,5.4743,5.5367,0.0741,0.7683
5.25,0.3306,0.61,0.8113,2.1846,0.3688,2.802,0.0662,0.0943,0.5575,0.5704,0.3819,0.479,0.744,0.1255,0.3972,0.2208,0.1218,0.3232,1.4979,3.1122,3.4203,4.4053,0.1783,0.4195,0.0866,0.3082,0.3119,0.8004,1.2241,2.3092,0.2129,1.1913,1.8466,3.1515,5.8555,10.3484,10.0312,5.8729,5.8252,0.0718,0.7598
5.33,0.3227,0.6007,0.7968,2.1609,0.3604,2.772,0.0646,0.0918,0.5481,0.5618,0.3707,0.4704,0.7306,0.1211,0.3899,0.2139,0.1175,0.3143,1.464,3.057,3.3654,4.3402,0.1725,0.4114,0.0835,0.2992,0.3029,0.7854,1.2217,2.3059,0.2081,1.1766,1.8297,3.1343,5.8553,10.3811,10.2549,6.2647,6.1231,0.0697,0.7513
5.42,0.3151,0.5916,0.7826,2.1363,0.3523,2.7408,0.063,0.0895,0.5384,0.5535,0.3656,0.4619,0.7176,0.1171,0.3828,0.2075,0.1136,0.3059,1.4306,3.0018,3.3099,4.2745,0.1671,0.4037,0.0807,0.2907,0.2945,0.7701,1.2187,2.3015,0.2035,1.162,1.812,3.1147,5.8514,10.4007,10.4523,6.6472,6.4291,0.0678,0.7429
5.5,0.3078,0.5826,0.7687,2.1109,0.3445,2.7087,0.0616,0.0872,0.5285,0.5453,0.3626,0.4536,0.705,0.1135,0.3758,0.2017,0.1102,0.298,1.398,2.9468,3.254,4.2098,0.1622,0.3961,0.0782,0.2826,0.2865,0.7545,1.2153,2.2962,0.199,1.1474,1.7937,3.0933,5.8438,10.4083,10.625,7.0181,6.7418,0.0661,0.7345
5.58,0.3008,0.5738,0.7552,2.0851,0.337,2.676,0.0603,0.0851,0.5186,0.5373,0.3593,0.4456,0.6929,0.1102,0.369,0.1962,0.1071,0.2905,1.3663,2.8922,3.198,4.146,0.1576,0.3888,0.0761,0.2751,0.279,0.7388,1.2113,2.29,0.1947,1.1329,1.775,3.0703,5.8327,10.405,10.7743,7.3754,7.0597,0.0645,0.7262
