Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,1.2244,1.7177,2.5788,1.399,1.3248,1.7824,0.2476,0.341,0.9889,2.4509,1.6147,1.1097,2.1922,1.0299,1.7959,1.2833,1.0794,1.5038,3.0502,4.254,3.9547,5.722,1.1747,1.2172,0.9137,1.5551,2.5768,3.6298,0.7826,1.6958,0.651,1.9151,1.1885,2.6762,4.2051,0.4995,0.1132,0.1748,0,0.424,2.855
1.42,1.3264,2.05,3.0689,1.9996,1.5409,2.3699,0.2748,0.3749,1.2151,2.7903,1.8672,1.2371,2.4396,1.0757,1.9974,1.3888,1.1322,1.6095,3.6744,5.4652,5.0296,6.7721,1.2394,1.3248,0.9581,1.6752,2.7172,4.1116,1.0042,2.1348,0.7215,2.1607,1.5093,3.2657,5.2062,1.0484,0.1095,0.2082,0,0.4589,3.362
1.5,1.444,2.3573,3.5228,2.7261,1.7171,3.0739,0.3014,0.406,1.4527,3.0556,2.0759,1.3584,2.6395,1.1014,2.1329,1.473,1.1619,1.6902,4.3003,6.7011,6.172,7.8502,1.2827,1.4168,0.9633,1.7694,2.7528,4.4753,1.4375,2.588,0.7857,2.4071,1.9985,3.8853,6.2457,1.8533,0.1953,0.2549,0.0905,0.4856,3.8197
1.58,1.5812,2.6181,3.8981,3.5629,1.8551,3.8803,0.3255,0.4325,1.6926,3.2706,2.2486,1.4677,2.8019,1.1143,2.2243,1.5354,1.1758,1.752,4.9004,7.8918,7.3463,8.9507,1.3113,1.4947,0.9478,1.8423,2.7269,4.7174,1.9207,3.0631,0.8417,2.8043,2.5288,4.5169,7.3022,2.9421,0.4196,0.3163,0.2625,0.5052,4.1918
1.67,1.6919,2.8356,4.1952,4.4784,1.9633,4.773,0.3458,0.4547,1.9238,3.4294,2.3926,1.566,2.9383,1.1203,2.2893,1.5814,1.1803,1.8011,5.4497,8.9986,8.5188,10.0851,1.3311,1.5623,0.9254,1.8998,2.6742,4.862,2.4307,3.5651,0.891,3.2686,3.115,5.1456,8.4652,4.3258,0.7597,0.3863,0.5226,0.5195,4.4619
1.75,1.7823,3.0169,4.4275,5.4297,2.0497,5.7355,0.3623,0.4735,2.1365,3.5387,2.5103,1.6554,3.0576,1.1225,2.3375,1.6157,1.1794,1.842,5.9337,10.014,9.6582,11.2535,1.3454,1.6227,0.9023,1.9464,2.6146,4.9382,2.9475,4.0986,0.9348,3.7062,3.7459,5.7645,9.8004,6.0312,1.2488,0.4677,0.9106,0.5302,4.6479
1.83,1.8567,3.1685,4.6091,6.3767,2.1197,6.7483,0.376,0.4898,2.3253,3.6145,2.5977,1.7374,3.1646,1.123,2.3754,1.6416,1.1757,1.8771,6.3544,10.9357,10.7391,12.4403,1.3565,1.6775,0.8821,1.9849,2.5577,4.9725,3.4538,4.6652,0.9742,4.1142,4.3958,6.3722,11.1049,8.0842,1.927,0.5653,1.5072,0.5382,4.7763
1.92,1.939,3.3156,4.7762,7.303,2.2031,7.7946,0.3884,0.5054,2.4898,3.7108,2.6616,1.8176,3.2901,1.1424,2.4582,1.6703,1.1885,1.9229,6.7283,11.7852,11.7893,13.6815,1.3837,1.736,0.8983,2.0314,2.5693,5.0289,3.9477,5.2837,1.0132,4.5047,5.0492,6.9738,12.4722,10.7515,2.8243,0.6903,2.2068,0.5485,4.8869
2,2.0581,3.4982,4.9813,8.2287,2.3323,8.8782,0.4018,0.5232,2.6354,3.8933,2.7184,1.9044,3.4639,1.183,2.5949,1.7178,1.2247,1.9936,7.0845,12.6199,12.8611,15.0459,1.4326,1.8102,0.951,2.133,2.6827,5.1527,4.4534,5.9957,1.0581,4.9024,5.7097,7.5856,14.0338,13.8837,4.0579,0.8539,3.0073,0.5667,5.0247
2.08,2.2104,3.7328,5.2613,9.1742,2.5009,10.0139,0.4179,0.5452,2.7702,4.1516,2.7865,2.0038,3.6762,1.2396,2.7681,1.7856,1.2785,2.0841,7.4518,13.492,13.9529,16.5143,1.498,1.8992,1.0284,2.3083,2.8621,5.3874,4.9804,6.8208,1.1109,5.3327,6.388,8.2309,15.7951,17.2015,5.9224,1.132,3.9029,0.5918,5.2236
2.17,2.4729,4.0892,5.7045,10.2342,2.8057,11.2529,0.4413,0.5761,2.9085,4.6269,2.9038,2.1299,4.0216,1.3814,3.1738,1.9011,1.4119,2.2445,7.8793,14.5008,15.2341,18.2773,1.7401,2.029,1.2614,2.62,3.3203,5.9246,5.585,7.84,1.1822,5.868,7.1256,8.9425,18.0288,20.7564,8.5106,1.5476,4.9035,0.6371,5.5789
2.25,2.9682,4.7201,6.4878,11.7907,3.3874,12.7528,0.4779,0.6243,3.0764,5.556,3.1149,2.3097,4.6102,1.6095,3.8305,2.1159,1.6447,2.5222,8.4633,15.8591,16.9645,20.6961,2.2461,2.2409,1.6678,3.1987,4.1977,6.9561,6.5869,9.2788,1.2929,6.6129,8.0053,9.7852,21.2328,24.7654,11.5725,2.1808,6.0276,0.7207,6.2089
2.33,3.6721,5.6956,7.7587,14.0423,4.2043,14.8111,0.5317,0.6958,3.3097,6.8488,3.4472,2.5619,5.3744,1.8784,4.5932,2.426,1.9349,2.879,9.2938,17.7532,19.1407,23.7264,2.8879,2.522,2.1453,4.001,5.289,8.552,7.9775,11.6491,1.4477,7.6753,9.1312,10,25.3264,29.5982,15.2504,3.0977,7.318,0.8355,7.1988
2.42,4.4754,6.9113,9.4077,16.8691,5.1178,17.5891,0.6048,0.7855,3.6606,8.2479,3.9097,2.8722,6.1967,2.1326,5.287,2.874,2.225,3.2577,10.4139,20.1979,21.6827,27.1182,3.511,2.9103,2.5297,4.8889,6.3058,10.5084,9.716,14.637,1.6332,9.1389,10.8218,10,29.7734,35.4293,19.7269,4.3773,8.8675,1.0254,8.5629
2.5,5.2484,8.1965,11.1943,20.1994,5.9776,21.0751,0.6936,0.8842,4.1472,9.513,4.492,3.2157,6.9821,2.3581,5.8699,3.6062,2.4879,3.7351,11.8318,23.0025,24.4807,30.6486,4.0336,3.5786,2.7812,5.7151,7.0878,12.6416,11.7132,17.9217,1.8327,10.9456,13.0447,10,34.1701,42.1621,25.1551,6.1154,10.8036,1.2673,10.138
2.58,5.9474,9.4277,12.9005,23.8777,6.7425,25.1332,0.7903,0.9846,4.7512,10.5942,5.1706,3.573,7.7213,2.561,6.3733,4.2718,2.7244,4.4365,13.5242,26.0082,27.4943,34.3023,4.4573,4.2651,2.9417,6.4379,7.6715,14.5264,13.9241,21.426,2.0369,12.9603,15.6793,10,38.456,49.5743,31.5971,8.4234,13.267,1.4674,11.7131
2.67,6.6167,10.7852,14.5019,27.7738,7.4753,29.6075,0.8901,1.3481,5.4341,11.5927,5.9395,4.3115,8.4783,2.775,6.9153,4.8798,2.9646,5.1556,15.4119,29.1707,30.7553,38.2211,4.8863,4.9833,3.1319,7.1237,8.2287,16.0965,16.2539,25.1777,2.2474,15.0732,18.6863,10,42.8508,57.5222,39.0046,11.4223,16.3847,1.645,13.183
2.75,7.3126,12.1375,16.0728,31.8832,8.2411,34.4223,0.9918,1.6816,6.1606,12.6261,6.7723,5.1351,9.3685,2.9986,7.4902,5.4745,3.2141,5.9215,17.4318,32.562,34.3188,42.564,5.3267,5.763,3.3392,7.8308,8.8296,17.5761,18.6769,29.2637,2.4701,17.2538,21.9365,10,47.6103,66.0236,47.3097,15.2077,20.3241,1.8196,14.5728
2.83,7.9825,13.4203,17.6392,36.0897,8.9741,39.5152,1.0956,1.9739,6.9081,13.6275,7.5949,6.0222,10.3461,3.2138,8.0302,6.0352,3.455,6.6804,19.5649,36.2165,38.1159,47.2445,5.7156,6.5715,3.5055,8.4927,9.3738,18.9521,21.1296,33.635,2.9097,19.4884,25.3081,10,52.6465,75.1588,56.466,19.8363,25.1956,1.9818,15.9204
2.92,8.4456,14.4204,18.9469,40.1007,9.4567,44.6901,1.1982,2.2028,7.6573,14.3345,8.33,6.9032,11.2618,3.3542,8.3062,6.4418,3.621,7.2596,21.7566,39.9966,41.9122,51.8899,5.8283,7.2884,3.4388,8.8894,9.5563,19.8136,23.4313,37.9791,3.3613,21.6634,28.6683,10,57.4402,84.8143,66.4141,25.3346,31.0921,2.0912,17.1508
3,8.576,14.9174,19.6981,43.4271,9.5589,49.515,1.2927,2.3406,8.3775,14.5363,8.9264,7.6753,12.0048,3.4285,8.3658,6.5832,3.7038,7.5648,23.8598,43.5885,45.4468,56.107,5.7141,7.792,3.245,8.9182,9.3378,19.9789,25.285,41.8455,3.7329,23.5427,31.8623,10,61.4532,94.5675,76.9814,31.7085,38.0428,2.1209,18.0853
3.08,8.5051,14.9691,19.8351,45.7988,9.4468,53.5617,1.3724,2.3869,9.029,14.4126,9.3837,8.2765,12.6298,3.466,8.3357,6.536,3.7362,7.6974,25.7049,46.7864,48.7199,59.9571,5.5205,8.1228,3.0472,8.7548,8.9732,19.6432,26.6183,45.0871,4.0091,24.9415,34.7241,10,64.8117,103.9442,87.8798,38.9395,45.9819,2.104,18.6199
3.17,8.2926,14.7273,19.5423,47.1432,9.1832,56.5696,1.4319,2.3687,9.5731,14.069,9.7006,8.7079,13.1218,3.4613,8.1985,6.3715,3.7178,7.683,27.1788,49.4903,51.6262,63.4439,5.2474,8.3035,2.8214,8.4541,8.499,18.9519,27.4344,47.6885,4.1957,25.7495,37.0686,10,67.5836,112.7189,98.7818,46.9581,54.7642,2.0536,18.7183
3.25,7.9658,14.2584,18.9505,47.5096,8.7993,58.4341,1.4703,2.3062,9.9813,13.539,9.8656,8.9755,13.4621,3.4262,7.9952,6.1155,3.6591,7.5445,28.2152,51.6544,54.0512,66.469,4.9408,8.3404,2.6029,8.0513,7.9569,18.0366,27.7416,49.5818,4.2948,26.0307,38.7295,10,69.689,120.7232,109.3781,55.6368,64.2006,1.9755,18.4783
3.33,7.6031,13.6599,18.1715,47.0819,8.3848,59.2158,1.4906,2.2155,10,12.9362,9.8686,9.0984,13.6854,3.3757,7.7777,5.825,3.5792,7.3486,28.8397,53.2591,56.0028,69.0505,4.6529,8.2845,2.4197,7.6337,7.4449,17.0535,27.6381,50.8136,4.3238,25.9047,39.6593,10,71.2286,127.8169,119.3976,64.8054,74.0841,1.8886,18.0175
3.42,7.2078,12.9876,17.2925,46.0411,7.9366,59.0557,1.4941,2.1087,10,12.2774,9.7067,9.1012,13.775,3.2977,7.4993,5.5147,3.4703,7.0907,29.1081,54.3082,57.4224,71.114,4.3412,8.1467,2.2225,7.1896,6.9161,16.0089,27.2051,51.4349,4.2957,25.4422,39.9024,10,72.1817,133.9391,128.6256,74.263,84.2097,1.7926,17.3855
3.5,6.7705,12.2372,16.3344,44.5087,7.444,58.0969,1.4826,1.9896,10,11.541,9.4083,8.9957,13.7189,3.1994,7.1813,5.1747,3.337,6.7718,29.0517,54.8059,58.2608,72.5422,4.0224,7.9237,2.0293,6.7113,6.3641,14.9181,26.4781,51.4419,4.2138,24.7219,39.574,10,72.4607,138.9922,136.9504,83.8099,94.3786,1.6848,16.6308
3.58,6.3385,11.4539,15.3303,42.6358,6.9621,56.5039,1.4586,1.8628,10,10.7979,9.0337,8.8009,13.5587,3.0925,6.8643,4.8349,3.1942,6.4386,28.7179,54.7868,58.5857,73.3846,3.73,7.655,1.8623,6.2522,5.8557,13.8513,25.5436,50.9274,4.0938,23.8208,38.7917,10,72.1892,142.8903,144.2735,93.2673,104.4094,1.5777,15.8012
3.67,5.8975,10.6543,14.3088,40.5236,6.4695,54.4295,1.423,1.7322,10,10.0368,8.602,8.536,13.2826,2.9625,6.4952,4.4935,3.0301,6.0736,28.1518,54.2922,58.389,73.624,3.4177,7.3409,1.6762,5.7839,5.3305,12.7649,24.4521,49.9643,3.9437,22.764,37.6447,10,71.375,145.6292,150.527,102.4593,114.1474,1.4666,14.8991
3.75,5.4287,9.8094,13.2548,38.2065,5.9461,51.9741,1.3768,1.5961,10,9.2197,8.1237,8.2054,12.8826,2.8152,6.0916,4.1321,2.847,5.6695,27.3705,53.3464,57.6621,73.205,3.0977,6.9709,1.4879,5.2901,4.7765,11.7066,23.2038,48.5565,3.7621,21.5862,36.2068,10,69.9615,147.1739,155.6481,111.2251,123.4708,1.3463,13.9384
3.83,4.9731,9.0845,12.1837,35.7761,5.4405,49.2363,1.322,1.4564,9.7445,8.4106,7.6212,7.8229,12.4068,2.6631,5.6964,3.776,2.6599,5.2677,26.4072,51.9965,56.5089,72.2353,2.8032,6.5794,1.3224,4.819,4.2621,10.7574,21.8793,46.7985,3.5611,20.3308,34.5457,10,68.1117,147.5131,159.5838,119.425,132.2783,1.2289,12.9455
3.92,4.5589,8.403,11.1703,33.3565,4.9836,46.3392,1.2606,1.3235,9.3353,7.6652,7.109,7.4204,11.8931,2.5155,5.3338,3.4514,2.4796,4.894,25.3101,50.3329,55.0233,70.8432,2.5499,6.1957,1.1888,4.3983,3.8212,9.832,20.5442,44.8369,3.3574,19.0399,32.7316,10,66.0129,146.7641,162.2644,126.9345,140.4834,1.1226,11.9467
4,4.197,7.781,10.2609,31.0277,4.5864,43.4122,1.1957,1.2047,8.8884,7.0091,6.603,7.0226,11.3689,2.3761,5.0096,3.1686,2.3113,4.5592,24.1277,48.4695,53.2934,69.1283,2.3377,5.8364,1.0838,4.0365,3.4599,8.9981,19.2377,42.7856,3.1616,17.782,30.845,10,63.7963,145.1022,163.7342,133.6439,148.0242,1.0307,10.9939
4.08,3.8838,7.2279,9.4667,28.8451,4.2442,40.5621,1.1304,1.1019,8.42,6.441,6.1208,6.6431,10.8484,2.2457,4.7195,2.9258,2.1561,4.2621,22.9158,46.4942,51.3927,67.1609,2.1599,5.5056,1.0002,3.7274,3.1652,8.2721,17.9894,40.7185,2.9784,16.6055,28.9533,10,61.533,142.7032,164.0914,139.4746,154.8594,0.9519,10.1241
4.17,3.6029,6.729,8.7652,26.8245,3.937,37.8514,1.0666,1.012,7.9451,5.9336,5.6632,6.2828,10.3286,2.1175,4.439,2.7106,2.0077,3.9881,21.7155,44.4632,49.3657,64.9739,1.9964,5.1957,0.9212,3.4501,2.9014,7.6277,16.8082,38.663,2.8062,15.5211,27.1081,10,59.2266,139.7093,163.4635,144.3762,160.961,0.8952,9.3408
4.25,3.3397,6.2637,8.1255,24.95,3.6485,35.2995,1.0048,0.9752,7.4775,5.4583,5.2325,5.9369,9.806,1.9916,4.1651,2.5996,1.8644,3.7273,20.5435,42.4016,47.2446,62.5874,1.8427,4.897,0.8454,3.1899,2.6504,7.0414,15.6874,36.6195,2.6413,14.517,25.3517,10,56.8613,136.2164,161.9724,148.3328,166.3112,0.8574,8.633
4.33,3.0991,5.83,7.5343,23.2151,3.3855,32.9085,0.9451,0.9507,7.0292,5.0227,4.8401,5.6048,9.2955,1.8724,3.9113,2.4852,1.7305,3.4957,19.4204,40.3365,45.0887,60.0752,1.7063,4.6149,0.7801,2.954,2.4275,6.511,14.6332,34.6137,2.492,13.5833,23.7045,10,54.4943,132.3068,159.7297,151.3581,170.9101,0.8171,7.9888
4.42,2.9364,5.4897,7.0643,21.6894,3.2145,30.7143,0.8903,0.9273,6.6038,4.7281,4.512,5.3138,8.8751,1.8014,3.7983,2.3892,1.6448,3.411,18.3706,38.3589,43.0604,57.6665,1.6618,4.3938,0.7889,2.8113,2.3615,6.1466,13.702,32.781,2.4222,12.7628,22.2053,10,52.4048,128.1458,156.8647,153.4937,174.7612,0.786,7.4444
4.5,2.9119,5.33,6.8185,20.5191,3.2038,28.8285,0.8449,0.911,6.2109,4.7046,4.2714,5.103,8.6227,1.7876,3.8507,2.3471,1.6234,3.3894,17.4597,36.6438,41.3503,55.6597,1.7277,4.2892,0.8791,2.8206,2.5279,6.0342,12.9972,31.3377,2.3721,12.1325,20.9122,10,50.9607,124.0516,153.5634,154.8038,177.8945,0.7771,7.0725
4.58,2.9993,5.3662,6.8494,19.7646,3.3194,27.3648,0.8125,0.9067,5.8645,4.9107,4.1214,4.9925,8.5083,1.8135,4.0014,2.3608,1.6493,3.4195,16.736,35.3208,39.9699,54.0685,1.8685,4.2853,1.0213,2.9451,2.8446,6.1878,12.5355,30.3459,2.3459,11.7452,19.8731,10,50.1316,120.3665,150.0635,155.3706,180.3679,0.787,6.9283
4.67,3.1738,5.5567,7.1109,19.4443,3.5325,26.3909,0.7957,0.9139,5.5813,5.2826,4.0611,4.969,8.5104,1.8707,4.2207,2.4201,1.7132,3.4914,16.2375,34.4325,38.9446,52.8506,2.0689,4.3616,1.2021,3.1606,3.2619,6.5923,12.3135,29.7566,2.3409,11.6369,19.1345,10,49.7789,117.2452,146.6077,155.3016,182.262,0.8122,7.0517
4.75,3.4191,5.8736,7.5544,19.5516,3.8232,25.9258,0.7941,0.9312,5.3781,5.7772,4.0917,5.019,8.6121,1.948,4.476,2.518,1.8045,3.6863,15.9874,33.9482,38.2934,52.0001,2.3077,4.505,1.3991,3.4493,3.7361,7.2094,12.3318,29.5375,2.3555,11.7755,18.741,10,49.8234,114.7428,143.4,154.7287,183.6728,0.8502,7.4014
4.83,3.7074,6.2842,8.1361,20.0472,4.1578,25.9478,0.8044,0.9568,5.264,6.3343,4.2158,5.1303,8.7835,2.0336,4.7347,2.644,1.9096,3.9289,15.9793,33.83,37.9852,51.4816,2.5574,4.6946,1.5858,3.7792,4.2087,7.9746,12.5713,29.6396,2.3866,12.111,18.7112,10,50.1562,112.8741,140.5906,153.7957,184.7026,0.8968,7.9048
4.92,3.9988,6.7357,8.7839,20.8565,4.4891,26.4089,0.8234,0.9881,5.248,6.8768,4.4293,5.2826,8.9852,2.111,4.9501,2.8588,2.0105,4.1693,16.1632,34.0136,37.9561,51.2255,2.7751,4.9011,1.7249,4.1036,4.6068,8.7772,12.9899,29.9806,2.4289,12.5914,19.0189,10,50.6318,111.5924,138.247,152.6434,185.4539,0.9832,8.4913
5,4.2579,7.172,9.419,21.8719,4.7776,27.2231,0.8477,1.1037,5.3201,7.3399,4.7071,5.4534,9.1865,2.1769,5.1179,3.108,2.0993,4.3814,16.5012,34.4054,38.1326,51.1624,2.9472,5.0973,1.8149,4.3849,4.8982,9.517,13.5237,30.467,2.4761,13.153,19.5792,10,51.126,110.7968,136.3827,151.3846,186.0263,1.0639,9.0945
5.08,4.4835,7.5677,9.9913,22.9999,5.0254,28.289,0.8744,1.2066,5.4576,7.7256,5.0045,5.6276,9.3892,2.2362,5.2605,3.3212,2.1788,4.5695,16.9405,34.9368,38.4852,51.2914,3.087,5.2802,1.8771,4.6251,5.1143,10.1517,14.126,31.0543,2.5506,13.7412,20.3106,10,51.6444,110.3836,134.9721,150.1027,186.5201,1.1282,9.6586
5.17,4.7566,7.9966,10.5835,24.2521,5.3342,29.5546,0.9038,1.3022,5.6413,8.1755,5.3163,5.8259,9.6765,2.3374,5.5364,3.5494,2.294,4.819,17.4536,35.6326,39.115,51.7908,3.3221,5.504,2.0345,4.9292,5.4543,10.8556,14.8199,31.8455,2.6631,14.37,21.1736,10,52.4798,110.3597,133.9917,148.8732,187.0025,1.2018,10.2108
5.25,5.1654,8.5823,11.3453,25.7708,5.8026,31.0906,0.9389,1.4141,5.8655,8.8549,5.6552,6.0907,10.1209,2.4797,5.9413,3.8662,2.4559,5.1945,18.0766,36.6303,40.1595,52.8914,3.6655,5.838,2.272,5.3847,6.0017,11.7804,15.7149,33.0508,2.816,15.1172,22.1732,10,53.9958,110.9293,133.4863,147.7632,187.5302,1.3081,10.8427
5.33,5.6575,9.3389,12.3492,27.6237,6.361,32.9968,0.9821,1.553,6.1352,9.6769,6.022,6.4453,10.6664,2.6369,6.3772,4.2542,2.6384,5.6389,18.8659,38.0135,41.5549,54.4866,4.0386,6.2531,2.5111,5.9191,6.6079,13.0775,16.8258,34.6916,3.0114,16.0493,23.3323,10,56.0578,112.3302,133.5675,146.8335,188.1711,1.4313,11.6204
5.42,6.1004,10.1925,13.4109,29.7302,6.8492,35.2797,1.0334,1.6931,6.4565,10.4146,6.3973,6.8454,11.1999,2.7569,6.6709,4.6195,2.7891,6.0284,19.8346,39.7075,43.1425,56.2726,4.282,6.6607,2.611,6.3724,7.025,14.1404,18.088,36.556,3.2201,17.1559,24.6592,10,58.2062,114.5325,134.3322,146.1454,189.0051,1.5375,12.5175
5.5,6.3838,10.889,14.2855,31.8676,7.1468,37.7732,1.088,1.8025,6.8228,10.8781,6.7589,7.2245,11.6378,2.8374,6.8256,4.8665,2.8929,6.2844,20.9202,41.484,44.7465,57.9685,4.3814,6.9738,2.5996,6.6363,7.1708,14.8162,19.2935,38.361,3.4043,18.2906,26.1279,10,60.029,117.2453,135.7705,145.7614,190.0962,1.6015,13.3724
5.58,6.5423,11.3085,14.8492,33.8054,7.304,40.2468,1.1396,1.8674,7.2093,11.1227,7.1014,7.5399,12.0066,2.893,6.9079,5.0019,2.9641,6.4452,22.0029,43.1864,46.3465,59.5973,4.4005,7.2025,2.5461,6.7656,7.1688,15.1417,20.3479,39.9985,3.5524,19.3019,27.6731,10,61.5689,120.1451,137.7668,145.7352,191.4721,1.635,14.0469
