Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0724,0.0487,0.0407,0.0348,0.1012,0.0033,0.0006,0.0045,0.0139,0.1138,0.0017,0.0188,0.0744,0.2772,0.3759,0.0211,0.1023,0.1417,0.0145,0.0157,0.0344,0.0956,0.2189,0.0831,0.1313,0.078,0.1264,0.1395,0.0523,0.0911,0.0117,0.0224,0.0055,0.0917,0.1277,0.0134,0.005,0.0029,0.0015,0.0076,0.0344
0.17,6.1467,4.3302,3.6752,3.0707,8.4125,0.3021,0.0598,0.4043,1.2581,9.6037,0.1595,1.7196,6.2472,9.5761,14.459,1.8971,5.7727,10.8636,1.3188,1.4017,3.0279,8.1382,10.3075,7.0578,5.3276,6.558,9.4889,3.6428,4.5398,7.9022,1.0651,2.0636,0.5121,8.1017,10.8279,1.2357,0.461,0.2671,0.1455,0.6868,3.0432
0.25,20.1194,21.3926,19.2948,12.4817,25.0254,1.6809,0.3434,2.1444,6.6826,34.9659,0.9221,9.2895,18.1954,15.4941,21.8963,8.7341,12.0455,26.9154,7.0956,7.1833,11.9203,30.5204,18.7539,24.6662,9.7676,19.186,23.459,5.898,17.4169,35.4819,5.3501,11.4503,2.8902,40.564,43.1996,6.8098,2.5881,1.5321,0.8483,2.576,15.2186
0.33,23.8696,34.9007,38.7729,17.282,27.8093,4.2144,0.906,4.4634,15.6395,42.657,2.4585,18.9514,20.3966,12.7089,16.6737,13.3714,11.634,26.8583,16.9157,15.9803,16.1844,38.2525,16.3016,29.8598,8.7787,22.3,24.3952,5.0611,22.8125,50.9845,9.0468,28.5889,7.4105,74.3703,55.3061,15.57,6.5811,4.0328,2.2941,3.68,32.834
0.42,24.679,39.2647,48.4715,18.83,28.2867,7.7042,1.762,5.7399,26.7329,42.6429,4.908,24.5446,21.229,13.3989,17.4018,15.2594,12.5458,27.2087,29.6816,22.0767,17.5925,38.7431,17.171,30.4478,9.3921,24.0846,25.798,5.4121,24.0843,53.2245,10.9541,49.6265,14.1007,85.926,55.0874,21.8874,12.4004,7.9216,4.6638,4.3932,49.5982
0.5,26.3817,42.8827,53.1055,20.8216,29.8649,10.4042,2.566,6.3619,33.8732,45.142,8.3254,28.0761,22.5621,13.7354,17.7868,17.3217,13.1735,28.3516,42.5736,23.7331,19.4399,41.2359,17.7109,32.515,9.7414,26.0183,27.2486,5.5719,26.1749,56.6639,12.813,63.5857,22.6782,89.9252,58.1443,25.7283,19.7385,13.1919,8.0822,5.1414,54.8036
0.58,26.5564,44.9804,57.0244,21.6506,29.7133,11.8128,3.1481,6.8875,35.8257,45.2779,12.5721,31.0237,22.5586,12.6445,16.3243,18.4824,12.8085,27.7589,48.346,24.4678,20.1727,41.5717,16.7536,32.7382,9.2077,26.3555,26.9565,5.0699,26.7991,57.8956,14.0995,71.2873,32.3902,93.5641,58.4907,29.1058,26.5039,19.5288,12.4991,5.5978,54.0726
0.67,18.9934,38.2236,51.3567,17.284,20.1566,11.9477,3.436,6.2935,33.7745,33.1468,16.7059,28.8698,15.3658,6.0553,7.0725,15.7131,7.5254,17.0584,46.0077,22.093,15.9296,30.969,8.7194,23.8391,4.9687,18.4957,17.1145,2.5536,20.5971,46.3121,12.6998,71.5818,38.018,80.3217,44.1531,28.2056,28.4335,25.2425,17.0623,4.6986,48.5701
0.75,11.4904,26.191,38.923,11.3642,11.7878,10.8979,3.388,4.8782,28.9417,19.3504,19.2018,22.7242,9.2701,3.354,3.601,10.9704,4.6146,9.6383,40.8253,17.3567,10.4281,18.453,4.974,14.2308,2.9515,11.7677,10.3796,1.49,12.9728,29.0882,9.4996,64.0639,37.8609,56.7405,25.8984,23.6289,27.1249,27.7687,21.3319,3.4649,38.7338
0.83,7.5602,17.7061,26.6535,7.872,7.5774,9.0496,3.0585,3.3959,22.518,12.3199,19.5527,16.4834,6.0876,2.0792,2.1153,7.8744,3.065,6.054,33.5253,11.7241,7.2282,11.8975,3.1442,9.2773,1.9176,8.0232,6.8412,0.9564,8.7356,18.7679,7.1026,51.6845,34.9923,36.2841,16.3269,17.7603,24.4673,27.2391,25.1514,2.6411,27.2847
0.92,5.2816,12.6208,19.1573,5.7152,5.2047,6.8398,2.5462,2.4632,15.6349,8.4038,18.7585,12.4011,4.2469,1.3916,1.3639,5.8757,2.1562,4.0898,25.2398,7.7499,5.2504,8.1897,2.1338,6.4376,1.3274,5.7554,4.7855,0.6562,6.2084,12.9257,5.4737,38.5839,30.8387,24.8287,11.0586,13.6297,20.6578,25.4131,28.1474,2.0673,16.9585
1,3.8595,9.3665,14.3099,4.3028,3.7545,5.1866,2.1062,1.8531,10.8348,6.0307,17.2226,9.605,3.1,0.9846,0.9389,4.5209,1.584,2.9137,17.4383,5.4328,3.9544,5.9175,1.5254,4.68,0.9632,4.2926,3.5003,0.4729,4.597,9.3431,4.3233,29.535,25.6587,17.8598,7.8938,10.7281,16.2287,22.6184,28.8867,1.654,11.2087
1.08,2.9206,7.1756,11.0197,3.3345,2.8125,4.0429,1.7657,1.4352,7.8687,4.4991,15.065,7.6176,2.3439,0.7265,0.6784,3.5661,1.2038,2.1615,12.4854,3.9804,3.0655,4.4384,1.1346,3.5271,0.7248,3.3015,2.6509,0.354,3.5153,7.01,3.4849,23.1991,19.964,13.3489,5.8648,8.6226,12.2128,19.1214,27.8187,1.3476,7.8567
1.17,2.2727,5.64,8.6983,2.6458,2.1708,3.2232,1.4976,1.1383,5.9256,3.4612,12.5045,6.1614,1.8227,0.554,0.5089,2.8713,0.9399,1.6554,9.298,3.0184,2.4329,3.4293,0.8707,2.7357,0.5615,2.6034,2.0641,0.2731,2.7589,5.4175,2.8575,18.614,15.2364,10.2847,4.4969,7.0531,9.4583,15.3046,25.9962,1.1152,5.7559
1.25,1.8095,4.5278,7.0077,2.1409,1.7167,2.6186,1.2831,0.9206,4.5931,2.7298,10.2552,5.067,1.4504,0.4338,0.3932,2.3522,0.7505,1.3008,7.1428,2.3528,1.969,2.7142,0.6854,2.1722,0.4454,2.0957,1.6442,0.2159,2.2121,4.2887,2.3775,15.2035,11.9388,8.1214,3.5371,5.8561,7.5007,12.2742,23.4588,0.9352,4.3645
1.33,1.4683,3.6999,5.7436,1.7612,1.3852,2.1616,1.1093,0.7571,3.645,2.1978,8.534,4.2264,1.1764,0.3472,0.3112,1.9555,0.6104,1.044,5.6269,1.8758,1.6201,2.1917,0.5509,1.7587,0.3603,1.7164,1.3348,0.1741,1.8058,3.4636,2.0032,12.6076,9.5598,6.5452,2.8413,4.9253,6.0665,10.0215,20.3904,0.7935,3.4019
1.42,1.2109,3.0694,4.777,1.4695,1.1368,1.8088,0.9668,0.6315,2.9498,1.8003,7.1915,3.5689,0.9697,0.283,0.2513,1.6465,0.5044,0.853,4.5258,1.5239,1.352,1.7998,0.4506,1.4475,0.2964,1.4267,1.1012,0.1429,1.4967,2.8447,1.7065,10.5921,7.795,5.366,2.323,4.1891,4.9886,8.3076,17.1396,0.68,2.7122
1.5,1.0124,2.5796,4.0236,1.2411,0.9466,1.5317,0.8486,0.5332,2.4269,1.4966,6.1271,3.046,0.8105,0.2342,0.2063,1.4018,0.4225,0.7075,3.7042,1.258,1.1421,1.4994,0.3742,1.2082,0.2472,1.2011,0.921,0.1189,1.2569,2.3702,1.4679,9.0003,6.4546,4.4641,1.9279,3.5982,4.1609,6.9775,14.4988,0.5881,2.2033
1.58,0.8567,2.1926,3.4267,1.0595,0.7981,1.3106,0.7497,0.4551,2.0251,1.26,5.2707,2.6245,0.6856,0.1965,0.1719,1.2051,0.358,0.5945,3.0771,1.0527,0.9751,1.2647,0.3147,1.0209,0.2088,1.0224,0.7795,0.1003,1.0676,1.9995,1.2734,7.7243,5.4159,3.7609,1.6209,3.1177,3.5134,5.9275,12.3942,0.5126,1.8187
1.67,0.7325,1.8822,2.9467,0.9131,0.6803,1.1317,0.6662,0.3921,1.7106,1.0727,4.573,2.2803,0.5861,0.1667,0.145,1.045,0.3066,0.5053,2.5891,0.8914,0.8404,1.0784,0.2677,0.8718,0.1782,0.8788,0.6667,0.0854,0.9159,1.7051,1.1132,6.6879,4.5969,3.2035,1.3782,2.7224,2.9986,5.086,10.6937,0.45,1.5219
1.75,0.6321,1.6301,2.5558,0.7935,0.5854,0.9852,0.5952,0.3407,1.4604,0.9221,3.9981,1.9961,0.5056,0.1429,0.1236,0.9131,0.2649,0.4337,2.203,0.7627,0.7304,0.9284,0.2299,0.7515,0.1536,0.762,0.5755,0.0735,0.7928,1.468,0.9799,5.8361,3.9413,2.7552,1.1835,2.3939,2.5835,4.4027,9.3027,0.3977,1.2887
1.83,0.55,1.4228,2.2338,0.6947,0.5081,0.8639,0.5343,0.2982,1.2586,0.7996,3.5194,1.7591,0.4399,0.1236,0.1064,0.8034,0.2307,0.3756,1.8929,0.6586,0.6395,0.8061,0.1992,0.6532,0.1334,0.6658,0.5008,0.0638,0.6917,1.2747,0.8679,5.1288,3.4095,2.3901,1.0252,2.1183,2.2446,3.8413,8.1524,0.3534,1.1027
1.92,0.4821,1.2506,1.9659,0.6123,0.4444,0.7625,0.4819,0.2628,1.0938,0.6986,3.1173,1.5597,0.3855,0.1077,0.0924,0.7113,0.2024,0.3278,1.6406,0.5733,0.5637,0.7051,0.174,0.572,0.1168,0.5857,0.439,0.0558,0.6077,1.1151,0.773,4.5359,2.973,2.0892,0.895,1.8852,1.9648,3.3753,7.1917,0.3158,0.9521
2,0.4254,1.1062,1.7408,0.543,0.3913,0.6771,0.4363,0.233,0.9577,0.6147,2.7767,1.3906,0.34,0.0946,0.0808,0.6334,0.1787,0.2881,1.433,0.5028,0.4999,0.621,0.153,0.5043,0.1029,0.5185,0.3874,0.0491,0.5373,0.9822,0.692,4.0347,2.6109,1.8389,0.7868,1.6864,1.7315,2.9847,6.3824,0.2835,0.8288
2.08,0.3775,0.9841,1.5503,0.4841,0.3467,0.6044,0.3966,0.2078,0.8442,0.5442,2.486,1.2461,0.3018,0.0836,0.0712,0.5669,0.1588,0.2548,1.2604,0.4438,0.4458,0.5504,0.1354,0.4473,0.0913,0.4617,0.3439,0.0435,0.4779,0.8705,0.6224,3.6078,2.3076,1.6286,0.6961,1.5158,1.5352,2.6545,5.695,0.2557,0.7268
2.17,0.3369,0.8801,1.3877,0.4339,0.3089,0.5423,0.3617,0.1862,0.7486,0.4846,2.2362,1.1217,0.2693,0.0743,0.0631,0.5097,0.1418,0.2267,1.1155,0.394,0.3995,0.4904,0.1205,0.3989,0.0814,0.4132,0.307,0.0388,0.4272,0.7757,0.5623,3.2415,2.0515,1.4504,0.6194,1.3685,1.3687,2.3733,5.107,0.2316,0.6415
2.25,0.3022,0.7908,1.248,0.3906,0.2766,0.4887,0.331,0.1676,0.6675,0.4337,2.0201,1.0141,0.2415,0.0664,0.0562,0.4604,0.1272,0.2027,0.993,0.3518,0.3597,0.4393,0.1078,0.3575,0.0729,0.3715,0.2753,0.0347,0.3838,0.6948,0.5099,2.9252,1.8334,1.2984,0.554,1.2404,1.2265,2.1321,4.6006,0.2105,0.5696
