Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0.0043,0.0001,0,0,0.0001,0.0007,0.0004,0.0001,0.0004,0.0002,0,0,0.0001,0.0001,0.0005,0.0001,0.0005,0.0002,0.0002,0.0004,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0199,0.009,0.0093,0.0022,0.0249,0,0.0007,0.0017,0.0039,0.0181,0.0007,0.005,0.0134,0.0773,0.0458,0.0139,0.0543,0.0414,0,0,0.0095,0.0127,0.0641,0.0172,0.0522,0.0318,0.0428,0.0285,0,0,0.0044,0.0043,0.0008,0.0023,0.0153,0,0,0.0001,0,0.0067,0.004
0.25,0.1582,0.0876,0.0921,0.022,0.1884,0,0.0065,0.0169,0.0064,0.1548,0.007,0.0494,0.0991,0.3634,0.2229,0.1288,0.296,0.2795,0,0.006,0.0822,0.1106,0.3293,0.1432,0.2593,0.2302,0.2775,0.1337,0.0326,0.0182,0.0425,0.0433,0.0081,0.0082,0.1364,0,0,0.0015,0,0.0539,0.0404
0.33,0.5763,0.3799,0.4367,0.0903,0.6678,0,0.033,0.0806,0.0227,0.5784,0.0361,0.2351,0.6177,1.0753,0.9312,0.5213,0.956,0.9399,0,0.0309,0.4406,1.3914,1.0193,0.5289,0.9687,0.8221,1.4304,0.3907,0.1442,0.1186,0.1825,0.2206,0.0434,0.0441,0.5229,0,0,0.0078,0,0.2052,0.2008
0.42,1.344,1.0101,1.2331,0.2537,1.7506,0,0.108,0.2293,0.0804,2.7177,0.1216,0.6723,2.4277,1.9433,3.302,1.3371,1.9063,2.006,0,0.1452,2.5728,5.3591,2.4266,1.2512,3.0292,1.8784,5.6299,1.8503,0.2324,0.4678,0.4933,0.7148,0.1515,0.3381,3.0682,0,0,0.0265,0,0.5053,0.6173
0.5,3.0463,3.048,3.8599,0.3791,3.7992,0.2721,0.2404,0.4402,0.2781,6.6257,0.2897,1.3039,4.2544,2.3784,4.7148,2.2582,2.5145,2.8456,0.8773,2.6786,5.3392,10.0281,3.7759,1.9587,3.735,3.7894,8.4307,6.1852,0.3304,2.064,0.8921,1.561,0.3814,1.3472,7.6582,0,0,0.0636,0,0.8127,3.0271
0.58,4.1773,5.2521,7.4126,1.8834,4.9707,2.2435,0.4062,0.6319,0.8299,8.6943,1.1417,1.897,5.2066,2.4869,5.077,3.0455,2.7216,3.2417,3.2847,6.847,7.7681,12.9234,4.049,2.3904,3.2584,5.0044,8.6141,10.6865,1.5047,4.0046,1.2186,2.7137,0.7493,3.0429,12.0018,0,0,0.1209,0,1.0957,6.8341
0.67,4.6148,6.609,9.7716,4.8706,5.3293,5.0074,0.5638,0.7595,1.7985,9.1885,2.6017,2.3273,5.6092,2.4534,5.0166,3.6432,2.7249,3.4026,6.18,10.8803,10.265,14.7532,3.819,2.6323,2.6106,5.3605,7.7348,13.0134,3.3339,5.7214,1.4402,5.0629,1.4206,5.0187,14.6802,1.8885,0,0.1978,0,1.2467,9.7624
0.75,4.619,7.1913,10.7309,8.7077,5.2276,8.1786,0.6754,0.8348,2.9031,8.8846,4.1116,2.6235,5.7156,2.3532,4.7817,3.7715,2.6224,3.4375,8.8162,14.2353,12.8478,16.3992,3.4189,2.7632,2.0609,5.2157,6.5903,12.9877,5.5193,7.2229,1.5853,7.1631,3.4117,6.932,16.5235,5.337,0.3588,0.3223,0,1.2493,11.0327
0.83,4.3956,7.2507,10.7522,12.9072,4.9055,11.5621,0.7369,0.8749,3.8605,8.2208,5.3609,2.8229,5.6642,2.2216,4.4793,3.6295,2.4661,3.4006,10.703,16.9513,15.3394,18.1957,2.9958,2.8815,1.6382,4.8375,5.4937,11.9156,7.6098,8.614,1.6747,8.664,6.1696,8.6421,18.0645,9.9115,1.6652,0.5065,0,1.1771,11.1411
0.92,4.0716,7.0028,10.253,16.1266,4.4989,15.0059,0.7625,0.8909,4.5596,7.4287,6.1063,2.9512,5.5312,2.0769,4.1583,3.3617,2.2853,3.3212,11.878,19.0251,17.5802,20.1547,2.6057,2.9096,1.3196,4.3792,4.5453,10.7522,9.0578,10.0434,1.7229,9.5817,8.9703,10,19.551,15.3355,3.6376,0.78,0.852,1.0743,10.6593
1,3.7174,6.5955,9.5121,18.0542,4.0781,18.0092,0.7631,0.8902,4.9981,6.6259,6.2081,3.0263,5.3585,1.9291,3.8416,3.0522,2.0969,3.2165,12.5229,20.4863,19.4462,22.1084,2.2648,2.8762,1.0786,3.9178,3.7597,9.5115,9.9459,11.4848,1.7406,10.0225,11.5466,10,20.9659,20.6525,6.8416,1.2033,2.6284,0.9643,9.9044
1.08,3.3691,6.1208,8.6922,18.9139,3.6765,20.2527,0.7468,0.8779,5.2151,5.8685,5.8444,3.0614,5.1693,1.7837,3.5399,2.744,1.9106,3.097,12.7809,21.4036,20.873,23.8424,1.9737,2.8036,0.8939,3.4878,3.121,8.3508,10.3702,12.6624,1.7355,10.1093,13.2673,10,22.142,25.7501,10.707,1.8341,4.8719,0.8839,9.0488
1.17,3.0437,5.6322,7.88,18.9854,3.3085,21.648,0.7194,0.8574,5.2591,5.1799,5.3116,3.0659,4.9761,1.6439,3.2576,2.571,1.732,2.9695,12.7582,21.8624,21.8524,25.2278,1.7274,2.7366,0.7504,3.1016,2.6051,7.3206,10.4429,13.5645,1.7136,9.9508,14.1983,10,23.1275,30.5026,14.8763,2.7134,7.3865,0.8284,8.1918
1.25,2.7478,5.1587,7.1178,18.5227,2.9783,22.2633,0.6852,0.8315,5.1788,4.5669,4.7567,3.0472,4.7856,1.5114,2.9961,2.4093,1.5642,2.8383,12.5566,21.952,22.4162,26.2289,1.5347,2.6783,0.6498,2.7614,2.1884,6.4274,10.2645,14.2032,1.6793,9.6326,14.5435,10,23.9381,34.8113,19.2068,3.8946,9.9699,0.7703,7.3807
1.33,2.4827,4.7151,6.4229,17.727,2.6852,22.2425,0.6471,0.8018,5.0239,4.0275,4.2384,3.0106,4.6008,1.387,2.7553,2.2451,1.4087,2.7065,12.2318,21.7582,22.6206,26.8567,1.4386,2.6133,0.5978,2.4644,1.8509,5.6607,9.9214,14.6048,1.6358,9.2181,14.4759,10,24.5779,38.6079,23.5631,5.4091,12.5014,0.7121,6.6343
1.42,2.247,4.3074,5.7992,16.7452,2.4264,21.7482,0.6073,0.7698,4.8191,3.556,3.7755,2.9606,4.4234,1.2709,2.5342,2.083,1.2659,2.576,11.8234,21.3532,22.531,27.1453,1.3455,2.5438,0.5476,2.2061,1.5761,5.0049,9.4785,14.8057,1.5859,8.7521,14.1304,10,25.0517,41.8537,27.8242,7.2639,14.9244,0.6555,5.9584
1.5,2.0383,3.9371,5.2444,15.6791,2.1984,20.9294,0.5674,0.7365,4.5821,3.1452,3.3701,2.9003,4.2536,1.1633,2.3315,1.926,1.1358,2.4481,11.3607,20.7955,22.2107,27.1389,1.2563,2.4713,0.5001,2.0248,1.3509,4.4466,8.9781,14.8319,1.5316,8.2651,13.6078,10,25.3667,44.5366,31.8844,9.4424,17.2164,0.6014,5.3524
1.58,1.8537,3.6029,4.7529,14.5954,1.9976,19.9087,0.5282,0.7027,4.3269,2.8498,3.0176,2.8323,4.0913,1.0638,2.1459,1.776,1.0179,2.3238,10.8655,20.1318,21.7167,26.8852,1.1714,2.3973,0.4555,1.9153,1.1652,3.996,8.4511,14.7113,1.4744,7.7773,12.9809,10,25.5324,46.6663,35.6571,11.9067,19.38,0.5504,4.812
1.67,1.6904,3.3024,4.3182,13.5363,1.8205,18.7796,0.4906,0.6688,4.0636,2.5916,2.7118,2.7588,3.9362,0.9721,1.9758,1.6342,0.9114,2.2036,10.3538,19.3981,21.0966,26.4309,1.091,2.3224,0.4142,1.8078,1.011,3.6261,7.9237,14.4714,1.4156,7.3017,12.3007,10,25.5613,48.2698,39.0869,14.6032,21.4338,0.503,4.3316
1.75,1.5457,3.0327,3.9337,12.5265,1.664,17.6096,0.455,0.6353,3.7998,2.3637,2.446,2.6813,3.7877,0.8878,1.8201,1.5014,0.8155,2.088,9.8377,18.6225,20.3896,25.819,1.0151,2.2475,0.376,1.7032,0.8822,3.3125,7.4113,14.1383,1.3561,6.8461,11.6023,10,25.4684,49.386,42.125,17.4689,23.4033,0.4591,3.9051
